episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,179,-0.010810025734379893,-0.009631766681284803,-0.8379888268156425,0.0,-0.01675977653631285,-0.049999999999999954,0.08492131286481978,-1.934994606454001,-1.7240862359499798,-150.0,0.0,-3.0,-8.949999999999992,15.200915002802741,10,False,True,1764412779.189017
2,157,-0.00890315199369796,0.0004607149780641637,-2.484076433121019,0.0,-0.01910828025477707,-0.04999999999999987,0.18168309178558392,-1.3977948630105799,0.0723322515560737,-390.0,0.0,-3.0,-7.84999999999998,28.524245410336675,26,False,True,1764412786.743203
3,300,-0.008700716848849283,-9.358586554526298e-05,-0.2,0.0,0.0,-0.05000000000000026,0.11183644848663067,-2.610215054654785,-0.028075759663578892,-60.0,0.0,0.0,-15.000000000000078,33.5509345459892,4,False,True,1764412841.0645907
4,220,-0.007552616947528202,0.031312105963485236,-0.4090909090909091,0.0,0.0,-0.0500000000000001,0.10905355366876306,-1.6615757284562043,6.888663311966752,-90.0,0.0,0.0,-11.000000000000021,23.99178180712787,6,True,False,1764412862.3296685
5,166,-0.005097938331261172,0.04969602475561015,-2.8012048192771086,0.0,0.0,-0.0499999999999999,0.29111840206927403,-0.8462577629893545,8.249540109431285,-465.0,0.0,0.0,-8.299999999999983,48.325654743499484,31,True,False,1764412878.4122064
6,19,-0.0020504342873353966,0.2920721370957092,0.0,0.0,0.0,-0.05000000000000002,0.0,-0.03895825145937253,5.549370604818474,0.0,0.0,0.0,-0.9500000000000003,0.0,0,True,False,1764412883.800486
7,51,-0.004318567918144033,0.029658825701348965,0.0,0.0,-0.058823529411764705,-0.04999999999999998,0.0,-0.22024696382534567,1.5126001107687972,0.0,0.0,-3.0,-2.549999999999999,0.0,0,False,True,1764412901.1169186
8,52,-0.004303574128870194,0.12460418127332318,-1.7307692307692308,0.0,0.0,-0.049999999999999975,0.12755940560260995,-0.2237858547012501,6.479417426212805,-90.0,0.0,0.0,-2.5999999999999988,6.633089091335717,6,True,True,1764412913.3141692
9,147,-0.004824635799883,0.05505292141765151,-2.3469387755102042,0.0,0.0,-0.04999999999999988,0.2863884115147979,-0.709221462582801,8.092779448394772,-345.0,0.0,0.0,-7.349999999999982,42.09909649267529,23,True,False,1764412937.5630126
10,38,-0.0022971293794354277,0.16732788839126334,-1.5789473684210527,0.0,0.0,-0.050000000000000024,0.15242825827955442,-0.08729091641854625,6.3584597588680065,-60.0,0.0,0.0,-1.900000000000001,5.792273814623068,4,True,False,1764412943.1701572
11,47,-0.002679831350838298,0.14206329414636262,-1.9148936170212767,0.0,0.0,-0.049999999999999996,0.20619137967437431,-0.1259520734894,6.676974824879043,-90.0,0.0,0.0,-2.3499999999999996,9.690994844695593,6,True,False,1764412956.6395874
12,70,-0.0023984071733231037,0.10012238785059492,-3.4285714285714284,0.0,0.0,-0.04999999999999993,0.26495687312845595,-0.16788850213261725,7.008567149541644,-240.0,0.0,0.0,-3.4999999999999956,18.546981118991916,16,True,False,1764412970.609945
13,86,-0.0017731781979915201,0.09896429757848435,0.0,0.0,0.0,-0.04999999999999991,0.03343865788047931,-0.15249332502727073,8.510929591749655,0.0,0.0,0.0,-4.299999999999993,2.8757245777212206,0,True,False,1764412983.2540255
14,85,-0.002051279482994718,0.0998255264406649,-1.7647058823529411,0.0,0.0,-0.04999999999999992,0.19428818674643084,-0.17435875605455103,8.485169747456517,-150.0,0.0,0.0,-4.249999999999993,16.51449587344662,10,True,False,1764412995.9026546
15,39,-0.0018230024637072965,0.16440527577958078,0.0,0.0,0.0,-0.05000000000000003,0.0,-0.07109709608458456,6.41180575540365,0.0,0.0,0.0,-1.950000000000001,0.0,0,True,False,1764413022.0556817
16,30,-0.0015434400354785666,0.20656356844728674,-11.5,0.0,0.0,-0.050000000000000024,0.5628634464365125,-0.046303201064356994,6.196907053418602,-345.0,0.0,0.0,-1.5000000000000007,16.885903393095376,23,True,False,1764413050.5987759
17,28,-0.002129286310339996,0.19729150831809084,0.0,0.0,0.0,-0.050000000000000024,0.0,-0.05962001668951989,5.524162232906543,0.0,0.0,0.0,-1.4000000000000006,0.0,0,True,False,1764413062.2354534
18,62,-0.00564094091262996,0.019675643434937502,-11.612903225806452,0.0,-0.04838709677419355,-0.049999999999999954,0.821583531382012,-0.34973833658305753,1.219889892966125,-720.0,0.0,-3.0,-3.099999999999997,50.93817894568475,48,False,True,1764413076.5665896
19,36,-0.001706578632641023,0.1783925743675311,-8.333333333333334,0.0,0.0,-0.050000000000000024,0.42215488724248096,-0.06143683077507683,6.42213267723112,-300.0,0.0,0.0,-1.800000000000001,15.197575940729315,20,True,False,1764413088.1666605
20,43,-0.0019186135360573827,0.14631526797110797,-4.883720930232558,0.0,0.0,-0.05000000000000001,0.40861014963511644,-0.08250038205046746,6.291556522757642,-210.0,0.0,0.0,-2.1500000000000004,17.570236434310008,14,True,False,1764413102.7415316
21,124,-0.0026137830997701676,0.06715213047338059,-4.596774193548387,0.0,0.0,-0.049999999999999885,0.2929616057530713,-0.32410910437150076,8.326864178699193,-570.0,0.0,0.0,-6.199999999999986,36.32723911338084,38,True,False,1764413140.1215625
22,110,-0.004082766611325095,0.06026367615916618,-8.863636363636363,0.0,0.0,-0.04999999999999989,0.5834856801558451,-0.4491043272457605,6.62900437750828,-975.0,0.0,0.0,-5.4999999999999885,64.18342481714296,65,True,False,1764413152.0044682
23,33,-0.002174146652165309,0.17599582626620705,0.0,0.0,0.0,-0.050000000000000024,2.2328894844390634e-05,-0.07174683952145519,5.8078622667848325,0.0,0.0,0.0,-1.6500000000000008,0.0007368535298648909,0,True,False,1764413158.341853
24,152,-0.004415360238645477,0.05035251183877267,-2.2697368421052633,0.0,0.0,-0.04999999999999988,0.18906202288200996,-0.6711347562741125,7.6535817994934465,-345.0,0.0,0.0,-7.599999999999981,28.737427478065513,23,True,False,1764413192.5871913
25,110,-0.0025796701267443763,0.0820917245189292,-7.2272727272727275,0.0,0.0,-0.04999999999999989,0.4838711829315081,-0.2837637139418814,9.03008969708221,-795.0,0.0,0.0,-5.4999999999999885,53.225830122465894,53,True,False,1764413237.7642956
26,107,-0.002216136548640427,0.08205851947508101,-1.9626168224299065,0.0,0.0,-0.0499999999999999,0.13322148166825673,-0.2371266107045257,8.780261583833669,-210.0,0.0,0.0,-5.349999999999989,14.254698538503469,14,True,False,1764413254.1735578
27,64,-0.0019808818758408745,0.11577285626842715,-1.171875,0.0,0.0,-0.04999999999999995,0.12646780931333482,-0.12677644005381597,7.4094628011793375,-75.0,0.0,0.0,-3.1999999999999966,8.093939796053428,5,True,False,1764413263.1081843
28,97,-0.0021718463644405037,0.07943431480621246,0.0,0.0,0.0,-0.049999999999999906,0.0,-0.21066909735072883,7.70512853620261,0.0,0.0,0.0,-4.849999999999991,0.0,0,True,False,1764413282.6676054
29,75,-0.002819381959701698,0.09091646356810903,-2.6,0.0,0.0,-0.049999999999999926,0.19512148768894405,-0.21145364697762736,6.818734767608178,-195.0,0.0,0.0,-3.7499999999999947,14.634111576670804,13,True,False,1764413295.8846395
30,102,-0.0017361519080659929,0.08723730405176891,-1.6176470588235294,0.0,0.0,-0.0499999999999999,0.16483810517696373,-0.17708749462273127,8.898205013280428,-165.0,0.0,0.0,-5.09999999999999,16.8134867280503,11,True,False,1764413315.7808523
31,33,-0.0020547606972390955,0.18064817047345652,-12.272727272727273,0.0,0.0,-0.050000000000000024,0.8604579374919588,-0.06780710300889016,5.961389625624065,-405.0,0.0,0.0,-1.6500000000000008,28.39511193723464,27,True,False,1764413325.6060314
32,105,-0.0023797635764241224,0.0835714390669503,-5.571428571428571,0.0,0.0,-0.0499999999999999,0.2606157682459404,-0.24987517552453284,8.775001102029782,-585.0,0.0,0.0,-5.249999999999989,27.364655665823744,39,True,False,1764413351.8658872
33,52,-0.0017117117748486077,0.13149734322196344,-2.019230769230769,0.0,0.0,-0.049999999999999975,0.21578975847906015,-0.0890090122921276,6.837861847542098,-105.0,0.0,0.0,-2.5999999999999988,11.221067440911128,7,True,False,1764413365.0357327
34,51,-0.002310149143600997,0.1363516747109467,0.0,0.0,0.0,-0.04999999999999998,0.0,-0.11781760632365085,6.953935410258281,0.0,0.0,0.0,-2.549999999999999,0.0,0,True,False,1764413384.611682
35,36,-0.002568160515899103,0.17033184850301314,-2.0833333333333335,0.0,0.0,-0.050000000000000024,0.20234179171713815,-0.09245377857236771,6.131946546108473,-75.0,0.0,0.0,-1.800000000000001,7.284304501816973,5,True,False,1764413428.549706
36,73,-0.002176938475446527,0.10595910457375349,0.0,0.0,0.0,-0.04999999999999993,0.21403638927379612,-0.15891650870759647,7.7350146338840045,0.0,0.0,0.0,-3.649999999999995,15.624656416987117,0,True,False,1764413446.0022128
37,166,-0.003075639856985305,0.05299148947361245,-0.9036144578313253,0.0,0.0,-0.0499999999999999,0.27196947241870006,-0.5105562162595606,8.796587252619666,-150.0,0.0,0.0,-8.299999999999983,45.14693242150421,10,True,False,1764413470.0482764
38,19,-0.003488513892824016,0.2849591916642022,-5.526315789473684,0.0,0.0,-0.05000000000000002,0.5868324438660203,-0.0662817639636563,5.414224641619842,-105.0,0.0,0.0,-0.9500000000000003,11.149816433454387,7,True,False,1764413476.2309947
39,84,-0.0018833676884240167,0.09650059150483425,-7.142857142857143,0.0,0.0,-0.04999999999999992,0.41420903026979616,-0.1582028858276174,8.106049686406077,-600.0,0.0,0.0,-4.199999999999993,34.79355854266288,40,True,False,1764413506.5090284
40,83,-0.002096672479550813,0.09747521381142357,-5.783132530120482,0.0,0.0,-0.04999999999999992,0.478921971103236,-0.17402381580271747,8.090442746348156,-480.0,0.0,0.0,-4.149999999999993,39.75052360156859,32,True,False,1764413523.178204
41,133,-0.0025418476805093297,0.06364689218659286,-5.3007518796992485,0.0,0.0,-0.049999999999999885,0.3003096350399522,-0.3380657415077409,8.465036660816851,-705.0,0.0,0.0,-6.649999999999984,39.94118146031364,47,True,False,1764413549.2973483
42,168,-0.0029410842743941125,0.0223219818039532,0.0,0.0,-0.017857142857142856,-0.049999999999999906,0.011922395203092507,-0.4941021580982109,3.750092943064138,0.0,0.0,-3.0,-8.399999999999984,2.002962394119541,0,False,True,1764413569.3214583
43,71,-0.002012490851267079,0.10822546745485094,0.0,0.0,0.0,-0.04999999999999993,0.1001156361230307,-0.1428868504399626,7.684008189294417,0.0,0.0,0.0,-3.5499999999999954,7.10821016473518,0,True,False,1764413578.315527
44,85,-0.0021001231307847396,0.08740080663538613,-1.411764705882353,0.0,0.0,-0.04999999999999992,0.17085063591848332,-0.17851046611670285,7.429068564007821,-120.0,0.0,0.0,-4.249999999999993,14.522304053071082,8,True,False,1764413621.5616832
45,10,-0.0027157332740498355,0.02658768351307772,0.0,0.0,-0.3,-0.049999999999999996,0.0,-0.027157332740498353,0.2658768351307772,0.0,0.0,-3.0,-0.49999999999999994,0.0,0,False,True,1764413631.2542894
46,54,-0.0021607614397845367,0.13261809799783253,-5.555555555555555,0.0,0.0,-0.04999999999999997,0.4305806368313234,-0.11668111774836498,7.161377291882956,-300.0,0.0,0.0,-2.6999999999999984,23.251354388891464,20,True,False,1764413656.4654372
47,136,-0.003224281179639758,0.049545217957768305,-4.632352941176471,0.0,0.0,-0.04999999999999988,0.304969101058857,-0.4385022404310071,6.73814964225649,-630.0,0.0,0.0,-6.799999999999984,41.47579774400455,42,True,False,1764413686.616155
48,104,-0.002928581194650031,0.06312984193558356,-2.3076923076923075,0.0,0.0,-0.0499999999999999,0.5564059925049281,-0.3045724442436032,6.565503561300691,-240.0,0.0,0.0,-5.1999999999999895,57.866223220512516,16,True,False,1764413698.070656
49,32,-0.0029594915246781844,0.17882675175300394,0.0,0.0,0.0,-0.050000000000000024,0.0,-0.0947037287897019,5.722456056096126,0.0,0.0,0.0,-1.6000000000000008,0.0,0,True,False,1764413701.9874434
50,99,-0.003564316860172673,0.07484337744470289,-7.7272727272727275,0.0,0.0,-0.049999999999999906,0.5185758804105556,-0.35286736915709466,7.4094943670255855,-765.0,0.0,0.0,-4.94999999999999,51.339012160645005,51,True,False,1764413722.6202857
51,96,-0.0023784423384662517,0.08706322660263106,-1.09375,0.0,0.0,-0.049999999999999906,0.10332932886410873,-0.22833046449276018,8.358069753852583,-105.0,0.0,0.0,-4.799999999999991,9.919615570954438,7,True,False,1764413733.4970102
52,68,-0.00202983103241718,0.10643075379196984,-2.2058823529411766,0.0,0.0,-0.04999999999999994,0.17877541371534017,-0.13802851020436824,7.237291257853949,-150.0,0.0,0.0,-3.399999999999996,12.156728132643131,10,True,False,1764413753.7233396
53,136,-0.0027074323668616106,0.06675422217478015,0.0,0.0,0.0,-0.04999999999999988,0.0,-0.36821080189317906,9.0785742157701,0.0,0.0,0.0,-6.799999999999984,0.0,0,True,False,1764413772.9114726
