episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,4,-0.12271786435363911,0.0,0.0,-0.49087145741455646,0.0,0.0,1761043111.6484964
2,29,-0.15015100810775123,0.0,0.0,-4.354379235124785,0.0,0.0,1761043113.1861298
3,58,-0.08966932750564863,0.0,-0.034482758620689655,-5.2008209953276205,0.0,-2.0,1761043114.3370538
4,58,-0.16853841871996486,0.0,0.0,-9.775228285757962,0.0,0.0,1761043149.9985046
5,87,-0.19247530958365563,0.0,0.0,-16.74535193377804,0.0,0.0,1761043151.6844468
6,25,-0.1096148541832067,0.0,0.0,-2.7403713545801676,0.0,0.0,1761043152.1246314
7,53,-0.10440478403343142,0.0,0.0,-5.533453553771865,0.0,0.0,1761043185.0962443
8,7,-0.09664485839848123,0.0,0.0,-0.6765140087893686,0.0,0.0,1761043185.4030106
9,25,-0.07438327083866011,0.0,-0.08,-1.8595817709665028,0.0,-2.0,1761043186.853323
10,37,-0.09293228598822194,0.0,-0.05405405405405406,-3.438494581564212,0.0,-2.0,1761043221.1642425
11,22,-0.10400296910875055,0.0,0.0,-2.288065320392512,0.0,0.0,1761043221.54609
12,52,-0.12446842093431358,0.0,0.0,-6.472357888584306,0.0,0.0,1761043222.8745494
