episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,6,-0.018310280653726498,0.0312386795180085,0.0,-0.10986168392235898,0.187432077108051,0.0,0,1761128392.7024457
2,3,-0.005646083023695014,0.5375690607204475,0.0,-0.016938249071085043,1.6127071821613426,0.0,0,1761128393.4136093
3,20,-0.03969645687664132,-0.012642804760391224,0.0,-0.7939291375328263,-0.2528560952078245,0.0,0,1761128394.7345777
4,22,-0.04631347751354187,-0.02539465635943194,0.0,-1.018896505297921,-0.5586824399075027,0.0,0,1761128395.3986862
5,28,-0.04147742880724354,-0.016868992756142166,-0.21428571428571427,-1.1613680066028191,-0.4723317971719806,-6.0,1,1761128395.8918183
6,18,-0.027495810471399065,0.009684839537176962,0.0,-0.49492458848518317,0.1743271116691853,0.0,0,1761128396.2321687
7,26,-0.03444752509609149,-0.0028201558952348727,0.0,-0.8956356524983786,-0.0733240532761067,0.0,0,1761128396.7777994
8,20,-0.04125979676563185,-0.01388858870986337,-0.3,-0.825195935312637,-0.2777717741972674,-6.0,1,1761128397.0912495
9,25,-0.04059093151246527,-0.015398711990647462,0.0,-1.0147732878116318,-0.38496779976618656,0.0,0,1761128397.8667035
10,2,-0.0182814961163732,0.043802413645066374,0.0,-0.0365629922327464,0.08760482729013275,0.0,0,1761128398.1557426
11,21,-0.03736488660164169,-0.005901186380065172,-1.7142857142857142,-0.7846626186344754,-0.12392491398136862,-36.0,6,1761128398.8028002
12,16,-0.034833075397951996,-0.0056046751908749234,-1.125,-0.5573292063672319,-0.08967480305399878,-18.0,3,1761128425.6047406
13,27,-0.028693876334913247,0.007003743310423486,0.0,-0.7747346610426576,0.18910106938143412,0.0,0,1761128426.2199342
14,14,-0.012727111458271111,0.1424349538029439,0.0,-0.17817956041579555,1.9940893532412147,0.0,0,1761128427.101797
15,8,-0.031232964734871582,0.0033615263902377623,0.0,-0.24986371787897266,0.0268922111219021,0.0,0,1761128427.9996877
16,53,-0.03115133919380289,0.0009867885757679894,0.0,-1.6510209772715532,0.052299794515703435,0.0,0,1761128429.8370302
17,20,-0.03563552045857778,-0.0036404618600620444,0.0,-0.7127104091715556,-0.07280923720124088,0.0,0,1761128430.1701236
18,46,-0.03655254175977376,-0.009015837247579867,-0.391304347826087,-1.6814169209495928,-0.4147285133886739,-18.0,3,1761128458.8228016
19,12,-0.02001136146688347,0.027471261469437652,0.0,-0.24013633760260164,0.3296551376332518,0.0,0,1761128459.1586113
20,13,-0.03315655640569102,0.0006235110626245163,0.0,-0.43103523327398324,0.008105643814118713,0.0,0,1761128459.5257134
21,5,-0.007254259325541128,0.3396444877229061,0.0,-0.03627129662770564,1.6982224386145306,0.0,0,1761128459.8496068
22,26,-0.030357406707818405,0.003995184372592886,-0.46153846153846156,-0.7892925744032785,0.10387479368741503,-12.0,2,1761128460.6683204
23,28,-0.029450445282316967,0.0043041277623409235,-0.21428571428571427,-0.8246124679048751,0.12051557734554585,-6.0,1,1761128461.1712344
24,17,-0.041921588314421554,-0.011314523015980467,-0.35294117647058826,-0.7126670013451665,-0.19234689127166793,-6.0,1,1761128462.1294806
25,21,-0.031887630534156476,-0.0005019410395449524,0.0,-0.669640241217286,-0.010540761830444001,0.0,0,1761128462.5920048
26,21,-0.04517557219355203,-0.02303287483518927,-0.2857142857142857,-0.9486870160645927,-0.4836903715389747,-6.0,1,1761128463.3764741
