episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,70,-0.009498646901816706,0.044681696911573955,0.0,0.0,-0.6649052831271695,3.127718783810177,0.0,0.0,0,False,True,True,1761329149.1916063
2,1,-0.002914147071705566,0.034317688270110835,0.0,0.0,-0.002914147071705566,0.034317688270110835,0.0,0.0,0,True,False,False,1761329149.2612891
3,16,-0.003368271750366048,0.020551993174426186,0.0,0.0,-0.053892348005856766,0.328831890790819,0.0,0.0,0,True,False,False,1761329149.492836
4,24,-0.0037769963424259373,0.018637637062754453,0.0,-0.16059370406716342,-0.09064791221822249,0.44730328950610687,0.0,-3.8542488976119222,0,True,False,False,1761329149.7460682
5,77,-0.005667882598455624,0.04348185188014973,0.0,-0.0754144027597565,-0.43642696008108306,3.3481025947715293,0.0,-5.806909012501251,0,False,True,False,1761329150.4481022
6,52,-0.011516624423019787,0.015541714597786834,-0.11538461538461539,-0.42764967809245,-0.5988644699970289,0.8081691590849154,-6.0,-22.2377832608074,1,True,False,False,1761329151.2044032
7,32,-0.006036459147721726,0.01671232736011729,0.0,0.0,-0.19316669272709522,0.5347944755237533,0.0,0.0,0,True,False,False,1761329151.7189488
8,50,-0.00828768936522049,0.017116137133345432,-0.12,-0.1371147424515672,-0.4143844682610245,0.8558068566672716,-6.0,-6.855737122578361,1,True,False,False,1761329152.2112508
9,31,-0.00995546992548523,0.081183682442783,0.0,-0.1033356831842016,-0.3086195676900421,2.516694155726273,0.0,-3.2034061787102495,0,False,True,False,1761329152.6168733
10,6,-0.003298840058237388,0.02527802524045608,-1.0,-2.0750587451669116,-0.019793040349424328,0.1516681514427365,-6.0,-12.45035247100147,1,True,False,False,1761329152.8597286
11,1,-0.0029406343045947996,0.03431423702895242,0.0,0.0,-0.0029406343045947996,0.03431423702895242,0.0,0.0,0,True,False,False,1761329152.9083893
12,28,-0.009326233233601416,0.017808026575956808,0.0,-0.606595167859993,-0.2611345305408396,0.4986247441267906,0.0,-16.984664700079804,0,True,False,False,1761329153.221396
13,13,-0.008920000256780932,0.0191212389438975,0.0,0.0,-0.11596000333815212,0.2485761062706675,0.0,0.0,0,True,False,False,1761329153.398491
14,4,-0.0036764694571764013,0.028368578328450494,-1.5,-1.1956972924275684,-0.014705877828705605,0.11347431331380198,-6.0,-4.782789169710274,1,True,False,False,1761329153.488231
15,18,-0.00602715354874693,0.019763025850876456,0.0,0.0,-0.10848876387744474,0.35573446531577624,0.0,0.0,0,True,False,False,1761329153.6821845
16,1,-0.003168435931338451,0.034286261893684944,0.0,0.0,-0.003168435931338451,0.034286261893684944,0.0,0.0,0,True,False,False,1761329153.7177298
17,3,-0.002251257176661737,0.03063638550996443,0.0,0.0,-0.006753771529985211,0.09190915652989329,0.0,0.0,0,True,False,False,1761329153.7709777
18,36,-0.012136816134275088,0.014862597861863966,-0.16666666666666666,-0.2931610546110084,-0.43692538083390314,0.5350535230271027,-6.0,-10.553797965996303,1,True,False,False,1761329154.1227393
19,20,-0.004754613330178019,0.01983021382843687,0.0,-1.132918479514152,-0.09509226660356038,0.3966042765687374,0.0,-22.65836959028304,0,True,False,False,1761329154.3677733
20,31,-0.008465383000495548,0.016804631573266015,0.0,-0.1270599359688611,-0.262426873015362,0.5209435787712464,0.0,-3.938858015034694,0,False,False,True,1761329154.7733006
21,22,-0.00860967993794038,0.10776534133417708,0.0,0.0,-0.18941295863468835,2.3708375093518956,0.0,0.0,0,False,True,False,1761329155.6131353
22,30,-0.005782744063471877,0.018472605516877794,0.0,0.0,-0.17348232190415633,0.5541781655063338,0.0,0.0,0,True,False,False,1761329156.0346036
23,29,-0.006865483070029912,0.018684896439804824,-0.20689655172413793,-1.353587528613866,-0.19909900903086744,0.5418619967543399,-6.0,-39.254038329802114,1,True,False,False,1761329156.3433883
24,1,-0.0016911543348694653,0.03455575289730639,0.0,0.0,-0.0016911543348694653,0.03455575289730639,0.0,0.0,0,True,False,False,1761329156.3938572
25,1,-0.0019208181544385658,0.03452164299239002,0.0,-2.0491374857415656,-0.0019208181544385658,0.03452164299239002,0.0,-2.0491374857415656,0,True,False,False,1761329156.4396737
26,40,-0.008144497108319363,0.06732302816707328,0.0,0.0,-0.3257798843327745,2.6929211266829314,0.0,0.0,0,False,True,False,1761329156.8646674
27,2,-0.004484614645008605,0.03191511234399336,0.0,0.0,-0.00896922929001721,0.06383022468798671,0.0,0.0,0,True,False,False,1761329157.2963579
28,9,-0.005038374873276488,0.022535020742206566,-0.6666666666666666,-0.8745990337480141,-0.0453453738594884,0.2028151866798591,-6.0,-7.871391303732127,1,True,False,False,1761329157.4370704
29,1,-0.0028927613978778784,0.034320009338833835,-6.0,0.0,-0.0028927613978778784,0.034320009338833835,-6.0,0.0,1,True,False,False,1761329157.472614
30,11,-0.008113066716313386,0.02088032129301476,0.0,0.0,-0.08924373387944724,0.22968353422316234,0.0,0.0,0,True,False,False,1761329157.64164
31,13,-0.0077601244681706144,0.17254567026697273,0.0,0.0,-0.10088161808621798,2.2430937134706457,0.0,0.0,0,False,True,False,1761329157.8382058
32,18,-0.006922702949187015,0.01926560706446251,-0.3333333333333333,-0.39516558007327274,-0.12460865308536627,0.34678092716032516,-6.0,-7.11298044131891,1,True,False,False,1761329158.6917949
33,7,-0.007505930212078353,0.022854682843802227,0.0,0.0,-0.05254151148454847,0.15998277990661558,0.0,0.0,0,True,False,False,1761329158.7856352
34,9,-0.003046814434010992,0.02312684268622446,0.0,0.0,-0.02742132990609893,0.20814158417602013,0.0,0.0,0,True,False,False,1761329158.9054368
35,45,-0.009125743308221341,0.061012389581603585,0.0,0.0,-0.4106584488699604,2.745557531172161,0.0,0.0,0,False,True,False,1761329159.3531528
36,1,-0.002966856482718777,0.034311125260579556,0.0,-3.4849110392753255,-0.002966856482718777,0.034311125260579556,0.0,-3.4849110392753255,0,True,False,False,1761329159.5652077
37,42,-0.006832010879073866,0.06433101352298459,0.0,0.0,-0.2869444569211024,2.701902567965353,0.0,0.0,0,False,True,False,1761329159.979941
38,10,-0.007530690094699271,0.020875103386966264,0.0,0.0,-0.0753069009469927,0.20875103386966265,0.0,0.0,0,True,False,False,1761329160.5268614
39,69,-0.008753231047662199,0.044186017159867884,0.0,-0.239242260026844,-0.6039729422886917,3.048835184030884,0.0,-16.507715941852236,0,False,True,False,1761329161.0662541
40,8,-0.006853975785884881,0.02263997350532354,-0.75,-0.8993029336728013,-0.054831806287079045,0.18111978804258833,-6.0,-7.194423469382411,1,True,False,False,1761329287.7154827
41,6,-0.006104132423015616,0.02420401257007691,-1.0,-1.8512983736784776,-0.0366247945380937,0.14522407542046145,-6.0,-11.107790242070866,1,True,False,False,1761329287.7945514
42,7,-0.004648007337521192,0.023801721685456072,0.0,0.0,-0.032536051362648345,0.1666120517981925,0.0,0.0,0,True,False,False,1761329287.8822532
43,64,-0.007253800103896442,0.04817232504081343,0.0,-0.08007417098850719,-0.4642432066493723,3.0830288026120596,0.0,-5.12474694326446,0,False,True,False,1761329288.5205746
44,68,-0.007195560533155559,0.04424466950472241,0.0,0.0,-0.48929811625457803,3.008637526321124,0.0,0.0,0,False,True,False,1761329289.9922163
45,61,-0.010546744244301257,0.01621806882242993,0.0,0.0,-0.6433513989023767,0.9893021981682257,0.0,0.0,0,False,False,True,1761329290.8443356
46,96,-0.011444996873348996,0.03579380817436897,0.0,0.0,-1.0987196998415036,3.4362055847394206,0.0,0.0,0,False,True,False,1761329292.1559942
47,1,-0.0028984902434565874,0.03431910175502839,-6.0,0.0,-0.0028984902434565874,0.03431910175502839,-6.0,0.0,1,True,False,False,1761329292.2909346
48,16,-0.005725539985398266,0.14445393472731605,0.0,0.0,-0.09160863976637226,2.3112629556370567,0.0,0.0,0,False,True,False,1761329292.4736814
49,16,-0.008950389603023252,0.019009550531360955,-0.375,-0.790857117496814,-0.14320623364837204,0.3041528085017753,-6.0,-12.653713879949024,1,True,False,False,1761329293.4371173
50,2,-0.001601681349110673,0.03260519740944079,0.0,0.0,-0.003203362698221346,0.06521039481888158,0.0,0.0,0,True,False,False,1761329293.507257
