episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,38,-0.00418027324081872,0.07147499019665289,0.0,0.0,-0.15885038315111136,2.7160496274728096,0.0,0.0,0,False,True,False,1761329148.9591753
2,1,-0.002926605071925347,0.03431595239881169,-6.0,0.0,-0.002926605071925347,0.03431595239881169,-6.0,0.0,1,True,False,False,1761329149.2612891
3,16,-0.016829121138811725,0.01246633511212579,-0.375,-0.8108283824506278,-0.2692659382209876,0.19946136179401264,-6.0,-12.973254119210045,1,True,False,False,1761329149.492836
4,23,-0.004802727517384044,0.10543342982376727,0.0,0.0,-0.11046273289983301,2.4249688859466474,0.0,0.0,0,False,True,False,1761329149.7376578
5,29,-0.006138193652350602,0.08729281730832822,0.0,0.0,-0.17800761591816744,2.531491701941518,0.0,0.0,0,False,True,False,1761329150.0884697
6,52,-0.007022872712391131,0.017166135349734688,0.0,-0.2620884901123632,-0.3651893810443388,0.8926390381862037,0.0,-13.628601485842886,0,True,False,False,1761329151.2044032
7,32,-0.006335728130480888,0.01818178467091956,0.0,0.0,-0.2027433001753884,0.5818171094694259,0.0,0.0,0,True,False,False,1761329151.7189488
8,50,-0.005015577753823179,0.01862372634668846,0.0,0.0,-0.2507788876911589,0.9311863173344229,0.0,0.0,0,True,False,False,1761329152.2112508
9,18,-0.003601440866252453,0.1306028718240495,0.0,0.0,-0.06482593559254415,2.350851692832891,0.0,0.0,0,False,True,False,1761329152.464707
10,6,-0.007122076327216454,0.02392851380143901,0.0,0.0,-0.04273245796329873,0.14357108280863407,0.0,0.0,0,True,False,False,1761329152.8597286
11,1,-0.0030194790549064898,0.03430475257692844,0.0,0.0,-0.0030194790549064898,0.03430475257692844,0.0,0.0,0,True,False,False,1761329152.9083893
12,24,-0.006512285010609836,0.10079901773832083,0.0,0.0,-0.15629484025463608,2.4191764257196997,0.0,0.0,0,False,True,False,1761329153.1882665
13,13,-0.01018633573738367,0.018189330534849356,-0.46153846153846156,-0.7502564530790619,-0.1324223645859877,0.23646129695304163,-6.0,-9.753333890027804,1,True,False,False,1761329153.398491
14,4,-0.0022218269296940692,0.028809695320596518,0.0,0.0,-0.008887307718776277,0.11523878128238607,0.0,0.0,0,True,False,False,1761329153.488231
15,18,-0.0034363119111367325,0.020971849352668652,0.0,0.0,-0.061853614400461186,0.37749328834803575,0.0,0.0,0,True,False,False,1761329153.6821845
16,1,-0.002931678663399651,0.03431562893314455,0.0,0.0,-0.002931678663399651,0.03431562893314455,0.0,0.0,0,True,False,False,1761329153.7177298
17,3,-0.006431805693221662,0.029180347170527126,0.0,0.0,-0.019295417079664985,0.08754104151158137,0.0,0.0,0,True,False,False,1761329153.7709777
18,36,-0.005759005722904906,0.01854073578393067,-0.16666666666666666,-0.2931610546110084,-0.20732420602457663,0.6674664882215041,-6.0,-10.553797965996303,1,True,False,False,1761329154.1227393
19,20,-0.0037561567118390244,0.020308970882394757,0.0,0.0,-0.07512313423678049,0.4061794176478951,0.0,0.0,0,True,False,False,1761329154.3677733
20,14,-0.005261183483673419,0.02051644683720489,0.0,0.0,-0.07365656877142787,0.28723025572086847,0.0,0.0,0,False,False,True,1761329154.5977848
21,24,-0.005039911503057761,0.019554490737563157,0.0,0.0,-0.12095787607338626,0.46930777770151577,0.0,0.0,0,True,False,False,1761329155.6368597
22,24,-0.007816267243280854,0.018708612527961715,0.0,0.0,-0.18759041383874048,0.44900670067108117,0.0,0.0,0,False,False,True,1761329155.9821212
23,29,-0.006473538353905176,0.01837912509537055,0.0,0.0,-0.1877326122632501,0.532994627765746,0.0,0.0,0,True,False,False,1761329156.3433883
24,1,-0.002910372930165159,0.034318062317657994,0.0,0.0,-0.002910372930165159,0.034318062317657994,0.0,0.0,0,True,False,False,1761329156.3938572
25,1,-0.0029035999547554815,0.03431915971575572,-6.0,0.0,-0.0029035999547554815,0.03431915971575572,-6.0,0.0,1,True,False,False,1761329156.4396737
26,28,-0.010244284597183627,0.016611592998335867,0.0,0.0,-0.28683996872114154,0.46512460395340427,0.0,0.0,0,False,False,True,1761329156.7618787
27,2,-0.0016008719480391906,0.03260633902072685,-3.0,-1.7557634371924526,-0.003201743896078381,0.0652126780414537,-6.0,-3.5115268743849053,1,True,False,False,1761329157.2963579
28,9,-0.003975082762075628,0.02314195245602963,0.0,0.0,-0.03577574485868065,0.20827757210426667,0.0,0.0,0,True,False,False,1761329157.4370704
29,1,-0.0029174550095150283,0.03431755521017443,-6.0,0.0,-0.0029174550095150283,0.03431755521017443,-6.0,0.0,1,True,False,False,1761329157.472614
30,11,-0.00543899301036259,0.020841772659996153,0.0,0.0,-0.059828923113988484,0.22925949925995767,0.0,0.0,0,True,False,False,1761329157.64164
31,95,-0.007909787816820538,0.037953503389022834,0.0,0.0,-0.7514298425979511,3.605582821957169,0.0,0.0,0,False,True,False,1761329158.4849973
32,18,-0.006128263494346978,0.0200145540059419,0.0,0.0,-0.11030874289824562,0.3602619721069542,0.0,0.0,0,True,False,False,1761329158.6917949
33,7,-0.002653571758104076,0.024321587543703376,0.0,0.0,-0.01857500230672853,0.17025111280592364,0.0,0.0,0,True,False,False,1761329158.7856352
34,9,-0.004070164717245694,0.02308817184299873,0.0,0.0,-0.036631482455211244,0.20779354658698856,0.0,0.0,0,True,False,False,1761329158.9054368
35,52,-0.005705803731325953,0.056269740377341455,0.0,-0.04669016706129344,-0.29670179402894953,2.9260264996217558,0.0,-2.427888687187259,0,False,True,False,1761329159.4118083
36,1,-0.0029504699373658592,0.03431292342621084,-6.0,0.0,-0.0029504699373658592,0.03431292342621084,-6.0,0.0,1,True,False,False,1761329159.5652077
37,48,-0.00579059406888378,0.05818022884520765,0.0,-1.4973273351318361,-0.27794851530642145,2.792650984569967,0.0,-71.87171208632813,0,False,True,False,1761329160.0263627
38,10,-0.006093340570973908,0.02144105863918484,0.0,-0.29814002643632154,-0.060933405709739076,0.2144105863918484,0.0,-2.981400264363215,0,True,False,False,1761329160.5268614
39,88,-0.006061326529639069,0.03795042949199455,0.0,0.0,-0.5333967346082381,3.3396377952955203,0.0,0.0,0,False,True,False,1761329287.6108959
40,8,-0.00598505044190779,0.022785746318457395,0.0,0.0,-0.04788040353526232,0.18228597054765916,0.0,0.0,0,True,False,False,1761329287.7154827
41,6,-0.0026135728721554167,0.02548472843633598,0.0,0.0,-0.0156814372329325,0.15290837061801588,0.0,0.0,0,True,False,False,1761329287.7945514
42,7,-0.0039827541653126314,0.02376015628318251,-0.8571428571428571,-1.1910340506801975,-0.027879279157188422,0.16632109398227757,-6.0,-8.337238354761382,1,True,False,False,1761329287.8822532
43,64,-0.008182408118020805,0.04813609964599393,0.0,-0.08007417098850719,-0.5236741195533315,3.0807103773436113,0.0,-5.12474694326446,0,False,True,False,1761329288.5205746
44,104,-0.009153833365683376,0.03453504369757495,0.0,-0.14128176860216932,-0.9519986700310712,3.591644544547795,0.0,-14.69330393462561,0,False,True,True,1761329290.2341518
45,28,-0.007983886236921641,0.08939867391845047,0.0,0.0,-0.22354881463380596,2.503162869716613,0.0,0.0,0,False,True,False,1761329290.5995507
46,66,-0.006258480975416959,0.04841234513231471,0.0,0.0,-0.4130597443775193,3.1952147787327707,0.0,0.0,0,False,True,False,1761329291.8977365
47,1,-0.0030698149513890185,0.034298417946446336,0.0,0.0,-0.0030698149513890185,0.034298417946446336,0.0,0.0,0,True,False,False,1761329292.2909346
48,115,-0.008098030977713975,0.03332215877252465,0.0,0.0,-0.931273562437107,3.8320482588403353,0.0,0.0,0,False,True,False,1761329293.259839
49,16,-0.0033366041540894512,0.02111183496527702,0.0,0.0,-0.05338566646543122,0.33778935944443234,0.0,0.0,0,True,False,False,1761329293.4371173
50,2,-0.001609656315594748,0.03261577135447871,0.0,0.0,-0.003219312631189496,0.06523154270895742,0.0,0.0,0,True,False,False,1761329293.507257
51,34,-0.006277260202739671,0.018522568271444356,0.0,0.0,-0.2134268468931488,0.6297673212291082,0.0,0.0,0,True,False,False,1761329293.95545
52,5,-0.006231229124398526,0.02572104797388044,0.0,0.0,-0.03115614562199263,0.1286052398694022,0.0,0.0,0,True,False,False,1761329294.0547323
53,19,-0.004521945910983987,0.12487667943595374,0.0,0.0,-0.08591697230869576,2.372656909283121,0.0,0.0,0,False,True,False,1761329294.2516782
54,36,-0.00840676139621294,0.0170511573867574,0.0,0.0,-0.3026434102636658,0.6138416659232665,0.0,0.0,0,True,False,False,1761329294.9286675
55,10,-0.003312961328011646,0.02240024810920771,0.0,0.0,-0.03312961328011646,0.2240024810920771,0.0,0.0,0,True,False,False,1761329295.0465353
56,1,-0.002931085335273025,0.03431581752256729,0.0,0.0,-0.002931085335273025,0.03431581752256729,0.0,0.0,0,True,False,False,1761329295.078752
57,101,-0.008028772164917763,0.03544986415378573,0.0,-0.19163385294783214,-0.810905988656694,3.5804362795323588,0.0,-19.355019147731046,0,False,True,False,1761329296.14088
58,1,-0.002900179284054457,0.034318894629780106,-6.0,0.0,-0.002900179284054457,0.034318894629780106,-6.0,0.0,1,True,False,False,1761329296.2188513
59,99,-0.007970517751347234,0.03698002238354982,0.0,0.0,-0.7890812573833762,3.661022215971432,0.0,0.0,0,False,True,False,1761329297.1187515
60,73,-0.009040218326805306,0.04321044492893865,0.0,-0.0023212092897775725,-0.6599359378567874,3.154362479812521,0.0,-0.1694482781537628,0,False,True,False,1761329298.1620355
61,49,-0.00498914050937177,0.05882241572329583,0.0,0.0,-0.24446788495921673,2.8822983704414957,0.0,0.0,0,False,True,False,1761329299.006399
62,2,-0.001759397452866657,0.032580327329838746,0.0,0.0,-0.003518794905733314,0.06516065465967749,0.0,0.0,0,True,False,False,1761329425.7234857
63,18,-0.007916375658772038,0.1297847524697212,0.0,0.0,-0.1424947618578967,2.3361255444549816,0.0,0.0,0,False,True,False,1761329425.932399
64,51,-0.005725042505291595,0.05725910621066449,0.0,0.0,-0.2919771677698713,2.920214416743889,0.0,0.0,0,False,True,False,1761329426.8611968
65,7,-0.0024536700790362847,0.024439640686594957,0.0,0.0,-0.01717569055325399,0.1710774848061647,0.0,0.0,0,True,False,False,1761329427.2273989
66,25,-0.00710571146444464,0.016682329573212744,0.0,-1.1027191627601762,-0.177642786611116,0.4170582393303186,0.0,-27.567979069004405,0,True,False,False,1761329427.5788991
67,110,-0.010164909085491431,0.03333891392071971,0.0,-0.44713671775356123,-1.1181399994040575,3.6672805312791676,0.0,-49.18503895289174,0,False,True,False,1761329428.622543
68,52,-0.008667152380553331,0.016835473298170568,0.0,0.0,-0.4506919237887732,0.8754446115048695,0.0,0.0,0,True,False,False,1761329429.2375429
