episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,66,-0.008076334943513118,0.01711433179851712,0.0,0.0,-0.5330381062718658,1.1295458987021298,0.0,0.0,0,False,False,True,1761329149.169238
2,1,-0.0029096118372132123,0.034318566654729876,-6.0,0.0,-0.0029096118372132123,0.034318566654729876,-6.0,0.0,1,True,False,False,1761329149.2612891
3,16,-0.00519576136161919,0.020192026766544927,-0.375,-0.8108283824506278,-0.08313218178590703,0.3230724282647188,-6.0,-12.973254119210045,1,True,False,False,1761329149.492836
4,24,-0.007621357001095521,0.017500288985311484,-0.25,-0.29919783183826537,-0.1829125680262925,0.4200069356474756,-6.0,-7.1807479641183685,1,True,False,False,1761329149.7460682
5,125,-0.008695744986057116,0.031798448536807127,0.0,0.0,-1.0869681232571395,3.974806067100891,0.0,0.0,0,False,True,False,1761329150.7067327
6,52,-0.005901355701742416,0.01841811952329977,0.0,0.0,-0.30687049649060566,0.9577422152115882,0.0,0.0,0,True,False,False,1761329151.2044032
7,32,-0.00922065951648707,0.016657138170788066,0.0,0.0,-0.2950611045275862,0.5330284214652181,0.0,0.0,0,True,False,False,1761329151.7189488
8,24,-0.008903720875394941,0.017412890639464617,0.0,0.0,-0.21368930100947858,0.41790937534715084,0.0,0.0,0,False,False,True,1761329151.9697282
9,43,-0.007293529941742375,0.01694119472591519,0.0,-0.3946787218809623,-0.31362178749492214,0.7284713732143531,0.0,-16.97118504088138,0,True,False,False,1761329152.7442338
10,6,-0.00812235682915396,0.02325887727735848,0.0,0.0,-0.04873414097492376,0.13955326366415088,0.0,0.0,0,True,False,False,1761329152.8597286
11,1,-0.003015567773472188,0.03430494650122551,0.0,0.0,-0.003015567773472188,0.03430494650122551,0.0,0.0,0,True,False,False,1761329152.9083893
12,28,-0.005834160562490267,0.019102906052098436,-0.21428571428571427,-0.2116257362348249,-0.16335649574972747,0.5348813694587562,-6.0,-5.925520614575097,1,True,False,False,1761329153.221396
13,13,-0.004942405786268695,0.020279172609735125,0.0,0.0,-0.06425127522149303,0.2636292439265566,0.0,0.0,0,True,False,False,1761329153.398491
14,4,-0.003332937996903335,0.02848190286056307,0.0,0.0,-0.01333175198761334,0.11392761144225227,0.0,0.0,0,True,False,False,1761329153.488231
15,18,-0.0070836132225769975,0.019184906066424437,-0.3333333333333333,-0.7389080104563686,-0.12750503800638596,0.3453283091956399,-6.0,-13.300344188214634,1,True,False,False,1761329153.6821845
