episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,89,-0.14840502725872845,0.0006253062429254625,-0.0449438202247191,-13.208047426026832,0.05565225562036616,-4.0,1760604390.9503086
2,38,-0.14292440461861783,0.003134750680411897,0.0,-5.431127375507478,0.11912052585565208,0.0,1760604391.554489
3,34,-0.13293004003587133,0.005562456420866438,0.0,-4.519621361219626,0.1891235183094589,0.0,1760604392.3127267
4,3,-0.04530531262715561,0.025005698943958255,0.0,-0.13591593788146683,0.07501709683187477,0.0,1760604425.6912448
5,137,-0.1502318236542287,0.0003453464092245695,-0.029197080291970802,-20.581759840629335,0.04731245806376602,-4.0,1760604461.1855752
6,20,-0.10642142552206865,0.010808204982101163,0.0,-2.128428510441373,0.21616409964202327,0.0,1760604461.5583315
7,24,-0.13519405969734863,0.003916678231970225,-0.5833333333333334,-3.2446574327363673,0.0940002775672854,-14.0,1760604463.5270934
8,10,-0.09552732583586683,0.014333912420011526,0.0,-0.9552732583586683,0.14333912420011527,0.0,1760604464.033585
9,10,-0.07123880970027303,0.018813357061365412,0.0,-0.7123880970027303,0.18813357061365413,0.0,1760604499.5364904
10,17,-0.09920303329283327,0.010269789367264793,0.0,-1.6864515659781656,0.1745864192435015,0.0,1760604500.2530189
11,3,-0.14482220236897358,0.009201156619061004,0.0,-0.43446660710692075,0.02760346985718301,0.0,1760604500.7618973
12,122,-0.15624530703329603,0.0006400374658767251,0.0,-19.061927458062115,0.07808457083696047,0.0,1760604542.0596113
13,39,-0.05700574020461351,0.017946827051554492,-0.10256410256410256,-2.223223867979927,0.6999262550106252,-4.0,1760604542.7453122
14,13,-0.09176554770648368,0.01329086602614073,0.0,-1.1929521201842879,0.1727812583398295,0.0,1760604581.8014328
15,52,-0.16841882502125377,-0.0009873694238012108,0.0,-8.757778901105196,-0.051343210037662956,0.0,1760604583.3532865
16,50,-0.11864390730492773,0.008210181007051285,-0.04,-5.932195365246386,0.41050905035256424,-2.0,1760604620.3093739
17,13,-0.06614832375556409,0.020790848858745412,0.0,-0.8599282088223332,0.27028103516369034,0.0,1760604621.14564
18,22,-0.08443948476326234,0.01544193204784971,0.0,-1.8576686647917715,0.33972250505269364,0.0,1760604622.4562473
19,62,-0.10771137189471357,0.00950109861504432,0.0,-6.678105057472242,0.5890681141327478,0.0,1760604659.4294987
20,15,-0.08123788847855205,0.016123922161985393,0.0,-1.2185683271782808,0.24185883242978087,0.0,1760604659.7347162
21,29,-0.05737220485760308,0.017499670816269415,0.0,-1.6637939408704894,0.507490453671813,0.0,1760604660.724582
22,18,-0.08557818714351324,0.01426883637907192,0.0,-1.5404073685832385,0.25683905482329455,0.0,1760604661.216626
23,24,-0.07684162927515024,0.01586862832781102,-0.08333333333333333,-1.8441991026036058,0.38084707986746447,-2.0,1760604700.0145104
24,9,-0.07853602797105602,0.018685309262332975,0.0,-0.7068242517395043,0.16816778336099678,0.0,1760604700.451289
25,49,-0.08646923146293033,0.013323260711148012,0.0,-4.236992341683586,0.6528397748462526,0.0,1760604701.7338805
26,18,-0.07213269769300851,0.01563137118001442,0.0,-1.2983885584741532,0.2813646812402596,0.0,1760604702.071168
27,20,-0.052876905266557805,0.020494097917206255,0.0,-1.057538105331156,0.4098819583441251,0.0,1760604702.8053246
28,11,-0.056522748329189285,0.019599394104420607,0.0,-0.6217502316210821,0.2155933351486267,0.0,1760604743.1171532
29,24,-0.07185378286188958,0.017848424541040575,0.0,-1.72449078868535,0.4283621889849738,0.0,1760604744.8781104
30,22,-0.0553892283706569,0.0199001361859186,0.0,-1.2185630241544518,0.4378029960902092,0.0,1760604745.5588667
31,19,-0.08822703831600018,0.014003005335039316,0.0,-1.6763137280040035,0.266057101365747,0.0,1760604787.610294
32,41,-0.049317395357429655,0.019129848622478764,0.0,-2.0220132096546157,0.7843237935216294,0.0,1760604830.1702964
33,13,-0.06854675776249163,0.01815506113536057,0.0,-0.8911078509123911,0.2360157947596874,0.0,1760604830.4213614
34,38,-0.06499609427531922,0.016040392153354243,0.0,-2.4698515824621303,0.6095349018274613,0.0,1760604831.6695035
35,39,-0.05655681156780082,0.019111420759350104,0.0,-2.205715651144232,0.745345409614654,0.0,1760604832.4926393
36,3,-0.2559811948682024,-0.009047800498225308,0.0,-0.7679435846046073,-0.027143401494675923,0.0,1760604832.602747
37,40,-0.04947728606061627,0.01985463345415636,0.0,-1.9790914424246508,0.7941853381662544,0.0,1760604833.5426514
38,34,-0.06913075744122685,0.016691286532120684,-0.058823529411764705,-2.3504457530017127,0.5675037420921033,-2.0,1760604879.8057866
39,15,-0.06001727367969692,0.01946745264306089,-0.13333333333333333,-0.9002591051954538,0.29201178964591334,-2.0,1760604880.255082
40,38,-0.06166105859194262,0.01817939580983955,-0.05263157894736842,-2.3431202264938196,0.6908170407739029,-2.0,1760604881.3838694
41,9,-0.09232225801734525,0.016024846345111084,0.0,-0.8309003221561073,0.14422361710599976,0.0,1760604881.8005073
42,48,-0.0636577887312927,0.010112568013177942,-0.041666666666666664,-3.05557385910205,0.48540326463254124,-2.0,1760604926.8658397
