episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,23,-0.00946367913245019,0.01708076966538203,0.0,-0.019443001158803635,-0.2176646200463544,0.3928577023037867,0.0,-0.4471890266524836,0,False,False,True,1761332971.2600715
2,46,-0.020822704702686927,0.00824934553328899,0.0,-0.6250062073610421,-0.9578444163235986,0.37946989453129354,0.0,-28.750285538607933,0,True,False,False,1761332973.5623205
3,59,-0.027097085883107146,0.004043080144485856,0.0,0.0,-1.5987280671033217,0.2385417285246655,0.0,0.0,0,False,False,True,1761332974.0206952
4,102,-0.032508522815209405,-0.000773297393144855,0.0,0.0,-3.3158693271513595,-0.07887633410077521,0.0,0.0,0,False,False,True,1761332975.920314
5,85,-0.037949737006703274,-0.003737673950934406,0.0,-0.5061302293927651,-3.2257276455697785,-0.3177022858294245,0.0,-43.02106949838503,0,False,False,True,1761332977.559978
6,104,-0.03546808289892609,-0.00279432774995933,0.0,0.0,-3.6886806214883134,-0.2906100859957703,0.0,0.0,0,False,False,True,1761333035.8502123
7,79,-0.03249597974695225,-0.00014769710528457578,0.0,-0.23083406248334,-2.567182400009228,-0.011668071317481488,0.0,-18.23589093618386,0,False,False,True,1761333036.3368018
8,51,-0.020391022137262727,0.006879858623567136,-0.11764705882352941,-0.6067620082469519,-1.0399421290003992,0.35087278980192393,-6.0,-30.94486242059455,1,True,False,False,1761333038.3052957
9,346,-0.028755617840293516,0.0017910110156046312,0.0,0.0,-9.949443772741557,0.6196898113992024,0.0,0.0,0,False,False,True,1761333040.215958
10,62,-0.02204966528325551,0.006665343860165503,0.0,-0.04622341771650747,-1.3670792475618416,0.41325131933026116,0.0,-2.865851898423463,0,True,False,False,1761333040.639199
11,27,-0.017387815493421256,0.012957189084772655,-0.2222222222222222,-0.24318206013069915,-0.4694710183223739,0.3498441052888617,-6.0,-6.565915623528877,1,True,False,False,1761333040.852054
12,85,-0.028677075397639196,0.0009824042284882735,0.0,0.0,-2.4375514087993317,0.08350435942150325,0.0,0.0,0,False,False,True,1761333041.4548836
13,23,-0.034683928690999254,-0.0012822111159402035,0.0,0.0,-0.7977303598929828,-0.029490855666624682,0.0,0.0,0,False,False,True,1761333041.877689
14,5,-0.002463017461245565,0.026837081883791747,-1.2,-1.7739730782834962,-0.012315087306227825,0.13418540941895873,-6.0,-8.86986539141748,1,True,False,False,1761333099.7268019
15,20,-0.007520172700744876,0.018753088939142338,0.0,0.0,-0.15040345401489752,0.37506177878284674,0.0,0.0,0,True,False,False,1761333099.8813078
16,45,-0.015972641553090167,0.011626220654553215,-0.13333333333333333,-0.22217724541440892,-0.7187688698890575,0.5231799294548947,-6.0,-9.997976043648402,1,True,False,False,1761333100.1920445
17,6,-0.006112562741569493,0.3549951596640168,0.0,0.0,-0.03667537644941696,2.1299709579841006,0.0,0.0,0,False,True,False,1761333100.2640512
18,43,-0.02059970708765301,0.009646355701544648,0.0,0.0,-0.8857874047690795,0.41479329516641983,0.0,0.0,0,False,False,True,1761333102.6449804
19,139,-0.014153496414926454,0.012201698469809806,0.0,0.0,-1.9673360016747772,1.696036087303563,0.0,0.0,0,False,False,True,1761333105.7595303
20,53,-0.027198566341807142,0.0038004394991901862,0.0,0.0,-1.4415240161157785,0.20142329345707988,0.0,0.0,0,True,False,False,1761333106.5095298
21,224,-0.019128589868346837,0.016437592621074037,0.0,-0.17836872784215324,-4.284804130509691,3.6820207471205846,0.0,-39.954595036642324,0,False,True,False,1761333164.3366144
22,90,-0.012935285888112793,0.014174558386956903,0.0,0.0,-1.1641757299301514,1.2757102548261212,0.0,0.0,0,False,False,True,1761333165.7815168
23,1,-0.0029056141098125145,0.03431895804253471,-6.0,0.0,-0.0029056141098125145,0.03431895804253471,-6.0,0.0,1,True,False,False,1761333166.348009
24,72,-0.044831474627298806,-0.008172473712964765,0.0,0.0,-3.227866173165514,-0.5884181073334631,0.0,0.0,0,False,False,True,1761333166.8960006
25,3,-0.00638121785728508,0.029198334362698253,0.0,0.0,-0.01914365357185524,0.08759500308809476,0.0,0.0,0,True,False,False,1761333167.2114544
26,62,-0.0179365287186417,0.011164800345912062,0.0,0.0,-1.1120647805557853,0.6922176214465479,0.0,0.0,0,False,False,True,1761333167.6727564
27,29,-0.010566231789858401,0.014708255629679796,0.0,0.0,-0.30642072190589364,0.4265394132607141,0.0,0.0,0,False,False,True,1761333168.032119
28,53,-0.018930865336777746,0.007456492095555551,-0.11320754716981132,-0.4939204119418072,-1.0033358628492206,0.3951940810644442,-6.0,-26.17778183291578,1,True,False,False,1761333168.9991388
29,11,-0.011488161297376396,0.01823192175395174,0.0,0.0,-0.12636977427114035,0.20055113929346913,0.0,0.0,0,False,False,True,1761333169.0945125
30,154,-0.035023292202684124,-0.0020772053521644256,0.0,-0.007027037552913225,-5.393586999213355,-0.31988962423332157,0.0,-1.0821637831486366,0,False,False,True,1761333170.106017
31,52,-0.03519255303410865,-0.0015153735918159033,0.0,0.0,-1.8300127577736498,-0.07879942677442697,0.0,0.0,0,False,False,True,1761333170.4357007
32,111,-0.036203511528393705,-0.0031231203154563035,0.0,0.0,-4.018589779651701,-0.3466663550156497,0.0,0.0,0,False,False,True,1761333231.36504
33,112,-0.01691988490959485,0.00869683137061826,0.0,-0.22838036077224852,-1.8950271098746234,0.9740451135092452,0.0,-25.578600406491834,0,False,False,True,1761333232.1530862
34,14,-0.012418193921596593,0.016650705535581362,0.0,0.0,-0.1738547149023523,0.23310987749813905,0.0,0.0,0,True,False,False,1761333232.8876052
35,33,-0.01584012181779984,0.012766012995258817,-0.18181818181818182,-0.187711210186597,-0.5227240199873947,0.42127842884354094,-6.0,-6.194469936157701,1,True,False,False,1761333233.138496
36,126,-0.015679665354585086,0.011345290688426837,0.0,0.0,-1.9756378346777208,1.4295066267417815,0.0,0.0,0,False,False,True,1761333233.9190495
37,125,-0.029522580537023942,0.002157379000423215,0.0,0.0,-3.6903225671279927,0.26967237505290187,0.0,0.0,0,False,False,True,1761333234.5899541
38,39,-0.012179337902922237,0.015244378162079112,0.0,0.0,-0.4749941782139672,0.5945307483210853,0.0,0.0,0,False,False,True,1761333234.9626644
39,12,-0.011212524933298567,0.018442479557537802,0.0,-0.3827432546606378,-0.1345502991995828,0.2213097546904536,0.0,-4.592919055927654,0,True,False,False,1761333236.4351509
40,14,-0.0063529929291248404,0.16246415857287375,0.0,0.0,-0.08894190100774776,2.2744982200202326,0.0,0.0,0,False,True,False,1761333236.581034
41,116,-0.02331604882497809,0.007123869503539845,0.0,0.0,-2.7046616636974585,0.826368862410622,0.0,0.0,0,True,False,False,1761333237.724988
42,1,-0.003002718741006963,0.03430686270939909,-6.0,0.0,-0.003002718741006963,0.03430686270939909,-6.0,0.0,1,True,False,False,1761333237.7650106
43,49,-0.01257751633521498,0.014031875816816947,-0.12244897959183673,-0.12863589061099492,-0.616298300425534,0.6875619150240304,-6.0,-6.303158639938752,1,True,False,False,1761333238.1242995
44,132,-0.022920841994768723,0.005978834221630568,0.0,0.0,-3.0255511433094715,0.7892061172552349,0.0,0.0,0,False,False,True,1761333302.7346609
45,85,-0.010678480069481886,0.038137430696868736,0.0,0.0,-0.9076708059059603,3.2416816092338423,0.0,0.0,0,False,True,False,1761333303.3500197
