episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,21,-0.10932827261583274,0.0,0.0,-2.2958937249324873,0.0,0.0,0,1761057743.367984
2,10,-0.10648551214819513,0.0,-0.1,-1.0648551214819513,0.0,-1.0,1,1761057744.6362247
3,11,-0.1321181852942926,0.0,0.0,-1.4533000382372185,0.0,0.0,0,1761057745.1221714
4,32,-0.18660112705879925,0.0,0.0,-5.971236065881576,0.0,0.0,0,1761057745.8409338
5,8,-0.04139572642115337,0.125,-0.375,-0.33116581136922696,1.0,-3.0,3,1761057745.9973757
6,4,-0.12292879139719813,0.0,0.0,-0.4917151655887925,0.0,0.0,0,1761057782.7021492
7,4,-0.12650493872201965,0.0,0.0,-0.5060197548880786,0.0,0.0,0,1761057783.15496
8,15,-0.11606014792940958,0.0,0.0,-1.7409022189411436,0.0,0.0,0,1761057783.7285411
9,23,-0.13276344674859605,0.0,0.0,-3.053559275217709,0.0,0.0,0,1761057784.122954
10,14,-0.10724478984561805,0.0,0.0,-1.5014270578386528,0.0,0.0,0,1761057784.5265727
11,26,-0.18825502276961784,0.0,0.0,-4.8946305920100635,0.0,0.0,0,1761057785.5461788
12,24,-0.07035581457040967,0.0,0.0,-1.688539549689832,0.0,0.0,0,1761057821.5065384
13,3,-0.10577900206753223,0.0,0.0,-0.3173370062025967,0.0,0.0,0,1761057821.7486143
14,11,-0.11683749614592392,0.0,-0.36363636363636365,-1.2852124576051631,0.0,-4.0,4,1761057822.0632348
15,21,-0.14409770809404504,0.0,0.0,-3.0260518699749457,0.0,0.0,0,1761057822.9726326
16,24,-0.21591554068684607,0.0,0.0,-5.181972976484306,0.0,0.0,0,1761057823.4510555
17,35,-0.11376347425482133,0.0,0.0,-3.981721598918747,0.0,0.0,0,1761057824.112753
18,20,-0.07995860100807549,0.0,0.0,-1.5991720201615098,0.0,0.0,0,1761057859.8641942
19,11,-0.06511804901881968,0.0,-0.18181818181818182,-0.7162985392070165,0.0,-2.0,2,1761057860.549102
20,37,-0.16450118840599126,0.0,0.0,-6.086543971021676,0.0,0.0,0,1761057861.5413048
21,10,-0.06593719604929746,0.0,0.0,-0.6593719604929746,0.0,0.0,0,1761057861.7757075
22,22,-0.12032419696070144,0.0,0.0,-2.6471323331354317,0.0,0.0,0,1761057862.8099966
23,41,-0.13661488693595855,0.0,0.0,-5.6012103643743005,0.0,0.0,0,1761057903.3074238
24,15,-0.04688073961271074,0.06666666666666667,-0.06666666666666667,-0.7032110941906611,1.0,-1.0,1,1761057903.5723515
25,21,-0.039786245322085585,0.047619047619047616,-0.047619047619047616,-0.8355111517637973,1.0,-1.0,1,1761057904.11466
26,23,-0.07190151356244763,0.0,0.0,-1.6537348119362956,0.0,0.0,0,1761057904.5741482
