episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,126,-0.0020300060064808575,0.0022133318977982388,-0.023809523809523808,-0.015923235023177655,-0.2557807568165881,0.2788798191225781,-3.0,-2.0063276129203844,1,False,True,1762949400.7458162
2,400,-0.0022881759223243353,0.00010180670451318152,-0.015,-0.011578799474586952,-0.9152703689297341,0.04072268180527261,-6.0,-4.631519789834781,2,False,True,1762949439.5687392
3,135,-0.003077644518572921,-0.004521020399654201,-0.022222222222222223,-0.020688696469865958,-0.41548201000734436,-0.6103377539533171,-3.0,-2.7929740234319045,1,False,True,1762949448.5452228
4,61,-0.0023142876779395586,-0.0009520937038516963,0.0,-0.04987116130809282,-0.1411715483543131,-0.05807771593495348,0.0,-3.042140839793662,0,False,True,1762949476.7339108
5,24,-0.0014996490181603459,0.0014686801037516104,0.0,0.0,-0.0359915764358483,0.03524832249003865,0.0,0.0,0,False,True,1762949497.6697557
6,98,-0.003066645747102964,-0.00458257367195772,0.0,0.0,-0.30053128321609046,-0.44909221985185654,0.0,0.0,0,False,True,1762949516.7525089
7,25,-0.0017992157065624878,0.00202793816385458,0.0,0.0,-0.044980392664062195,0.050698454096364504,0.0,0.0,0,False,True,1762949521.2146993
8,66,-0.0033438013701973957,-0.005681038095931867,0.0,-0.01680020180569842,-0.22069089043302811,-0.3749485143315032,0.0,-1.1088133191760956,0,False,True,1762949545.6468225
9,74,-0.00274768472069721,-0.0034216877196703507,0.0,-0.04587883081715968,-0.20332866933159355,-0.25320489125560597,0.0,-3.3950334804698166,0,False,True,1762949562.773124
10,112,-0.0027053386293419625,-0.0013683574073420283,0.0,0.0,-0.3029979264862998,-0.15325602962230717,0.0,0.0,0,False,True,1762949573.2261128
11,135,-0.002179145320788646,0.0007228993838305746,0.0,0.0,-0.2941846183064672,0.09759141681712757,0.0,0.0,0,False,True,1762949591.436188
12,112,-0.0022322854136384864,-0.0010198933755970019,-0.026785714285714284,-0.021493728858821476,-0.2500159663275105,-0.1142280580668642,-3.0,-2.4072976321880053,1,False,True,1762949617.3460288
13,117,-0.0021268150403533402,0.0003385011053273419,0.0,0.0,-0.2488373597213408,0.039604629323299,0.0,0.0,0,False,True,1762949629.568162
14,114,-0.0024618842484312085,-0.0019022326331097244,-0.02631578947368421,-0.04131894792188324,-0.28065480432115775,-0.21685452017450857,-3.0,-4.710360063094689,1,False,True,1762949647.4483845
15,70,-0.003526183186996263,-0.0038948821330158263,0.0,0.0,-0.24683282308973842,-0.27264174931110785,0.0,0.0,0,False,True,1762949653.7073019
16,79,-0.0032445249243487676,-0.002347815650192277,0.0,0.0,-0.2563174690235526,-0.18547743636518987,0.0,0.0,0,False,True,1762949697.473004
17,84,-0.0030535634701607276,-0.004269461819475911,0.0,0.0,-0.2564993314935011,-0.35863479283597655,0.0,0.0,0,False,True,1762949717.1076925
18,138,-0.003014955566684853,-0.0028360969556801385,-0.021739130434782608,-0.011565524097130237,-0.4160638682025097,-0.3913813798838591,-3.0,-1.5960423254039726,1,False,True,1762949732.4891436
19,43,-0.0028132770926007264,-0.0006516273058598138,0.0,0.0,-0.12097091498183124,-0.028019974151971994,0.0,0.0,0,False,True,1762949764.75466
20,68,-0.0017882479320414433,0.0005480568280818901,0.0,0.0,-0.12160085937881815,0.03726786430956852,0.0,0.0,0,False,True,1762949780.823456
21,188,-0.0023406316057664354,0.0011103259889663232,0.0,0.0,-0.44003874188408987,0.20874128592566876,0.0,0.0,0,False,True,1762949818.3663933
22,320,-0.0028032221772527565,-0.0020912307271154086,0.0,-0.016379560558628346,-0.8970310967208821,-0.6691938326769308,0.0,-5.24145937876107,0,False,True,1762949840.3717456
23,52,-0.002633369048923354,-0.0021986413400738166,0.0,0.0,-0.1369351905440144,-0.11432934968383845,0.0,0.0,0,False,True,1762949843.8723817
24,12,-0.001203721839970408,0.002472574696547686,0.0,0.0,-0.014444662079644895,0.02967089635857223,0.0,0.0,0,False,True,1762949854.6162255
25,62,-0.0034745737161567705,-0.005179300453177177,0.0,0.0,-0.21542357040171978,-0.32111662809698494,0.0,0.0,0,False,True,1762949872.8109179
26,25,-0.0030027152547070584,-0.0015019993371293916,0.0,0.0,-0.07506788136767646,-0.03754998342823479,0.0,0.0,0,False,True,1762949896.0332284
27,53,-0.002614070892010725,-0.0004034355016089967,0.0,0.0,-0.13854575727656843,-0.021382081585276824,0.0,0.0,0,False,True,1762949924.6158888
28,227,-0.0023451228580098115,-9.480348822110685e-05,0.0,0.0,-0.5323428887682272,-0.021520391826191254,0.0,0.0,0,False,True,1762949974.8343537
