episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,400,-0.032817046854680926,-0.0004460135800266019,-0.03,-0.13374947382933353,-13.126818741872372,-0.17840543201064074,-12.0,-53.499789531733406,2,False,True,1761573670.198208
2,82,-0.014875298517264237,0.006533118267458108,-0.07317073170731707,-0.18399799545721576,-1.2197744784156674,0.5357156979315648,-6.0,-15.087835627491692,1,False,True,1761573670.3530352
3,97,-0.04537783236690319,-0.00492115147768611,-0.061855670103092786,-0.17098613867929338,-4.401649739589609,-0.4773516933355526,-6.0,-16.58565545189146,1,False,True,1761573670.5850053
4,35,-0.019517909038086853,0.0050350695247789465,0.0,0.0,-0.6831268163330398,0.17622743336726313,0.0,0.0,0,False,True,1761573670.8158493
5,40,-0.02451987677463483,0.002790280451869466,0.0,0.0,-0.9807950709853932,0.11161121807477864,0.0,0.0,0,False,True,1761573671.2611816
