episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,98,-0.023764736872984898,0.002901503011441303,-0.061224489795918366,-0.42365172908353843,-2.32894421355252,0.2843472951212477,-6.0,-41.517869450186765,1,False,True,1761573669.8815734
2,118,-0.015984308418702225,0.005687018891649151,-0.05084745762711865,-0.12093042344333661,-1.8861483934068624,0.6710682292145997,-6.0,-14.26978996631372,1,False,True,1761573670.3862832
3,222,-0.03692777361939354,-0.001881894329921582,-0.05405405405405406,-0.22564160764285665,-8.197965743505366,-0.41778054124259123,-12.0,-50.092436896714176,2,False,True,1761573670.718815
4,314,-0.035323031737695416,-0.0014495885772466718,0.0,0.0,-11.09143196563636,-0.45517081325545494,0.0,0.0,0,False,True,1761573671.1750562
5,54,-0.018712388807776797,0.004940674657730788,0.0,0.0,-1.010468995619947,0.2667964315174626,0.0,0.0,0,False,True,1761573671.2827616
