episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,58,-0.19585916425263658,0.0,-0.034482758620689655,-11.359831526652922,0.0,-2.0,2,1761117695.5016987
2,13,-0.24571795468486687,0.0,0.0,-3.1943334109032695,0.0,0.0,0,1761117695.7927804
3,23,-0.2225826933141258,0.0,0.0,-5.119401946224894,0.0,0.0,0,1761117696.3788428
4,62,-0.1647369946706352,0.0,-0.016129032258064516,-10.213693669579383,0.0,-1.0,1,1761117697.4169807
5,25,-0.12688552844821385,0.0,0.0,-3.172138211205346,0.0,0.0,0,1761117697.8595092
6,2,-0.1279076449357437,0.0,0.0,-0.2558152898714874,0.0,0.0,0,1761117698.0562103
7,5,-0.15396680834842105,0.0,0.0,-0.7698340417421052,0.0,0.0,0,1761117698.8342052
8,9,-0.0869521096185521,0.0,0.0,-0.7825689865669689,0.0,0.0,0,1761117699.3205993
9,37,-0.14969924967326123,0.0,-0.02702702702702703,-5.538872237910666,0.0,-1.0,1,1761117700.39119
10,3,-0.14462302380889394,0.0,0.0,-0.43386907142668185,0.0,0.0,0,1761117700.4869723
11,16,-0.20444812714645916,0.0,0.0,-3.2711700343433465,0.0,0.0,0,1761117726.0426798
12,17,-0.1660546506067344,0.0,0.0,-2.822929060314485,0.0,0.0,0,1761117726.8429601
13,22,-0.2399301895340689,0.0,-0.045454545454545456,-5.278464169749515,0.0,-1.0,1,1761117727.7947214
14,10,-0.22746125799513867,0.0,0.0,-2.2746125799513868,0.0,0.0,0,1761117728.2800064
15,8,-0.17778303203810789,0.0,0.0,-1.422264256304863,0.0,0.0,0,1761117729.016998
16,17,-0.11270762688774075,0.0,-0.47058823529411764,-1.9160296570915927,0.0,-8.0,8,1761117729.3470767
17,32,-0.18078756998246584,0.0,-0.09375,-5.785202239438907,0.0,-3.0,3,1761117731.389871
18,14,-0.15797479550474808,0.0,-0.07142857142857142,-2.211647137066473,0.0,-1.0,1,1761117756.3599687
19,18,-0.17782545618304813,0.0,-0.1111111111111111,-3.2008582112948663,0.0,-2.0,2,1761117756.9439075
20,15,-0.09095417860907865,0.0,-0.06666666666666667,-1.3643126791361797,0.0,-1.0,1,1761117757.4483745
21,45,-0.12671967510704266,0.0,0.0,-5.70238537981692,0.0,0.0,0,1761117758.7095816
22,25,-0.18928231693192582,0.0,-0.08,-4.732057923298146,0.0,-2.0,2,1761117759.4037566
23,17,-0.09953618558535979,0.0,-0.058823529411764705,-1.6921151549511164,0.0,-1.0,1,1761117759.7657998
24,1,-0.26217772937643435,1.0,0.0,-0.26217772937643435,1.0,0.0,0,1761117760.2462754
25,36,-0.12910722004178002,0.0,0.0,-4.647859921504081,0.0,0.0,0,1761117761.0006812
26,8,-0.1712624594093216,0.0,0.0,-1.3700996752745729,0.0,0.0,0,1761117761.158425
27,74,-0.12889455302175762,0.0,-0.013513513513513514,-9.538196923610064,0.0,-1.0,1,1761117787.8369584
28,4,-0.11420532753223989,0.25,0.0,-0.45682131012895955,1.0,0.0,0,1761117787.9212036
29,25,-0.0934254634500188,0.0,0.0,-2.33563658625047,0.0,0.0,0,1761117788.98416
30,20,-0.07319303469531976,0.0,0.0,-1.4638606939063954,0.0,0.0,0,1761117789.5801492
31,18,-0.18796069809951144,0.0,0.0,-3.383292565791206,0.0,0.0,0,1761117789.9990523
32,4,-0.04623245556840813,0.25,0.0,-0.18492982227363253,1.0,0.0,0,1761117790.0910752
33,10,-0.08740750455227461,0.1,0.0,-0.8740750455227462,1.0,0.0,0,1761117790.691834
34,5,-0.05161215610805403,0.2,0.0,-0.25806078054027015,1.0,0.0,0,1761117791.262898
35,52,-0.13326172664972244,0.0,0.0,-6.929609785785567,0.0,0.0,0,1761117792.3467548
36,22,-0.12480267123037407,0.0,0.0,-2.7456587670682295,0.0,0.0,0,1761117792.772592
37,28,-0.07480413297765263,0.03571428571428571,-0.03571428571428571,-2.0945157233742737,1.0,-1.0,1,1761117793.2626796
38,46,-0.13907471878938035,0.021739130434782608,-0.021739130434782608,-6.397437064311497,1.0,-1.0,1,1761117794.0607495
39,18,-0.058107914181543756,0.0,0.0,-1.0459424552677876,0.0,0.0,0,1761117821.7086828
