episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,52,-0.15941941959493422,0.0,0.0,-8.289809818936579,0.0,0.0,0,1761117695.414927
2,11,-0.11917246519433604,0.0,-0.36363636363636365,-1.3108971171376964,0.0,-4.0,4,1761117695.7636702
3,7,-0.18434049473443043,0.0,0.0,-1.290383463141013,0.0,0.0,0,1761117696.1647499
4,11,-0.12066882033832864,0.0,-0.09090909090909091,-1.327357023721615,0.0,-1.0,1,1761117696.7450283
5,25,-0.14050192106931295,0.0,0.0,-3.5125480267328237,0.0,0.0,0,1761117697.8595092
6,14,-0.16979750929651052,0.0,-0.07142857142857142,-2.3771651301511474,0.0,-1.0,1,1761117698.2750628
7,2,-0.1573734373722369,0.0,0.0,-0.3147468747444738,0.0,0.0,0,1761117698.780519
8,12,-0.08087448763043655,0.0,-0.08333333333333333,-0.9704938515652386,0.0,-1.0,1,1761117699.3586793
9,24,-0.09201428979703857,0.0,-0.08333333333333333,-2.2083429551289258,0.0,-2.0,2,1761117700.2332172
10,63,-0.20297341368525304,0.0,-0.015873015873015872,-12.787325062170941,0.0,-1.0,1,1761117725.777478
11,57,-0.16699390557837215,0.0,0.0,-9.518652617967213,0.0,0.0,0,1761117726.5630276
12,7,-0.09105934111455219,0.0,0.0,-0.6374153878018654,0.0,0.0,0,1761117726.6971538
13,17,-0.09373445772948893,0.0,0.0,-1.593485781401312,0.0,0.0,0,1761117727.6891408
14,3,-0.11912506079626312,0.0,0.0,-0.35737518238878935,0.0,0.0,0,1761117728.1774964
15,9,-0.18040261963268014,0.0,0.0,-1.6236235766941214,0.0,0.0,0,1761117729.0312545
16,17,-0.16797514551222523,0.0,0.0,-2.8555774737078288,0.0,0.0,0,1761117729.3470767
17,96,-0.15538721587378904,0.0,-0.010416666666666666,-14.917172723883748,0.0,-1.0,1,1761117756.0836177
18,27,-0.10713742487712612,0.0,0.0,-2.8927104716824052,0.0,0.0,0,1761117756.561408
19,39,-0.13116027423366491,0.0,0.0,-5.115250695112931,0.0,0.0,0,1761117757.2032433
20,27,-0.16995489028027078,0.0,-0.14814814814814814,-4.588782037567311,0.0,-4.0,4,1761117757.6206813
21,22,-0.08262890985242524,0.045454545454545456,0.0,-1.8178360167533554,1.0,0.0,0,1761117758.3557935
22,15,-0.09831800209480931,0.0,-0.26666666666666666,-1.4747700314221397,0.0,-4.0,4,1761117759.265009
23,28,-0.09500757606192041,0.0,-0.03571428571428571,-2.6602121297337713,0.0,-1.0,1,1761117759.940899
24,13,-0.0653078380224595,0.07692307692307693,0.0,-0.8490018942919735,1.0,0.0,0,1761117760.4255662
25,15,-0.151359774273738,0.0,-0.26666666666666666,-2.2703966141060703,0.0,-4.0,4,1761117760.7213957
26,20,-0.17902607558414627,0.0,0.0,-3.5805215116829254,0.0,0.0,0,1761117761.3281221
27,21,-0.161472779921143,0.0,-0.09523809523809523,-3.3909283783440034,0.0,-2.0,2,1761117761.6905758
28,11,-0.12116393743480258,0.0,0.0,-1.3328033117828284,0.0,0.0,0,1761117788.0191207
29,35,-0.09527533384725627,0.0,0.0,-3.3346366846539692,0.0,0.0,0,1761117789.1536698
30,17,-0.07056669489721455,0.0,0.0,-1.1996338132526474,0.0,0.0,0,1761117789.542027
31,2,-0.11953808776605812,0.0,0.0,-0.23907617553211624,0.0,0.0,0,1761117789.7204409
32,5,-0.16836870029108314,0.0,-0.6,-0.8418435014554156,0.0,-3.0,3,1761117790.1065555
33,7,-0.16794330064816623,0.0,0.0,-1.1756031045371635,0.0,0.0,0,1761117790.6379914
34,11,-0.0706761460233965,0.09090909090909091,0.0,-0.7774376062573615,1.0,0.0,0,1761117791.3770015
35,8,-0.07240903242829186,0.125,0.0,-0.5792722594263349,1.0,0.0,0,1761117791.6765814
36,10,-0.11027999973222105,0.0,0.0,-1.1027999973222105,0.0,0.0,0,1761117792.573973
37,13,-0.12174809979673254,0.0,-0.07692307692307693,-1.582725297357523,0.0,-1.0,1,1761117793.0379395
38,35,-0.12400013297631034,0.0,-0.02857142857142857,-4.340004654170862,0.0,-1.0,1,1761117793.8793538
39,67,-0.13882231028168227,0.0,0.0,-9.301094788872712,0.0,0.0,0,1761117822.3462
40,16,-0.05848125046840946,0.0625,-0.0625,-0.9357000074945514,1.0,-1.0,1,1761117822.628694
