episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,42,-0.03919014878215705,-0.01079709707935464,0.0,-1.645986248850596,-0.45347807733289486,0.0,0,1761132481.0301435
2,13,-0.03643336438123977,-0.007312514232501643,0.0,-0.473633736956117,-0.09506268502252135,0.0,0,1761132481.3765373
3,1,-0.002962588343793847,1.5,0.0,-0.002962588343793847,1.5,0.0,0,1761132481.819832
4,40,-0.041302927541259124,-0.01514489980993156,-0.3,-1.6521171016503648,-0.6057959923972623,-12.0,2,1761132483.288645
5,20,-0.049067281333430614,-0.028361834973504314,-0.6,-0.9813456266686122,-0.5672366994700863,-12.0,2,1761132483.73823
6,48,-0.026214227891215112,0.010208615041114704,-0.25,-1.2582829387783254,0.4900135219735058,-12.0,2,1761132484.7704303
7,18,-0.033044177847646926,-0.0019243647622645657,0.0,-0.5947952012576446,-0.03463856572076218,0.0,0,1761132485.5329633
8,24,-0.015812172656061278,0.031934471506257146,0.0,-0.3794921437454707,0.7664273161501716,0.0,0,1761132486.1508596
9,9,-0.015917316168419977,0.1939228543958093,0.0,-0.1432558455157798,1.7453056895622838,0.0,0,1761132486.380286
10,10,-0.020684042358924678,0.024335487603730055,0.0,-0.20684042358924679,0.24335487603730055,0.0,0,1761132486.8471844
11,11,-0.030281423460377332,0.003240785253105126,-1.6363636363636365,-0.33309565806415065,0.03564863778415639,-18.0,3,1761132487.291237
12,13,-0.041900948014165565,-0.015573365038915727,0.0,-0.5447123241841524,-0.20245374550590445,0.0,0,1761132488.086851
13,9,-0.014760572598435322,0.03560654979299235,0.0,-0.1328451533859179,0.3204589481369311,0.0,0,1761132488.5752645
14,10,-0.02253678357663792,0.024376152726499005,0.0,-0.2253678357663792,0.24376152726499006,0.0,0,1761132489.063524
15,36,-0.04551891186273297,-0.022599222362221342,-0.16666666666666666,-1.638680827058387,-0.8135720050399683,-6.0,1,1761132490.252863
16,23,-0.016306907783153645,0.02902818097793741,0.0,-0.3750588790125338,0.6676481624925604,0.0,0,1761132490.9645457
17,6,-0.024565012018312123,0.020516073117729666,0.0,-0.14739007210987273,0.12309643870637799,0.0,0,1761132491.1349993
18,32,-0.0201348363395882,0.0204087575902456,0.0,-0.6443147628668224,0.6530802428878592,0.0,0,1761132492.2304366
19,7,-0.04069334426803188,-0.006909407619544021,0.0,-0.28485340987622315,-0.04836585333680815,0.0,0,1761132492.640061
20,19,-0.0192932015007318,0.02762056183137144,0.0,-0.36657082851390416,0.5247906747960573,0.0,0,1761132544.977195
21,14,-0.032872496946990785,0.0009572592382642456,0.0,-0.460214957257871,0.013401629335699439,0.0,0,1761132545.254742
22,15,-0.011375757069397393,0.13732393410702987,0.0,-0.1706363560409609,2.059859011605448,0.0,0,1761132545.9906247
23,39,-0.04051895705911639,-0.015615980961828773,-0.3076923076923077,-1.5802393253055391,-0.6090232575113221,-12.0,2,1761132547.2683196
24,9,-0.018504909278508095,0.029449943287956422,0.0,-0.16654418350657285,0.2650494895916078,0.0,0,1761132548.0407665
25,21,-0.010628658893719608,0.10729075731295434,0.0,-0.22320183676811176,2.2531059035720413,0.0,0,1761132549.4344842
26,4,-0.02213663609997394,0.029075886249435162,0.0,-0.08854654439989576,0.11630354499774065,0.0,0,1761132549.8435163
27,24,-0.04330768687347395,-0.01996917381091488,-0.75,-1.0393844849633749,-0.4792601714619571,-18.0,3,1761132551.0979738
28,6,-0.02090741533468263,0.028509556514848013,0.0,-0.1254444920080958,0.17105733908908807,0.0,0,1761132551.3629363
29,85,-0.03516522291496276,-0.004354254952052398,-0.07058823529411765,-2.9890439477718345,-0.3701116709244538,-6.0,1,1761132552.798983
30,22,-0.030196393703657873,0.0048350580872800145,-0.2727272727272727,-0.6643206614804732,0.10637127792016032,-6.0,1,1761132553.2330682
31,28,-0.023966360085603173,0.01628533680110724,0.0,-0.6710580823968888,0.4559894304310027,0.0,0,1761132554.1228805
32,43,-0.024322074715774147,0.013715963145457474,-0.27906976744186046,-1.0458492127782884,0.5897864152546713,-12.0,2,1761132554.9128797
33,9,-0.02941084469066781,0.008542256401351842,0.0,-0.2646976022160103,0.07688030761216658,0.0,0,1761132555.0905595
34,4,-0.03759579117336889,-0.0004630625844985192,0.0,-0.15038316469347557,-0.001852250337994077,0.0,0,1761132556.501082
35,7,-0.03601385892221282,-0.001806726187210236,0.0,-0.25209701245548977,-0.012647083310471652,0.0,0,1761132557.0074441
36,21,-0.02083976471429494,0.023064297464105887,-0.2857142857142857,-0.4376350590001937,0.4843502467462236,-6.0,1,1761132557.5437284
37,3,-0.00822149732045553,0.5384000754552737,0.0,-0.024664491961366587,1.6152002263658212,0.0,0,1761132611.1835349
38,5,-0.022228229794054116,0.02734197109382992,0.0,-0.11114114897027058,0.1367098554691496,0.0,0,1761132611.8812375
39,19,-0.020999016245237482,0.020087609351439245,0.0,-0.39898130865951215,0.38166457767734563,0.0,0,1761132612.5964859
40,27,-0.023650344905106785,0.017178089639890228,0.0,-0.6385593124378832,0.4638084202770361,0.0,0,1761132613.1420333
41,5,-0.03460982401640642,0.0015424904265746609,0.0,-0.1730491200820321,0.007712452132873304,0.0,0,1761132613.3876834
42,2,-0.03172127500126924,0.024645712942203093,0.0,-0.06344255000253848,0.04929142588440619,0.0,0,1761132613.630989
43,19,-0.03655701132935383,-0.008930698510710143,-0.3157894736842105,-0.6945832152577228,-0.16968327170349273,-6.0,1,1761132614.3602839
44,9,-0.016476185462195904,0.03419185043532913,0.0,-0.14828566915976313,0.30772665391796217,0.0,0,1761132614.6931958
45,7,-0.0275839066632981,0.014716466087814153,0.0,-0.1930873466430867,0.10301526261469907,0.0,0,1761132615.415788
46,12,-0.02181260778743356,0.02205473973759042,0.0,-0.2617512934492027,0.264656876851085,0.0,0,1761132616.4949248
47,35,-0.019895609397870995,0.02319755474793404,0.0,-0.6963463289254848,0.8119144161776913,0.0,0,1761132617.2575946
48,22,-0.03319343143814645,0.0025938662076223236,-0.5454545454545454,-0.7302554916392219,0.05706505656769112,-12.0,2,1761132617.8162277
49,29,-0.030841473964697042,0.0006576706489276999,-0.20689655172413793,-0.8944027449762142,0.019072448818903298,-6.0,1,1761132618.608468
50,10,-0.01932773932682434,0.027807490117992308,0.0,-0.1932773932682434,0.27807490117992306,0.0,0,1761132618.9003506
51,10,-0.020441130249425496,0.02615004763634904,0.0,-0.20441130249425496,0.2615004763634904,0.0,0,1761132619.7114708
52,24,-0.03685453717568695,-0.005272614714651375,-0.5,-0.8845088922164868,-0.126542753151633,-12.0,2,1761132620.359716
53,18,-0.03484587807087584,-0.005755268706986961,-2.0,-0.6272258052757651,-0.1035948367257653,-36.0,6,1761132620.9068186
54,13,-0.012390687165352514,0.03542951376626605,0.0,-0.1610789331495827,0.4605836789614587,0.0,0,1761132621.3643577
55,11,-0.03991991999805932,-0.012619538552850008,0.0,-0.43911911997865255,-0.1388149240813501,0.0,0,1761132622.6323974
56,16,-0.038445506561258974,-0.011242745013170567,0.0,-0.6151281049801436,-0.17988392021072908,0.0,0,1761132624.403238
57,28,-0.031773450333632915,0.002613873803723729,-0.21428571428571427,-0.8896566093417215,0.07318846650426442,-6.0,1,1761132677.2848368
58,2,-0.0032421551982380493,0.7836774131717562,0.0,-0.0064843103964760986,1.5673548263435124,0.0,0,1761132677.4665582
59,49,-0.034370913469173016,-0.003788261330642645,-0.12244897959183673,-1.6841747599894779,-0.1856248052014896,-6.0,1,1761132679.2815456
60,5,-0.035288613227643276,0.0001902417984287419,0.0,-0.17644306613821636,0.0009512089921437095,0.0,0,1761132679.4235156
61,16,-0.02080587140856692,0.023735851380357584,-0.375,-0.3328939425370707,0.37977362208572135,-6.0,1,1761132680.2461336
62,8,-0.020575565748372448,0.024700308356167485,0.0,-0.16460452598697958,0.19760246684933988,0.0,0,1761132680.7099059
63,25,-0.014566466470905225,0.09296593549649541,-0.72,-0.3641616617726306,2.3241483874123854,-18.0,3,1761132681.490987
64,35,-0.02245646614490747,0.060097537757532606,-0.17142857142857143,-0.7859763150717615,2.1034138215136413,-6.0,1,1761132683.0946202
65,5,-0.022613189696511778,0.02674404831607442,0.0,-0.11306594848255888,0.1337202415803721,0.0,0,1761132683.2209375
66,11,-0.011618595894893752,0.17402176430227553,0.0,-0.12780455484383127,1.9142394073250308,0.0,0,1761132684.0537884
67,16,-0.03817414741553772,-0.01022836947917792,0.0,-0.6107863586486035,-0.16365391166684673,0.0,0,1761132684.7175844
68,18,-0.03553018515063234,-0.0031791952915491604,0.0,-0.6395433327113821,-0.057225515247884884,0.0,0,1761132685.2004902
69,6,-0.023421851471126704,0.02523991917337837,0.0,-0.14053110882676023,0.15143951504027023,0.0,0,1761132685.5234618
70,20,-0.036997371936566124,-0.00929379960430391,0.0,-0.7399474387313225,-0.1858759920860782,0.0,0,1761132686.170763
71,29,-0.015469584153742829,0.032037783266813294,-0.20689655172413793,-0.44861794045854203,0.9290957147375856,-6.0,1,1761132687.0275874
72,22,-0.019998775574404985,0.02394352416358382,0.0,-0.43997306263690966,0.5267575315988441,0.0,0,1761132687.4799373
73,21,-0.02759071952518251,0.007908675532101648,-0.5714285714285714,-0.5794051100288328,0.16608218617413462,-12.0,2,1761132688.5728378
74,9,-0.03802296134334696,-0.010240783825708477,0.0,-0.3422066520901227,-0.0921670544313763,0.0,0,1761132689.1063938
75,8,-0.01655657246813836,0.03557931931396564,0.0,-0.13245257974510688,0.28463455451172515,0.0,0,1761132689.486077
76,20,-0.02395190300692799,0.015569688419082458,0.0,-0.47903806013855976,0.31139376838164917,0.0,0,1761132690.616742
77,14,-0.02252176466019304,0.01952959239708423,-0.42857142857142855,-0.31530470524270254,0.2734142935591792,-6.0,1,1761132690.918966
78,10,-0.029069036307872154,0.009287612596863459,0.0,-0.29069036307872154,0.09287612596863459,0.0,0,1761132691.1668139
79,16,-0.02370286911611462,0.017165116946831385,-0.75,-0.3792459058578339,0.27464187114930216,-12.0,2,1761132744.737834
80,24,-0.04033453245034955,-0.013430454389625724,0.0,-0.9680287788083892,-0.3223309053510174,0.0,0,1761132745.2779033
81,29,-0.02604598576661711,0.01081071846952555,-0.6206896551724138,-0.7553335872318963,0.313510835616241,-18.0,3,1761132746.1333716
82,9,-0.020777531490904867,0.028396087653566986,0.0,-0.1869977834181438,0.2555647888821029,0.0,0,1761132746.7748532
83,16,-0.030228836254500662,0.005052082569881933,0.0,-0.4836613800720106,0.08083332111811092,0.0,0,1761132747.7061067
84,42,-0.02321990833447635,0.015748672961466013,-0.42857142857142855,-0.9752361500480067,0.6614442643815726,-18.0,3,1761132748.7401276
85,5,-0.04017892776800677,-0.009406892361268659,0.0,-0.20089463884003386,-0.0470344618063433,0.0,0,1761132748.8789797
