episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,78,-0.00114004015945163,0.005598757701681701,0.0,-0.029966886731047155,-0.08892313243722715,0.4367031007311727,0.0,-2.337417165021678,0,False,True,1762938571.5207105
2,53,-0.0029751650309144083,-0.0033004107161921,0.0,-0.021667670584269976,-0.15768374663846363,-0.17492176795818132,0.0,-1.1483865409663088,0,False,True,1762938597.018395
3,108,-0.0033818622933138244,-0.004949011315934315,0.0,0.0,-0.365241127677893,-0.534493222120906,0.0,0.0,0,False,True,1762938617.6689498
4,400,-0.002391865748110473,2.785761274106846e-05,0.0,0.0,-0.9567462992441891,0.011143045096427384,0.0,0.0,0,False,True,1762938675.238646
5,164,-0.003437193290543598,-0.005266814773858263,-0.036585365853658534,-0.02440543455530011,-0.5636996996491501,-0.8637576229127552,-6.0,-4.002491267069218,2,False,True,1762938686.529089
6,94,-0.00201806790339959,-0.0017567582665924928,-0.031914893617021274,-0.02841768560897657,-0.18969838291956148,-0.16513527705969433,-3.0,-2.6712624472437976,1,False,True,1762938696.657117
7,232,-0.0023065261042430588,-0.0010841392559549122,-0.01293103448275862,-0.012889026565739044,-0.5351140561843897,-0.25152030738153963,-3.0,-2.9902541632514583,1,False,True,1762938726.8638208
8,64,-0.002860678168578029,-0.0021329815840879975,-0.09375,-0.041745135377187735,-0.18308340278899385,-0.13651082138163184,-6.0,-2.671688664140015,2,False,True,1762938744.1190996
9,139,-0.002463366701528226,-0.0006084434804601665,-0.02158273381294964,-0.008928344854380828,-0.3424079715124234,-0.08457364378396315,-3.0,-1.2410399347589351,1,False,True,1762938766.071939
10,178,-0.0030674954990800125,-0.0037227085765352036,0.0,-0.009891573875180842,-0.5460141988362422,-0.6626421266232663,0.0,-1.76070014978219,0,False,True,1762938794.3938923
11,26,-0.0036738710626108124,-0.0033652379412464776,-0.11538461538461539,-0.028189663516581122,-0.09552064762788112,-0.08749618647240842,-3.0,-0.7329312514311092,1,False,True,1762938810.9118187
12,34,-0.002125144918834694,0.00040554923159576476,0.0,0.0,-0.07225492724037959,0.013788673874256002,0.0,0.0,0,False,True,1762938834.4523993
13,100,-0.002536444310995675,-0.0005164225899573383,0.0,-9.603856525253195e-06,-0.2536444310995675,-0.051642258995733825,0.0,-0.0009603856525253196,0,False,True,1762938866.370579
14,1,-0.00011361643580527553,0.15,0.0,0.0,-0.00011361643580527553,0.15,0.0,0.0,0,True,False,1762938882.972286
15,240,-0.0031611406558549582,-0.003895297568990854,0.0,0.0,-0.7586737574051899,-0.9348714165578049,0.0,0.0,0,False,True,1762938928.6589339
16,98,-0.0034562651257737794,-0.004546572895057911,0.0,0.0,-0.3387139823258304,-0.4455641437156753,0.0,0.0,0,False,True,1762938936.178059
17,109,-0.0029685394947397336,-0.004078201688694852,0.0,-0.0273280861808224,-0.323570804926631,-0.44452398406773885,0.0,-2.9787613937096418,0,False,True,1762938947.0047073
