feature,index,min,max,mean,std,samples,episode_index
vy_r_2,17,-0.8069881200790405,0.8541690707206726,0.005080955153566148,0.21076620165555962,377,2
cos_trk_0,18,-0.9999994039535522,0.9993427991867065,-0.07592880714496977,0.7006192985577178,377,2
cos_trk_1,19,-0.999994695186615,0.9999997615814209,-0.04905502825965532,0.7061036544935745,377,2
cos_trk_2,20,-0.9999997615814209,0.9999982714653015,-0.015069931244047777,0.7012870656342751,377,2
sin_trk_0,21,-0.9999603629112244,0.9999939799308777,-0.039652279340995564,0.7102359972754032,377,2
sin_trk_1,22,-0.9999595284461975,0.9998289942741394,0.0073115580046082245,0.7082448785607751,377,2
sin_trk_2,23,-0.9999860525131226,0.9997620582580566,0.013014542495810823,0.7144637768440646,377,2
dist_n_0,24,-0.3929578959941864,-0.09516172111034393,-0.3209217415050423,0.04894706677885435,377,2
dist_n_1,25,-0.39207372069358826,-0.04233432561159134,-0.3048700677818898,0.056310033598319986,377,2
dist_n_2,26,-0.38616329431533813,0.005567106418311596,-0.28146979083623297,0.06504324856645151,377,2
cos_drift,0,-0.9999648332595825,1.0,0.08122359608050163,0.7279640266028866,492,3
sin_drift,1,-0.9998874664306641,0.9999802708625793,-0.11366950138036143,0.6727163278527992,492,3
airspeed_norm,2,-0.6885101795196533,1.0000131130218506,-0.10451380870748896,0.2610701951044569,492,3
risk_0,3,0.014000000432133675,0.9436230063438416,0.12304554003995012,0.19903196540896073,492,3
risk_1,4,0.014000000432133675,0.7036812901496887,0.03718659446794328,0.04455163030009228,492,3
risk_2,5,0.014000000432133675,0.19706566631793976,0.02520945726333534,0.023093124841677862,492,3
x_r_0,6,-0.380985289812088,0.4537598490715027,0.002826496476360263,0.1194697314285699,492,3
x_r_1,7,-0.3638352155685425,0.5168136358261108,0.035564112764523155,0.1390864739133112,492,3
x_r_2,8,-0.5033566355705261,0.518352746963501,0.008169156028166398,0.14403591372686841,492,3
y_r_0,9,-0.379172682762146,0.20908083021640778,0.0016786966236720853,0.08473779029405405,492,3
y_r_1,10,-0.4438820779323578,0.2782585024833679,-0.0021204680451700087,0.09814612442482896,492,3
y_r_2,11,-0.6499746441841125,0.2782928943634033,-0.023119869219835814,0.14160508488777326,492,3
vx_r_0,12,-0.6142120957374573,0.7671712636947632,-0.023294868344503516,0.21128799423679606,492,3
vx_r_1,13,-0.7671712636947632,0.7386832237243652,0.012188231233969749,0.22242400400775322,492,3
vx_r_2,14,-0.6276096105575562,0.6276096105575562,-8.656029606984752e-05,0.21298078897877395,492,3
vy_r_0,15,-0.9344469308853149,0.9344469308853149,-0.0013112015754237092,0.23720755575239688,492,3
vy_r_1,16,-0.8950731158256531,0.933984100818634,0.0033845088348643157,0.23939890782783266,492,3
vy_r_2,17,-0.8069881200790405,0.8946102261543274,0.0035112914314876353,0.22198551676723144,492,3
cos_trk_0,18,-0.9999994039535522,0.9993427991867065,-0.09890200703488138,0.6917426076760897,492,3
cos_trk_1,19,-0.999994695186615,0.9999997615814209,0.042239026669545404,0.6969878151582346,492,3
cos_trk_2,20,-0.9999997615814209,0.9999997019767761,0.01200654446071666,0.7045026800187016,492,3
sin_trk_0,21,-0.9999603629112244,0.9999939799308777,0.028559231931888862,0.716177356383905,492,3
sin_trk_1,22,-0.9999595284461975,0.999994695186615,0.03574910101149991,0.7163632295462457,492,3
sin_trk_2,23,-0.9999860525131226,0.9997620582580566,0.008829124033833437,0.7109782479379282,492,3
dist_n_0,24,-0.3929578959941864,-0.019485685974359512,-0.3074238124772967,0.07175912224013552,492,3
dist_n_1,25,-0.39207372069358826,0.0695694088935852,-0.28735121154430804,0.08151163981409494,492,3
dist_n_2,26,-0.38616329431533813,0.12101823091506958,-0.2648813420494005,0.09056653753596891,492,3
cos_drift,0,-0.9999648332595825,1.0,0.11275316308620544,0.714187214978645,620,4
sin_drift,1,-0.9999351501464844,0.9999992847442627,-0.0480342535564704,0.6902950831229543,620,4
airspeed_norm,2,-0.83823561668396,1.0000131130218506,-0.09888242436967219,0.2731786423798547,620,4
risk_0,3,0.014000000432133675,0.9436230063438416,0.11516145751360933,0.18723037811212542,620,4
risk_1,4,0.014000000432133675,0.7036812901496887,0.0372242084629233,0.042333077306251306,620,4
risk_2,5,0.014000000432133675,0.19706566631793976,0.02579938222113396,0.02343109182917138,620,4
x_r_0,6,-0.380985289812088,0.4537598490715027,0.004998634724700327,0.11297484778008487,620,4
x_r_1,7,-0.3638352155685425,0.5168136358261108,0.02576329685935859,0.13224327469703867,620,4
x_r_2,8,-0.5033566355705261,0.518352746963501,0.005399812521245029,0.13802268566720596,620,4
y_r_0,9,-0.379172682762146,0.20908083021640778,-0.0032257422823609157,0.08579974561264588,620,4
y_r_1,10,-0.4438820779323578,0.2782585024833679,-0.006223342319401951,0.10045933799165464,620,4
y_r_2,11,-0.6499746441841125,0.2782928943634033,-0.027160972692898567,0.140427947232794,620,4
vx_r_0,12,-0.9218100905418396,0.7671712636947632,-0.020592940260558544,0.21964440417373357,620,4
vx_r_1,13,-0.7671712636947632,0.9158301949501038,0.008329386811096963,0.23175462981447653,620,4
vx_r_2,14,-0.6276096105575562,0.9218100905418396,0.0014775839580726112,0.2275934275257662,620,4
vy_r_0,15,-0.9403006434440613,0.9344469308853149,-0.005906404925636085,0.23802669199808235,620,4
vy_r_1,16,-0.8950731158256531,0.9403006434440613,0.0009003999970915421,0.24066981463512244,620,4
vy_r_2,17,-0.8069881200790405,0.8946102261543274,-0.002817299984723921,0.22287833112633681,620,4
cos_trk_0,18,-0.9999994039535522,0.999357283115387,-0.08205386149817184,0.6920939249552897,620,4
cos_trk_1,19,-0.999994695186615,0.9999997615814209,0.023686713122597573,0.7031017797016014,620,4
cos_trk_2,20,-0.9999997615814209,1.0,0.010025116697614725,0.7063677188111768,620,4
sin_trk_0,21,-0.9999603629112244,0.9999939799308777,-0.0031316949850729095,0.7182394955442805,620,4
sin_trk_1,22,-0.9999595284461975,0.999994695186615,0.01657073957697231,0.7116364227963381,620,4
sin_trk_2,23,-0.9999935626983643,0.9997620582580566,-0.01232412129639055,0.708806996461618,620,4
dist_n_0,24,-0.3929578959941864,-0.019485685974359512,-0.30825763850382754,0.06687580577488769,620,4
dist_n_1,25,-0.39207372069358826,0.0695694088935852,-0.288458842925367,0.07510136302854421,620,4
dist_n_2,26,-0.38616329431533813,0.12101823091506958,-0.26537084814251216,0.08455931070708428,620,4
cos_drift,0,-0.9999648332595825,1.0,0.1292703155444342,0.7010337638655431,720,5
sin_drift,1,-0.9999585151672363,0.9999992847442627,-0.07528210569314911,0.6982357421126335,720,5
airspeed_norm,2,-0.83823561668396,1.0000131130218506,-0.0841320934738582,0.27406486562182475,720,5
risk_0,3,0.014000000432133675,0.9436230063438416,0.1178763609185505,0.19171479075259684,720,5
risk_1,4,0.014000000432133675,0.7036812901496887,0.0384654771484849,0.04755544688561986,720,5
risk_2,5,0.014000000432133675,0.5341616868972778,0.02650540785915735,0.02998951198323035,720,5
x_r_0,6,-0.380985289812088,0.4537598490715027,0.002122557399848617,0.11064981099202224,720,5
x_r_1,7,-0.3638352155685425,0.5168136358261108,0.025344861006972974,0.1276157733767469,720,5
x_r_2,8,-0.5033566355705261,0.518352746963501,0.007247507368490202,0.135592340074092,720,5
y_r_0,9,-0.379172682762146,0.20908083021640778,-0.006257635128880191,0.08181904138982549,720,5
y_r_1,10,-0.4438820779323578,0.2782585024833679,-0.01141957126508007,0.0986893222417819,720,5
y_r_2,11,-0.6499746441841125,0.2782928943634033,-0.018484053829322673,0.13920058387195647,720,5
vx_r_0,12,-0.9445661902427673,0.9445661902427673,-0.014164975094495777,0.22940396485680867,720,5
vx_r_1,13,-0.7957497835159302,0.9158301949501038,0.01046879353117322,0.24089775852273773,720,5
vx_r_2,14,-0.6276096105575562,0.9218100905418396,0.00016455484170970538,0.23491718390877056,720,5
vy_r_0,15,-0.9403006434440613,0.9344469308853149,-0.009291418607002312,0.22939975656392658,720,5
vy_r_1,16,-0.8950731158256531,0.9403006434440613,-0.007218114856348405,0.23675209544309575,720,5
vy_r_2,17,-0.8069881200790405,0.8946102261543274,0.005291356274911625,0.2270371806128095,720,5
cos_trk_0,18,-0.9999994039535522,0.9999743700027466,-0.06420414211817044,0.6975765033070184,720,5
cos_trk_1,19,-0.999994695186615,0.9999997615814209,0.0253354073366306,0.7093527377993876,720,5
cos_trk_2,20,-0.9999997615814209,1.0,0.001672465024360781,0.7041681067689395,720,5
sin_trk_0,21,-0.9999985098838806,0.9999939799308777,-0.022491031367098884,0.7142432286664034,720,5
sin_trk_1,22,-0.9999595284461975,0.9999985098838806,-0.0029002889624583496,0.7053781375752557,720,5
sin_trk_2,23,-0.9999935626983643,0.99980628490448,0.005274465988506756,0.7109904620924964,720,5
dist_n_0,24,-0.39406055212020874,-0.019485685974359512,-0.3108464074502183,0.06472029643828787,720,5
dist_n_1,25,-0.39207372069358826,0.0695694088935852,-0.2903716571396219,0.07152905871665309,720,5
dist_n_2,26,-0.38616329431533813,0.12101823091506958,-0.26622135483323534,0.08061481095548106,720,5
cos_drift,0,-1.0,1.0,0.13751566919587735,0.706179744447902,876,6
sin_drift,1,-1.0,0.9999992847442627,-0.060913176807292996,0.6926804468831775,876,6
airspeed_norm,2,-0.83823561668396,1.0000131130218506,-0.09203629675125923,0.27594581825271,876,6
risk_0,3,0.014000000432133675,0.9436230063438416,0.11577259212813115,0.18949062206059172,876,6
risk_1,4,0.014000000432133675,0.7036812901496887,0.03845487178949703,0.0496386967904279,876,6
risk_2,5,0.014000000432133675,0.5341616868972778,0.025936612073697785,0.028429429670275314,876,6
x_r_0,6,-0.380985289812088,0.4537598490715027,0.008045389525404012,0.1077108275521453,876,6
x_r_1,7,-0.3638352155685425,0.5168136358261108,0.025430862833149753,0.1203335794489356,876,6
x_r_2,8,-0.5033566355705261,0.518352746963501,0.01293359610862805,0.12872605500763185,876,6
y_r_0,9,-0.379172682762146,0.29823219776153564,-0.003619652684475405,0.08335590365406163,876,6
y_r_1,10,-0.4438820779323578,0.3021087050437927,-0.01262750829402532,0.10006226008896543,876,6
y_r_2,11,-0.6499746441841125,0.39821451902389526,-0.007678231072652509,0.1427576430981161,876,6
vx_r_0,12,-0.9445661902427673,0.9445661902427673,-0.012117589860381105,0.2269628514164468,876,6
vx_r_1,13,-0.8795226216316223,0.9158301949501038,0.011654373090207894,0.23451794498463413,876,6
vx_r_2,14,-0.6276096105575562,0.9218100905418396,0.005868259547254359,0.22635452200575468,876,6
vy_r_0,15,-0.9403006434440613,0.9344469308853149,-0.013979244340240652,0.22886554736744413,876,6
vy_r_1,16,-0.8950731158256531,0.9403006434440613,-0.008867734129902483,0.24187930128827662,876,6
vy_r_2,17,-0.8069881200790405,0.8946102261543274,0.0033346239267570605,0.23010794039388996,876,6
cos_trk_0,18,-0.9999994039535522,0.999991774559021,-0.048217098944933215,0.7091001078163892,876,6
cos_trk_1,19,-0.999994695186615,0.9999997615814209,0.03705358305854565,0.706818852284038,876,6
cos_trk_2,20,-0.9999997615814209,1.0,0.02729179817528282,0.6951869748333673,876,6
sin_trk_0,21,-0.9999985098838806,0.9999939799308777,-0.0418296224750221,0.7030224986549781,876,6
sin_trk_1,22,-0.9999595284461975,0.9999985098838806,-0.02030271325401535,0.7069390072614848,876,6
sin_trk_2,23,-0.9999935626983643,0.9999620318412781,0.007914621669376112,0.719061554653387,876,6
dist_n_0,24,-0.3953208327293396,-0.019485685974359512,-0.31113164058618575,0.06336519382499346,876,6
dist_n_1,25,-0.39207372069358826,0.0695694088935852,-0.29280862180499134,0.0684741150400091,876,6
dist_n_2,26,-0.38616329431533813,0.12101823091506958,-0.26777759064563067,0.07931140915584638,876,6
cos_drift,0,-1.0,1.0,0.19561211543605736,0.696628108744242,990,7
sin_drift,1,-1.0,0.9999992847442627,-0.04559643699472024,0.6894464999358701,990,7
airspeed_norm,2,-0.83823561668396,1.0000131130218506,-0.08305538412668004,0.27569899919514435,990,7
risk_0,3,0.014000000432133675,0.9436230063438416,0.12073487802831961,0.1972764920888128,990,7
risk_1,4,0.014000000432133675,0.7424156665802002,0.04129207339231866,0.06431139326550434,990,7
risk_2,5,0.014000000432133675,0.5341616868972778,0.02566489223202671,0.02749542387773102,990,7
x_r_0,6,-0.380985289812088,0.4537598490715027,0.009829264069107592,0.10532867802112704,990,7
x_r_1,7,-0.3638352155685425,0.5168136358261108,0.02806047076422081,0.12137621347745343,990,7
x_r_2,8,-0.5033566355705261,0.518352746963501,0.01872429257697571,0.1320156140727689,990,7
y_r_0,9,-0.379172682762146,0.29823219776153564,-0.0029893840777823226,0.08291016583919215,990,7
y_r_1,10,-0.4438820779323578,0.3021087050437927,-0.010015871341194277,0.09948851354282875,990,7
y_r_2,11,-0.6499746441841125,0.39821451902389526,-0.003088407801473612,0.14125351749544354,990,7
vx_r_0,12,-0.9445661902427673,0.9445661902427673,-0.010780325118244161,0.2272358166265563,990,7
vx_r_1,13,-0.8795226216316223,0.9158301949501038,0.011016171660116692,0.23253505428005067,990,7
vx_r_2,14,-0.8542588949203491,0.9218100905418396,0.007285523102818656,0.23141721074631436,990,7
vy_r_0,15,-0.9403006434440613,0.9344469308853149,-0.0132918627526684,0.2281300431185172,990,7
vy_r_1,16,-0.8950731158256531,0.9403006434440613,-0.006238634951134567,0.24307504361981203,990,7
vy_r_2,17,-0.8069881200790405,0.8946102261543274,0.0073351539520564325,0.22931904720526022,990,7
cos_trk_0,18,-0.9999994039535522,0.999991774559021,-0.04803466346488818,0.7019244837476397,990,7
cos_trk_1,19,-0.999994695186615,0.9999997615814209,0.03645720263811377,0.6935500625962087,990,7
cos_trk_2,20,-0.9999997615814209,1.0,0.033230470043766974,0.6928799111451734,990,7
sin_trk_0,21,-0.9999985098838806,0.999999463558197,-0.04209351976580843,0.7100914203725898,990,7
sin_trk_1,22,-0.9999595284461975,0.9999985098838806,-0.008464489676084175,0.7201369613380745,990,7
sin_trk_2,23,-0.9999935626983643,0.9999620318412781,0.017964212661712668,0.7207635744891966,990,7
dist_n_0,24,-0.3953208327293396,-0.019485685974359512,-0.31203561787766393,0.061820136128213986,990,7
dist_n_1,25,-0.39207372069358826,0.0695694088935852,-0.29159948112951073,0.06759770148292106,990,7
dist_n_2,26,-0.38616329431533813,0.12101823091506958,-0.266002229897475,0.07861804960474095,990,7
cos_drift,0,-1.0,1.0,0.1977051427560388,0.6925861352337211,1165,8
sin_drift,1,-1.0,0.9999992847442627,-0.012288203827324663,0.6941984731785579,1165,8
airspeed_norm,2,-0.9041605591773987,1.0000131130218506,-0.09613564290319149,0.2846539491097345,1165,8
risk_0,3,0.014000000432133675,0.9471617937088013,0.11510125622393115,0.19541433137093417,1165,8
risk_1,4,0.014000000432133675,0.7424156665802002,0.03902615339699094,0.06078302569456038,1165,8
risk_2,5,0.014000000432133675,0.5341616868972778,0.024868874065577952,0.026581403925912447,1165,8
x_r_0,6,-0.380985289812088,1.05349862575531,0.045820170654957124,0.17600308082595084,1165,8
x_r_1,7,-0.3638352155685425,0.9114274978637695,0.05753313818803899,0.1688064183625186,1165,8
x_r_2,8,-0.5033566355705261,0.9507002830505371,0.04141089386451003,0.16485962745360808,1165,8
y_r_0,9,-0.379172682762146,0.39917218685150146,-0.004030008521452499,0.08807605836773909,1165,8
y_r_1,10,-0.8499624729156494,1.103515863418579,-0.030867902704490448,0.16725669406491475,1165,8
y_r_2,11,-1.117048978805542,1.082515835762024,0.00709798364108628,0.22121933473029362,1165,8
vx_r_0,12,-0.9445661902427673,0.9445661902427673,0.00821843793740109,0.2284342711079202,1165,8
vx_r_1,13,-0.8795226216316223,0.9158301949501038,0.021686503236419852,0.23074467804613422,1165,8
vx_r_2,14,-0.8542588949203491,0.9218100905418396,0.014117805839690094,0.22882784719505161,1165,8
vy_r_0,15,-0.9403006434440613,0.9344469308853149,-0.011034763484764568,0.22056496150269864,1165,8
vy_r_1,16,-0.8950731158256531,0.9403006434440613,-0.009741991497523774,0.24104116726155767,1165,8
vy_r_2,17,-0.8069881200790405,0.8946102261543274,0.010864747233675925,0.22810604028188644,1165,8
cos_trk_0,18,-0.9999994039535522,0.999991774559021,0.018696323466934908,0.7102398251033646,1165,8
cos_trk_1,19,-0.999994695186615,0.9999997615814209,0.07356192368550366,0.6944531445054659,1165,8
cos_trk_2,20,-0.9999997615814209,1.0,0.059970135463985226,0.6959202710218145,1165,8
sin_trk_0,21,-0.9999985098838806,0.999999463558197,-0.02523401866830856,0.7038688398512587,1165,8
sin_trk_1,22,-0.9999595284461975,0.9999985098838806,-0.02252985362194343,0.7160097086969803,1165,8
sin_trk_2,23,-0.9999935626983643,0.9999620318412781,0.03301103855615951,0.7154466511589203,1165,8
dist_n_0,24,-0.3953208327293396,0.46245643496513367,-0.2894435893584352,0.11794945712792182,1165,8
dist_n_1,25,-0.39207372069358826,0.6258757710456848,-0.26264729983664925,0.1413848746704129,1165,8
dist_n_2,26,-0.39211365580558777,0.6304321885108948,-0.23648423335730848,0.15193759342393326,1165,8
cos_drift,0,-1.0,1.0,0.20853528670548394,0.684292911502023,1429,9
sin_drift,1,-1.0,0.9999992847442627,0.027469707846205126,0.6986923219060692,1429,9
airspeed_norm,2,-0.9041605591773987,1.0000131130218506,-0.09696140200510849,0.27613618768486364,1429,9
risk_0,3,0.014000000432133675,1.0,0.1135579857426488,0.19525208933174043,1429,9
risk_1,4,0.014000000432133675,0.7424156665802002,0.03800546457799397,0.05615265801306117,1429,9
risk_2,5,0.014000000432133675,0.5341616868972778,0.02452030625361152,0.02550214179355167,1429,9
x_r_0,6,-0.768893837928772,1.05349862575531,0.027235502412689565,0.1911855115847365,1429,9
x_r_1,7,-0.6756579279899597,0.9114274978637695,0.057750506647413706,0.1746322397395096,1429,9
x_r_2,8,-0.6343705654144287,1.0135090351104736,0.06040739195996493,0.1867536619044455,1429,9
y_r_0,9,-0.673646092414856,0.6547266244888306,-0.00698020218270791,0.10242353529790542,1429,9
y_r_1,10,-0.8499624729156494,1.103515863418579,-0.013155686510169464,0.18712966490497737,1429,9
y_r_2,11,-1.117048978805542,1.082515835762024,-0.020221957328411293,0.23940181481833844,1429,9
vx_r_0,12,-0.9445661902427673,0.9445661902427673,0.004462712783855419,0.22801269500579885,1429,9
vx_r_1,13,-0.8795226216316223,0.9158301949501038,0.019098699736285713,0.22885923261069746,1429,9
vx_r_2,14,-0.8542588949203491,0.9218100905418396,0.0230791015027318,0.22477641505625237,1429,9
vy_r_0,15,-0.9403006434440613,0.9344469308853149,-0.007038310094185976,0.22540562431400565,1429,9
vy_r_1,16,-0.8950731158256531,0.9403006434440613,0.0032537593884381967,0.24552045627608793,1429,9
vy_r_2,17,-0.8069881200790405,0.8946102261543274,-0.0015277339665857573,0.22943392594294565,1429,9
cos_trk_0,18,-0.9999994039535522,0.9999991655349731,-0.0005065290229798941,0.7084113135780628,1429,9
cos_trk_1,19,-0.9999991655349731,0.9999997615814209,0.06142433749530092,0.6901828905197367,1429,9
cos_trk_2,20,-0.9999997615814209,1.0,0.09301403101971617,0.6903378610182773,1429,9
sin_trk_0,21,-0.9999985098838806,0.999999463558197,-0.015572776484672732,0.706123752916245,1429,9
sin_trk_1,22,-0.9999595284461975,0.9999985098838806,0.01742449313322503,0.7212963626688564,1429,9
sin_trk_2,23,-0.9999935626983643,0.9999620318412781,-0.0003980200095042806,0.7179666356790415,1429,9
dist_n_0,24,-0.39731499552726746,0.46245643496513367,-0.2818481714254219,0.12901096369017886,1429,9
dist_n_1,25,-0.39207372069358826,0.6258757710456848,-0.25280554116732185,0.14998116722173183,1429,9
dist_n_2,26,-0.39211365580558777,0.6304321885108948,-0.2197438381263465,0.17054498116244485,1429,9
cos_drift,0,-1.0,1.0,0.21788992548063751,0.6835286136248623,1551,10
sin_drift,1,-1.0,0.9999992847442627,0.04669491317458595,0.6955180271778354,1551,10
airspeed_norm,2,-0.9041605591773987,1.0000131130218506,-0.09056172684509968,0.27462086769711597,1551,10
risk_0,3,0.014000000432133675,1.0,0.11788183543470837,0.2024697853246023,1551,10
risk_1,4,0.014000000432133675,0.7645236849784851,0.03978177537837776,0.06307841581779595,1551,10
risk_2,5,0.014000000432133675,0.66424161195755,0.025375562225216846,0.03146860823690549,1551,10
x_r_0,6,-0.768893837928772,1.05349862575531,0.025538128522765973,0.18428229037064497,1551,10
x_r_1,7,-0.6756579279899597,0.9114274978637695,0.05482749890748797,0.16946278340422816,1551,10
x_r_2,8,-0.6343705654144287,1.0135090351104736,0.05187622167766577,0.18325190108294212,1551,10
y_r_0,9,-0.673646092414856,0.6547266244888306,-0.007049718908582696,0.10050445476624284,1551,10
y_r_1,10,-0.8499624729156494,1.103515863418579,-0.02012406305998114,0.18469882470070184,1551,10
y_r_2,11,-1.117048978805542,1.082515835762024,-0.027442941412033645,0.23515831064163084,1551,10
vx_r_0,12,-0.9445661902427673,0.9445661902427673,0.0035218152351058213,0.2273388136785242,1551,10
vx_r_1,13,-0.8953051567077637,0.9442644715309143,0.019964335181068545,0.2315595508073993,1551,10
vx_r_2,14,-0.9174791574478149,0.9218100905418396,0.01779579314756988,0.22810602224505327,1551,10
vy_r_0,15,-0.9403006434440613,0.9344469308853149,-0.008836459638695745,0.2258808172795623,1551,10
vy_r_1,16,-0.8950731158256531,0.9403006434440613,-0.0021080603034260067,0.2429132506269966,1551,10
vy_r_2,17,-0.8069881200790405,0.8946102261543274,-0.009774380112550933,0.2303296504285889,1551,10
cos_trk_0,18,-0.9999994039535522,0.9999991655349731,-0.0031422008300166335,0.7070502238123206,1551,10
cos_trk_1,19,-0.9999991655349731,0.9999997615814209,0.06117300044590295,0.6906289872108131,1551,10
cos_trk_2,20,-0.9999997615814209,1.0,0.07528635335943247,0.6929674497382545,1551,10
sin_trk_0,21,-0.9999985098838806,0.999999463558197,-0.01988833582074985,0.7073326393638555,1551,10
sin_trk_1,22,-0.9999977946281433,0.9999985098838806,-0.0021471848116084427,0.7210600541707203,1551,10
sin_trk_2,23,-0.9999935626983643,0.9999620318412781,-0.023032233580522924,0.7171044254005222,1551,10
dist_n_0,24,-0.39731499552726746,0.46245643496513367,-0.2862110117313455,0.12526900708840288,1551,10
dist_n_1,25,-0.3926021158695221,0.6258757710456848,-0.2553095548510662,0.1464502096778071,1551,10
dist_n_2,26,-0.39211365580558777,0.6304321885108948,-0.2231179101707574,0.16667912195833798,1551,10
cos_drift,0,-1.0,1.0,0.22596826382678797,0.6847159166500991,1719,11
sin_drift,1,-1.0,0.9999992847442627,0.0361191921210102,0.6923506726336138,1719,11
airspeed_norm,2,-0.9041605591773987,1.0000131130218506,-0.0853741004561368,0.27012073924048063,1719,11
risk_0,3,0.014000000432133675,1.0,0.12408699791601074,0.20834573168763626,1719,11
risk_1,4,0.014000000432133675,0.7645236849784851,0.04168416198707119,0.06776976033337004,1719,11
risk_2,5,0.014000000432133675,0.66424161195755,0.025544506431583767,0.03062465499364217,1719,11
x_r_0,6,-0.768893837928772,1.05349862575531,0.02544976906453395,0.17845837855158922,1719,11
x_r_1,7,-0.6756579279899597,0.9114274978637695,0.04444142583097355,0.17062150911554977,1719,11
x_r_2,8,-0.6343705654144287,1.0135090351104736,0.04864549429816016,0.18815189774305252,1719,11
y_r_0,9,-0.673646092414856,0.6547266244888306,-0.013320256710653315,0.10571337359433737,1719,11
