episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,10,-0.07430999190615734,0.0,0.0,-0.7430999190615734,0.0,0.0,0,1761049332.7998724
2,14,-0.05897176891952057,0.0,0.0,-0.825604764873288,0.0,0.0,0,1761049333.9359162
3,15,-0.16360733116041642,0.0,0.0,-2.4541099674062465,0.0,0.0,0,1761049334.9174538
4,12,-0.22825989049997772,0.0,0.0,-2.7391186859997325,0.0,0.0,0,1761049373.0800226
5,24,-0.15385884751897275,0.0,0.0,-3.692612340455346,0.0,0.0,0,1761049374.6963134
6,8,-0.20417208632344716,0.0,0.0,-1.6333766905875773,0.0,0.0,0,1761049375.2852137
7,17,-0.16181422864771453,0.0,0.0,-2.750841887011147,0.0,0.0,0,1761049376.2568507
8,14,-0.07285457589480404,0.0,-0.07142857142857142,-1.0199640625272566,0.0,-1.0,1,1761049412.7602274
9,4,-0.15984726589997217,0.0,0.0,-0.6393890635998887,0.0,0.0,0,1761049413.2058058
10,29,-0.12742309419179026,0.0,0.0,-3.695269731561918,0.0,0.0,0,1761049414.1164527
11,9,-0.18742423283785792,0.0,0.0,-1.6868180955407213,0.0,0.0,0,1761049448.906346
12,29,-0.15035059491897426,0.0,0.0,-4.360167252650253,0.0,0.0,0,1761049449.930903
13,27,-0.06797605313616069,0.0,0.0,-1.8353534346763385,0.0,0.0,0,1761049450.5963273
14,32,-0.0875296950826737,0.0,0.0,-2.8009502426455586,0.0,0.0,0,1761049451.7449398
15,77,-0.15113053924422412,0.0,-0.012987012987012988,-11.637051521805256,0.0,-1.0,1,1761049486.3819158
16,22,-0.13591818349145227,0.0,0.0,-2.99020003681195,0.0,0.0,0,1761049486.7534347
17,17,-0.13169936110749186,0.0,0.0,-2.2388891388273615,0.0,0.0,0,1761049487.0656233
18,51,-0.18399493691297697,0.0,0.0,-9.383741782561826,0.0,0.0,0,1761049488.2490876
19,18,-0.08513650618721406,0.0,0.0,-1.532457111369853,0.0,0.0,0,1761049488.5730896
20,20,-0.1469076877861431,0.0,0.0,-2.938153755722862,0.0,0.0,0,1761049525.3722177
21,35,-0.09640673828181427,0.0,-0.05714285714285714,-3.3742358398634993,0.0,-2.0,2,1761049526.7595034
22,18,-0.16148108350121354,0.0,-0.1111111111111111,-2.9066595030218436,0.0,-2.0,2,1761049527.3620467
23,20,-0.049538479232759426,0.0,0.0,-0.9907695846551885,0.0,0.0,0,1761049567.6218164
24,21,-0.0669023684100356,0.0,-0.047619047619047616,-1.4049497366107477,0.0,-1.0,1,1761049568.2873757
25,35,-0.07176983276453149,0.0,0.0,-2.511944146758602,0.0,0.0,0,1761049569.297481
26,29,-0.08457922604559986,0.0,0.0,-2.452797555322396,0.0,0.0,0,1761049569.8529086
27,15,-0.1258133714052047,0.0,0.0,-1.8872005710780708,0.0,0.0,0,1761049570.2643077
28,22,-0.1757286736300724,0.0,0.0,-3.866030819861593,0.0,0.0,0,1761049570.950104
29,21,-0.11491531887393103,0.0,0.0,-2.4132216963525517,0.0,0.0,0,1761049614.6244938
30,34,-0.07939079258612346,0.0,0.0,-2.6992869479281976,0.0,0.0,0,1761049615.5765653
