episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,80,-0.01815669879320458,0.002896526213538173,0.0,0.0,-1.4525359034563665,0.23172209708305386,0.0,0.0,0,False,True,1761591804.900099
2,70,-0.0064553347923237735,0.007846699646118328,0.0,0.0,-0.4518734354626641,0.5492689752282829,0.0,0.0,0,False,True,1761591807.113482
3,103,-0.02190011457797785,0.0011045459987015114,0.0,0.0,-2.2557118015317186,0.11376823786625567,0.0,0.0,0,False,True,1761591861.4873881
4,163,-0.03221345628248106,-0.0037078113308495796,-0.06748466257668712,-0.5509533372268526,-5.250793374044413,-0.6043732469284815,-11.0,-89.80539396797697,1,False,True,1761591864.4129336
5,9,-0.004704982149530631,0.23246128438117408,0.0,-0.8773565557349514,-0.04234483934577568,2.0921515594305666,0.0,-7.8962090016145625,0,True,False,1761591864.8332293
6,169,-0.025985812509547172,-0.0011236412964196255,-0.0650887573964497,-0.25054405106569055,-4.391602314113472,-0.18989537909491672,-11.0,-42.34194463010171,1,False,True,1761591916.614031
7,105,-0.012276420923354833,0.005453474777316766,0.0,-0.7691713551936168,-1.2890241969522576,0.5726148516182604,0.0,-80.76299229532977,0,False,True,1761591917.6617427
8,50,-0.009459337494672003,0.007079559143268153,0.0,-0.4570913331108364,-0.4729668747336001,0.35397795716340763,0.0,-22.85456665554182,0,False,True,1761591919.8725214
9,141,-0.02776344350639713,-0.001726484018421299,0.0,-0.3872204615813022,-3.9146455344019957,-0.24343424659740315,0.0,-54.59808508296361,0,False,True,1761591921.8960586
10,131,-0.012512309006677632,0.005540223998857976,0.0,-0.42643559806666687,-1.6391124798747698,0.7257693438503948,0.0,-55.86306334673336,0,False,True,1761591974.5143375
11,3,-0.0062488657861932,0.6771652889182672,0.0,0.0,-0.0187465973585796,2.0314958667548018,0.0,0.0,0,True,False,1761591975.067456
12,25,-0.005191416949122161,0.08924305065745212,0.0,0.0,-0.12978542372805402,2.231076266436303,0.0,0.0,0,True,False,1761591976.7343698
13,84,-0.022183812706348685,0.000495140487584224,-0.2619047619047619,-0.6426222324915275,-1.8634402673332895,0.04159180095707482,-22.0,-53.98026752928831,2,False,True,1761591978.6228893
14,147,-0.017727149456692213,0.0027864401172377432,-0.07482993197278912,-0.36963278311794306,-2.605890970133755,0.40960669723394827,-11.0,-54.33601911833763,1,False,True,1761592028.2301595
15,38,-0.009505725340518481,0.007706149229188042,0.0,0.0,-0.3612175629397023,0.29283367070914557,0.0,0.0,0,False,True,1761592029.1397192
16,351,-0.019707882915479404,0.0021195296383155478,0.0,0.0,-6.9174669033332705,0.7439549030487572,0.0,0.0,0,False,True,1761592031.9353662
17,69,-0.012457967460851427,0.0052412015705956315,0.0,-0.8833925556538788,-0.8595997547987484,0.3616429083710986,0.0,-60.954086340117634,0,False,True,1761592032.9584877
18,69,-0.012237382284921106,0.006049203403208994,0.0,-0.4152120648885357,-0.8443793776595563,0.4173950348214206,0.0,-28.649632477308963,0,False,True,1761592094.171939
19,119,-0.01041417690925644,0.02183690401093076,-0.18487394957983194,-0.16666347580484941,-1.2392870522015162,2.5985915773007604,-22.0,-19.83295362077708,2,True,False,1761592096.4632297
20,37,-0.02393099502353137,9.766464050367444e-05,0.0,0.0,-0.8854468158706608,0.003613591698635954,0.0,0.0,0,False,True,1761592096.8607113
21,9,-0.0037353354609183107,0.23258811472815838,0.0,0.0,-0.033618019148264795,2.0932930325534254,0.0,0.0,0,True,False,1761592151.459179
22,85,-0.006852133925989538,0.028674143962462033,0.0,-0.5998744113741765,-0.5824313837091107,2.437302236809273,0.0,-50.989324966805,0,True,False,1761592153.1560373
23,107,-0.02540050105784848,-0.0007089868232023741,0.0,-0.03642419679761379,-2.7178536131897872,-0.07586159008265403,0.0,-3.897389057344676,0,False,True,1761592154.3413477
24,77,-0.017928543877709043,0.002867872929959213,-0.2857142857142857,-0.583510526956933,-1.3804978785835964,0.2208262156068594,-22.0,-44.93031057568383,2,False,True,1761592155.9819663
25,137,-0.015025002246173844,0.0040600562157754325,-0.08029197080291971,-0.1278802432271678,-2.0584253077258166,0.5562277015612342,-11.0,-17.519593322121988,1,False,True,1761592157.518949
26,67,-0.014514991875998947,0.004786713500233925,-0.16417910447761194,-0.36230713497415545,-0.9725044556919294,0.320709804515673,-11.0,-24.274578043268416,1,False,True,1761592209.5125031
27,123,-0.017854594471136583,0.0029015326577034235,-0.08943089430894309,-0.7069948676472829,-2.1961151199497997,0.3568885168975211,-11.0,-86.9603687206158,1,False,True,1761592211.1507356
28,73,-0.009296228499795172,0.03325154844279796,0.0,-0.020224396492440937,-0.6786246804850475,2.427363036324251,0.0,-1.4763809439481885,0,True,False,1761592211.9989457
29,13,-0.016741047116684317,0.004641976919546111,0.0,-1.1293801983365392,-0.21763361251689614,0.06034569995409944,0.0,-14.681942578375011,0,False,True,1761592213.6999743
30,58,-0.006236654292755003,0.04313576317077049,0.0,0.0,-0.36172594897979016,2.5018742639046883,0.0,0.0,0,True,False,1761592215.613751
31,73,-0.009597182515428956,0.0345166999322305,-0.1506849315068493,-0.6591646462482422,-0.7005943236263138,2.5197190950528263,-11.0,-48.11901917612168,1,True,False,1761592270.828821
32,17,-0.008610086479915348,0.008537145966570792,0.0,0.0,-0.14637147015856092,0.14513148143170346,0.0,0.0,0,False,True,1761592273.109658
33,76,-0.014293609489430694,0.005163214753124288,-0.14473684210526316,-2.482775758224304,-1.0863143211967328,0.3924043212374459,-11.0,-188.6909576250471,1,False,True,1761592275.168847
34,83,-0.008693977843231839,0.007591343131952742,0.0,-0.003707709495485851,-0.7216001609882426,0.6300814799520775,0.0,-0.30773988812532566,0,False,True,1761592332.229096
35,259,-0.020919934740984764,0.009009409615561076,-0.1274131274131274,-0.5054003541302818,-5.418263097915054,2.3334370904303188,-33.0,-130.898691719743,3,True,False,1761592334.5163934
36,26,-0.01725554378916793,0.004551941602314357,0.0,0.0,-0.4486441385183662,0.11835048166017327,0.0,0.0,0,False,True,1761592334.9023976
37,175,-0.01952800744637604,0.0020406824246143726,0.0,0.0,-3.417401303115807,0.3571194243075152,0.0,0.0,0,False,True,1761592336.8289368
38,68,-0.009965115357141424,0.006622999270163882,0.0,-0.24363620136925074,-0.6776278442856168,0.45036395037114396,0.0,-16.56726169310905,0,False,True,1761592402.3035934
39,23,-0.017588509912815627,0.003947380423853081,0.0,0.0,-0.4045357279947594,0.09078974974862086,0.0,0.0,0,False,True,1761592403.1901717
40,208,-0.015296843853565136,0.004108344224005214,0.0,-0.12904725939691625,-3.181743521541548,0.8545355985930844,0.0,-26.84182995455858,0,False,True,1761592405.0981038
41,118,-0.005336400309693011,0.0254886786419013,-0.09322033898305085,-0.20627237428161965,-0.6296952365437752,3.0076640797443535,-11.0,-24.34014016523112,1,True,False,1761592406.0647047
42,71,-0.010672418783385222,0.006302206562708099,0.0,0.0,-0.7577417336203508,0.447456665952275,0.0,0.0,0,False,True,1761592406.9241521
43,108,-0.015652858335832357,0.004267031406953263,0.0,-0.018292395924487153,-1.6905087002698944,0.46083939195095236,0.0,-1.9755787598446126,0,False,True,1761592460.2372715
44,80,-0.03003586111072961,-0.0026851976498570617,0.0,0.0,-2.402868888858369,-0.21481581198856495,0.0,0.0,0,False,True,1761592461.1292896
45,83,-0.009449240121587902,0.0071134135776295794,0.0,0.0,-0.7842869300917958,0.5904133269432551,0.0,0.0,0,False,True,1761592462.215175
46,86,-0.011718314222585556,0.028924458485634585,0.0,-0.3338408553052599,-1.007775023142358,2.4875034297645744,0.0,-28.710313556252355,0,True,False,1761592463.243028
47,62,-0.01271902799758652,0.0381094691398298,-0.1774193548387097,-1.0909899664491065,-0.7885797358503642,2.3627870866694476,-11.0,-67.6413779198446,1,True,True,1761592464.12149
48,107,-0.012354466965970467,0.005339891799744908,0.0,-2.082732074872697,-1.3219279653588398,0.5713684225727051,0.0,-222.85233201137856,0,False,True,1761592523.6728983
49,8,-0.003882527949475756,0.26062547988153045,0.0,0.0,-0.031060223595806048,2.0850038390522436,0.0,0.0,0,True,False,1761592524.3534412
50,80,-0.027995017098088194,-0.0022308015344981178,0.0,0.0,-2.2396013678470554,-0.1784641227598494,0.0,0.0,0,False,True,1761592527.4381225
51,20,-0.010468530361103597,0.007477469437240414,0.0,0.0,-0.20937060722207193,0.14954938874480828,0.0,0.0,0,False,True,1761592527.9548075
52,163,-0.014852723913259263,0.01643720705944423,-0.06748466257668712,-0.3805002686045007,-2.42099399786126,2.6792647506894096,-11.0,-62.02154378253361,1,True,False,1761592589.7429001
53,48,-0.017781359700765283,0.003185015319745195,0.0,0.0,-0.8535052656367336,0.15288073534776936,0.0,0.0,0,False,True,1761592590.5391316
54,47,-0.006947104227072467,0.008480841370878189,0.0,0.0,-0.32651389867240593,0.3985995444312749,0.0,0.0,0,False,True,1761592591.368851
55,125,-0.014774575240708998,0.0045303060381567724,0.0,0.0,-1.8468219050886248,0.5662882547695965,0.0,0.0,0,False,True,1761592593.0366652
