episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,40,-0.14027945938623113,0.0035633926598459703,0.0,-5.611178375449245,0.1425357063938388,0.0,1760650108.9772165
2,7,-0.058895802870660874,0.022124444234269593,0.0,-0.4122706200946261,0.15487110963988715,0.0,1760650110.2694368
3,50,-0.12222237360503833,0.007420556864911226,0.0,-6.111118680251916,0.3710278432455613,0.0,1760650111.488107
4,11,-0.15412838676783777,0.00289020557494281,0.0,-1.6954122544462153,0.03179226132437091,0.0,1760650111.723663
5,23,-0.16441432711237877,-0.0010659544052871992,0.0,-3.781529523584712,-0.024516951321605585,0.0,1760650112.795659
6,26,-0.1738791668808038,-0.00111896486911446,0.0,-4.520858338900899,-0.02909308659697596,0.0,1760650113.298809
7,14,-0.18434144187694618,-0.004759726766821618,0.0,-2.5807801862772464,-0.06663617473550265,0.0,1760650114.204761
8,5,-0.08069547185939048,0.017713283308897244,0.0,-0.4034773592969524,0.08856641654448622,0.0,1760650181.8666317
9,18,-0.1738107919018612,-0.0018051489348923828,0.0,-3.1285942542335015,-0.03249268082806289,0.0,1760650182.7011573
10,15,-0.07903418983228,0.016305855247695223,0.0,-1.1855128474842,0.24458782871542836,0.0,1760650183.4747415
11,57,-0.12040423360592874,0.005653163684523255,0.0,-6.863041315537938,0.32223033001782553,0.0,1760650186.286983
12,12,-0.10576479791651043,0.01137979180518337,0.0,-1.2691775749981251,0.13655750166220043,0.0,1760650186.521882
13,146,-0.16200564831815747,1.3113375538209266e-06,0.0,-23.652824654450992,0.0001914552828578553,0.0,1760650253.8853579
14,9,-0.12544223324408588,0.00834354199769852,0.0,-1.128980099196773,0.07509187797928668,0.0,1760650254.058194
15,81,-0.20461653657994194,-0.007469711523396001,-0.012345679012345678,-16.573939462975297,-0.6050466333950761,-1.0,1760650256.163701
16,4,-0.1379089792471356,0.008663780070463145,0.0,-0.5516359169885424,0.03465512028185258,0.0,1760650256.2525737
17,58,-0.14622252834595434,0.0026967935670770423,0.0,-8.480906644065351,0.15641402689046846,0.0,1760650258.2549725
18,23,-0.10704641326035846,0.009811895151294912,0.0,-2.462067504988245,0.22567358847978297,0.0,1760650328.2715447
19,9,-0.22746822744070283,-0.011133222499280579,0.0,-2.0472140469663254,-0.1001990024935252,0.0,1760650328.9003637
20,49,-0.15138115748099848,0.0015591139650853504,-0.02040816326530612,-7.417676716568925,0.07639658428918217,-1.0,1760650331.8872137
21,13,-0.08650119069640637,0.014547940308558605,0.0,-1.1245154790532828,0.18912322401126186,0.0,1760650332.1205328
22,40,-0.09168899844911155,0.014361522201232432,0.0,-3.667559937964462,0.5744608880492973,0.0,1760650333.352306
23,19,-0.03815426386416128,0.022082102442794762,-0.05263157894736842,-0.7249310134190643,0.41955994641310046,-1.0,1760650405.8962421
24,40,-0.07516859809142254,0.016426221108702087,0.0,-3.0067439236569014,0.6570488443480835,0.0,1760650407.062363
25,26,-0.06612676262478369,0.016723391104462568,0.0,-1.7192958282443758,0.4348081687160268,0.0,1760650407.5877845
26,47,-0.061396245516857156,0.016492777326445503,-0.02127659574468085,-2.885623539292286,0.7751605343429386,-1.0,1760650408.4523273
27,39,-0.08724039881295094,0.013544397173410964,0.0,-3.402375553705087,0.5282314897630276,0.0,1760650409.2615452
28,21,-0.09187965567352574,0.013310201196790102,0.0,-1.9294727691440405,0.27951422513259216,0.0,1760650409.7929316
