episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,86,-0.1677293585888772,-0.0017976856578843549,-0.011627906976744186,-14.424724838643439,-0.15460096657805453,-1.0,1760650109.6180136
2,13,-0.11651080473404946,0.008279882565528704,0.0,-1.514640461542643,0.10763847335187315,0.0,1760650110.3537657
3,17,-0.22158021933946412,-0.00930731756595969,0.0,-3.76686372877089,-0.1582243986213147,0.0,1760650111.030425
4,7,-0.08915840900457102,0.016548426313880798,0.0,-0.6241088630319971,0.1158389841971656,0.0,1760650111.6610072
5,16,-0.17190532168529143,-0.0007369111330935256,0.0,-2.750485146964663,-0.01179057812949641,0.0,1760650112.695872
6,29,-0.2045559674844066,-0.007664667408075741,-0.10344827586206896,-5.932123057047791,-0.22227535483419647,-3.0,1760650113.349503
7,99,-0.18410472933181055,-0.00441720251417211,0.0,-18.226368203849244,-0.43730304890303884,0.0,1760650181.7453742
8,37,-0.21309598550598008,-0.009143695029168007,0.0,-7.884551463721263,-0.33831671607921626,0.0,1760650182.3637938
9,19,-0.20583284619238373,-0.0059910228292051615,0.0,-3.910824077655291,-0.11382943375489807,0.0,1760650182.715482
10,25,-0.12829172397659686,0.0067503587326840486,-0.2,-3.2072930994149216,0.16875896831710122,-5.0,1760650183.6578226
11,55,-0.13108918472303524,0.005711428692358498,0.0,-7.209905159766938,0.3141285780797174,0.0,1760650186.2503967
12,2,-0.11809980898984052,0.01684276709685123,0.0,-0.23619961797968103,0.03368553419370246,0.0,1760650186.3568537
13,57,-0.157538780107278,0.0005858898904718135,0.0,-8.979710466114847,0.03339572375689337,0.0,1760650252.6254873
14,3,-0.10083175095953072,0.019309296920599503,0.0,-0.30249525287859214,0.05792789076179851,0.0,1760650253.9676707
15,42,-0.11486512222668872,0.008301377059252846,0.0,-4.824335133520926,0.34865783648861953,0.0,1760650255.65827
16,6,-0.10430994701531433,0.014574456701625845,0.0,-0.625859682091886,0.08744674020975507,0.0,1760650256.2831862
17,10,-0.10866120147590505,0.011365432502532765,0.0,-1.0866120147590506,0.11365432502532766,0.0,1760650257.499462
18,22,-0.07266537184109285,0.016543292201864714,0.0,-1.5986381805040428,0.3639524284410237,0.0,1760650328.2517922
19,28,-0.08757689039592002,0.013893123919736614,0.0,-2.452152931085761,0.3890074697526252,0.0,1760650329.1798732
20,19,-0.07539884557404053,0.015910353974676928,0.0,-1.4325780659067702,0.3022967255188616,0.0,1760650331.4277725
21,14,-0.07054048600112141,0.017850851043370305,0.0,-0.9875668040156996,0.24991191460718426,0.0,1760650332.1350539
22,12,-0.0861552115720262,0.016010831740129735,0.0,-1.0338625388643143,0.1921299808815568,0.0,1760650332.9479103
23,8,-0.10786924655496864,0.014274012657663602,-0.125,-0.8629539724397491,0.11419210126130881,-1.0,1760650405.7174947
24,44,-0.08063903972167173,0.014841973404809389,0.0,-3.5481177477535564,0.6530468298116131,0.0,1760650407.1156156
25,18,-0.13501710441749445,0.005429951843891533,0.0,-2.4303078795149,0.0977391331900476,0.0,1760650407.4581563
26,9,-0.13267922899122933,0.007205649857221768,0.0,-1.194113060921064,0.06485084871499591,0.0,1760650407.9327934
27,11,-0.05904575584400566,0.020657727742227044,0.0,-0.6495033142840623,0.2272350051644975,0.0,1760650408.7908852
28,73,-0.11375269048277982,0.00865861727323719,0.0,-8.303946405242927,0.6320790609463149,0.0,1760650410.4759636
29,13,-0.053874636646622114,0.020734340820520683,0.0,-0.7003702764060875,0.26954643066676887,0.0,1760650410.73609
30,37,-0.04985937019363173,0.020654380060418847,0.0,-1.8447966971643739,0.7642120622354973,0.0,1760650411.7847536
31,7,-0.07550486051104517,0.01829602319717366,0.0,-0.5285340235773162,0.12807216238021563,0.0,1760650412.1287525
32,9,-0.06423806488007903,0.019400655893752308,0.0,-0.5781425839207113,0.17460590304377077,0.0,1760650493.9150772
33,39,-0.1069358588862895,0.009646510337193243,0.0,-4.1704984965652905,0.3762139031505365,0.0,1760650495.2484558
34,5,-0.08625314804247837,0.017427028984917835,0.0,-0.43126574021239183,0.08713514492458918,0.0,1760650495.3512542
35,37,-0.06546897684709194,0.01791072374598514,0.0,-2.4223521433424016,0.6626967786014503,0.0,1760650496.493389
36,13,-0.08229060234883004,0.01618605322938874,0.0,-1.0697778305347905,0.21041869198205362,0.0,1760650496.7580113
37,49,-0.09746545181346455,0.009660523266214714,0.0,-4.775807138859763,0.47336564004452103,0.0,1760650498.2908435
38,38,-0.09151455116601519,0.011738415855872514,-0.02631578947368421,-3.4775529443085773,0.4460598025231555,-1.0,1760650498.9492407
39,13,-0.06582138501967659,0.019257999192736297,0.0,-0.8556780052557956,0.25035398950557186,0.0,1760650499.19002
40,49,-0.063777171522106,0.017176864537432706,0.0,-3.1250814045831943,0.8416663623342027,0.0,1760650589.6978755
41,32,-0.06646912861485718,0.017956015948572084,-0.0625,-2.12701211567543,0.5745925103543067,-2.0,1760650590.2535086
42,39,-0.060577696764227675,0.018008708390805296,0.0,-2.3625301738048794,0.7023396272414065,0.0,1760650590.8471422
43,5,-0.06404714591226099,0.02302680840031615,0.0,-0.3202357295613049,0.11513404200158076,0.0,1760650590.9534485
44,31,-0.06642091863601667,0.017238214750151335,0.0,-2.059048477716517,0.5343846572546914,0.0,1760650592.2106557
45,17,-0.05274001528685012,0.01989073642541013,0.0,-0.8965802598764521,0.3381425192319722,0.0,1760650592.6285815
46,9,-0.07743783945407351,0.017531729525433557,0.0,-0.6969405550866616,0.157785565728902,0.0,1760650593.2767205
47,8,-0.09655979357588129,0.013862657277952616,0.0,-0.7724783486070503,0.11090125822362093,0.0,1760650594.0786736
48,21,-0.10492857158106839,0.011298909894304973,0.0,-2.203500003202436,0.23727710778040445,0.0,1760650594.845351
49,25,-0.05418178346293358,0.019180270067571805,0.0,-1.3545445865733394,0.47950675168929513,0.0,1760650595.5110831
50,21,-0.07713838391096975,0.01649428607991886,0.0,-1.6199060621303647,0.3463800076782961,0.0,1760650596.1307533
51,36,-0.0551571480180207,0.01883844330940581,-0.08333333333333333,-1.9856573286487451,0.6781839591386092,-3.0,1760650690.3910573
52,12,-0.06113227595999516,0.4370557091124105,0.0,-0.7335873115199419,5.244668509348926,0.0,1760650690.636075
53,6,-0.06694396817596192,0.02032760415637111,0.0,-0.4016638090557715,0.12196562493822666,0.0,1760650691.035196
54,27,-0.06255060157316354,0.01772552857699998,0.0,-1.6888662424754155,0.47858927157899944,0.0,1760650691.8942916
55,39,-0.06285532787943444,0.1456718966920744,0.0,-2.451357787297943,5.681203970990901,0.0,1760650692.658562
56,12,-0.04227918925532224,0.02141294131723083,0.0,-0.5073502710638669,0.25695529580676996,0.0,1760650692.890812
57,27,-0.062237075873274546,0.018780704959592033,-0.037037037037037035,-1.6804010485784127,0.5070790339089849,-1.0,1760650693.7374868
58,31,-0.06585682509196499,0.018388615369552705,-0.03225806451612903,-2.0415615778509144,0.5700470764561338,-1.0,1760650694.239681
59,32,-0.0826260368524575,0.014116606006034637,-0.0625,-2.64403317927864,0.45173139219310837,-2.0,1760650694.8783908
60,17,-0.05531677985230008,0.019983491565933133,0.0,-0.9403852574891014,0.3397193566208633,0.0,1760650695.3978293
