episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,108,-0.010548363118515643,-0.011958297943414445,-1.8055555555555556,0.0,-0.027777777777777776,-0.0499999999999999,0.18865327400963927,-1.1392232167996894,-1.2914961778887601,-195.0,0.0,-3.0,-5.399999999999989,20.374553593041043,13,False,True,1764412776.472054
2,112,-0.01414216178903994,-0.021245037785336547,-0.4017857142857143,0.0,-0.026785714285714284,-0.04999999999999989,0.05858483386638672,-1.5839221203724732,-2.3794442319576934,-45.0,0.0,-3.0,-5.599999999999988,6.5615013930353125,3,False,True,1764412783.9582062
3,57,-0.009250527778583343,-0.00045434459863021097,-5.2631578947368425,0.0,-0.05263157894736842,-0.04999999999999996,0.47433661023043366,-0.5272800833792506,-0.025897642121922027,-300.0,0.0,-3.0,-2.849999999999998,27.037186783134718,20,False,True,1764412789.0301242
4,64,-0.013128835830987035,-0.024085291679788345,-1.171875,0.0,-0.046875,-0.04999999999999995,0.11898790455382953,-0.8402454931831702,-1.541458667506454,-75.0,0.0,-3.0,-3.1999999999999966,7.61522589144509,5,False,True,1764412799.3746731
5,54,-0.012224532611456517,-0.019046199389897954,-0.5555555555555556,0.0,-0.05555555555555555,-0.04999999999999997,0.06398131712146359,-0.6601247610186519,-1.0284947670544895,-30.0,0.0,-3.0,-2.6999999999999984,3.4549911245590335,2,False,True,1764412818.8421755
6,91,-0.005302348976996357,0.02371352060562591,-0.6593406593406593,0.0,-0.03296703296703297,-0.04999999999999991,0.1397426611312496,-0.48251375690666853,2.157930375111958,-60.0,0.0,-3.0,-4.549999999999992,12.716582162943714,4,False,True,1764412851.0716596
7,76,-0.011356122174826056,-0.014545281935121746,-3.5526315789473686,0.0,-0.039473684210526314,-0.049999999999999926,0.3493645331913969,-0.8630652852867803,-1.1054414270692527,-270.0,0.0,-3.0,-3.7999999999999945,26.551704522546164,18,False,True,1764412867.0398664
8,100,-0.002563614158219403,0.08324186997415288,0.0,0.0,0.0,-0.049999999999999906,8.553956449653889e-06,-0.2563614158219403,8.324186997415287,0.0,0.0,0.0,-4.99999999999999,0.0008553956449653889,0,True,False,1764412892.0919297
9,121,-0.005369888485687761,0.06314150323292296,-2.975206611570248,0.0,0.0,-0.04999999999999989,0.3475047958871634,-0.649756506768219,7.640121891183679,-360.0,0.0,0.0,-6.0499999999999865,42.04808030234677,24,True,False,1764412909.0123775
10,101,-0.002793396864277189,0.07961544911085841,-6.3861386138613865,0.0,0.0,-0.0499999999999999,0.5130852195574648,-0.2821330832919961,8.041160360196699,-645.0,0.0,0.0,-5.04999999999999,51.821607175303946,43,True,False,1764412935.008384
11,18,-0.0022927298507775602,0.29965476107812217,0.0,0.0,0.0,-0.05000000000000002,0.0,-0.041269137313996083,5.393785699406199,0.0,0.0,0.0,-0.9000000000000002,0.0,0,True,False,1764412941.9781797
12,30,-0.0028647217401280354,0.20196972814802536,-5.5,0.0,0.0,-0.050000000000000024,0.41420159786377286,-0.08594165220384106,6.05909184444076,-165.0,0.0,0.0,-1.5000000000000007,12.426047935913186,11,True,False,1764412955.4124694
13,23,-0.0018632749400784923,0.25490880998465376,0.0,0.0,0.0,-0.05000000000000002,0.0,-0.04285532362180532,5.862902629647036,0.0,0.0,0.0,-1.1500000000000004,0.0,0,True,False,1764412970.2845416
14,84,-0.0018935378718854124,0.0965514432489256,-5.892857142857143,0.0,0.0,-0.04999999999999992,0.4166891044408825,-0.15905718123837465,8.110321232909751,-495.0,0.0,0.0,-4.199999999999993,35.00188477303413,33,True,False,1764412988.2864058
15,79,-0.0019938952731253833,0.09434598374286704,-2.278481012658228,0.0,0.0,-0.049999999999999926,0.5384904830070949,-0.15751772657690527,7.453332715686496,-180.0,0.0,0.0,-3.949999999999994,42.5407481575605,12,True,False,1764413000.4108527
16,39,-0.002055311428198766,0.16363305360498034,-2.6923076923076925,0.0,0.0,-0.05000000000000003,0.19404362561209318,-0.08015714569975188,6.381689090594233,-105.0,0.0,0.0,-1.950000000000001,7.567701398871634,7,True,False,1764413007.2478294
17,133,-0.002626084735251784,0.0564054138087723,-2.3684210526315788,0.0,0.0,-0.049999999999999885,0.18681389991143904,-0.34926926978848727,7.501920036566716,-315.0,0.0,0.0,-6.649999999999984,24.846248688221394,21,True,False,1764413029.428494
18,78,-0.002140909755470004,0.1034321659342465,-1.1538461538461537,0.0,0.0,-0.049999999999999926,0.1273575402117434,-0.16699096092666033,8.067708942871228,-90.0,0.0,0.0,-3.899999999999994,9.933888136515984,6,True,False,1764413038.4654858
19,67,-0.0022854761510412496,0.11081330888901074,-10.522388059701493,0.0,0.0,-0.04999999999999994,0.7176284637647465,-0.15312690211976374,7.424491695563719,-705.0,0.0,0.0,-3.349999999999996,48.08110707223802,47,True,False,1764413061.1538541
20,37,-0.0024273012696149317,0.1696705663583391,-3.2432432432432434,0.0,0.0,-0.050000000000000024,0.34129535074494904,-0.08981014697575247,6.277810955258547,-120.0,0.0,0.0,-1.850000000000001,12.627927977563115,8,True,False,1764413072.244541
21,68,-0.001730863786039171,0.11410862272939332,-3.3088235294117645,0.0,0.0,-0.04999999999999994,0.3071173863469632,-0.11769873745066363,7.759386345598745,-225.0,0.0,0.0,-3.399999999999996,20.883982271593496,15,True,False,1764413088.5180612
22,44,-0.0015129947707475408,0.1548647561013418,-3.409090909090909,0.0,0.0,-0.05,0.28509998258693614,-0.06657176991289179,6.814049268459039,-150.0,0.0,0.0,-2.2,12.54439923382519,10,True,False,1764413096.776944
23,89,-0.001805609290363316,0.08797190780974941,-3.8764044943820224,0.0,0.0,-0.04999999999999991,0.3516823906435758,-0.16069922684233512,7.829499795067697,-345.0,0.0,0.0,-4.449999999999992,31.299732767278247,23,True,False,1764413118.4679658
24,38,-0.002783840587666885,0.1467252112138521,0.0,0.0,0.0,-0.050000000000000024,0.08394106655858107,-0.10578594233134163,5.575558026126379,0.0,0.0,0.0,-1.900000000000001,3.1897605292260804,0,True,False,1764413123.687656
25,105,-0.0019133706766228697,0.08488158971802129,-1.8571428571428572,0.0,0.0,-0.0499999999999999,0.18822845423578713,-0.2009039210454013,8.912566920392235,-195.0,0.0,0.0,-5.249999999999989,19.76398769475765,13,True,False,1764413159.6412215
26,119,-0.002431709265601662,0.06812905744360276,-0.6302521008403361,0.0,0.0,-0.04999999999999989,0.05426517314625071,-0.2893734026065978,8.107357835788727,-75.0,0.0,0.0,-5.949999999999987,6.457555604403835,5,True,False,1764413176.5242455
27,21,-0.0020592093030976427,0.2713892336050632,0.0,0.0,0.0,-0.05000000000000001,0.30421276231135475,-0.0432433953650505,5.699173905706327,0.0,0.0,0.0,-1.0500000000000003,6.3884680085384495,0,True,False,1764413179.192063
28,44,-0.0018300509571345719,0.1531110596946532,-2.727272727272727,0.0,0.0,-0.05,0.2182775927870664,-0.08052224211392116,6.73688662656474,-120.0,0.0,0.0,-2.2,9.604214082630921,8,True,False,1764413198.0074112
29,141,-0.002888993298647192,0.0548598618145248,-3.8297872340425534,0.0,0.0,-0.04999999999999988,0.27639015015710383,-0.40734805510925404,7.735240515847996,-540.0,0.0,0.0,-7.049999999999983,38.97101117215164,36,True,False,1764413223.398336
30,116,-0.002183649502919315,0.07904938254305303,-0.9051724137931034,0.0,0.0,-0.04999999999999989,0.14943274425104142,-0.25330334233864055,9.169728374994152,-105.0,0.0,0.0,-5.799999999999987,17.334198333120803,7,True,False,1764413238.0352867
31,45,-0.0029871907263402373,0.13730148472674036,-1.3333333333333333,0.0,0.0,-0.05,0.12360249795256549,-0.13442358268531068,6.178566812703316,-60.0,0.0,0.0,-2.25,5.562112407865447,4,True,False,1764413249.558288
