episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,87,-0.007730681874685236,0.011138268539696227,-3.793103448275862,0.0,-0.034482758620689655,-0.04999999999999991,0.35661984329830687,-0.6725693230976155,0.9690293629535718,-330.0,0.0,-3.0,-4.3499999999999925,31.025926366952696,22,False,True,1764412775.6432185
2,21,-0.004339994637093762,0.2566545369932745,0.0,0.0,0.0,-0.05000000000000001,0.0,-0.09113988737896901,5.389745276858765,0.0,0.0,0.0,-1.0500000000000003,0.0,0,True,False,1764412779.7300758
3,94,-0.013457294858449485,-0.023782898636760925,-1.1170212765957446,0.0,-0.031914893617021274,-0.049999999999999906,0.17446838826092023,-1.2649857166942515,-2.235592471855527,-105.0,0.0,-3.0,-4.699999999999991,16.400028496526502,7,False,True,1764412790.666874
4,56,-0.01294369627278788,-0.014637261148769646,0.0,0.0,-0.05357142857142857,-0.04999999999999997,0.0,-0.7248469912761213,-0.8196866243311002,0.0,0.0,-3.0,-2.799999999999998,0.0,0,False,True,1764412798.7656054
5,167,-0.011752267399140039,-0.013585353529928495,-1.8862275449101797,0.0,-0.017964071856287425,-0.0499999999999999,0.21085159362488823,-1.9626286556563866,-2.2687540394980585,-315.0,0.0,-3.0,-8.349999999999984,35.212216135356336,21,False,True,1764412829.52714
6,88,-0.008619801244962819,0.0017194991997215568,0.0,0.0,-0.03409090909090909,-0.04999999999999991,0.0,-0.7585425095567281,0.151315929575497,0.0,0.0,-3.0,-4.399999999999992,0.0,0,False,True,1764412850.7816603
7,92,-0.003121155828318841,0.031180458636375877,-6.358695652173913,0.0,-0.03260869565217391,-0.04999999999999991,0.3162615806689464,-0.28714633620533336,2.8686021945465807,-585.0,0.0,-3.0,-4.599999999999992,29.096065421543067,39,False,True,1764412868.4941156
8,125,-0.004552901323585062,0.012774407965379667,0.0,0.0,-0.024,-0.049999999999999885,0.10850194012502398,-0.5691126654481328,1.5968009956724583,0.0,0.0,-3.0,-6.249999999999986,13.562742515627997,0,False,True,1764412894.3600028
9,95,-0.003903164493811385,0.023331734719780256,-2.6842105263157894,0.0,-0.031578947368421054,-0.049999999999999906,0.19797646610351954,-0.3708006269120816,2.2165147983791242,-255.0,0.0,-3.0,-4.749999999999991,18.807764279834355,17,False,True,1764412905.817518
10,155,-0.0026337577063560227,0.051424677331393144,-3.096774193548387,0.0,0.0,-0.04999999999999987,0.25428064848393256,-0.40823244448518353,7.970824986365937,-480.0,0.0,0.0,-7.7499999999999805,39.413500515009545,32,True,False,1764412940.1101637
11,89,-0.0023268693599490567,0.0948960427268018,-1.0112359550561798,0.0,0.0,-0.04999999999999991,0.09351613261602204,-0.20709137303546604,8.44574780268536,-90.0,0.0,0.0,-4.449999999999992,8.322935802825961,6,True,False,1764412949.3324842
12,48,-0.0018534302532577651,0.13881632624590015,0.0,0.0,0.0,-0.04999999999999999,0.041432315138269706,-0.08896465215637273,6.663183659803207,0.0,0.0,0.0,-2.3999999999999995,1.9887511266369458,0,True,False,1764412957.282881
13,21,-0.0017139532426196566,0.2636434993536795,-5.714285714285714,0.0,0.0,-0.05000000000000001,0.4314468187508119,-0.03599301809501279,5.5365134864272685,-120.0,0.0,0.0,-1.0500000000000003,9.06038319376705,8,True,False,1764412969.9695523
