episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,29,-0.012347032489351817,-0.004106745612034455,-4.137931034482759,0.0,-0.10344827586206896,-0.050000000000000024,0.33813822156784534,-0.3580639421912027,-0.11909562274899921,-120.0,0.0,-3.0,-1.4500000000000006,9.806008425467516,8,False,True,1764412772.7260594
2,91,-0.008457958145449175,0.006149985812653902,-2.802197802197802,0.0,-0.03296703296703297,-0.04999999999999991,0.2357784892924648,-0.769674191235875,0.5596487089515051,-255.0,0.0,-3.0,-4.549999999999992,21.455842525614298,17,False,True,1764412783.037241
3,74,-0.011362483093288269,-0.011886510540035105,0.0,0.0,-0.04054054054054054,-0.04999999999999993,0.0,-0.8408237489033319,-0.8796017799625977,0.0,0.0,-3.0,-3.699999999999995,0.0,0,False,True,1764412789.827188
4,40,-0.009484257752852363,-0.0037307709681228124,0.0,0.0,-0.075,-0.050000000000000024,0.0,-0.37937031011409456,-0.1492308387249125,0.0,0.0,-3.0,-2.000000000000001,0.0,0,False,True,1764412796.8478734
5,70,-0.003054878862749521,0.10210593118841534,-3.0,0.0,0.0,-0.04999999999999993,0.27515936165357835,-0.21384152039246648,7.147415183189073,-210.0,0.0,0.0,-3.4999999999999956,19.261155315750486,14,True,False,1764412820.525002
6,121,-0.004716505245488959,0.01780862395495581,-0.8677685950413223,0.0,-0.024793388429752067,-0.04999999999999989,0.08344361594573808,-0.570697134704164,2.154843498549653,-105.0,0.0,-3.0,-6.0499999999999865,10.096677529434308,7,False,True,1764412853.897818
7,60,-0.010310806547796949,-0.007216798959806148,-2.75,0.0,-0.05,-0.049999999999999954,0.24345932162706072,-0.6186483928678169,-0.43300793758836886,-165.0,0.0,-3.0,-2.9999999999999973,14.607559297623643,11,False,True,1764412865.6020963
8,77,-0.0061074079833980536,0.07417185858917003,-5.064935064935065,0.0,0.0,-0.049999999999999926,0.4290030256467262,-0.47027041472165015,5.7112331113660915,-390.0,0.0,0.0,-3.8499999999999943,33.03323297479792,26,True,False,1764412889.8526735
9,111,-0.003894537345207898,0.025987669155667116,-7.837837837837838,0.0,-0.02702702702702703,-0.04999999999999989,0.5205511715577718,-0.4322936453180767,2.88463127627905,-870.0,0.0,-3.0,-5.549999999999988,57.781180042912666,58,False,True,1764412907.2953427
10,84,-0.0018900064686327499,0.09463163494145461,0.0,0.0,0.0,-0.04999999999999992,0.0003907354704194969,-0.158760543365151,7.949057335082188,0.0,0.0,0.0,-4.199999999999993,0.03282177951523774,0,True,False,1764412933.2037363
