episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,171,-0.011049078997373807,-0.012901734946881654,-1.7543859649122806,0.0,-0.017543859649122806,-0.04999999999999992,0.1975649563160354,-1.8893925085509211,-2.206196675916763,-300.0,0.0,-3.0,-8.549999999999986,33.783607530042055,20,False,True,1764412778.8225672
2,56,-0.015306186909134531,-0.035024517920533835,-0.8035714285714286,0.0,-0.05357142857142857,-0.04999999999999997,0.15692826754212136,-0.8571464669115337,-1.9613730035498946,-45.0,0.0,-3.0,-2.799999999999998,8.787982982358796,3,False,True,1764412781.244938
3,108,-0.005937167425589192,0.015939562360434676,0.0,0.0,-0.027777777777777776,-0.0499999999999999,0.1372059892582157,-0.6412140819636327,1.721472734926945,0.0,0.0,-3.0,-5.399999999999989,14.818246839887296,0,False,True,1764412791.2206142
4,106,-0.011476193534685144,-0.01358689035706829,-0.9905660377358491,0.0,-0.02830188679245283,-0.0499999999999999,0.09734610873555583,-1.2164765146766252,-1.4402103778492388,-105.0,0.0,-3.0,-5.299999999999989,10.318687525968917,7,False,True,1764412803.3400955
5,83,-0.005701077035542618,0.01731341410280765,-0.9036144578313253,0.0,-0.03614457831325301,-0.04999999999999992,0.07988333822932261,-0.4731893939500373,1.437013370533035,-75.0,0.0,-3.0,-4.149999999999993,6.630317073033777,5,False,True,1764412821.6685379
6,62,-0.0065980973901914935,0.009388377977969854,0.0,0.0,-0.04838709677419355,-0.049999999999999954,0.006947889749518214,-0.4090820381918726,0.5820794346341309,0.0,0.0,-3.0,-3.099999999999997,0.43076916447012925,0,False,True,1764412848.229881
7,144,-0.005116309181680078,0.024205578018488483,-3.0208333333333335,0.0,-0.020833333333333332,-0.04999999999999988,0.12332679490296433,-0.7367485221619313,3.485603234662342,-435.0,0.0,-3.0,-7.199999999999982,17.759058466026865,29,False,True,1764412873.9205935
8,117,-0.005246849560256263,0.021249671127546072,-1.9230769230769231,0.0,-0.02564102564102564,-0.04999999999999989,0.23032256139661486,-0.6138813985499828,2.4862115219228906,-225.0,0.0,-3.0,-5.849999999999987,26.947739683403938,15,False,True,1764412893.5399935
9,98,-0.0034433106897345375,0.03154598864609803,-1.530612244897959,0.0,-0.030612244897959183,-0.049999999999999906,0.13909390866623272,-0.3374444475939847,3.0915068873176073,-150.0,0.0,-3.0,-4.899999999999991,13.631203049290807,10,False,True,1764412906.0628204
10,47,-0.0022129074216597723,0.12988637625162042,-3.1914893617021276,0.0,0.0,-0.049999999999999996,0.2635885342805076,-0.1040066488180093,6.10465968382616,-150.0,0.0,0.0,-2.3499999999999996,12.388661111183858,10,True,False,1764412929.5088327
11,84,-0.00289303038373628,0.09442686676850877,-8.75,0.0,0.0,-0.04999999999999992,0.5832075918492302,-0.24301455223384755,7.931856808554737,-735.0,0.0,0.0,-4.199999999999993,48.989437715335335,49,True,False,1764412948.9920638
12,137,-0.003253422624580277,0.053559568727736866,-0.7664233576642335,0.0,0.0,-0.04999999999999988,0.18783777785769545,-0.44571889956749794,7.33766091569995,-105.0,0.0,0.0,-6.849999999999984,25.733775566504278,7,True,False,1764412966.0540378
13,91,-0.0018914264573571433,0.09345056436371955,-1.3186813186813187,0.0,0.0,-0.04999999999999991,0.11602027149977484,-0.17211980761950005,8.50400135709848,-120.0,0.0,0.0,-4.549999999999992,10.55784470647951,8,True,False,1764412977.1066053
14,64,-0.0016890606921582208,0.11810822372540633,-3.75,0.0,0.0,-0.04999999999999995,0.34261715329301873,-0.10809988429812613,7.558926318426005,-240.0,0.0,0.0,-3.1999999999999966,21.9274978107532,16,True,False,1764412986.107578
15,96,-0.0022380712293902784,0.0858833104620527,-0.9375,0.0,0.0,-0.049999999999999906,0.06918300342300081,-0.21485483802146674,8.24479780435706,-90.0,0.0,0.0,-4.799999999999991,6.641568328608077,6,True,False,1764413002.1051762
16,48,-0.002039532935067578,0.14072009051775747,-2.5,0.0,0.0,-0.04999999999999999,0.20250699941119787,-0.09789758088324375,6.7545643448523585,-120.0,0.0,0.0,-2.3999999999999995,9.720335971737498,8,True,False,1764413008.9977179
17,89,-0.0016423832781925448,0.09731148161848566,0.0,0.0,0.0,-0.04999999999999991,0.005770788720550681,-0.1461721117591365,8.660721864045223,0.0,0.0,0.0,-4.449999999999992,0.5136001961290106,0,True,False,1764413024.4857974
18,17,-0.0018540206773565494,0.3307922306153021,0.0,0.0,0.0,-0.05000000000000001,0.0,-0.03151835151506134,5.623467920460135,0.0,0.0,0.0,-0.8500000000000002,0.0,0,True,False,1764413032.1524088
19,60,-0.004269783445611347,0.031025500697164653,-8.0,0.0,-0.05,-0.049999999999999954,0.512726699217253,-0.2561870067366808,1.8615300418298792,-480.0,0.0,-3.0,-2.9999999999999973,30.76360195303518,32,False,True,1764413048.770552
20,68,-0.0020691213249518325,0.11237637557513214,-2.6470588235294117,0.0,0.0,-0.04999999999999994,0.26604263781098014,-0.1407002500967246,7.641593539108985,-180.0,0.0,0.0,-3.399999999999996,18.09089937114665,12,True,False,1764413061.1728842
21,63,-0.0026370259564011777,0.10559524567685749,0.0,0.0,0.0,-0.04999999999999995,0.0,-0.1661326352532742,6.652500477642022,0.0,0.0,0.0,-3.149999999999997,0.0,0,True,False,1764413075.0060842
22,48,-0.0019760781346806924,0.1330596396660818,0.0,0.0,0.0,-0.04999999999999999,0.0,-0.09485175046467324,6.386862703971927,0.0,0.0,0.0,-2.3999999999999995,0.0,0,True,False,1764413086.2470837
23,78,-0.0020547210903712723,0.10106512958021237,-3.8461538461538463,0.0,0.0,-0.049999999999999926,0.3373568768690915,-0.16026824504895923,7.883080107256565,-300.0,0.0,0.0,-3.899999999999994,26.313836395789135,20,True,False,1764413100.6333487
24,30,-0.003483128938169312,0.019755536869736294,-1.5,0.0,-0.1,-0.050000000000000024,0.12202807921473276,-0.10449386814507935,0.5926661060920888,-45.0,0.0,-3.0,-1.5000000000000007,3.6608423764419826,3,False,True,1764413111.9873872
25,41,-0.0019807822661313847,0.15791287286628666,0.0,0.0,0.0,-0.05000000000000002,0.40520064730633537,-0.08121207291138677,6.474427787517754,0.0,0.0,0.0,-2.0500000000000007,16.61322653955975,0,True,False,1764413123.9865992
26,36,-0.0024141603318204733,0.16883391865513164,0.0,0.0,0.0,-0.050000000000000024,0.0,-0.08690977194553703,6.07802107158474,0.0,0.0,0.0,-1.800000000000001,0.0,0,True,True,1764413140.1275837
27,83,-0.00180841037353956,0.08601140995144976,0.0,0.0,0.0,-0.04999999999999992,0.21177500743158517,-0.15009806100378348,7.13894702597033,0.0,0.0,0.0,-4.149999999999993,17.577325616821568,0,True,False,1764413157.3878198
28,101,-0.0023976857846053344,0.0705768543029866,-2.9702970297029703,0.0,0.0,-0.0499999999999999,0.22430692134305583,-0.24216626424513876,7.128262284601647,-300.0,0.0,0.0,-5.04999999999999,22.654999055648638,20,True,False,1764413189.0879478
29,66,-0.002710445680251154,0.03682201393673006,-7.5,0.0,-0.045454545454545456,-0.04999999999999994,0.558694560081224,-0.17888941489657617,2.4302529198241842,-495.0,0.0,-3.0,-3.2999999999999963,36.873840965360785,33,False,True,1764413200.3358126
30,44,-0.0024314171301124967,0.1488415797588386,0.0,0.0,0.0,-0.05,0.003501039210819642,-0.10698235372494985,6.549029509388898,0.0,0.0,0.0,-2.2,0.15404572527606425,0,True,False,1764413213.070667
31,93,-0.0031229541548850304,0.08538943176224045,-2.903225806451613,0.0,0.0,-0.049999999999999906,0.28795204658108725,-0.29043473640430784,7.941217153888362,-270.0,0.0,0.0,-4.6499999999999915,26.779540332041112,18,True,False,1764413235.6043386
32,61,-0.002459417876376561,0.11400552672180052,-3.9344262295081966,0.0,0.0,-0.049999999999999954,0.3087473181983627,-0.1500244904589702,6.954337130029832,-240.0,0.0,0.0,-3.049999999999997,18.833586410100125,16,True,False,1764413251.177724
33,60,-0.002225655619769356,0.11927629254983814,0.0,0.0,0.0,-0.049999999999999954,0.0005697834343525052,-0.13353933718616137,7.156577552990289,0.0,0.0,0.0,-2.9999999999999973,0.03418700606115031,0,True,False,1764413264.1842942
34,123,-0.0029074585438259547,0.06338483859276021,-0.7317073170731707,0.0,0.0,-0.049999999999999885,0.0661626591367556,-0.3576174008905924,7.796335146909506,-90.0,0.0,0.0,-6.149999999999986,8.138007073820939,6,True,False,1764413287.731343
35,83,-0.002345009584223584,0.09145552357278174,-0.7228915662650602,0.0,0.0,-0.04999999999999992,0.13410752765460057,-0.19463579549055746,7.590808456540884,-60.0,0.0,0.0,-4.149999999999993,11.130924795331847,4,True,False,1764413303.2454326
36,30,-0.002779990030862688,0.1964999716476311,-2.5,0.0,0.0,-0.050000000000000024,0.25729214435546505,-0.08339970092588063,5.8949991494289335,-75.0,0.0,0.0,-1.5000000000000007,7.718764330663951,5,True,False,1764413314.151423
37,58,-0.003366406479157667,0.10104708653764156,0.0,0.0,0.0,-0.04999999999999996,0.0,-0.1952515757911447,5.860731019183211,0.0,0.0,0.0,-2.8999999999999977,0.0,0,True,False,1764413334.044454
38,44,-0.003359375382217041,0.12909992524886385,0.0,0.0,0.0,-0.05,0.0,-0.1478125168175498,5.68039671095001,0.0,0.0,0.0,-2.2,0.0,0,True,False,1764413373.746844
39,33,-0.002537064558765982,0.17491094776882718,0.0,0.0,0.0,-0.050000000000000024,0.0,-0.08372313043927741,5.772061276371297,0.0,0.0,0.0,-1.6500000000000008,0.0,0,True,False,1764413421.8209083
40,71,-0.002335644154035481,0.10759092246179952,-3.8028169014084505,0.0,0.0,-0.04999999999999993,0.2145941256735224,-0.16583073493651915,7.638955494787766,-270.0,0.0,0.0,-3.5499999999999954,15.23618292282009,18,True,False,1764413437.612285
41,72,-0.0022744223470396565,0.10780320565888836,-1.6666666666666667,0.0,0.0,-0.04999999999999993,0.16747529064454753,-0.16375840898685526,7.761830807439962,-120.0,0.0,0.0,-3.599999999999995,12.058220926407422,8,True,False,1764413452.0098562
42,72,-0.0036624470570312084,0.08267962934848862,0.0,0.0,0.0,-0.04999999999999993,0.04264276036062356,-0.263696188106247,5.95293331309118,0.0,0.0,0.0,-3.599999999999995,3.0702787459648966,0,True,False,1764413466.6198707
43,85,-0.002414067848049688,0.08500477978320092,0.0,0.0,0.0,-0.04999999999999992,0.1888052426943568,-0.2051957670842235,7.225406281572079,0.0,0.0,0.0,-4.249999999999993,16.04844562902033,0,True,False,1764413486.1187055
44,61,-0.002527212260208547,0.11358157366138323,-4.426229508196721,0.0,0.0,-0.049999999999999954,0.366545473407945,-0.15415994787272136,6.928475993344377,-270.0,0.0,0.0,-3.049999999999997,22.359273877884647,18,True,False,1764413506.1400523
45,65,-0.0027043558695750277,0.11099312195850018,0.0,0.0,0.0,-0.04999999999999995,0.0,-0.1757831315223768,7.2145529273025115,0.0,0.0,0.0,-3.2499999999999964,0.0,0,True,False,1764413530.0896287
46,114,-0.0035400666167079873,0.06063116106569596,0.0,0.0,0.0,-0.04999999999999989,0.031695307386368145,-0.40356759430471056,6.911952361489339,0.0,0.0,0.0,-5.699999999999988,3.6132650420459687,0,True,False,1764413555.939288
47,120,-0.00213357961511354,0.07650608995310439,-3.125,0.0,0.0,-0.04999999999999989,0.21099057967652393,-0.2560295538136248,9.180730794372526,-375.0,0.0,0.0,-5.999999999999987,25.318869561182872,25,True,False,1764413575.0676837
48,72,-0.002073732160857334,0.10902801800329219,-7.5,0.0,0.0,-0.04999999999999993,0.5410623847528504,-0.14930871558172804,7.850017296237038,-540.0,0.0,0.0,-3.599999999999995,38.95649170220523,36,True,False,1764413589.7498677
49,74,-0.0035710230892835077,0.08526976002470556,0.0,0.0,0.0,-0.04999999999999993,0.03353338621723316,-0.26425570860697956,6.309962241828211,0.0,0.0,0.0,-3.699999999999995,2.481470580075254,0,True,False,1764413609.3094163
50,100,-0.0020915832115021853,0.08362468314089738,-3.15,0.0,0.0,-0.049999999999999906,0.27666128270997614,-0.20915832115021854,8.362468314089739,-315.0,0.0,0.0,-4.99999999999999,27.666128270997614,21,True,False,1764413629.912824
51,29,-0.003663963608062613,0.19645903478303295,0.0,0.0,0.0,-0.050000000000000024,0.0,-0.10625494463381578,5.697312008707955,0.0,0.0,0.0,-1.4500000000000006,0.0,0,True,False,1764413638.314325
52,50,-0.0027794461522896705,0.13832333791888463,0.0,0.0,0.0,-0.04999999999999998,0.0,-0.13897230761448354,6.916166895944231,0.0,0.0,0.0,-2.499999999999999,0.0,0,True,False,1764413661.7308974
53,139,-0.003019056470594303,0.06248504059384267,0.0,0.0,0.0,-0.04999999999999988,0.0,-0.4196488494126081,8.68542064254413,0.0,0.0,0.0,-6.949999999999983,0.0,0,True,False,1764413701.6286364
54,100,-0.0033860543161081526,0.0823189299023819,-5.1,0.0,0.0,-0.049999999999999906,0.2916035536868123,-0.33860543161081524,8.23189299023819,-510.0,0.0,0.0,-4.99999999999999,29.16035536868123,34,True,False,1764413714.770216
55,31,-0.0022124159931318794,0.2005887614815719,-2.4193548387096775,0.0,0.0,-0.050000000000000024,0.32515828380415246,-0.06858489578708826,6.218251605928729,-75.0,0.0,0.0,-1.5500000000000007,10.079906797928727,5,True,False,1764413722.3595655
56,87,-0.0020704010919122555,0.09823727704087352,-0.8620689655172413,0.0,0.0,-0.04999999999999991,0.11467226995173643,-0.18012489499636622,8.546643102555997,-75.0,0.0,0.0,-4.3499999999999925,9.97648748580107,5,True,False,1764413749.646097
57,110,-0.003784381202984844,0.058270391442447375,0.0,0.0,0.0,-0.04999999999999989,0.016060383840205302,-0.4162819323283328,6.4097430586692115,0.0,0.0,0.0,-5.4999999999999885,1.766642222422583,0,True,False,1764413772.9538176
58,98,-0.0024285733603702023,0.08213748217755375,-2.142857142857143,0.0,0.0,-0.049999999999999906,0.1894429190753717,-0.23800018931627984,8.049473253400267,-210.0,0.0,0.0,-4.899999999999991,18.565406069386427,14,True,False,1764413793.915021
59,61,-0.0024972009674069304,0.10432024322732764,-7.131147540983607,0.0,0.0,-0.049999999999999954,0.41088806778504505,-0.15232925901182276,6.363534836866986,-435.0,0.0,0.0,-3.049999999999997,25.064172134887748,29,True,False,1764413807.6804802
60,55,-0.004965806683453519,0.10027480821753301,0.0,0.0,0.0,-0.04999999999999997,0.0,-0.27311936758994354,5.515114451964315,0.0,0.0,0.0,-2.7499999999999982,0.0,0,True,False,1764413820.5488007
61,101,-0.0025144136276703853,0.08350008969663585,0.0,0.0,0.0,-0.0499999999999999,0.1433685882719662,-0.2539557763947089,8.43350905936022,0.0,0.0,0.0,-5.04999999999999,14.480227415468585,0,True,False,1764413837.537141
62,30,-0.0028231277285206075,0.20283755944384416,0.0,0.0,0.0,-0.050000000000000024,0.0,-0.08469383185561823,6.085126783315324,0.0,0.0,0.0,-1.5000000000000007,0.0,0,True,False,1764413847.164609
63,43,-0.0044941838440269895,0.024003935312365266,0.0,0.0,-0.06976744186046512,-0.05000000000000001,0.0,-0.19324990529316055,1.0321692184317064,0.0,0.0,-3.0,-2.1500000000000004,0.0,0,False,True,1764413864.6640658
64,86,-0.002566091683532648,0.08907289170344213,-2.2674418604651163,0.0,0.0,-0.04999999999999991,0.20808363748248948,-0.22068388478380774,7.660268686496023,-195.0,0.0,0.0,-4.299999999999993,17.895192823494096,13,True,False,1764413881.7925787
65,53,-0.003236309127891731,0.12493804115880101,-6.7924528301886795,0.0,0.0,-0.049999999999999975,0.5106857992220857,-0.17152438377826176,6.621716181416454,-360.0,0.0,0.0,-2.6499999999999986,27.066347358770543,24,True,False,1764413897.0257628
66,59,-0.003405612142461728,0.11363688742936472,-8.135593220338983,0.0,0.0,-0.04999999999999996,0.4831845242534653,-0.20093111640524194,6.704576358332519,-480.0,0.0,0.0,-2.9499999999999975,28.507886930954452,32,True,False,1764413913.1805508
67,72,-0.002577140795705835,0.10879988902891312,-3.125,0.0,0.0,-0.04999999999999993,0.7075708048650681,-0.18555413729082013,7.833592010081745,-225.0,0.0,0.0,-3.599999999999995,50.945097950284904,15,True,False,1764413925.511643
