episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,4,-0.0075397321790980415,0.2723088116037956,0.0,0.0,-0.030158928716392166,1.0892352464151824,0.0,0.0,0,1761290737.6285877
2,101,-0.03760020214297591,-0.0035853965980012516,0.0,0.0,-3.7976204164405667,-0.3621250563981264,0.0,0.0,0,1761290739.5006337
3,55,-0.039842280937946006,-0.005591486894410235,0.0,0.0,-2.1913254515870304,-0.3075317791925629,0.0,0.0,0,1761290740.3693118
4,44,-0.012038501915840797,0.015277560343264133,0.0,0.0,-0.529694084296995,0.6722126551036218,0.0,0.0,0,1761290780.643406
5,110,-0.02716180916318243,0.0033537423708886772,-0.5454545454545454,-0.0239623101920076,-2.9877990079500676,0.3689116607977545,-60.0,-2.635854121120836,10,1761290782.1262252
6,105,-0.04233576913825603,-0.0075645977084955055,0.0,0.0,-4.445255759516883,-0.7942827593920281,0.0,0.0,0,1761290783.258663
7,5,-0.004440013118077438,0.2229536152542332,0.0,0.0,-0.02220006559038719,1.114768076271166,0.0,0.0,0,1761290821.3212092
8,39,-0.028190743719449508,0.003288585154837198,0.0,0.0,-1.0994390050585308,0.1282548210386507,0.0,0.0,0,1761290822.7265382
9,308,-0.03332250016002899,-0.0010903199898077665,-0.05844155844155844,-0.021499601227931254,-10.263330049288928,-0.3358185568607921,-18.0,-6.621877178202826,3,1761290901.2358103
10,99,-0.041539173463874195,-0.006661248943186507,0.0,-0.0021050874989759997,-4.112378172923545,-0.6594636453754642,0.0,-0.20840366239862396,0,1761290902.2149749
11,133,-0.03976045922908341,-0.005171794030587637,0.0,-0.004540448877010178,-5.288141077468094,-0.6878486060681557,0.0,-0.6038797006423536,0,1761290946.8005908
12,17,-0.024047102461761297,0.007258868849955576,-1.7647058823529411,-0.07866477465835865,-0.40880074184994203,0.1234007704492448,-30.0,-1.337301169192097,5,1761290984.7418518
13,69,-0.040345147800134915,-0.005863842418439718,0.0,0.0,-2.783815198209309,-0.4046051268723405,0.0,0.0,0,1761290986.0659568
14,77,-0.018812009739828647,0.010274103939619078,0.0,0.0,-1.448524749966806,0.791106003350669,0.0,0.0,0,1761290986.845508
15,23,-0.023224229985844776,0.008853934305000371,0.0,-0.014703823126546901,-0.5341572896744299,0.20364048901500853,0.0,-0.3381879319105787,0,1761290987.1873288
16,122,-0.013244137674543592,0.013645801443774724,0.0,0.0,-1.6157847962943184,1.6647877761405163,0.0,0.0,0,1761291025.557285
17,64,-0.009523682221469562,0.01634983829055392,0.0,0.0,-0.609515662174052,1.0463896505954509,0.0,0.0,0,1761291026.7957425
18,89,-0.0071483006930250234,0.028232858621168987,-1.0786516853932584,-0.1020222092720436,-0.6361987616792271,2.5127244172840397,-96.0,-9.07997662521188,17,1761291063.7454748
19,167,-0.02476202326265695,0.0052254068641484,-0.25149700598802394,-0.018599687776343247,-4.1352578848637105,0.8726429463127827,-42.0,-3.1061478586493223,7,1761291065.4669585
20,60,-0.020505071019664048,0.008685213917583822,0.0,-0.10999979181289417,-1.230304261179843,0.5211128350550294,0.0,-6.59998750877365,0,1761291101.466505
21,115,-0.022024735223784335,0.006871854962005088,-0.2608695652173913,-0.010698352493854953,-2.5328445507351987,0.7902633206305851,-30.0,-1.2303105367933196,5,1761291146.7800097
22,92,-0.023506026797446063,0.0057716419558069346,-0.45652173913043476,-0.016020580308668285,-2.1625544653650377,0.530991059934238,-42.0,-1.473893388397482,7,1761291147.8341007
23,149,-0.012967157129287863,0.02024022677232415,-0.4429530201342282,-0.055670239610896094,-1.9321064122638916,3.0157937890762985,-66.0,-8.294865702023518,11,1761291149.4776895
24,76,-0.011200776160774634,0.015307541170234392,-0.7894736842105263,-0.016371806667020844,-0.8512589882188721,1.1633731289378137,-60.0,-1.244257306693584,10,1761291192.596085
25,148,-0.009373318600850016,0.02100313784482143,-0.36486486486486486,-0.028916289870509513,-1.3872511529258023,3.108464401033572,-54.0,-4.279610900835408,9,1761291193.9263291
26,67,-0.01338907796013293,0.012882303504533713,-0.44776119402985076,-0.024985402295575346,-0.8970682233289063,0.8631143348037588,-30.0,-1.6740219538035481,5,1761291195.0039172
27,35,-0.005115915591323715,0.04727361914289565,0.0,0.0,-0.17905704569633002,1.6545766700013478,0.0,0.0,0,1761291235.7929025
28,84,-0.014161677709774344,0.012742340600584004,0.0,0.0,-1.189580927621045,1.0703566104490563,0.0,0.0,0,1761291280.543532
29,197,-0.01920093331297636,0.008879425550195452,-0.1218274111675127,-0.0530944928176354,-3.7825838626563426,1.7492468333885038,-24.0,-10.459615085074173,4,1761291281.970227
30,129,-0.014176900238855367,0.020805613190641503,-0.5581395348837209,-0.029932839945914485,-1.8288201308123424,2.683924101592754,-72.0,-3.8613363530229687,12,1761291283.1181777
31,169,-0.018531459459854106,0.015743539012714823,0.0,-0.017036846792765722,-3.131816648715344,2.6606580931488053,0.0,-2.879227107977407,0,1761291330.7390313
32,36,-0.015337413368553167,0.013215377079387244,0.0,0.0,-0.552146881267914,0.4757535748579408,0.0,0.0,0,1761291331.279301
33,46,-0.011353372171160656,0.03761974292360766,0.0,0.0,-0.5222551198733901,1.7305081744859523,0.0,0.0,0,1761291332.2390697
34,121,-0.01789997026851061,0.018611573358315668,-0.6942148760330579,-0.033092803645713445,-2.1658964024897838,2.2520003763561958,-84.0,-4.004229241131327,14,1761291383.2879903
35,89,-0.01054915467707821,0.026127790544508964,0.0,-0.02555095528044198,-0.9388747662599606,2.325373358461298,0.0,-2.274035019959336,0,1761291384.2567675
36,71,-0.01397016663258457,0.014057611144408254,0.0,0.0,-0.9918818309135045,0.998090391252986,0.0,0.0,0,1761291429.6332934
37,139,-0.01355562561710248,0.013272981822906576,0.0,-0.0005724579707274205,-1.8842319607772446,1.8449444733840141,0.0,-0.07957165793111146,0,1761291431.0998173
38,26,-0.0038332550382063377,0.057918214566443055,0.0,0.0,-0.09966463099336478,1.5058735787275195,0.0,0.0,0,1761291431.605385
39,89,-0.00959756412229834,0.027163672057877206,0.0,0.0,-0.8541832068845522,2.4175668131510712,0.0,0.0,0,1761291478.9488664
40,45,-0.00945728504009288,0.016986687734298934,-0.4,-0.03382920782447631,-0.4255778268041796,0.764400948043452,-18.0,-1.522314352101434,3,1761291479.5839725
41,129,-0.011380332492366477,0.022637421167653098,-0.18604651162790697,-0.015486567461853094,-1.4680628915152756,2.9202273306272497,-24.0,-1.9977672025790492,4,1761291481.2943175
