episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,29,-0.16173179357979944,0.0,-0.06896551724137931,-4.690222013814184,0.0,-2.0,1761039015.1725836
2,29,-0.13201121080904588,0.0,0.0,-3.8283251134623306,0.0,0.0,1761039016.3159845
3,55,-0.17346308736357072,0.0,-0.03636363636363636,-9.54046980499639,0.0,-2.0,1761039017.1381743
4,55,-0.14838162242553252,0.0,0.0,-8.160989233404289,0.0,0.0,1761039052.6115859
5,81,-0.16406369551059968,0.0,-0.06172839506172839,-13.289159336358574,0.0,-5.0,1761039054.4704146
6,46,-0.08884020281004994,0.0,0.0,-4.086649329262297,0.0,0.0,1761039055.1751487
7,27,-0.1871049200861256,0.0,-0.037037037037037035,-5.051832842325391,0.0,-1.0,1761039089.963711
8,7,-0.08833109841730184,0.0,0.0,-0.6183176889211129,0.0,0.0,1761039091.0860717
9,7,-0.21347636111459867,0.0,0.0,-1.4943345278021907,0.0,0.0,1761039091.8961926
10,31,-0.06647883053479166,0.0,0.0,-2.0608437465785414,0.0,0.0,1761039131.4628909
11,33,-0.10536390558530484,0.0,-0.030303030303030304,-3.47700888431506,0.0,-1.0,1761039132.1256416
12,20,-0.11143005620341832,0.0,0.0,-2.2286011240683665,0.0,0.0,1761039170.4242365
13,18,-0.04804371344768364,0.0,0.0,-0.8647868420583056,0.0,0.0,1761039171.805253
14,9,-0.050779025645874415,0.0,0.0,-0.45701123081286976,0.0,0.0,1761039172.4660537
15,14,-0.054547445050220876,0.0,0.0,-0.7636642307030923,0.0,0.0,1761039173.2657018
16,31,-0.10530557570659574,0.0,0.0,-3.264472846904468,0.0,0.0,1761039216.0543058
17,30,-0.06211444695533194,0.0,0.0,-1.8634334086599582,0.0,0.0,1761039216.9305124
18,17,-0.08449125885753873,0.0,-0.058823529411764705,-1.4363514005781586,0.0,-1.0,1761039217.318467
19,18,-0.08704458799007676,0.0,-0.05555555555555555,-1.5668025838213817,0.0,-1.0,1761039218.023332
20,41,-0.055433489009900784,0.024390243902439025,0.0,-2.272773049405932,1.0,0.0,1761039262.1805115
21,8,-0.05488174074833206,0.0,0.0,-0.4390539259866565,0.0,0.0,1761039262.3573263
22,13,-0.06680698812713737,0.0,0.0,-0.8684908456527858,0.0,0.0,1761039263.0635092
23,17,-0.12589735417848458,0.0,0.0,-2.1402550210342377,0.0,0.0,1761039263.6959393
24,47,-0.06815970283710648,0.0,-0.02127659574468085,-3.203506033344005,0.0,-1.0,1761039264.9160526
25,17,-0.07109606968254749,0.0,0.0,-1.2086331846033074,0.0,0.0,1761039311.8856375
26,36,-0.07229287755367754,0.027777777777777776,-0.05555555555555555,-2.6025435919323914,1.0,-2.0,1761039312.811725
27,13,-0.06452733181913116,0.0,0.0,-0.8388553136487051,0.0,0.0,1761039313.153011
28,46,-0.05350332332858075,0.0,0.0,-2.4611528731147145,0.0,0.0,1761039314.3370693
29,21,-0.08277262730238566,0.0,0.0,-1.7382251733500989,0.0,0.0,1761039314.7880924
30,29,-0.037270132858012554,0.0,0.0,-1.080833852882364,0.0,0.0,1761039315.5173993
31,28,-0.05553932846439776,0.0,0.0,-1.5551011970031374,0.0,0.0,1761039364.6121073
32,16,-0.07678896610547706,0.0,0.0,-1.228623457687633,0.0,0.0,1761039365.0352454
33,7,-0.08013461540674113,0.0,0.0,-0.5609423078471879,0.0,0.0,1761039365.3037179
34,8,-0.07826924021665238,0.0,0.0,-0.626153921733219,0.0,0.0,1761039365.88867
35,46,-0.0627478915112581,0.021739130434782608,0.0,-2.8864030095178728,1.0,0.0,1761039367.0447822
36,30,-0.1126909723611485,0.0,0.0,-3.380729170834455,0.0,0.0,1761039367.618613
37,15,-0.06429895176438703,0.0,0.0,-0.9644842764658055,0.0,0.0,1761039418.5902371
38,27,-0.05401649523149977,0.0,0.0,-1.4584453712504937,0.0,0.0,1761039419.4007227
39,16,-0.048231044416862476,0.0,0.0,-0.7716967106697996,0.0,0.0,1761039420.139861
40,32,-0.0416979804475725,0.0,0.0,-1.33433537432232,0.0,0.0,1761039420.933433
41,31,-0.05031582756935493,0.0,0.0,-1.5597906546500029,0.0,0.0,1761039421.5594075
42,35,-0.04602962178495302,0.0,0.0,-1.6110367624733557,0.0,0.0,1761039472.8798504
43,36,-0.04919786516461257,0.0,-0.05555555555555555,-1.7711231459260524,0.0,-2.0,1761039473.522858
44,33,-0.05420063157869156,0.0,0.0,-1.7886208420968215,0.0,0.0,1761039474.1467946
45,18,-0.050587866747183456,0.05555555555555555,0.0,-0.9105816014493022,1.0,0.0,1761039474.5260615
46,31,-0.04629905547165763,0.0,0.0,-1.4352707196213865,0.0,0.0,1761039475.4606512
47,4,-0.14045921701523822,0.0,0.0,-0.5618368680609529,0.0,0.0,1761039475.5820675
48,37,-0.042309238336190366,0.0,0.0,-1.5654418184390435,0.0,0.0,1761039476.6572886
49,46,-0.10071731546148295,0.0,0.0,-4.632996511228216,0.0,0.0,1761039529.6794465
50,17,-0.07143656809609722,0.0,0.0,-1.2144216576336526,0.0,0.0,1761039530.0297544
51,30,-0.04429202923703866,0.0,0.0,-1.3287608771111599,0.0,0.0,1761039530.9504366
52,14,-0.04398104036722113,0.0,0.0,-0.6157345651410958,0.0,0.0,1761039531.293702
53,41,-0.04738155773991451,0.0,-0.04878048780487805,-1.9426438673364947,0.0,-2.0,1761039532.4530718
54,27,-0.04729115236272512,0.0,0.0,-1.2768611137935781,0.0,0.0,1761039584.472995
55,34,-0.0453110345218262,0.0,0.0,-1.5405751737420907,0.0,0.0,1761039585.3525088
56,24,-0.05331562985064598,0.041666666666666664,-0.4166666666666667,-1.2795751164155036,1.0,-10.0,1761039585.798318
57,23,-0.047805636933828104,0.0,0.0,-1.0995296494780464,0.0,0.0,1761039586.2187183
58,20,-0.053945344954305106,0.0,-0.05,-1.0789068990861022,0.0,-1.0,1761039586.9190042
59,29,-0.04588919519670906,0.0,0.0,-1.3307866607045626,0.0,0.0,1761039587.7516778
60,31,-0.044767365543139,0.0,0.0,-1.387788331837309,0.0,0.0,1761039638.259407
61,33,-0.046600816400119795,0.0,0.0,-1.5378269412039531,0.0,0.0,1761039638.88755
62,18,-0.06806822659795608,0.0,0.0,-1.2252280787632095,0.0,0.0,1761039639.4124777
63,8,-0.07681762285535608,0.0,-0.125,-0.6145409828428486,0.0,-1.0,1761039640.1609168
64,27,-0.05298855400738953,0.0,-0.037037037037037035,-1.4306909581995173,0.0,-1.0,1761039641.0701027
65,25,-0.0474355201354443,0.0,0.0,-1.1858880033861077,0.0,0.0,1761039641.686858
66,24,-0.07019947309768583,0.041666666666666664,0.0,-1.68478735434446,1.0,0.0,1761039694.9299703
67,39,-0.04299519580294743,0.0,0.0,-1.6768126363149498,0.0,0.0,1761039695.851916
68,30,-0.04880772878053796,0.0,0.0,-1.4642318634161389,0.0,0.0,1761039696.4049976
69,2,-0.06566261183164888,0.0,0.0,-0.13132522366329777,0.0,0.0,1761039696.5902753
70,20,-0.04511562542480889,0.0,0.0,-0.9023125084961778,0.0,0.0,1761039697.4775572
71,29,-0.0439906669916823,0.0,0.0,-1.2757293427587868,0.0,0.0,1761039698.2610238
72,29,-0.041332444212926006,0.0,0.0,-1.1986408821748542,0.0,0.0,1761039749.7880237
73,40,-0.04126415057414677,0.0,0.0,-1.650566022965871,0.0,0.0,1761039750.6177804
74,11,-0.08087079834953835,0.0,0.0,-0.8895787818449219,0.0,0.0,1761039750.8879998
75,34,-0.04415015696549002,0.0,0.0,-1.5011053368266607,0.0,0.0,1761039752.088078
76,25,-0.045831600959234865,0.0,0.0,-1.1457900239808716,0.0,0.0,1761039752.558082
77,6,-0.08890724299694482,0.16666666666666666,0.0,-0.5334434579816689,1.0,0.0,1761039752.8048637
78,31,-0.04234990100448609,0.03225806451612903,0.0,-1.3128469311390687,1.0,0.0,1761039804.3891182
79,33,-0.04201697532456617,0.0,-0.06060606060606061,-1.3865601857106837,0.0,-2.0,1761039804.9195604
80,38,-0.042600122643254086,0.0,-0.02631578947368421,-1.6188046604436552,0.0,-1.0,1761039805.5640528
81,13,-0.07158514038594446,0.0,0.0,-0.930606825017278,0.0,0.0,1761039805.8761404
82,24,-0.043278604268144776,0.0,0.0,-1.0386865024354746,0.0,0.0,1761039806.6383755
83,31,-0.04113461621721683,0.0,0.0,-1.2751731027337216,0.0,0.0,1761039807.2412078
84,30,-0.045296903823608556,0.0,-0.06666666666666667,-1.3589071147082568,0.0,-2.0,1761039859.1895602
85,14,-0.04519308286020372,0.0,0.0,-0.6327031600428521,0.0,0.0,1761039859.5192971
86,30,-0.04199278263179323,0.0,0.0,-1.259783478953797,0.0,0.0,1761039860.4755402
87,16,-0.05960612439386437,0.0,0.0,-0.9536979903018299,0.0,0.0,1761039860.8228867
88,30,-0.04296931293627397,0.03333333333333333,0.0,-1.2890793880882192,1.0,0.0,1761039861.627466
89,32,-0.0392135038945357,0.0,0.0,-1.2548321246251424,0.0,0.0,1761039862.1964173
90,48,-0.0885356197034428,0.0,-0.20833333333333334,-4.249709745765254,0.0,-10.0,1761039915.6628876
91,21,-0.041662641767976884,0.0,0.0,-0.8749154771275146,0.0,0.0,1761039916.126192
92,44,-0.040752855852539856,0.0,-0.09090909090909091,-1.7931256575117538,0.0,-4.0,1761039917.1589155
93,21,-0.04258355823341941,0.0,0.0,-0.8942547229018076,0.0,0.0,1761039917.5236628
