episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,58,-0.1488068394623892,0.0,-0.034482758620689655,-8.630796688818574,0.0,-2.0,1761039015.5433161
2,22,-0.13066287888634126,0.0,0.0,-2.8745833354995076,0.0,0.0,1761039016.2281792
3,9,-0.06058577565018603,0.0,0.0,-0.5452719808516743,0.0,0.0,1761039016.468103
4,35,-0.24138619083847643,0.0,-0.02857142857142857,-8.448516679346675,0.0,-1.0,1761039017.664772
5,13,-0.08782896102354971,0.0,0.0,-1.1417764933061463,0.0,0.0,1761039053.565741
6,23,-0.136275322311318,0.0,0.0,-3.134332413160314,0.0,0.0,1761039054.847048
7,89,-0.12746341837252753,0.0,0.0,-11.34424423515495,0.0,0.0,1761039090.9069135
8,48,-0.17407929949232995,0.0,0.0,-8.355806375631838,0.0,0.0,1761039091.72884
9,30,-0.18858546755873923,0.0,0.0,-5.657564026762177,0.0,0.0,1761039092.2135751
10,7,-0.08671539516084036,0.0,0.0,-0.6070077661258825,0.0,0.0,1761039131.0819392
11,53,-0.10612403626320287,0.0,0.0,-5.624573921949752,0.0,0.0,1761039132.4616451
12,92,-0.15072789120722588,0.0,0.0,-13.866965991064781,0.0,0.0,1761039171.4487348
13,52,-0.09338780683954356,0.0,0.0,-4.856165955656265,0.0,0.0,1761039172.2791884
14,24,-0.08931578551454201,0.0,0.0,-2.1435788523490085,0.0,0.0,1761039172.709764
15,43,-0.10634140956684,0.0,-0.046511627906976744,-4.57268061137412,0.0,-2.0,1761039214.908459
16,25,-0.098344486051826,0.0,0.0,-2.45861215129565,0.0,0.0,1761039215.9733348
17,13,-0.06732920589992172,0.0,0.0,-0.8752796766989823,0.0,0.0,1761039216.6366627
18,40,-0.09085889653384188,0.0,0.0,-3.6343558613536753,0.0,0.0,1761039217.6722202
19,37,-0.05726619723504249,0.0,-0.02702702702702703,-2.1188492976965723,0.0,-1.0,1761039261.5223408
20,21,-0.10042309282796616,0.0,-0.47619047619047616,-2.1088849493872894,0.0,-10.0,1761039261.9083605
21,36,-0.05556036557042454,0.0,0.0,-2.0001731605352835,0.0,0.0,1761039262.7630513
22,30,-0.06354813051466608,0.0,0.0,-1.9064439154399824,0.0,0.0,1761039263.357599
23,27,-0.05550659951370206,0.0,0.0,-1.4986781868699555,0.0,0.0,1761039263.8260558
24,28,-0.06457690850574302,0.0,-0.03571428571428571,-1.8081534381608046,0.0,-1.0,1761039264.5558312
25,12,-0.0873713037961289,0.0,0.0,-1.0484556455535468,0.0,0.0,1761039311.788893
26,27,-0.05452402881583414,0.0,-0.07407407407407407,-1.4721487780275218,0.0,-2.0,1761039312.653295
27,18,-0.04675011484827986,0.05555555555555555,0.0,-0.8415020672690374,1.0,0.0,1761039313.2366972
28,11,-0.08246781055699882,0.0,0.0,-0.907145916126987,0.0,0.0,1761039313.7454884
29,20,-0.04930963695491801,0.0,0.0,-0.9861927390983602,0.0,0.0,1761039314.7702096
30,32,-0.054942786022158636,0.0,0.0,-1.7581691527090764,0.0,0.0,1761039364.0819168
31,7,-0.07271090125998694,0.0,0.0,-0.5089763088199086,0.0,0.0,1761039364.2445014
32,18,-0.06266947181075581,0.0,0.0,-1.1280504925936046,0.0,0.0,1761039365.0678277
33,32,-0.046416531406379594,0.0,-0.03125,-1.485329005004147,0.0,-1.0,1761039365.7295392
34,21,-0.05146330892761136,0.047619047619047616,0.0,-1.0807294874798385,1.0,0.0,1761039366.1097114
35,26,-0.053151350432550364,0.0,0.0,-1.3819351112463094,0.0,0.0,1761039366.7199636
36,21,-0.06266349027229283,0.0,0.0,-1.3159332957181495,0.0,0.0,1761039367.4399662
37,27,-0.04282179095646407,0.037037037037037035,0.0,-1.15618835582453,1.0,0.0,1761039418.772516
38,39,-0.048569685236982,0.0,0.0,-1.894217724242298,0.0,0.0,1761039419.6670923
39,31,-0.06773548526206138,0.0,0.0,-2.099800043123903,0.0,0.0,1761039420.399544
40,13,-0.04182812208609838,0.0,0.0,-0.5437655871192789,0.0,0.0,1761039420.6781526
41,44,-0.051172011000505085,0.0,0.0,-2.251568484022224,0.0,0.0,1761039421.7691796
42,33,-0.054448347322901575,0.0,0.0,-1.796795461655752,0.0,0.0,1761039472.8370614
43,35,-0.0513730160963727,0.0,0.0,-1.7980555633730446,0.0,0.0,1761039473.50561
44,12,-0.05015214948742891,0.0,0.0,-0.6018257938491469,0.0,0.0,1761039473.8114517
45,37,-0.042697291436269,0.0,0.0,-1.579799783141953,0.0,0.0,1761039474.8277602
46,19,-0.04897618444942745,0.0,0.0,-0.9305475045391216,0.0,0.0,1761039475.271479
47,2,-0.20578643861051032,0.0,0.0,-0.41157287722102065,0.0,0.0,1761039475.540432
48,25,-0.05258384055656757,0.0,0.0,-1.3145960139141892,0.0,0.0,1761039476.49249
49,16,-0.051535764880474316,0.0,0.0,-0.8245722380875891,0.0,0.0,1761039529.265083
50,7,-0.0655963177991126,0.0,0.0,-0.4591742245937882,0.0,0.0,1761039529.852126
51,22,-0.06726404099774218,0.0,-0.5,-1.4798089019503278,0.0,-11.0,1761039530.8334863
52,7,-0.06629680649024454,0.0,0.0,-0.4640776454317118,0.0,0.0,1761039531.1224797
53,27,-0.04807794686433362,0.0,0.0,-1.2981045653370078,0.0,0.0,1761039532.238822
54,9,-0.09013598698765252,0.0,0.0,-0.8112238828888727,0.0,0.0,1761039532.7144558
55,8,-0.07260575716969192,0.0,0.0,-0.5808460573575354,0.0,0.0,1761039584.9199548
56,14,-0.051826325540628417,0.07142857142857142,0.0,-0.7255685575687978,1.0,0.0,1761039585.6273794
57,19,-0.04363110658495695,0.0,0.0,-0.828991025114182,0.0,0.0,1761039586.1605804
58,31,-0.045143145885648744,0.0,0.0,-1.399437522455111,0.0,0.0,1761039587.0854588
59,27,-0.051029393729600116,0.0,0.0,-1.3777936306992031,0.0,0.0,1761039587.7165222
60,34,-0.04142628050637578,0.0,0.0,-1.4084935372167764,0.0,0.0,1761039638.2964127
61,11,-0.05681315857719467,0.0,0.0,-0.6249447443491414,0.0,0.0,1761039638.5007126
62,34,-0.04367831719067331,0.029411764705882353,-0.029411764705882353,-1.4850627844828925,1.0,-1.0,1761039639.7984703
63,20,-0.04887995661300323,0.0,0.0,-0.9775991322600646,0.0,0.0,1761039640.4859412
64,36,-0.041998320141903495,0.0,-0.1111111111111111,-1.511939525108526,0.0,-4.0,1761039641.1986191
65,30,-0.05485338268306096,0.0,0.0,-1.6456014804918289,0.0,0.0,1761039641.7546713
66,7,-0.056878455716272,0.14285714285714285,0.0,-0.39814919001390403,1.0,0.0,1761039641.890875
67,16,-0.06401197556299042,0.0,0.0,-1.0241916090078467,0.0,0.0,1761039695.4812303
68,39,-0.04873635708560288,0.0,0.0,-1.9007179263385123,0.0,0.0,1761039696.530638
69,20,-0.05938602179723544,0.0,0.0,-1.1877204359447089,0.0,0.0,1761039696.9222865
70,22,-0.061438018487131534,0.0,0.0,-1.3516364067168938,0.0,0.0,1761039697.5138123
71,18,-0.053192621273828886,0.0,-0.1111111111111111,-0.95746718292892,0.0,-2.0,1761039698.0610716
72,20,-0.060951938670868545,0.0,0.0,-1.2190387734173709,0.0,0.0,1761039749.6556268
73,20,-0.04710251611940387,0.0,0.0,-0.9420503223880774,0.0,0.0,1761039750.3437147
74,6,-0.08925407818655277,0.0,0.0,-0.5355244691193166,0.0,0.0,1761039750.7632422
75,16,-0.058117030765673226,0.0,0.0,-0.9298724922507716,0.0,0.0,1761039751.7738898
76,23,-0.04533388568232104,0.043478260869565216,0.0,-1.042679370693384,1.0,0.0,1761039752.5293548
77,17,-0.06358653935449166,0.0,0.0,-1.0809711690263581,0.0,0.0,1761039752.9799662
78,21,-0.04275511176820812,0.0,0.0,-0.8978573471323705,0.0,0.0,1761039804.2630794
79,10,-0.03898904141420708,0.0,0.0,-0.3898904141420708,0.0,0.0,1761039804.5749822
80,24,-0.043607718875683876,0.0,0.0,-1.046585253016413,0.0,0.0,1761039805.3745024
81,32,-0.048427417858056716,0.0,0.0,-1.549677371457815,0.0,0.0,1761039806.1630359
82,13,-0.0770352834989587,0.0,0.0,-1.001458685486463,0.0,0.0,1761039806.4162457
83,9,-0.038971044201156255,0.0,0.0,-0.3507393978104063,0.0,0.0,1761039806.8847864
84,34,-0.0453783953897661,0.0,0.0,-1.5428654432520474,0.0,0.0,1761039859.2441769
85,10,-0.061952521756823656,0.0,0.0,-0.6195252175682365,0.0,0.0,1761039859.454277
86,21,-0.045243059228453716,0.0,0.0,-0.950104243797528,0.0,0.0,1761039860.3290424
87,17,-0.04998570280154693,0.0,0.0,-0.8497569476262978,0.0,0.0,1761039860.8378966
88,14,-0.04376395481417949,0.07142857142857142,0.0,-0.6126953673985128,1.0,0.0,1761039861.380586
89,16,-0.04948057736886383,0.0,0.0,-0.7916892379018213,0.0,0.0,1761039861.9533005
90,8,-0.05689386764099464,0.0,0.0,-0.4551509411279571,0.0,0.0,1761039862.4641397
91,38,-0.04470885505001819,0.0,0.0,-1.6989364919006913,0.0,0.0,1761039916.3592267
92,14,-0.044202335652692534,0.0,0.0,-0.6188326991376955,0.0,0.0,1761039916.6558003
93,10,-0.05753912180148333,0.0,0.0,-0.5753912180148333,0.0,0.0,1761039917.3593972
94,15,-0.05860487886113119,0.0,0.0,-0.8790731829169679,0.0,0.0,1761039917.9718945
95,10,-0.062275114926516204,0.0,0.0,-0.6227511492651621,0.0,0.0,1761039918.520715
96,27,-0.05048981508608805,0.0,0.0,-1.3632250073243772,0.0,0.0,1761039971.624499
97,1,-0.04213710772567002,0.0,0.0,-0.04213710772567002,0.0,0.0,1761039971.8328953
98,16,-0.05341683797345541,0.0,0.0,-0.8546694075752865,0.0,0.0,1761039972.6671107
99,20,-0.048314919243768024,0.0,0.0,-0.9662983848753605,0.0,0.0,1761039973.5011194
100,12,-0.05500460686096298,0.0,0.0,-0.6600552823315557,0.0,0.0,1761039973.948982
101,16,-0.0533740363029455,0.0625,0.0,-0.853984580847128,1.0,0.0,1761039974.5831904
102,29,-0.0439179206763187,0.0,-0.06896551724137931,-1.2736196996132423,0.0,-2.0,1761040024.7185009
103,3,-0.22641012193926557,0.0,0.0,-0.6792303658177967,0.0,0.0,1761040024.9595644
104,17,-0.05504996137738477,0.0,-0.11764705882352941,-0.935849343415541,0.0,-2.0,1761040025.6723764
105,21,-0.04030960161148821,0.0,0.0,-0.8465016338412523,0.0,0.0,1761040026.2939868
106,7,-0.0425972756113348,0.0,0.0,-0.2981809292793436,0.0,0.0,1761040026.6909091
107,28,-0.045725437823887584,0.0,0.0,-1.2803122590688523,0.0,0.0,1761040027.6634505
108,27,-0.04137323973503754,0.0,0.0,-1.1170774728460136,0.0,0.0,1761040078.9871457
109,26,-0.04221544442461473,0.0,0.0,-1.097601555039983,0.0,0.0,1761040079.5458548
110,18,-0.04260839558243621,0.05555555555555555,0.0,-0.7669511204838518,1.0,0.0,1761040080.100361
111,17,-0.04200351889675977,0.0,0.0,-0.7140598212449161,0.0,0.0,1761040080.857189
112,29,-0.04532537956618178,0.0,0.0,-1.3144360074192716,0.0,0.0,1761040081.6910143
113,16,-0.06472794053518859,0.0,0.0,-1.0356470485630174,0.0,0.0,1761040082.0625134
114,21,-0.0435313259625025,0.0,0.0,-0.9141578452125525,0.0,0.0,1761040134.6766508
115,5,-0.0876597343330691,0.0,0.0,-0.43829867166534553,0.0,0.0,1761040134.9374275
116,4,-0.054845551791522014,0.25,0.0,-0.21938220716608806,1.0,0.0,1761040135.4330747
117,22,-0.044208433706018416,0.045454545454545456,0.0,-0.9725855415324052,1.0,0.0,1761040136.3152494
118,19,-0.062276826665388155,0.0,0.0,-1.183259706642375,0.0,0.0,1761040136.676908
119,36,-0.03294568509500812,0.0,0.0,-1.1860446634202924,0.0,0.0,1761040137.5961406
120,36,-0.04865148446689288,0.0,0.0,-1.7514534408081437,0.0,0.0,1761040188.7560198
121,28,-0.03520263795878011,0.03571428571428571,0.0,-0.9856738628458432,1.0,0.0,1761040189.2998161
122,19,-0.048142150182504936,0.0,0.0,-0.9147008534675938,0.0,0.0,1761040189.7613072
123,15,-0.045486511266710904,0.06666666666666667,-0.06666666666666667,-0.6822976690006636,1.0,-1.0,1761040190.3162205
124,23,-0.0367132873321725,0.0,-0.043478260869565216,-0.8444056086399675,0.0,-1.0,1761040191.1358063
125,22,-0.04995952353084244,0.0,-0.3181818181818182,-1.0991095176785337,0.0,-7.0,1761040191.536554
126,19,-0.04355135825900312,0.05263157894736842,0.0,-0.8274758069210594,1.0,0.0,1761040191.9373646
127,6,-0.08014700863045852,0.0,0.0,-0.4808820517827512,0.0,0.0,1761040192.2205029
128,37,-0.03990340553323559,0.0,0.0,-1.4764260047297169,0.0,0.0,1761040242.8164203
129,3,-0.018885039200529502,0.0,0.0,-0.056655117601588506,0.0,0.0,1761040242.89202
130,24,-0.049233824169454564,0.041666666666666664,-0.16666666666666666,-1.1816117800669095,1.0,-4.0,1761040243.7498026
131,36,-0.035494097449142316,0.0,0.0,-1.2777875081691235,0.0,0.0,1761040244.5217073
