episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,3,-0.021294335932055822,0.03193026314007975,0.0,0.0,-0.06388300779616747,0.09579078942023925,0.0,0.0,0,1761137103.282644
2,15,-0.034278968202455455,-0.0028654768413866718,0.0,-0.17856360568573654,-0.5141845230368318,-0.042982152620800074,0.0,-2.678454085286048,0,1761137103.8636196
3,22,-0.048456860409129755,-0.02811733959721099,-0.8181818181818182,-0.09792804278689533,-1.0660509290008546,-0.6185814711386418,-18.0,-2.1544169413116974,3,1761137104.4199443
4,17,-0.0413161826982376,-0.016165796858326278,0.0,0.0,-0.7023751058700392,-0.2748185465915467,0.0,0.0,0,1761137104.7906718
5,13,-0.03056356588788877,0.007676840941230641,0.0,-0.20721208140357872,-0.397326356542554,0.09979893223599834,0.0,-2.6937570582465233,0,1761137105.281691
6,16,-0.02939324461075083,0.005910785905671824,0.0,0.0,-0.4702919137720133,0.09457257449074918,0.0,0.0,0,1761137105.819183
7,7,-0.03779949342462095,-0.004922994414359057,0.0,0.0,-0.26459645397234666,-0.0344609609005134,0.0,0.0,0,1761137106.057705
8,4,-0.011629607804330973,0.04612511372510656,0.0,0.0,-0.046518431217323894,0.18450045490042624,0.0,0.0,0,1761137107.0464864
9,14,-0.03516272165754355,-0.005226768060419119,0.0,-0.020302203253863588,-0.4922781032056097,-0.07317475284586766,0.0,-0.28423084555409023,0,1761137108.605944
10,13,-0.02653033954754852,0.011314560263782069,-0.46153846153846156,-0.02025568294508656,-0.34489441411813077,0.14708928342916688,-6.0,-0.2633238782861253,1,1761137109.0814373
11,29,-0.042398713720367354,-0.01805065920356207,0.0,0.0,-1.2295626978906533,-0.5234691169033,0.0,0.0,0,1761137136.502392
12,12,-0.01685090704578765,0.030742866372193752,0.0,-0.7970345968498651,-0.2022108845494518,0.368914396466325,0.0,-9.564415162198381,0,1761137136.7136152
13,30,-0.02194058924361694,0.018171062361396192,0.0,0.0,-0.6582176773085082,0.5451318708418857,0.0,0.0,0,1761137137.6579316
14,28,-0.041971148540774765,-0.016979877365323987,-0.21428571428571427,-0.2164067866880555,-1.1751921591416934,-0.4754365662290716,-6.0,-6.059390027265554,1,1761137138.6046882
15,7,-0.03169475771255075,0.0033233474069176744,-0.8571428571428571,-0.6020885440814262,-0.22186330398785525,0.02326343184842372,-6.0,-4.214619808569983,1,1761137139.1567888
16,5,-0.01631966232799526,0.33363527933363557,0.0,0.0,-0.0815983116399763,1.6681763966681777,0.0,0.0,0,1761137139.618868
17,47,-0.03780998779014715,-0.0097217451284967,0.0,-0.04975516010431873,-1.7770694261369162,-0.45692202103934487,0.0,-2.33849252490298,0,1761137141.1142251
18,9,-0.024752238355362607,0.017259904458346458,-0.6666666666666666,-0.17867676430146953,-0.22277014519826346,0.15533914012511812,-6.0,-1.6080908787132258,1,1761137141.32472
19,92,-0.03345972098052042,-0.0023374145735963743,0.0,-0.06264995624601355,-3.0782943302078785,-0.21504214077086642,0.0,-5.763795974633247,0,1761137168.962154
20,24,-0.04945518435050919,-0.031648547541474004,-0.25,-0.39957004962938064,-1.1869244244122206,-0.7595651409953761,-6.0,-9.589681191105136,1,1761137169.3695703
21,51,-0.04024543417143807,-0.016043942295376062,-0.47058823529411764,-0.07703039438053176,-2.0525171427433415,-0.8182410570641792,-24.0,-3.9285501134071197,4,1761137170.5230906
22,22,-0.03178972192365968,0.0018242637276806861,0.0,0.0,-0.699373882320513,0.040133802008975095,0.0,0.0,0,1761137171.4427302
23,23,-0.032712761459795306,0.0006752000110711744,0.0,-0.15602374345569683,-0.752393513575292,0.01552960025463701,0.0,-3.5885460994810274,0,1761137171.8985445
24,47,-0.038281081825073456,-0.010953346858881456,0.0,-0.014502488753373352,-1.7992108457784524,-0.5148073023674284,0.0,-0.6816169714085476,0,1761137172.70854
25,30,-0.03551989059048397,-0.006178950899314314,0.0,0.0,-1.0655967177145191,-0.1853685269794294,0.0,0.0,0,1761137173.176944
26,26,-0.01839153893905768,0.07861072390758106,0.0,0.0,-0.47818001241549973,2.0438788215971075,0.0,0.0,0,1761137173.6681583
27,5,-0.03602684491534126,0.0010020466003274552,0.0,0.0,-0.1801342245767063,0.0050102330016372765,0.0,0.0,0,1761137173.9570081
28,16,-0.03863779833277148,-0.009894722640321853,-0.375,-0.12131690346362756,-0.6182047733243436,-0.15831556224514964,-6.0,-1.941070455418041,1,1761137174.7777374
29,8,-0.029280220478309,0.00907516120320652,0.0,-0.43105840058504735,-0.234241763826472,0.07260128962565215,0.0,-3.448467204680379,0,1761137201.7439914
30,19,-0.026621053092933687,0.011254839119064207,-0.631578947368421,-0.06537862246653679,-0.50580000876574,0.21384194326221995,-12.0,-1.242193826864199,2,1761137202.649783
31,20,-0.03209798674900925,0.0011938147989395992,0.0,0.0,-0.6419597349801851,0.023876295978791984,0.0,0.0,0,1761137203.4394855
32,13,-0.020757997844778282,0.026488052750535597,0.0,0.0,-0.2698539719821177,0.34434468575696275,0.0,0.0,0,1761137203.987247
33,11,-0.015566917709033455,0.17175735616285934,-0.5454545454545454,-0.24163382651555246,-0.171236094799368,1.8893309177914526,-6.0,-2.657972091671077,1,1761137204.6860726
34,13,-0.035260092117556256,-0.002378411635858715,-0.46153846153846156,-0.02859968159090738,-0.4583811975282313,-0.030919351266163297,-6.0,-0.37179586068179593,1,1761137205.1554012
35,15,-0.015399268558335382,0.03476536972507175,-0.8,-0.12089273555292206,-0.23098902837503074,0.5214805458760763,-12.0,-1.8133910332938308,2,1761137205.8928616
36,32,-0.037379848098662384,-0.003239514353975525,0.0,-0.05099298856282575,-1.1961551391571963,-0.1036644593272168,0.0,-1.631775634010424,0,1761137206.629229
37,54,-0.028489162195395244,0.005675518366921014,0.0,0.0,-1.5384147585513432,0.30647799181373475,0.0,0.0,0,1761137207.7742634
38,18,-0.01754228505917167,0.030769751302825325,0.0,0.0,-0.31576113106509,0.5538555234508559,0.0,0.0,0,1761137208.4589686
39,13,-0.019005448336651264,0.026263212248575585,0.0,-0.0766064196255413,-0.24707082837646643,0.3414217592314826,0.0,-0.9958834551320368,0,1761137237.0081427
40,20,-0.026112008778619994,0.012136151463812972,0.0,0.0,-0.5222401755723999,0.24272302927625944,0.0,0.0,0,1761137238.4750023
41,10,-0.040225009760298504,-0.010588101603602606,0.0,-0.1538961631305349,-0.402250097602985,-0.10588101603602607,0.0,-1.538961631305349,0,1761137238.8776813
42,2,-0.03073245806048632,0.7757228253264135,0.0,0.0,-0.06146491612097264,1.551445650652827,0.0,0.0,0,1761137239.5752141
43,39,-0.03552557284146672,-0.00606523613059377,0.0,0.0,-1.3854973408172022,-0.23654420909315704,0.0,0.0,0,1761137240.6028824
44,21,-0.04580703887468649,-0.02242106729690676,0.0,-0.1408712529143003,-0.9619478163684163,-0.47084241323504195,0.0,-2.9582963112003067,0,1761137241.0001984
45,20,-0.019254086930157052,0.026268117638462252,-0.9,-0.2257076927336399,-0.38508173860314104,0.525362352769245,-18.0,-4.514153854672798,3,1761137241.411035
46,5,-0.024898620776135437,0.02321587825748781,0.0,0.0,-0.12449310388067719,0.11607939128743905,0.0,0.0,0,1761137241.9133263
47,17,-0.03699587006088813,-0.006584549900824851,-1.7647058823529411,-0.1957883934253546,-0.6289297910350982,-0.11193734831402247,-30.0,-3.3284026882310283,5,1761137242.7223144
48,30,-0.031712865236003064,0.004814905113151239,0.0,0.0,-0.951385957080092,0.14444715339453718,0.0,0.0,0,1761137243.3667707
49,23,-0.04063431410904452,-0.01274581117236041,0.0,0.0,-0.934589224508024,-0.2931536569642894,0.0,0.0,0,1761137271.534502
50,4,-0.03392350451519488,0.006902009788866487,0.0,0.0,-0.13569401806077952,0.027608039155465947,0.0,0.0,0,1761137271.7781565
51,33,-0.04071540676016693,-0.014287997030545804,-0.7272727272727273,-0.08949557745968141,-1.3436084230855088,-0.4715039020080115,-24.0,-2.9533540561694864,4,1761137272.6828175
52,8,-0.03233224776021567,0.0004924496141809065,0.0,0.0,-0.25865798208172536,0.003939596913447252,0.0,0.0,0,1761137272.8442118
53,5,-0.020330705470395335,0.03305536637767809,0.0,-0.21771054699754236,-0.10165352735197668,0.16527683188839046,0.0,-1.0885527349877118,0,1761137273.4925647
54,21,-0.018254270844515173,0.02876676814441968,0.0,0.0,-0.38333968773481863,0.6041021310328133,0.0,0.0,0,1761137274.1232367
55,23,-0.020835959579635008,0.018810545217207014,0.0,0.0,-0.47922707033160516,0.43264253999576135,0.0,0.0,0,1761137274.5854816
56,38,-0.034787252732813474,-0.00444963856757931,0.0,0.0,-1.321915603846912,-0.16908626556801376,0.0,0.0,0,1761137275.4365861
57,35,-0.02368388287079341,0.015225230104471946,0.0,-0.10002420060434135,-0.8289359004777693,0.5328830536565181,0.0,-3.500847021151947,0,1761137276.081238
58,1,-0.020565260533809547,0.056391559728204504,0.0,0.0,-0.020565260533809547,0.056391559728204504,0.0,0.0,0,1761137276.1234794
59,34,-0.040631658951796185,-0.015131257011700879,-0.8823529411764706,-0.19613412648216114,-1.3814764043610703,-0.5144627383978299,-30.0,-6.668560300393478,5,1761137277.1686063
60,4,-0.033332647931362425,0.008304032164338754,0.0,0.0,-0.1333305917254497,0.033216128657355015,0.0,0.0,0,1761137277.2638729
61,18,-0.017310505435099415,0.02880795667963019,0.0,0.0,-0.31158909783178945,0.5185432202333434,0.0,0.0,0,1761137278.039474
62,1,-0.05387996276444591,1.5,0.0,0.0,-0.05387996276444591,1.5,0.0,0.0,0,1761137278.358661
63,9,-0.01945452596448557,0.19080622856689416,-2.0,-0.22376967244244847,-0.17509073368037015,1.7172560571020474,-18.0,-2.0139270519820363,3,1761137306.7592878
64,9,-0.029094788761950967,0.010411580842874017,0.0,0.0,-0.2618530988575587,0.09370422758586616,0.0,0.0,0,1761137307.2268817
65,12,-0.016246795420500035,0.032236753904792866,0.0,0.0,-0.1949615450460004,0.3868410468575144,0.0,0.0,0,1761137308.235309
66,25,-0.01983136452286533,0.023541024193371937,0.0,0.0,-0.4957841130716333,0.5885256048342984,0.0,0.0,0,1761137308.806701
67,117,-0.028023288156403252,0.0068322855387495775,0.0,-0.006047521321108629,-3.2787247142991807,0.7993774080337006,0.0,-0.7075599945697096,0,1761137310.5233839
68,24,-0.023585711968031307,0.018398712843461493,0.0,-0.054496438500047296,-0.5660570872327514,0.4415691082430758,0.0,-1.3079145240011352,0,1761137310.9728856
69,28,-0.012746419124512366,0.036292900031617316,0.0,0.0,-0.35689973548634624,1.0162012008852848,0.0,0.0,0,1761137312.4046578
70,9,-0.031882314694420516,0.0051698281109512296,0.0,0.0,-0.28694083224978467,0.046528452998561065,0.0,0.0,0,1761137340.2516408
71,34,-0.03243097364662845,-0.00030908104315270553,-1.2352941176470589,-0.1525248841614629,-1.1026531039853673,-0.010508755467191988,-42.0,-5.185846061489738,7,1761137341.299115
72,17,-0.0249710790131717,0.013893579354447178,0.0,0.0,-0.4245083432239189,0.23619084902560203,0.0,0.0,0,1761137342.466066
73,25,-0.031767563228158664,0.0032313160678094153,0.0,0.0,-0.7941890807039665,0.08078290169523539,0.0,0.0,0,1761137343.008827
74,5,-0.03598644226594083,-0.0025962552594728907,-3.6,-0.45331294165457503,-0.17993221132970416,-0.012981276297364452,-18.0,-2.2665647082728753,3,1761137343.2308261
75,12,-0.009313979274079422,0.1653055051586401,0.0,0.0,-0.11176775128895307,1.983666061903681,0.0,0.0,0,1761137344.0993187
76,5,-0.036080180793135165,-0.00225823430828207,0.0,0.0,-0.18040090396567582,-0.01129117154141035,0.0,0.0,0,1761137344.526512
77,14,-0.04208561237737996,-0.01749159330546683,-0.42857142857142855,-0.052412597548943715,-0.5891985732833195,-0.24488230627653562,-6.0,-0.733776365685212,1,1761137345.3030207
78,25,-0.030856646122502628,0.0020760992764286266,-0.96,-0.27547406296132815,-0.7714161530625657,0.05190248191071567,-24.0,-6.886851574033203,4,1761137346.7866411
79,28,-0.020457391644616293,0.01980580293865721,0.0,0.0,-0.5728069660492562,0.5545624822824018,0.0,0.0,0,1761137377.0491004
80,18,-0.01847344620425918,0.10750781411712247,0.0,0.0,-0.3325220316766652,1.9351406541082046,0.0,0.0,0,1761137377.7418637
81,20,-0.020934749233074534,0.019772240992231124,0.0,-0.44885732684170004,-0.4186949846614907,0.3954448198446225,0.0,-8.977146536834,0,1761137378.4469738
82,18,-0.04238228186947735,-0.014496343702372417,0.0,0.0,-0.7628810736505923,-0.2609341866427035,0.0,0.0,0,1761137379.2749348
83,12,-0.02795308701308036,0.011917739038374028,0.0,-0.08441109615698855,-0.33543704415696435,0.14301286846048833,0.0,-1.0129331538838626,0,1761137380.259579
84,33,-0.04526786764462013,-0.022543774368548344,-0.18181818181818182,-0.03099130425612155,-1.4938396322724643,-0.7439445541620954,-6.0,-1.022713040452011,1,1761137381.7138734
85,4,-0.008555648476737765,0.4141394274418543,0.0,0.0,-0.03422259390695106,1.6565577097674171,0.0,0.0,0,1761137382.3393507
86,32,-0.02077360007987837,0.02147679194851758,0.0,-0.05550390310854844,-0.6647552025561079,0.6872573423525625,0.0,-1.7761248994735501,0,1761137385.110456
87,8,-0.023072775389687335,0.02196182277028444,0.0,0.0,-0.18458220311749868,0.17569458216227551,0.0,0.0,0,1761137385.6181097
88,57,-0.03153608192886265,0.0010283351791607136,-1.1578947368421053,-0.04075056831976819,-1.7975566699451708,0.05861510521216068,-66.0,-2.322782394226787,11,1761137414.7955618
89,13,-0.02429978430622964,0.017282621272978162,0.0,-0.1255135851333418,-0.3158971959809853,0.22467407654871613,0.0,-1.6316766067334434,0,1761137415.058566
90,21,-0.019039900018637982,0.09784944402046963,0.0,0.0,-0.3998379003913976,2.0548383244298623,0.0,0.0,0,1761137415.812417
91,14,-0.011314351750659247,0.0406415818992835,0.0,-0.10046350528742952,-0.15840092450922946,0.5689821465899689,0.0,-1.4064890740240132,0,1761137416.2672462
