episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,4,-0.08070612744620409,0.0,0.0,-0.32282450978481636,0.0,0.0,1761040998.6210985
2,105,-0.1510840168574246,0.0,-0.01904761904761905,-15.863821770029581,0.0,-2.0,1761041001.3137677
3,24,-0.15572492835076412,0.0,0.0,-3.737398280418339,0.0,0.0,1761041037.5883794
4,26,-0.1739189348531035,0.0,0.0,-4.521892306180691,0.0,0.0,1761041038.724246
5,32,-0.12229341209071902,0.0,-0.125,-3.9133891869030086,0.0,-4.0,1761041040.0597494
6,33,-0.1014722530909163,0.0,-0.06060606060606061,-3.348584352000238,0.0,-2.0,1761041075.1007624
7,53,-0.13275232603884313,0.0,0.0,-7.035873280058686,0.0,0.0,1761041076.112558
8,24,-0.2120868064988194,0.0,0.0,-5.090083355971665,0.0,0.0,1761041076.9375954
9,63,-0.11130796896262365,0.0,-0.015873015873015872,-7.01240204464529,0.0,-1.0,1761041113.9296088
10,45,-0.1445135804207418,0.0,0.0,-6.503111118933381,0.0,0.0,1761041114.721502
11,49,-0.1270258911670145,0.0,0.0,-6.22426866718371,0.0,0.0,1761041116.4644382
12,42,-0.0845490063739762,0.0,0.0,-3.5510582677070004,0.0,0.0,1761041151.753432
13,5,-0.09725278781502515,0.0,0.0,-0.4862639390751258,0.0,0.0,1761041152.6761115
14,15,-0.13004268911981162,0.0,0.0,-1.9506403367971745,0.0,0.0,1761041153.760283
15,50,-0.1367639640545259,0.0,-0.02,-6.838198202726295,0.0,-1.0,1761041194.0541363
16,18,-0.1826765359842986,0.0,-0.05555555555555555,-3.2881776477173745,0.0,-1.0,1761041194.4211633
17,56,-0.09646515969765354,0.0,0.0,-5.402048943068598,0.0,0.0,1761041195.372975
18,37,-0.11891978927063232,0.0,0.0,-4.400032203013396,0.0,0.0,1761041196.199805
19,21,-0.05972724859173413,0.0,-0.047619047619047616,-1.2542722204264167,0.0,-1.0,1761041196.7377863
20,69,-0.12536570284124404,0.0,-0.043478260869565216,-8.65023349604584,0.0,-3.0,1761041239.2154727
21,29,-0.06377269178141455,0.0,0.0,-1.849408061661022,0.0,0.0,1761041239.7098415
22,11,-0.08066941805718322,0.0,0.0,-0.8873635986290155,0.0,0.0,1761041281.0139928
23,19,-0.06450083985039051,0.0,0.0,-1.2255159571574197,0.0,0.0,1761041282.04188
24,30,-0.07186297049806029,0.0,0.0,-2.1558891149418087,0.0,0.0,1761041283.2211611
25,32,-0.06829025670949772,0.0,0.0,-2.185288214703927,0.0,0.0,1761041283.8275084
26,38,-0.04724354783684558,0.0,0.0,-1.7952548178001322,0.0,0.0,1761041284.499576
27,28,-0.07496922535172083,0.0,0.0,-2.0991383098481835,0.0,0.0,1761041328.132208
28,40,-0.06197761340945509,0.0,0.0,-2.4791045363782036,0.0,0.0,1761041328.9541514
29,4,-0.12508896676067718,0.0,0.0,-0.5003558670427087,0.0,0.0,1761041329.2692451
30,31,-0.05649487605577152,0.0,0.0,-1.751341157728917,0.0,0.0,1761041330.1055603
31,25,-0.06381240935189544,0.0,0.0,-1.5953102337973861,0.0,0.0,1761041330.6151443
32,7,-0.07914743918553573,0.0,0.0,-0.5540320742987501,0.0,0.0,1761041331.0617423
33,13,-0.07749423649408582,0.0,0.0,-1.0074250744231157,0.0,0.0,1761041377.558889
34,33,-0.08581705351844354,0.0,0.0,-2.831962766108637,0.0,0.0,1761041378.711152
35,24,-0.08894930986896277,0.0,0.0,-2.1347834368551064,0.0,0.0,1761041379.455525
36,28,-0.059415074197110215,0.0,0.0,-1.663622077519086,0.0,0.0,1761041380.3759296
37,7,-0.09012786089502793,0.0,0.0,-0.6308950262651956,0.0,0.0,1761041380.6469376
38,15,-0.057720997152977065,0.0,0.0,-0.865814957294656,0.0,0.0,1761041426.8460996
39,16,-0.06560583438669383,0.0,-0.0625,-1.0496933501871013,0.0,-1.0,1761041427.69912
40,57,-0.053437778665598595,0.017543859649122806,-0.017543859649122806,-3.04595338393912,1.0,-1.0,1761041428.9892404
41,13,-0.07561986194579308,0.0,-0.07692307692307693,-0.9830582052953101,0.0,-1.0,1761041429.2334933
42,34,-0.04638942679011187,0.0,-0.029411764705882353,-1.5772405108638035,0.0,-1.0,1761041477.7306097
43,17,-0.04759704425734677,0.058823529411764705,0.0,-0.8091497523748951,1.0,0.0,1761041478.0869322
44,14,-0.0794647448794451,0.0,0.0,-1.1125064283122315,0.0,0.0,1761041478.7212114
45,31,-0.05707190409703509,0.0,0.0,-1.7692290270080877,0.0,0.0,1761041479.5953956
46,12,-0.06833839851896602,0.0,0.0,-0.8200607822275923,0.0,0.0,1761041479.9297435
47,14,-0.07183151044622631,0.0,0.0,-1.0056411462471684,0.0,0.0,1761041480.758849
48,14,-0.06445545623957029,0.0,0.0,-0.9023763873539841,0.0,0.0,1761041481.362048
49,31,-0.036262335586869636,0.0,0.0,-1.1241324031929587,0.0,0.0,1761041529.310482
50,12,-0.08228062791763957,0.0,0.0,-0.9873675350116748,0.0,0.0,1761041529.5474331
51,2,-0.17614026510891245,0.0,0.0,-0.3522805302178249,0.0,0.0,1761041529.9786382
52,14,-0.05620801425495112,0.0,0.0,-0.7869121995693157,0.0,0.0,1761041530.8466926
53,25,-0.05836383417866846,0.0,-0.04,-1.4590958544667114,0.0,-1.0,1761041531.7176967
