episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,20,-0.07017307386622895,0.0,0.0,-1.403461477324579,0.0,0.0,1761043297.4331512
2,13,-0.21196724892489188,0.0,0.0,-2.7555742360235946,0.0,0.0,1761043298.8046908
3,62,-0.15311799499178186,0.0,-0.016129032258064516,-9.493315689490474,0.0,-1.0,1761043300.2743397
4,3,-0.13852199843280524,0.0,0.0,-0.41556599529841576,0.0,0.0,1761043300.3454149
5,2,-0.16886387460981822,0.0,0.0,-0.33772774921963644,0.0,0.0,1761043338.168183
6,46,-0.2039705639621396,0.0,0.0,-9.382645942258423,0.0,0.0,1761043339.608982
7,2,-0.042461568182081855,0.0,0.0,-0.08492313636416371,0.0,0.0,1761043339.6658638
8,38,-0.09643724383453443,0.0,0.0,-3.6646152657123086,0.0,0.0,1761043341.0495675
9,24,-0.12937893441568343,0.0,0.0,-3.1050944259764024,0.0,0.0,1761043375.5794742
10,28,-0.10962974157588226,0.0,0.0,-3.0696327641247034,0.0,0.0,1761043377.2051485
11,14,-0.10858854654169374,0.0,-0.07142857142857142,-1.5202396515837124,0.0,-1.0,1761043377.5284123
12,14,-0.08847787856958607,0.0,0.0,-1.2386902999742049,0.0,0.0,1761043378.2748063
13,32,-0.10058450335774193,0.0,0.0,-3.2187041074477416,0.0,0.0,1761043413.7892232
14,14,-0.12402312488295349,0.0,0.0,-1.7363237483613487,0.0,0.0,1761043414.0645597
15,12,-0.12521110225877216,0.0,0.0,-1.502533227105266,0.0,0.0,1761043414.5063221
16,7,-0.1354654030778457,0.0,-0.2857142857142857,-0.9482578215449198,0.0,-2.0,1761043414.9703743
17,6,-0.056502236895053286,0.0,0.0,-0.3390134213703197,0.0,0.0,1761043415.5894709
18,33,-0.1130354762920575,0.0,0.0,-3.7301707176378973,0.0,0.0,1761043453.1944761
19,14,-0.085012053858492,0.0,0.0,-1.190168754018888,0.0,0.0,1761043454.0996413
