episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,55,-0.1935584898206404,0.0,-0.03636363636363636,-10.645716940135221,0.0,-2.0,1761043297.9267163
2,4,-0.13911159256476774,0.0,0.0,-0.556446370259071,0.0,0.0,1761043298.6756852
3,42,-0.10796657958069619,0.0,-0.023809523809523808,-4.53459634238924,0.0,-1.0,1761043300.0031438
4,40,-0.11901051107490038,0.0,0.0,-4.760420442996015,0.0,0.0,1761043338.0906641
5,10,-0.05647853508008126,0.0,0.0,-0.5647853508008126,0.0,0.0,1761043338.3285346
6,27,-0.19698941499628558,0.0,-0.1111111111111111,-5.3187142048997105,0.0,-3.0,1761043339.3448477
7,19,-0.13192484900634516,0.0,0.0,-2.506572131120558,0.0,0.0,1761043339.9201148
8,26,-0.1558776114109654,0.0,0.0,-4.0528178966851005,0.0,0.0,1761043340.9025428
9,9,-0.10057919550871619,0.0,0.0,-0.9052127595784457,0.0,0.0,1761043341.2181778
10,34,-0.09225931786499005,0.0,0.0,-3.1368168074096614,0.0,0.0,1761043377.2804549
11,20,-0.17941844190009537,0.0,0.0,-3.5883688380019074,0.0,0.0,1761043377.6192753
12,17,-0.10082854127123575,0.0,0.0,-1.7140852016110077,0.0,0.0,1761043378.3148005
13,22,-0.0879257739644269,0.0,0.0,-1.9343670272173918,0.0,0.0,1761043413.6547372
14,6,-0.11718170976308236,0.0,0.0,-0.7030902585784942,0.0,0.0,1761043413.9140177
15,14,-0.13040023615940208,0.0,0.0,-1.825603306231629,0.0,0.0,1761043414.5347757
16,39,-0.10974489650551376,0.0,0.0,-4.280050963715037,0.0,0.0,1761043415.4522443
17,17,-0.0960509547363572,0.0,0.0,-1.6328662305180726,0.0,0.0,1761043415.7759018
18,56,-0.09358882887613508,0.0,0.0,-5.240974417063565,0.0,0.0,1761043453.6753395
19,33,-0.062444470829900484,0.0,0.0,-2.060667537386716,0.0,0.0,1761043454.3898783
20,39,-0.12745960098092057,0.0,0.0,-4.970924438255903,0.0,0.0,1761043455.0225682
21,38,-0.11005152436327834,0.0,-0.05263157894736842,-4.181957925804577,0.0,-2.0,1761043455.6670237
22,25,-0.05349037046827986,0.0,0.0,-1.3372592617069965,0.0,0.0,1761043495.3362331
23,38,-0.08884715528741861,0.0,0.0,-3.3761919009219072,0.0,0.0,1761043496.5609517
24,10,-0.07399876049910806,0.0,0.0,-0.7399876049910806,0.0,0.0,1761043497.1839182
25,34,-0.07513959149768436,0.0,0.0,-2.5547461109212684,0.0,0.0,1761043498.1291428
26,11,-0.059521499425134176,0.0,0.0,-0.6547364936764759,0.0,0.0,1761043539.5003068
27,11,-0.1448030923251273,0.0,0.0,-1.5928340155764003,0.0,0.0,1761043540.2565312
28,2,-0.09328484263221776,0.0,0.0,-0.18656968526443551,0.0,0.0,1761043540.7915492
29,18,-0.1292976736306775,0.0,0.0,-2.327358125352195,0.0,0.0,1761043542.1025846
30,24,-0.05036388375368572,0.0,-0.041666666666666664,-1.2087332100884574,0.0,-1.0,1761043542.916933
31,28,-0.06284813946339003,0.0,0.0,-1.7597479049749207,0.0,0.0,1761043589.4970088
32,22,-0.06874622070936026,0.0,-0.045454545454545456,-1.5124168556059259,0.0,-1.0,1761043590.0463638
33,9,-0.056786649965426164,0.0,0.0,-0.5110798496888355,0.0,0.0,1761043590.3249505
34,34,-0.06050963984871318,0.0,0.0,-2.057327754856248,0.0,0.0,1761043591.2790449
35,18,-0.05592606787212874,0.0,0.0,-1.0066692216983173,0.0,0.0,1761043591.767706
36,7,-0.048660014450060865,0.0,0.0,-0.34062010115042607,0.0,0.0,1761043592.1764002
37,26,-0.07725130797299394,0.0,0.0,-2.0085340072978424,0.0,0.0,1761043639.953626
38,33,-0.06814215652600167,0.0,0.0,-2.2486911653580552,0.0,0.0,1761043640.7009313
39,25,-0.07574287699217336,0.0,0.0,-1.8935719248043341,0.0,0.0,1761043641.1218805
40,37,-0.058121382225007755,0.02702702702702703,-0.02702702702702703,-2.150491142325287,1.0,-1.0,1761043642.234375
41,11,-0.07725581557062464,0.0,0.0,-0.849813971276871,0.0,0.0,1761043642.6019883
42,34,-0.0449585076190443,0.0,0.0,-1.528589259047506,0.0,0.0,1761043689.364381
43,42,-0.06458988084009525,0.0,0.0,-2.712774995284,0.0,0.0,1761043690.1119466
44,20,-0.06455221725118707,0.0,-0.25,-1.2910443450237412,0.0,-5.0,1761043690.5416858
45,24,-0.06792473072944256,0.0,-0.041666666666666664,-1.6301935375066214,0.0,-1.0,1761043691.468555
