episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,6,-0.040286651671501784,0.0,0.0,-0.24171991002901072,0.0,0.0,0,1761125094.767252
2,9,-0.022862460704072482,0.0,0.0,-0.20576214633665235,0.0,0.0,0,1761125095.2641728
3,12,-0.030352045724497567,0.0,-0.25,-0.3642245486939708,0.0,-3.0,1,1761125095.646107
4,16,-0.032703464330384006,0.0,0.0,-0.5232554292861441,0.0,0.0,0,1761125096.650784
5,20,-0.029772966571372628,0.0,-0.15,-0.5954593314274526,0.0,-3.0,1,1761125097.1748486
6,17,-0.01980361270128349,0.0,0.0,-0.33666141592181936,0.0,0.0,0,1761125097.684913
7,9,-0.02980739455827761,0.0,0.0,-0.2682665510244985,0.0,0.0,0,1761125111.1608717
8,45,-0.02850983098663659,0.0,0.0,-1.2829423943986464,0.0,0.0,0,1761125113.5218766
9,15,-0.01854861578467893,0.0,0.0,-0.27822923677018396,0.0,0.0,0,1761125127.5717447
10,2,-0.022279878424739975,0.0,0.0,-0.04455975684947995,0.0,0.0,0,1761125128.1499386
11,36,-0.02190335288193936,0.0,0.0,-0.788520703749817,0.0,0.0,0,1761125141.8518932
12,9,-0.037736662820130586,0.0,0.0,-0.3396299653811753,0.0,0.0,0,1761125142.0413718
13,36,-0.030716481657231856,0.0,0.0,-1.1057933396603468,0.0,0.0,0,1761125143.455529
14,17,-0.04052295744578643,0.0,0.0,-0.6888902765783692,0.0,0.0,0,1761125143.7539582
15,8,-0.0222051264834241,0.0,0.0,-0.1776410118673928,0.0,0.0,0,1761125143.905428
16,19,-0.02034639638038671,0.0,-0.47368421052631576,-0.3865815312273475,0.0,-9.0,3,1761125157.4340122
17,13,-0.013072651490644498,0.11538461538461539,0.0,-0.16994446937837848,1.5,0.0,0,1761125157.8327725
18,4,-0.019276290315132432,0.0,0.0,-0.07710516126052973,0.0,0.0,0,1761125158.8543215
19,6,-0.017200791948604802,0.25,0.0,-0.10320475169162882,1.5,0.0,0,1761125159.882473
20,25,-0.03364822723466694,0.0,-0.24,-0.8412056808666736,0.0,-6.0,2,1761125173.760921
21,9,-0.026740933107126923,0.0,0.0,-0.2406683979641423,0.0,0.0,0,1761125174.7165391
22,13,-0.018346143118368415,0.0,0.0,-0.23849986053878938,0.0,0.0,0,1761125175.9082384
23,4,-0.01863374696884066,0.0,0.0,-0.07453498787536264,0.0,0.0,0,1761125176.6366303
24,37,-0.02869597706850153,0.04054054054054054,0.0,-1.0617511515345566,1.5,0.0,0,1761125190.653505
25,30,-0.02619039399950437,0.0,-0.2,-0.7857118199851312,0.0,-6.0,2,1761125191.3784618
26,30,-0.029984629210050125,0.0,0.0,-0.8995388763015038,0.0,0.0,0,1761125192.0075896
27,5,-0.04085950843209131,0.0,0.0,-0.20429754216045656,0.0,0.0,0,1761125192.7383542
28,12,-0.01552964754198624,0.0,0.0,-0.18635577050383487,0.0,0.0,0,1761125207.0225785
29,6,-0.024285880538682702,0.0,0.0,-0.1457152832320962,0.0,0.0,0,1761125207.2001045
30,53,-0.022046607905417473,0.02830188679245283,0.0,-1.168470218987126,1.5,0.0,0,1761125208.5430934
31,6,-0.04502084048881283,0.0,0.0,-0.270125042932877,0.0,0.0,0,1761125208.6668653
32,21,-0.025790949090650543,0.0,0.0,-0.5416099309036614,0.0,0.0,0,1761125209.6189897
33,25,-0.014557591715224704,0.06,0.0,-0.3639397928806176,1.5,0.0,0,1761125224.2679713
34,19,-0.02895662072043558,0.0,0.0,-0.5501757936882761,0.0,0.0,0,1761125225.0490818
35,23,-0.023875580613614878,0.0,-0.13043478260869565,-0.5491383541131422,0.0,-3.0,1,1761125225.6019168
36,14,-0.019433826304243063,0.0,-0.21428571428571427,-0.2720735682594029,0.0,-3.0,1,1761125226.1842442
37,17,-0.026183517120694538,0.0,0.0,-0.44511979105180716,0.0,0.0,0,1761125226.6834748
38,21,-0.013006682871724282,0.07142857142857142,0.0,-0.27314034030620993,1.5,0.0,0,1761125227.152933
39,39,-0.01814036350249706,0.038461538461538464,0.0,-0.7074741765973853,1.5,0.0,0,1761125242.76385
40,22,-0.016832547640125952,0.0,0.0,-0.3703160480827709,0.0,0.0,0,1761125243.1949677
41,23,-0.015118309909623583,0.06521739130434782,0.0,-0.3477211279213424,1.5,0.0,0,1761125243.802549
42,16,-0.03287446827287762,0.0,0.0,-0.5259914923660419,0.0,0.0,0,1761125244.2406867
43,8,-0.027217229743442067,0.0,0.0,-0.21773783794753654,0.0,0.0,0,1761125244.5987046
44,26,-0.014893373189404193,0.057692307692307696,0.0,-0.38722770292450903,1.5,0.0,0,1761125245.3289459
45,13,-0.01888961774355363,0.0,0.0,-0.24556503066619717,0.0,0.0,0,1761125261.2879987
46,24,-0.018540143376360993,0.0,0.0,-0.44496344103266383,0.0,0.0,0,1761125261.8753505
47,14,-0.016423254401157474,0.0,0.0,-0.22992556161620462,0.0,0.0,0,1761125262.1572626
48,19,-0.012558035916897409,0.07894736842105263,0.0,-0.23860268242105076,1.5,0.0,0,1761125263.0087798
49,19,-0.0161712670193144,0.0,-0.3157894736842105,-0.3072540733669736,0.0,-6.0,2,1761125263.6681702
50,26,-0.016180246507023217,0.0,-0.11538461538461539,-0.4206864091826037,0.0,-3.0,1,1761125264.2735786
51,23,-0.011060669612305722,0.06521739130434782,-0.13043478260869565,-0.2543954010830316,1.5,-3.0,1,1761125280.9759107
52,15,-0.009799675446991363,0.1,-0.4,-0.14699513170487044,1.5,-6.0,2,1761125281.34978
53,7,-0.02441244422386738,0.0,-0.8571428571428571,-0.17088710956707168,0.0,-6.0,2,1761125281.903627
54,15,-0.006617355161026652,0.1,0.0,-0.09926032741539978,1.5,0.0,0,1761125282.5186307
55,27,-0.014373481155312872,0.0,0.0,-0.38808399119344755,0.0,0.0,0,1761125283.3387568
56,15,-0.014119221143157001,0.0,-0.6,-0.21178831714735502,0.0,-9.0,3,1761125283.6233792
57,11,-0.01165512197406849,0.13636363636363635,0.0,-0.1282063417147534,1.5,0.0,0,1761125284.0465791
58,29,-0.011989862725496323,0.0,0.0,-0.34770601903939335,0.0,0.0,0,1761125284.5871222
59,2,-0.010368150906443392,0.75,0.0,-0.020736301812886784,1.5,0.0,0,1761125300.641441
60,2,-0.019488614040313167,0.75,0.0,-0.038977228080626335,1.5,0.0,0,1761125300.9766037
61,24,-0.01219568593553149,0.0625,0.0,-0.29269646245275577,1.5,0.0,0,1761125302.0150075
62,14,-0.009111957788072732,0.10714285714285714,0.0,-0.12756740903301825,1.5,0.0,0,1761125302.3447194
63,6,-0.012727743321993022,0.0,0.0,-0.07636645993195813,0.0,0.0,0,1761125302.8841498
64,12,-0.016738101761033686,0.0,0.0,-0.20085722113240423,0.0,0.0,0,1761125303.272313
65,24,-0.009750576017928066,0.0625,0.0,-0.23401382443027358,1.5,0.0,0,1761125303.7844954
66,20,-0.009903839585611657,0.075,-0.15,-0.19807679171223314,1.5,-3.0,1,1761125321.0321336
67,17,-0.009608434083220915,0.08823529411764706,0.0,-0.16334337941475557,1.5,0.0,0,1761125321.418256
