episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,127,-0.037532856616396965,-0.0035583334743208737,0.0,-0.23047709466898408,-4.766672790282414,-0.45190835123875095,0.0,-29.27059102296098,0,False,False,True,1761332971.8519127
2,18,-0.014596423178497674,0.014871128614312036,0.0,0.0,-0.26273561721295813,0.26768031505761664,0.0,0.0,0,False,False,True,1761332972.236508
3,144,-0.0413405079462193,-0.00616798309938663,0.0,0.0,-5.9530331442555795,-0.8881895663116748,0.0,0.0,0,False,False,True,1761332973.78542
4,199,-0.028226731777516344,0.003275531055544325,0.0,0.0,-5.617119623725753,0.6518306800533207,0.0,0.0,0,False,False,True,1761332975.144925
5,159,-0.023090535979964088,0.006462870328097145,0.0,0.0,-3.67139522081429,1.027596382167446,0.0,0.0,0,False,False,True,1761332976.1451068
6,67,-0.03046626562231235,0.0016332156443485848,0.0,0.0,-2.0412397966949274,0.10942544817135519,0.0,0.0,0,False,False,True,1761332976.643446
7,10,-0.019269581395489285,0.013346346368237194,0.0,0.0,-0.19269581395489285,0.13346346368237194,0.0,0.0,0,False,False,True,1761332978.4531908
8,8,-0.004152157969616034,0.02329496305253731,-0.75,-1.8355066081767535,-0.033217263756928274,0.18635970442029848,-6.0,-14.684052865414028,1,True,False,False,1761333035.6191666
9,3,-0.0016012818589016592,0.030747843617283072,0.0,0.0,-0.004803845576704977,0.09224353085184922,0.0,0.0,0,True,False,False,1761333035.6543033
10,68,-0.04084078057028472,-0.005787982680968075,0.0,0.0,-2.777173078779361,-0.3935828223058291,0.0,0.0,0,False,False,True,1761333036.144224
11,30,-0.029385480769702963,0.0020869414765133007,0.0,-0.24153767971815282,-0.8815644230910888,0.06260824429539902,0.0,-7.246130391544584,0,False,False,True,1761333036.7692945
12,7,-0.0051731657511271765,0.3071351959246102,0.0,0.0,-0.03621216025789024,2.1499463714722715,0.0,0.0,0,False,True,False,1761333038.8125162
13,149,-0.02984546310628418,0.001203275592594557,-0.040268456375838924,-0.1258861682922293,-4.446974002836343,0.17928806329658897,-6.0,-18.757039075542163,1,True,False,False,1761333041.296451
14,8,-0.008159435744981944,0.021819347173365172,0.0,0.0,-0.06527548595985555,0.17455477738692138,0.0,0.0,0,True,False,False,1761333041.3705683
15,69,-0.03297599433961087,-0.0012651601003632028,0.0,0.0,-2.27534360943315,-0.08729604692506099,0.0,0.0,0,False,False,True,1761333041.8439775
16,1,-0.002902043263753321,0.03431948358140602,0.0,0.0,-0.002902043263753321,0.03431948358140602,0.0,0.0,0,True,False,False,1761333042.8289773
17,100,-0.030370296898464298,0.0010753163393190923,0.0,-0.07238945519350069,-3.0370296898464297,0.10753163393190923,0.0,-7.238945519350069,0,False,False,True,1761333099.9303424
18,98,-0.03066664204787587,0.00042466942416971744,-0.061224489795918366,-0.18873146645715008,-3.0053309206918355,0.04161760356863231,-6.0,-18.49568371280071,1,True,False,False,1761333101.2003205
19,41,-0.03858415048552463,-0.002656689798047557,0.0,0.0,-1.58195016990651,-0.10892428171994983,0.0,0.0,0,False,False,True,1761333101.5828915
20,3,-0.0027762332672101367,0.6883750918632056,0.0,0.0,-0.00832869980163041,2.0651252755896166,0.0,0.0,0,False,True,False,1761333103.0882347
21,10,-0.005605941149640037,0.021875962321831133,-0.6,-0.70927300969774,-0.05605941149640037,0.21875962321831133,-6.0,-7.0927300969774,1,True,False,False,1761333103.8026514
22,49,-0.030905421710043464,0.0018736721540338964,0.0,0.0,-1.5143656637921297,0.09180993554766093,0.0,0.0,0,False,False,True,1761333104.296076
23,329,-0.025900497158841653,0.0036723791482600834,0.0,0.0,-8.521263565258904,1.2082127397775675,0.0,0.0,0,False,False,True,1761333164.187669
