episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,33,-0.18084272365146517,0.0,0.0,-5.967809880498351,0.0,0.0,1761040999.0663304
2,6,-0.19677665215021214,0.0,0.0,-1.180659912901273,0.0,0.0,1761040999.601367
3,58,-0.15740592438419332,0.0,0.0,-9.129543614283213,0.0,0.0,1761041001.4285104
4,12,-0.07534971203377895,0.0,-0.16666666666666666,-0.9041965444053475,0.0,-2.0,1761041001.7031238
5,26,-0.06739995361111845,0.0,0.0,-1.7523987938890795,0.0,0.0,1761041038.217439
6,90,-0.1638395374185634,0.0,0.0,-14.745558367670707,0.0,0.0,1761041039.7973173
7,42,-0.1332224866947478,0.0,-0.047619047619047616,-5.5953444411794075,0.0,-2.0,1761041040.5563562
8,37,-0.1956730669280711,0.0,-0.02702702702702703,-7.239903476338631,0.0,-1.0,1761041074.99994
9,4,-0.0852032129365006,0.0,0.0,-0.3408128517460024,0.0,0.0,1761041075.8449714
10,6,-0.05744922176279882,0.0,0.0,-0.3446953305767929,0.0,0.0,1761041076.381344
11,12,-0.18074753416863232,0.0,0.0,-2.168970410023588,0.0,0.0,1761041077.1609764
12,37,-0.08221501677320772,0.0,0.0,-3.041955620608686,0.0,0.0,1761041114.2820435
13,25,-0.07482550219554679,0.0,0.0,-1.8706375548886696,0.0,0.0,1761041114.8265226
14,14,-0.07980382100799467,0.0,0.0,-1.1172534941119254,0.0,0.0,1761041115.6383972
15,14,-0.08794261967388037,0.0,0.0,-1.231196675434325,0.0,0.0,1761041116.175988
16,26,-0.056806991422469706,0.0,0.0,-1.4769817769842124,0.0,0.0,1761041152.5702813
17,8,-0.21160680307479007,0.0,0.0,-1.6928544245983206,0.0,0.0,1761041152.8343248
18,28,-0.0515792154888836,0.0,0.0,-1.4442180336887407,0.0,0.0,1761041153.9499524
19,23,-0.06107426156505067,0.0,0.0,-1.4047080159961653,0.0,0.0,1761041193.7322853
20,28,-0.14365811926140606,0.0,0.0,-4.0224273393193695,0.0,0.0,1761041194.8579013
21,15,-0.06500400227402174,0.0,0.0,-0.9750600341103262,0.0,0.0,1761041195.4162903
22,33,-0.06981242519332694,0.0,0.0,-2.303810031379789,0.0,0.0,1761041196.1869085
23,17,-0.07422185080764546,0.0,-0.17647058823529413,-1.2617714637299728,0.0,-3.0,1761041196.5493526
24,23,-0.07101398769561067,0.0,0.0,-1.6333217169990455,0.0,0.0,1761041237.1617508
25,26,-0.10850346840915509,0.0,0.0,-2.8210901786380322,0.0,0.0,1761041237.8857133
26,27,-0.08017977243522949,0.0,0.0,-2.164853855751196,0.0,0.0,1761041238.5495563
27,20,-0.0761264115400567,0.0,0.0,-1.5225282308011339,0.0,0.0,1761041239.0706327
28,13,-0.06473318904862088,0.0,0.0,-0.8415314576320715,0.0,0.0,1761041239.7622583
