episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,49,-0.09506918163764223,0.011403651159355927,0.0,-4.65838990024447,0.5587789068084404,0.0,1760604390.4587843
2,25,-0.09517743380785015,0.011327117685412504,0.0,-2.379435845196254,0.2831779421353126,0.0,1760604392.211151
3,22,-0.07886091719239503,0.013418029007839026,0.0,-1.7349401782326908,0.29519663817245856,0.0,1760604425.5635498
4,31,-0.10546733706315864,0.009331256339786521,0.0,-3.2694874489579178,0.28926894653338214,0.0,1760604426.4405708
5,61,-0.17903404292922387,-0.0037416881674510218,0.0,-10.921076618682656,-0.22824297821451234,0.0,1760604427.8425329
6,29,-0.09494288662127322,0.01277448847801963,-0.13793103448275862,-2.7533437120169233,0.37046016586256925,-4.0,1760604460.84977
7,16,-0.23546188323835743,-0.012093821763641304,0.0,-3.767390131813719,-0.19350114821826087,0.0,1760604462.1176298
8,50,-0.10815085032033074,0.008296241848406384,0.0,-5.407542516016537,0.4148120924203192,0.0,1760604499.2804036
9,36,-0.10804366033083883,0.008850511117276048,0.0,-3.8895717719101977,0.3186184002219377,0.0,1760604500.042051
10,50,-0.10024336333288433,0.008309079494866041,0.0,-5.012168166644217,0.41545397474330203,0.0,1760604501.1369095
11,18,-0.07581915023586394,0.017706609033096267,0.0,-1.364744704245551,0.3187189625957328,0.0,1760604501.4559574
12,54,-0.09726176777028683,0.011464509812209646,-0.1111111111111111,-5.252135459595489,0.6190835298593209,-6.0,1760604540.0958092
13,28,-0.11075821533221654,0.009443397641968143,0.0,-3.101230029302063,0.264415133975108,0.0,1760604540.7305248
14,33,-0.09954194351234649,0.01158191414909577,0.0,-3.284884135907434,0.3822031669201604,0.0,1760604542.1545238
15,7,-0.19375779075459823,-0.004825219839838001,0.0,-1.3563045352821876,-0.033776538878866,0.0,1760604542.5425396
16,17,-0.07536382080362564,0.014269477607029601,0.0,-1.2811849536616358,0.2425811193195032,0.0,1760604581.4313986
17,4,-0.09541867841223708,0.020166562303758618,0.0,-0.38167471364894834,0.08066624921503447,0.0,1760604581.864745
18,2,-0.1061703871909222,0.018595551251211706,0.0,-0.2123407743818444,0.03719110250242341,0.0,1760604582.9526875
19,74,-0.11400876791566508,0.008649540814827184,0.0,-8.436648825759216,0.6400660202972116,0.0,1760604620.3441644
20,23,-0.06538341188735805,0.01815501680718389,0.0,-1.5038184734092352,0.4175653865652294,0.0,1760604621.2646177
21,39,-0.09915695039587853,0.01178259913879749,0.0,-3.8671210654392625,0.45952136641310215,0.0,1760604622.433208
22,27,-0.0938449808827032,0.012492480713340894,0.0,-2.533814483832986,0.33729697926020413,0.0,1760604623.4491324
23,19,-0.10436949094843355,0.010959385721987984,-0.21052631578947367,-1.9830203280202374,0.2082283287177717,-4.0,1760604658.6459186
24,28,-0.1360320161284576,0.004730646227540964,0.0,-3.808896451596813,0.132458094371147,0.0,1760604659.9017782
25,47,-0.1027932463589143,0.010421001762546482,0.0,-4.831282578868972,0.48978708283968464,0.0,1760604660.866407
26,84,-0.1275194650126845,0.007378118825419926,-0.023809523809523808,-10.711635061065497,0.6197619813352738,-2.0,1760604700.1545286
27,53,-0.09126139770396925,0.0122734702696739,-0.03773584905660377,-4.83685407831037,0.6504939242927167,-2.0,1760604701.218545
28,7,-0.11938782200085518,0.010136150873907429,0.0,-0.8357147540059863,0.070953056117352,0.0,1760604701.8357058
29,61,-0.08843879630300705,0.00728445123674242,-0.03278688524590164,-5.39476657448343,0.4443515254412876,-2.0,1760604742.820935
30,39,-0.058018142833207074,0.017550168670810135,0.0,-2.262707570495076,0.6844565781615952,0.0,1760604743.6954012
31,29,-0.0682621421136839,0.016452906671503197,0.0,-1.979602121296833,0.47713429347359265,0.0,1760604745.046369
32,32,-0.06148079739262392,0.019008945254324956,0.0,-1.9673855165639655,0.6082862481383986,0.0,1760604745.9663894
33,24,-0.06266757499285337,1.060184242365509,0.0,-1.504021799828481,25.444421816772216,0.0,1760604746.4542954
34,55,-0.08231479176878935,0.011096016194392048,0.0,-4.5273135472834145,0.6102808906915627,0.0,1760604788.9305825
35,82,-0.1182137271268134,0.008265448812184684,0.0,-9.6935256243987,0.6777668025991441,0.0,1760604790.1587873
