episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,22,-0.1102874019794275,0.0,-0.045454545454545456,-2.426322843547405,0.0,-1.0,1,1761049333.1201885
2,5,-0.20079088776160248,0.0,0.0,-1.0039544388080124,0.0,0.0,0,1761049333.561608
3,31,-0.259361289157837,0.0,0.0,-8.040199963892947,0.0,0.0,0,1761049334.727793
4,26,-0.1551861860832358,0.0,0.0,-4.034840838164131,0.0,0.0,0,1761049335.5486789
5,17,-0.18166246989327672,0.0,0.0,-3.088261988185704,0.0,0.0,0,1761049373.5622149
6,73,-0.1496250786986569,0.0,0.0,-10.922630745001953,0.0,0.0,0,1761049375.2897189
7,19,-0.1503509168039599,0.0,0.0,-2.856667419275238,0.0,0.0,0,1761049375.6995034
8,20,-0.21680472289985203,0.0,0.0,-4.33609445799704,0.0,0.0,0,1761049412.9133973
9,6,-0.10103615357527575,0.0,0.0,-0.6062169214516545,0.0,0.0,0,1761049413.5310981
10,18,-0.14950451762320757,0.0,0.0,-2.691081317217736,0.0,0.0,0,1761049414.7272818
11,9,-0.1397894261083789,0.0,0.0,-1.2581048349754103,0.0,0.0,0,1761049415.0311894
12,47,-0.12934780477301275,0.0,0.0,-6.0793468243316,0.0,0.0,0,1761049449.648213
13,8,-0.10283844378658807,0.0,0.0,-0.8227075502927046,0.0,0.0,0,1761049449.852182
14,3,-0.1330119604291238,0.0,0.0,-0.3990358812873714,0.0,0.0,0,1761049450.67816
15,9,-0.1422954583453436,0.0,0.0,-1.2806591251080923,0.0,0.0,0,1761049451.5166907
16,8,-0.13412867463997913,0.0,0.0,-1.073029397119833,0.0,0.0,0,1761049485.4935472
17,18,-0.1327600657355121,0.0,0.0,-2.389681183239218,0.0,0.0,0,1761049486.5046046
18,6,-0.09954686514379135,0.0,0.0,-0.5972811908627481,0.0,0.0,0,1761049487.1079102
19,14,-0.117803795308656,0.0,0.0,-1.649253134321184,0.0,0.0,0,1761049487.5600815
20,22,-0.20951587242787204,0.0,0.0,-4.609349193413185,0.0,0.0,0,1761049488.2500865
21,15,-0.07587907898278344,0.0,0.0,-1.1381861847417516,0.0,0.0,0,1761049488.7022824
22,15,-0.0850393156026486,0.0,0.0,-1.275589734039729,0.0,0.0,0,1761049526.8294811
23,18,-0.10762101645154923,0.0,0.0,-1.937178296127886,0.0,0.0,0,1761049527.7830658
24,32,-0.07751162476865622,0.0,0.0,-2.480371992596999,0.0,0.0,0,1761049567.719488
25,24,-0.110492119012451,0.0,0.0,-2.651810856298824,0.0,0.0,0,1761049568.3841562
26,20,-0.09496982117220991,0.0,0.0,-1.8993964234441982,0.0,0.0,0,1761049568.9599476
27,25,-0.09124561147481235,0.0,0.0,-2.2811402868703086,0.0,0.0,0,1761049569.7424853
28,54,-0.0741312451298019,0.0,0.0,-4.003087237009303,0.0,0.0,0,1761049570.9350686
29,22,-0.07459190242058306,0.0,-0.045454545454545456,-1.6410218532528273,0.0,-1.0,1,1761049614.3156042
30,18,-0.06929036287396802,0.0,-0.05555555555555555,-1.2472265317314244,0.0,-1.0,1,1761049614.9049082
31,22,-0.06433262444472358,0.0,0.0,-1.4153177377839188,0.0,0.0,0,1761049615.6346495
32,16,-0.05116813278634265,0.0,0.0,-0.8186901245814824,0.0,0.0,0,1761049616.297678
33,21,-0.08986849437156241,0.0,0.0,-1.8872383818028107,0.0,0.0,0,1761049617.2214096
34,17,-0.11314704876087996,0.0,0.0,-1.9234998289349592,0.0,0.0,0,1761049617.6985545
35,36,-0.1032495010317555,0.0,-0.05555555555555555,-3.7169820371431976,0.0,-2.0,2,1761049664.180899
36,7,-0.09874340598916596,0.0,0.0,-0.6912038419241617,0.0,0.0,0,1761049664.3196392
37,7,-0.09058557948256794,0.0,0.0,-0.6340990563779756,0.0,0.0,0,1761049664.8357008
38,24,-0.05764570018109535,0.0,0.0,-1.3834968043462883,0.0,0.0,0,1761049665.6638992
39,33,-0.07269763448125868,0.0,-0.030303030303030304,-2.3990219378815367,0.0,-1.0,1,1761049666.3259394
40,28,-0.09380758095586124,0.0,-0.10714285714285714,-2.6266122667641145,0.0,-3.0,3,1761049666.826261
41,4,-0.08111665145620409,0.0,0.0,-0.32446660582481635,0.0,0.0,0,1761049666.9157825
42,26,-0.07320683824918478,0.0,-0.038461538461538464,-1.9033777944788042,0.0,-1.0,1,1761049716.4524262
43,40,-0.09145690358692642,0.0,0.0,-3.6582761434770568,0.0,0.0,0,1761049717.1427689
44,13,-0.08842904780423982,0.0,0.0,-1.1495776214551177,0.0,0.0,0,1761049717.4006634
45,21,-0.08170494495597252,0.0,0.0,-1.715803844075423,0.0,0.0,0,1761049718.0122855
46,25,-0.06641140061271193,0.0,-0.04,-1.6602850153177984,0.0,-1.0,1,1761049718.4760997
47,26,-0.06654882071819822,0.0,-0.07692307692307693,-1.7302693386731538,0.0,-2.0,2,1761049719.1776323
48,8,-0.0806599033355809,0.0,0.0,-0.6452792266846472,0.0,0.0,0,1761049719.521914
49,13,-0.09195366269287095,0.0,-0.15384615384615385,-1.1953976150073222,0.0,-2.0,2,1761049768.2564483
50,7,-0.06291786318559257,0.0,0.0,-0.44042504229914803,0.0,0.0,0,1761049768.583584
51,13,-0.08623523078229743,0.0,0.0,-1.1210580001698667,0.0,0.0,0,1761049769.289781
52,13,-0.08669641015868414,0.0,-0.07692307692307693,-1.1270533320628937,0.0,-1.0,1,1761049769.8545911
53,38,-0.0665254523863846,0.0,0.0,-2.527967190682615,0.0,0.0,0,1761049770.8086197
54,23,-0.07263657368703146,0.0,-0.043478260869565216,-1.6706411948017235,0.0,-1.0,1,1761049771.211094
55,27,-0.04662702572227298,0.0,0.0,-1.2589296945013704,0.0,0.0,0,1761049821.9758477
56,19,-0.04806332412003254,0.0,0.0,-0.9132031582806183,0.0,0.0,0,1761049822.4640222
57,37,-0.06642636577579357,0.0,-0.02702702702702703,-2.457775533704362,0.0,-1.0,1,1761049823.3171499
58,27,-0.07117870954920005,0.0,0.0,-1.9218251578284016,0.0,0.0,0,1761049823.8210685
59,32,-0.05754670324121585,0.0,0.0,-1.8414945037189072,0.0,0.0,0,1761049824.4977684
60,24,-0.0441910486381225,0.0,0.0,-1.06058516731494,0.0,0.0,0,1761049825.0369973
61,30,-0.06141628015464028,0.0,-0.26666666666666666,-1.8424884046392085,0.0,-8.0,8,1761049875.7002578
62,19,-0.06143697291239661,0.0,0.0,-1.1673024853355356,0.0,0.0,0,1761049876.4187694
63,25,-0.052192319151230196,0.0,0.0,-1.304807978780755,0.0,0.0,0,1761049877.312595
64,18,-0.09415132822170341,0.0,0.0,-1.6947239079906615,0.0,0.0,0,1761049877.8013268
65,23,-0.06102033432334712,0.0,0.0,-1.4034676894369837,0.0,0.0,0,1761049878.595018
66,19,-0.07744513242185824,0.0,0.0,-1.4714575160153067,0.0,0.0,0,1761049878.9354255
67,21,-0.05155219466955434,0.0,0.0,-1.0825960880606411,0.0,0.0,0,1761049928.168363
68,4,-0.1141140332154754,0.0,0.0,-0.4564561328619016,0.0,0.0,0,1761049928.5546088
69,16,-0.042499279315580674,0.0,0.0,-0.6799884690492908,0.0,0.0,0,1761049929.633655
70,18,-0.07056534806387675,0.05555555555555555,0.0,-1.2701762651497814,1.0,0.0,0,1761049930.4435217
71,4,-0.08160282061356544,0.0,0.0,-0.32641128245426176,0.0,0.0,0,1761049930.7341294
72,4,-0.08726246771892116,0.25,0.0,-0.3490498708756846,1.0,0.0,0,1761049931.2531025
73,26,-0.052273419785589734,0.0,-0.038461538461538464,-1.359108914425333,0.0,-1.0,1,1761049932.0584052
74,33,-0.04671621483043177,0.0,-0.030303030303030304,-1.5416350894042485,0.0,-1.0,1,1761049983.943496
75,34,-0.09265417767571478,0.029411764705882353,0.0,-3.1502420409743026,1.0,0.0,0,1761049984.545117
76,10,-0.088498062825431,0.0,-0.1,-0.88498062825431,0.0,-1.0,1,1761049984.7881598
77,28,-0.07040502801584216,0.0,-0.07142857142857142,-1.9713407844435804,0.0,-2.0,2,1761049985.7603498
78,10,-0.06279374554825398,0.0,-0.1,-0.6279374554825399,0.0,-1.0,1,1761049985.973797
79,21,-0.0534831764550767,0.0,0.0,-1.1231467055566107,0.0,0.0,0,1761049986.5388305
80,19,-0.05883583995151928,0.0,0.0,-1.1178809590788663,0.0,0.0,0,1761049987.0412593
81,47,-0.07605136330804071,0.02127659574468085,0.0,-3.5744140754779137,1.0,0.0,0,1761050038.40287
82,9,-0.05567220902741724,0.1111111111111111,0.0,-0.5010498812467552,1.0,0.0,0,1761050038.635328
83,36,-0.05636628452665862,0.0,0.0,-2.0291862429597103,0.0,0.0,0,1761050039.622462
84,15,-0.0578151257914851,0.0,0.0,-0.8672268868722766,0.0,0.0,0,1761050039.930284
85,15,-0.06597952280558746,0.0,0.0,-0.9896928420838118,0.0,0.0,0,1761050040.4569728
86,36,-0.04931765707946462,0.0,0.0,-1.7754356548607264,0.0,0.0,0,1761050041.4965284
87,17,-0.06861548855946488,0.0,0.0,-1.166463305510903,0.0,0.0,0,1761050041.7319078
88,18,-0.06265620124942128,0.0,0.0,-1.127811622489583,0.0,0.0,0,1761050092.032811
89,21,-0.052705656733628134,0.0,0.0,-1.1068187914061909,0.0,0.0,0,1761050092.6450133
90,18,-0.06453470755972174,0.0,-0.2222222222222222,-1.1616247360749914,0.0,-4.0,4,1761050093.1560874
91,19,-0.05068102731850194,0.0,-0.05263157894736842,-0.9629395190515367,0.0,-1.0,1,1761050093.793809
92,22,-0.045816112407922605,0.0,0.0,-1.0079544729742973,0.0,0.0,0,1761050094.3267627
93,15,-0.05148691657279501,0.0,0.0,-0.7723037485919252,0.0,0.0,0,1761050094.6903298
94,11,-0.06130660933046343,0.0,0.0,-0.6743727026350977,0.0,0.0,0,1761050095.0119321
95,29,-0.06050789702375457,0.0,0.0,-1.7547290136888827,0.0,0.0,0,1761050146.7153816
96,26,-0.04171531561321113,0.0,0.0,-1.0845982059434893,0.0,0.0,0,1761050147.2599156
97,24,-0.05112643429608341,0.0,0.0,-1.227034423106002,0.0,0.0,0,1761050147.7532487
98,40,-0.05075874030588203,0.0,0.0,-2.0303496122352813,0.0,0.0,0,1761050148.5418382
99,18,-0.03807333055844528,0.0,-0.05555555555555555,-0.6853199500520151,0.0,-1.0,1,1761050148.9223433
100,13,-0.0704484845932893,0.0,0.0,-0.9158302997127609,0.0,0.0,0,1761050149.3901505
101,28,-0.044606355188709326,0.0,-0.35714285714285715,-1.2489779452838612,0.0,-10.0,10,1761050149.9678597
102,7,-0.07945189753349624,0.0,0.0,-0.5561632827344737,0.0,0.0,0,1761050150.152256
103,22,-0.052902760933114704,0.0,-0.045454545454545456,-1.1638607405285235,0.0,-1.0,1,1761050201.0763588
104,25,-0.041094405191054506,0.0,-0.16,-1.0273601297763626,0.0,-4.0,4,1761050201.8509624
105,31,-0.032336601537676896,0.0,0.0,-1.0024346476679837,0.0,0.0,0,1761050202.490685
106,45,-0.05212878516641014,0.0,0.0,-2.345795332488456,0.0,0.0,0,1761050203.1963112
107,32,-0.03693100987792317,0.0,0.0,-1.1817923160935415,0.0,0.0,0,1761050203.7555864
108,12,-0.06043032779837466,0.0,0.0,-0.7251639335804959,0.0,0.0,0,1761050204.0505798
109,32,-0.042900994248160226,0.0,-0.03125,-1.3728318159411272,0.0,-1.0,1,1761050255.3544483
110,18,-0.06879280615268704,0.0,0.0,-1.2382705107483667,0.0,0.0,0,1761050255.7643597
111,14,-0.07293343696545293,0.0,0.0,-1.021068117516341,0.0,0.0,0,1761050256.0622587
112,8,-0.07452754414844684,0.0,0.0,-0.5962203531875747,0.0,0.0,0,1761050256.3594847
113,24,-0.0390946541278723,0.0,0.0,-0.9382716990689353,0.0,0.0,0,1761050257.2519295
114,28,-0.04462056512368691,0.0,0.0,-1.2493758234632335,0.0,0.0,0,1761050257.9215298
