episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,126,-0.0005218553403336795,0.008774546687620306,0.0,0.0,-0.06575377288204362,1.1055928826401584,0.0,0.0,0,True,False,1763385089.6371946
2,32,-0.0033559123210903903,-0.0013271335556452428,0.0,0.0,-0.10738919427489249,-0.04246827378064777,0.0,0.0,0,False,True,1763385096.2744694
3,171,-0.0021255732762498316,0.0006008013648953768,0.0,0.0,-0.3634730302387212,0.10273703339710943,0.0,0.0,0,False,True,1763385123.8697097
4,123,-0.0016294535446836633,0.0016939153817773756,0.0,0.0,-0.2004227859960906,0.2083515919586172,0.0,0.0,0,False,True,1763385145.683062
5,118,-0.0021396140830096154,0.0007114791326999987,0.0,-0.01135380138323729,-0.2524744617951346,0.08395453765859984,0.0,-1.339748563222,0,False,True,1763385160.2229652
6,272,-0.0026346306221947517,-0.0009936516026355386,-0.011029411764705883,-0.005189534444474539,-0.7166195292369725,-0.2702732359168665,-3.0,-1.4115533688970745,1,False,True,1763385198.9266975
7,218,-0.002160406075615045,0.0004938836948412546,-0.013761467889908258,-0.012793813146937037,-0.4709685244840799,0.10766664547539351,-3.0,-2.789051266032274,1,False,True,1763385214.6313987
8,400,-0.0019484919859887098,-0.0014187028876665214,0.0,0.0,-0.7793967943954839,-0.5674811550666086,0.0,0.0,0,False,True,1763385245.7955594
9,169,-0.0028348693609804225,-0.002848508839888689,-0.03550295857988166,-0.01584173492829876,-0.4790929220056914,-0.48139799394118843,-6.0,-2.6772532028824907,2,False,True,1763385259.0251622
10,124,-0.002916969349432106,-0.0022275279781382223,0.0,0.0,-0.36170419932958114,-0.2762134692891396,0.0,0.0,0,False,True,1763385285.337246
11,104,-0.002820858196828745,-0.0021932627939152496,0.0,-0.02234702021064061,-0.29336925247018947,-0.22809933056718595,0.0,-2.3240901019066236,0,False,True,1763385314.6720603
12,52,-0.002291933055909641,-0.0004564080361658118,0.0,0.0,-0.11918051890730133,-0.023733217880622215,0.0,0.0,0,False,True,1763385321.24328
13,87,-0.003258087009819339,-0.003684464035552749,0.0,0.0,-0.2834535698542825,-0.32054837109308915,0.0,0.0,0,False,True,1763385337.4613047
14,194,-0.0025628907164162804,-0.0015339718240078618,0.0,-0.005284352599680023,-0.49720079898475844,-0.2975905338575252,0.0,-1.0251644043379244,0,False,True,1763385367.4547522
15,95,-0.0022828298512612005,-0.0016199199069560034,0.0,0.0,-0.21686883586981406,-0.15389239116082032,0.0,0.0,0,False,True,1763385375.7913852
16,154,-0.0030308742755450575,-0.003865693833958533,0.0,0.0,-0.46675463843393883,-0.5953168504296141,0.0,0.0,0,False,True,1763385396.5555744
17,130,-0.0026716030351448955,-0.0020385539954378795,-0.023076923076923078,-0.008667615589245121,-0.34730839456883644,-0.2650120194069243,-3.0,-1.1267900266018658,1,False,True,1763385412.8560119
18,85,-0.002575365356122873,-0.0021066928544142167,-0.03529411764705882,-0.03558820059089697,-0.2189060552704442,-0.17906889262520842,-3.0,-3.024997050226242,1,False,True,1763385427.1115983
19,259,-0.002726891520332288,-0.0016150084271219223,0.0,0.0,-0.7062649037660627,-0.41828718262457787,0.0,0.0,0,False,True,1763385448.4447625
20,41,-0.002913855683048789,-0.0018090902394912057,0.0,0.0,-0.11946808300500035,-0.07417269981913943,0.0,0.0,0,False,True,1763385451.358265
21,19,-0.002618237889608227,-0.0007342830738242881,0.0,0.0,-0.04974651990255632,-0.013951378402661474,0.0,0.0,0,False,True,1763385473.4183004
22,49,-0.0030451839655362897,-0.0013459666819840282,0.0,-0.02113298170079489,-0.1492140143112782,-0.06595236741721738,0.0,-1.0355161033389495,0,False,True,1763385482.8972654
23,85,-0.003347396254257893,-0.004207877233247534,0.0,-0.03889625545008884,-0.2845286816119209,-0.3576695648260404,0.0,-3.3061817132575513,0,False,True,1763385499.30357
24,28,-0.000575504268006917,0.009180282214286118,0.0,-0.044133115352261824,-0.016114119504193676,0.2570479020000113,0.0,-1.235727229863331,0,True,False,1763385518.2672043
25,49,-0.0032680340572832102,-0.001494331408559536,0.0,-0.03553584454541126,-0.1601336688068773,-0.07322223901941727,0.0,-1.741256382725152,0,False,True,1763385536.6389084
26,121,-0.0025937918934968306,-0.00026048671520199505,0.0,0.0,-0.3138488191131165,-0.0315188925394414,0.0,0.0,0,False,True,1763385565.7080512
27,62,-0.002266262349117407,0.001039470705524226,-0.04838709677419355,-0.013481684157459418,-0.14050826564527924,0.06444718374250202,-3.0,-0.8358644177624839,1,False,True,1763385575.9841673
28,92,-0.002711442442275816,0.0009828552581521465,0.0,0.0,-0.24945270468937505,0.09042268374999748,0.0,0.0,0,False,True,1763385586.8335629
