episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,82,-0.0004571483046295959,0.19242314767404511,0.0,0.0,-0.03748616097962686,15.7786981092717,0.0,0.0,0,True,False,1763397266.9360733
2,61,-0.004520452329012249,0.019975938297814577,0.0,-0.08736906133777346,-0.2757475920697472,1.2185322361666893,0.0,-5.329512741604181,0,False,True,1763397267.133061
3,42,-0.0015296056612781324,0.3253545554496913,0.0,0.0,-0.06424343777368156,13.664891328887034,0.0,0.0,0,True,False,1763397267.3375597
4,100,-0.0005121335149902414,0.16616824086583615,0.0,-0.0219434574780171,-0.05121335149902414,16.616824086583616,0.0,-2.19434574780171,0,True,False,1763397267.6869323
5,61,-0.0033794185768060347,0.22200385614958518,-0.9836065573770492,-0.05131558804459762,-0.20614453318516812,13.542235225124696,-60.0,-3.1302508707204546,6,True,False,1763397267.8654802
6,94,-0.0005468251593613494,0.17337097868868853,0.0,0.0,-0.05140156497996685,16.296871996736723,0.0,0.0,0,True,False,1763397268.2191074
7,78,-0.0008093776587447957,0.19717226967777862,0.0,0.0,-0.06313145738209407,15.379437034866733,0.0,0.0,0,True,False,1763397268.441233
8,69,-0.000571383861195937,0.21905143988846648,0.0,-0.02550048356627633,-0.039425486422519654,15.114549352304188,0.0,-1.7595333660730668,0,True,False,1763397268.7368228
9,39,-0.001743572299585014,0.3444536494907003,0.0,0.0,-0.06799931968381555,13.433692330137312,0.0,0.0,0,True,False,1763397268.9715917
10,65,-0.0037295763515742273,0.026879032305532395,-1.0769230769230769,-0.0318759223927872,-0.24242246285232477,1.7471370998596056,-70.0,-2.071934955531168,7,False,True,1763397269.2571313
11,104,-0.0009539179028232436,0.16038732179298945,0.0,-0.07077560546677085,-0.09920746189361733,16.680281466470902,0.0,-7.360662968544169,0,True,False,1763397269.8657343
12,98,-0.0012800986849216952,0.16699566011801098,0.0,0.0,-0.12544967112232613,16.365574691565076,0.0,0.0,0,True,False,1763397270.1498578
13,43,-0.0017534047454637947,0.03982973333250268,0.0,0.0,-0.07539640405494318,1.712678533297615,0.0,0.0,0,False,True,1763397270.2862089
14,39,-0.0016494346248612114,0.04166193988804764,0.0,0.0,-0.06432795036958724,1.624815655633858,0.0,0.0,0,False,True,1763397270.5466583
15,72,-0.0006729227951718626,0.21110333848932034,0.0,0.0,-0.048450441252374105,15.199440371231065,0.0,0.0,0,True,False,1763397270.928959
16,63,-0.0011588638152506064,0.044066243109097465,0.0,0.0,-0.0730084203607882,2.77617331587314,0.0,0.0,0,False,True,1763397271.1571481
17,73,-0.00099022597869947,0.20764689034436737,0.0,-0.058459765160927865,-0.0722864964450613,15.158222995138818,0.0,-4.267562856747734,0,True,False,1763397271.4604485
18,51,-0.0005248429667518803,0.2801509840259965,0.0,-0.019934991027778286,-0.0267669913043459,14.28770018532582,0.0,-1.0166845424166926,0,True,False,1763397271.62928
19,65,-0.0009215520934413178,0.22920241824297446,0.0,-0.04831985988002562,-0.059900886073685655,14.898157185793341,0.0,-3.1407908922016654,0,True,False,1763397271.940049
20,102,-0.0006412338028489423,0.16379461925775957,0.0,-0.028497470558559237,-0.06540584789059212,16.707051164291475,0.0,-2.906741996973042,0,True,False,1763397272.2753448
21,79,-0.0007680814737326055,0.19728818313835894,0.0,-0.031157770708219627,-0.06067843642487584,15.585766467930355,0.0,-2.4614638859493505,0,True,False,1763397272.5083055
22,117,-0.0023481396600244157,0.13668212124041454,0.0,-0.01665944789362304,-0.27473234022285664,15.9918081851285,0.0,-1.9491554035538958,0,True,False,1763397272.8223152
23,109,-0.0008189350838426603,0.15561890004885748,0.0,-0.03196911554552324,-0.08926392413884997,16.962460105325466,0.0,-3.484633594462033,0,True,False,1763397273.1284504
24,78,-0.0007332180174020823,0.19873749133774907,0.0,-0.0038725146566817438,-0.05719100535736242,15.501524324344427,0.0,-0.302056143221176,0,True,False,1763397273.344338
25,83,-0.0009383223577470966,0.1886241755261477,0.0,0.0,-0.07788075569300902,15.655806568670261,0.0,0.0,0,True,False,1763397273.621495
26,80,-0.0008113654914318872,0.19529480887153539,0.0,0.0,-0.06490923931455098,15.62358470972283,0.0,0.0,0,True,False,1763397273.8412206
27,96,-0.0013764469821152512,0.16887000912274508,0.0,-0.04432493999185752,-0.13213891028306413,16.211520875783528,0.0,-4.255194239218322,0,True,False,1763397274.1740863
28,46,-0.0016214728394085462,0.3018344676507544,-0.43478260869565216,-0.25558134342412453,-0.07458775061279313,13.884385511934703,-20.0,-11.756741797509727,2,True,False,1763397274.3388941
29,58,-0.0011272974673046225,0.25048455092835165,0.0,0.0,-0.0653832531036681,14.528103953844397,0.0,0.0,0,True,False,1763397274.667614
30,26,-0.001564619391357092,0.49473975703044604,0.0,0.0,-0.04068010417528439,12.863233682791597,0.0,0.0,0,True,False,1763397274.8027701
31,98,-0.0015429174714182742,0.1652457845836795,0.0,0.0,-0.15120591219899088,16.19408688920059,0.0,0.0,0,True,False,1763397275.2455866
32,47,-0.00047168645711254787,0.2971259355488979,0.0,0.0,-0.02216926348428975,13.9649189707982,0.0,0.0,0,True,False,1763397275.390528
33,47,-0.001479598034943954,0.2963679825535424,0.0,-0.12980353427447203,-0.06954110764236583,13.929295180016492,0.0,-6.100766110900185,0,True,False,1763397275.6658437
34,81,-0.0005911746727703125,0.19337880117226752,0.0,0.0,-0.04788514849439531,15.66368289495367,0.0,0.0,0,True,False,1763397275.9810808
35,59,-0.0011238142675313002,0.24565833685124525,0.0,0.0,-0.06630504178434671,14.49384187422347,0.0,0.0,0,True,False,1763397276.1602993
36,95,-0.002447920104000895,0.15879461995993985,0.0,-0.03473623640500613,-0.23255240988008502,15.085488896194287,0.0,-3.299942458475582,0,True,False,1763397276.494333
37,83,-0.0008633467258708518,0.18999534176316066,0.0,-0.047806965993086876,-0.0716577782472807,15.769613366342334,0.0,-3.9679781774262106,0,True,False,1763397276.7540693
38,112,-0.0010794057957922705,0.15263583096141095,0.0,0.0,-0.1208934491287343,17.095213067678028,0.0,0.0,0,True,False,1763397277.0676446
39,101,-0.0009370927381041499,0.16357527781488956,0.0,-0.11555432351593319,-0.09464636654851914,16.521103059303847,0.0,-11.670986675109251,0,True,False,1763397277.3260674
40,96,-0.0003767604132686769,0.17108274803379778,0.0,0.0,-0.03616899967379298,16.423943811244587,0.0,0.0,0,True,False,1763397277.5756943
41,100,-0.002748214384913206,0.15192407472878905,0.0,-0.047015864837955244,-0.2748214384913206,15.192407472878905,0.0,-4.701586483795524,0,True,False,1763397277.8771272
42,84,-0.003645734811676334,0.16908713829502572,-1.1904761904761905,-0.21374358113389663,-0.3062417241808121,14.20331961678216,-100.0,-17.954460815247316,10,True,False,1763397278.1262321
43,90,-0.003724831241340449,0.1583668113946794,-2.4444444444444446,-0.266799777204255,-0.3352348117206404,14.253013025521145,-220.0,-24.01197994838295,22,True,False,1763397278.4716625
44,100,-0.0008609766843450898,0.1657666927774094,0.0,-0.0778635481306378,-0.08609766843450897,16.57666927774094,0.0,-7.78635481306378,0,True,False,1763397278.7606618
45,91,-0.0015752729842626984,0.17401931955491456,0.0,-0.11550827364918909,-0.14334984156790556,15.835758079497225,0.0,-10.511252902076206,0,True,False,1763397279.0128064
46,104,-0.00043422221442516497,0.161927401979774,0.0,0.0,-0.04515911030021716,16.840449805896498,0.0,0.0,0,True,False,1763397279.3016865
47,85,-0.0015336022269663858,0.1850173256858162,0.0,0.0,-0.1303561892921428,15.726472683294377,0.0,0.0,0,True,False,1763397279.5042982
48,98,-0.0005999341479993634,0.16875663088450057,0.0,-0.04912727409377372,-0.058793546503937616,16.538149826681057,0.0,-4.814472861189825,0,True,False,1763397279.7691624
49,53,-0.0007159466711137144,0.2704646755696631,0.0,0.0,-0.03794517356902686,14.334627805192143,0.0,0.0,0,True,False,1763397279.931416
50,24,-0.001892824234624416,0.530375941430968,0.0,-0.0010446125315067575,-0.045427781630985986,12.729022594343233,0.0,-0.025070700756162183,0,True,False,1763397280.0741293
51,108,-0.0009517572480654278,0.15574582940011308,0.0,-0.004449035046129434,-0.10278978279106621,16.820549575212212,0.0,-0.48049578498197887,0,True,False,1763397280.5373797
52,13,-0.0018187464443219514,0.03214988126406308,0.0,0.0,-0.023643703776185368,0.4179484564328201,0.0,0.0,0,False,True,1763397280.6965506
53,67,-0.0008549025449548891,0.22389216419317734,0.0,0.0,-0.05727847051197757,15.000775000942882,0.0,0.0,0,True,False,1763397281.112014
54,31,-0.0008939976213787573,0.04322176405700501,0.0,0.0,-0.027713926262741474,1.3398746857671553,0.0,0.0,0,False,True,1763397281.279857
55,70,-0.0008484805519193909,0.21639343242819273,0.0,0.0,-0.059393638634357364,15.147540269973492,0.0,0.0,0,True,False,1763397281.6147654
56,20,-0.0012381384517399481,0.633702875820612,0.0,0.0,-0.024762769034798963,12.67405751641224,0.0,0.0,0,True,False,1763397281.7006989
57,19,-0.0008894372235425783,0.6658119393090091,0.0,0.0,-0.016899307247308988,12.650426846871172,0.0,0.0,0,True,False,1763397281.8553057
58,56,-0.0006688536680820421,0.2584117236303905,0.0,-0.03921055067356257,-0.037455805412594356,14.471056523301867,0.0,-2.195790837719504,0,True,False,1763397282.2122147
59,49,-0.0015081485467025944,0.2841271527820449,0.0,0.0,-0.07389927878842713,13.9222304863202,0.0,0.0,0,True,False,1763397282.4580562
60,37,-0.0020878870515598047,0.36109144832073425,0.0,0.0,-0.07725182090771278,13.360383587867167,0.0,0.0,0,True,False,1763397282.6877673
61,34,-0.0008432712248439929,0.3939788772240653,0.0,0.0,-0.028671221644695755,13.395281825618222,0.0,0.0,0,True,False,1763397282.8981552
62,54,-0.001093594297907683,0.2646622153738027,0.0,0.0,-0.05905409208701488,14.291759630185346,0.0,0.0,0,True,False,1763397283.228782
63,16,-0.00114259159113996,0.7840251930751516,0.0,0.0,-0.01828146545823936,12.544403089202426,0.0,0.0,0,True,False,1763397283.4028387
64,34,-0.0017031275543815418,0.3900652100048204,0.0,0.0,-0.05790633684897242,13.262217140163894,0.0,0.0,0,True,False,1763397283.838519
65,82,-0.0013078383514393652,0.1905131695618157,0.0,0.0,-0.10724274481802795,15.622079904068887,0.0,0.0,0,True,False,1763397284.2126474
66,58,-0.0006481689545257233,0.2512922135167274,0.0,0.0,-0.03759379936249195,14.57494838397019,0.0,0.0,0,True,False,1763397284.4362216
67,73,-0.003806440605067195,0.18781184387117744,-1.5068493150684932,-0.12706613681779036,-0.27787016416990523,13.710264602595954,-110.0,-9.275827987698696,11,True,False,1763397284.7343004
68,36,-0.0008243040043865598,0.37465247799085,0.0,0.0,-0.02967494415791615,13.487489207670599,0.0,0.0,0,True,False,1763397284.8655918
69,79,-0.001343339229929641,0.19595557267892266,0.0,0.0,-0.10612379916444163,15.48049024163489,0.0,0.0,0,True,False,1763397285.1655624
70,94,-0.001232495472367882,0.17184149125771367,0.0,-0.024141081350063685,-0.1158545744025809,16.153100178225085,0.0,-2.2692616469059863,0,True,False,1763397285.499764
71,77,-0.0007403678225859876,0.2004351561214816,0.0,0.0,-0.05700832233912105,15.433507021354083,0.0,0.0,0,True,False,1763397285.7892058
72,63,-0.0008658272078385865,0.23538278819251954,0.0,0.0,-0.05454711409383095,14.829115656128732,0.0,0.0,0,True,False,1763397286.0496135
73,91,-0.0010414155301302162,0.04392067579481406,0.0,0.0,-0.09476881324184967,3.9967814973280795,0.0,0.0,0,False,True,1763397286.4063823
74,69,-0.003371765762117702,0.20008636834340077,0.0,-0.05689408729860781,-0.23265183758612143,13.805959415694653,0.0,-3.9256920236039385,0,True,False,1763397286.5969782
75,119,-0.0009125223187318743,0.14582366894974536,0.0,0.0,-0.10859015592909303,17.353016605019697,0.0,0.0,0,True,False,1763397286.9632266
76,26,-0.0008076133264817052,0.501069297243407,0.0,0.0,-0.020997946488524336,13.027801728328582,0.0,0.0,0,True,False,1763397287.0445244
77,16,-0.001384380381530038,0.7819346935309992,0.0,0.0,-0.022150086104480608,12.510955096495987,0.0,0.0,0,True,False,1763397287.3223567
78,18,-0.000591116437602758,0.705338378583727,0.0,-0.00920937600427122,-0.010640095876849644,12.696090814507087,0.0,-0.16576876807688196,0,True,False,1763397287.5485868
79,74,-0.0008320878233455915,0.20649381747006101,0.0,0.0,-0.06157449892757377,15.280542492784516,0.0,0.0,0,True,False,1763397287.9514246
80,87,-0.0009632489585460389,0.1824931602090681,0.0,0.0,-0.08380265939350538,15.876904938188925,0.0,0.0,0,True,False,1763397288.2565238
81,93,-0.0017246865928118114,0.17047820455517076,0.0,-0.04836214705676802,-0.16039585313149846,15.85447302363088,0.0,-4.497679676279426,0,True,False,1763397288.4904387
82,111,-0.000692344360104795,0.1522932782291234,0.0,0.0,-0.07685022397163224,16.904553883432698,0.0,0.0,0,True,False,1763397288.7945423
83,187,-0.0033685441868757985,0.09087428557024486,-3.2085561497326203,-0.06392122574391342,-0.6299177629457743,16.99349140163579,-600.0,-11.953269214111808,60,True,False,1763397289.2320182
84,12,-0.0022786998731622555,1.025798649452974,0.0,0.0,-0.027344398477947066,12.309583793435689,0.0,0.0,0,True,False,1763397289.276378
85,28,-0.0016117077510177612,0.46317942786972593,0.0,0.0,-0.045127817028497316,12.969023980352326,0.0,0.0,0,True,False,1763397289.594464
86,91,-0.0013695637656649794,0.17560103543946162,0.0,0.0,-0.12463030267551313,15.979694224991007,0.0,0.0,0,True,True,1763397290.026298
87,26,-0.000506933824237452,0.5026428325315968,0.0,-0.062038375620915236,-0.013180279430173752,13.068713645821518,0.0,-1.6129977661437962,0,True,False,1763397290.1682694
88,74,-0.002169109603773932,0.20069753350290154,0.0,-0.10656645943759534,-0.160514110679271,14.851617479214713,0.0,-7.885917998382055,0,True,False,1763397290.6584494
89,85,-0.0008877854758165398,0.18605380500366295,0.0,0.0,-0.07546176544440589,15.814573425311352,0.0,0.0,0,True,False,1763397291.0338817
90,82,-0.001197931629756454,0.1900101172152175,0.0,-0.08757659562542576,-0.09823039364002922,15.580829611647834,0.0,-7.181280841284912,0,True,False,1763397291.3027174
91,75,-0.0003340739553840865,0.20576620883153746,0.0,0.0,-0.02505554665380649,15.43246566236531,0.0,0.0,0,True,False,1763397291.588129
92,17,-0.0011411126159490308,0.7374632752290827,0.0,0.0,-0.019398914471133524,12.536875678894406,0.0,0.0,0,True,False,1763397291.6957612
93,100,-0.0011768037638924457,0.164398907840376,0.0,-0.033267333607332604,-0.11768037638924458,16.4398907840376,0.0,-3.3267333607332605,0,True,False,1763397292.182342
94,52,-0.0011093433363647974,0.27404272768945087,0.0,-0.037496192439602,-0.05768585349096947,14.250221839851445,0.0,-1.949802006859304,0,True,False,1763397292.329923
95,38,-0.0010162791413171098,0.3573932949600415,0.0,0.0,-0.03861860737005018,13.580945208481578,0.0,0.0,0,True,False,1763397292.5842495
96,88,-0.0012209333653719625,0.18066411751929268,0.0,0.0,-0.1074421361527327,15.898442341697756,0.0,0.0,0,True,False,1763397292.9705827
97,61,-0.0008858176790603661,0.24080797344340912,0.0,0.0,-0.054034878422682335,14.689286380047957,0.0,0.0,0,True,False,1763397293.203158
98,119,-0.0018413232611203944,0.1383099283769835,0.0,-0.03608434679932683,-0.21911746807332694,16.458881476861038,0.0,-4.294037269119893,0,True,False,1763397293.5416315
99,91,-0.0021784941819312053,0.16723718746392888,-0.43956043956043955,-0.022534725030821486,-0.19824297055573967,15.218584059217529,-40.0,-2.0506599778047554,4,True,False,1763397293.771441
100,101,-0.0009688934106838495,0.16409007466780953,0.0,-0.05097647413971087,-0.0978582344790688,16.573097541448764,0.0,-5.148623888110798,0,True,False,1763397294.0277073
