episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,39,-0.036410646990616746,-0.014170034640060915,0.0,-0.029044683791407195,-1.4200152326340532,-0.5526313509623757,0.0,-1.1327426678648806,0,1761141675.9777093
2,9,-0.02600769800984358,0.03007364831054134,0.0,0.0,-0.2340692820885922,0.2706628347948721,0.0,0.0,0,1761141676.1400332
3,6,-0.028929804467915016,0.024966787884556047,0.0,0.0,-0.1735788268074901,0.1498007273073363,0.0,0.0,0,1761141676.8430226
4,6,-0.02479072962251634,0.04269363207420377,0.0,0.0,-0.14874437773509805,0.25616179244522264,0.0,0.0,0,1761141677.1426003
5,9,-0.014546271860214375,0.06953817382678361,0.0,0.0,-0.13091644674192937,0.6258435644410525,0.0,0.0,0,1761141677.8730447
6,25,-0.027458326343522035,0.020697760163138554,0.0,0.0,-0.6864581585880509,0.5174440040784638,0.0,0.0,0,1761141678.9937572
7,36,-0.015521773075319465,0.04402840444890431,0.0,0.0,-0.5587838307115007,1.5850225601605552,0.0,0.0,0,1761141679.6235185
8,23,-0.03752460080557816,-0.011097806865558935,0.0,0.0,-0.8630658185282976,-0.25524955790785553,0.0,0.0,0,1761141680.106144
9,12,-0.03116444993055706,0.00956867775902435,0.0,-0.09976633024968055,-0.3739733991666847,0.1148241331082922,0.0,-1.1971959629961666,0,1761141680.3345768
10,38,-0.031902391868551934,0.004176849825803902,-0.47368421052631576,-0.028549138467206116,-1.2122908910049734,0.15872029338054827,-18.0,-1.0848672617538324,3,1761141681.3641055
11,7,-0.022051135143822582,0.04695748991903894,0.0,0.0,-0.15435794600675806,0.3287024294332726,0.0,0.0,0,1761141681.502101
12,8,-0.031025808366860405,0.008991510612246609,0.0,0.0,-0.24820646693488324,0.07193208489797287,0.0,0.0,0,1761141682.060198
13,16,-0.0414756079419574,-0.03499448790111068,-0.375,-0.02943072066157791,-0.6636097270713184,-0.5599118064177708,-6.0,-0.4708915305852466,1,1761141683.461527
14,17,-0.024436946483366657,0.030709817603215398,0.0,0.0,-0.41542809021723315,0.5220668992546618,0.0,0.0,0,1761141683.958435
15,9,-0.021383608406301505,0.050838182567169626,0.0,0.0,-0.19245247565671353,0.45754364310452666,0.0,0.0,0,1761141684.2177134
16,12,-0.020249455654649973,0.04918383312023155,0.0,0.0,-0.24299346785579967,0.5902059974427786,0.0,0.0,0,1761141685.5325172
17,34,-0.032017759969140684,-0.0005822119354425036,0.0,0.0,-1.0886038389507833,-0.019795205805045124,0.0,0.0,0,1761141686.3843503
18,4,-0.019380817531892063,0.0655365495452776,0.0,0.0,-0.07752327012756825,0.2621461981811104,0.0,0.0,0,1761141687.1018956
19,3,-0.02205383686625598,0.06426142371101107,0.0,0.0,-0.06616151059876794,0.1927842711330332,0.0,0.0,0,1761141738.8615878
20,19,-0.03188240380839868,0.001526848317711353,-1.263157894736842,-0.029406584345077095,-0.6057656723595749,0.02901011803651571,-24.0,-0.5587251025564648,4,1761141739.6193016
21,25,-0.021886119794459445,0.03979796845507593,0.0,0.0,-0.5471529948614862,0.9949492113768983,0.0,0.0,0,1761141740.6421976
22,31,-0.020467058576524484,0.039045265637551084,0.0,0.0,-0.634478815872259,1.2104032347640836,0.0,0.0,0,1761141741.5181959
23,25,-0.04263529747909645,-0.03851230423108166,-0.24,-0.03559522343705757,-1.0658824369774114,-0.9628076057770415,-6.0,-0.8898805859264393,1,1761141741.9493506
24,15,-0.02185306840833357,0.03986618511347498,-0.4,-0.055304183946153516,-0.3277960261250036,0.5979927767021247,-6.0,-0.8295627591923027,1,1761141742.5032678
25,6,-0.012568377123058404,0.08368264226346928,0.0,-0.11905815434622213,-0.07541026273835043,0.5020958535808157,0.0,-0.7143489260773328,0,1761141743.7192993
26,7,-0.023516510618351732,0.04203853898442679,0.0,0.0,-0.16461557432846213,0.29426977289098755,0.0,0.0,0,1761141744.6214075
27,45,-0.026668262567497096,0.049787676666134414,0.0,-0.03488803495063839,-1.2000718155373693,2.2404454499760487,0.0,-1.5699615727787277,0,1761141746.4637468
28,53,-0.026463313709117205,0.020486445554909995,0.0,0.0,-1.4025556265832118,1.0857816144102297,0.0,0.0,0,1761141747.273603
29,3,-0.021104666237661857,0.06479766203362157,0.0,0.0,-0.06331399871298557,0.1943929861008647,0.0,0.0,0,1761141747.3647678
30,19,-0.01970508151438997,0.0465146871960435,0.0,0.0,-0.37439654877340944,0.8837790567248265,0.0,0.0,0,1761141748.82377
31,16,-0.019021379200135906,0.04881333515784122,0.0,-0.04376524721795658,-0.3043420672021745,0.7810133625254595,0.0,-0.7002439554873052,0,1761141749.4343672
32,7,-0.04001221190778454,-0.008812091032508922,0.0,0.0,-0.2800854833544918,-0.061684637227562455,0.0,0.0,0,1761141749.8584402
