episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,23,-0.07337000151681694,0.016587010313071145,0.0,-1.6875100348867895,0.38150123720063633,0.0,1760604390.0641484
2,17,-0.06532378332887051,0.017748343415026277,0.0,-1.1105043165907986,0.3017218380554467,0.0,1760604390.365442
3,73,-0.13577007219655268,0.004414549168446265,0.0,-9.911215270348347,0.32226208929657735,0.0,1760604426.6156316
4,56,-0.0895359837201277,0.011498208870861776,-0.10714285714285714,-5.014015088327151,0.6438996967682594,-6.0,1760604427.6228626
5,129,-0.15346974374553288,0.0012132328877876592,0.0,-19.79759694317374,0.15650704252460804,0.0,1760604462.13115
6,77,-0.1229761796150802,0.006473182238667089,0.0,-9.469165830361176,0.4984350323773658,0.0,1760604463.358336
7,7,-0.07686295215522902,0.0183247297127472,0.0,-0.5380406650866032,0.1282731079892304,0.0,1760604499.5149658
8,40,-0.08286931784961965,0.014480632530982418,0.0,-3.314772713984786,0.5792253012392967,0.0,1760604500.4895532
9,50,-0.07193450505487686,0.013206252600757164,0.0,-3.5967252527438434,0.6603126300378582,0.0,1760604539.7921531
10,32,-0.1156572929021232,0.008210342071797194,-0.3125,-3.7010333728679425,0.2627309462975102,-10.0,1760604540.4841378
11,27,-0.10669662671345138,0.009877656968437577,0.0,-2.8808089212631875,0.2666967381478146,0.0,1760604541.4704647
12,4,-0.10523256334773515,0.015087006221166877,0.0,-0.4209302533909406,0.060348024884667506,0.0,1760604541.5728137
13,50,-0.11415686873121786,0.007491099336850897,0.0,-5.707843436560893,0.37455496684254486,0.0,1760604543.1499636
14,22,-0.0913036419069848,0.014166218511446525,0.0,-2.0086801219536654,0.31165680725182354,0.0,1760604582.855816
15,3,-0.063016827800711,0.02276041397693857,0.0,-0.18905048340213298,0.06828124193081571,0.0,1760604584.1002023
16,37,-0.0847167309346849,0.012414684034415797,0.0,-3.1345190445833415,0.4593433092733845,0.0,1760604621.504005
17,20,-0.08528847020575163,0.012118626605640195,0.0,-1.7057694041150326,0.2423725321128039,0.0,1760604622.287568
18,17,-0.05637593110850755,0.0177319414056505,0.0,-0.9583908288446283,0.3014430038960585,0.0,1760604623.0075583
19,39,-0.06998306552777758,0.01568014472479935,0.0,-2.729339555583326,0.6115256442671746,0.0,1760604658.9644735
20,46,-0.07268617667270978,0.01501070064928362,-0.17391304347826086,-3.34356412694465,0.6904922298670465,-8.0,1760604699.3845549
21,27,-0.06059361608272985,0.019143237068974486,-0.07407407407407407,-1.636027634233706,0.5168674008623111,-2.0,1760604699.929185
22,50,-0.07535831879197578,0.013636241300318793,0.0,-3.7679159395987893,0.6818120650159396,0.0,1760604701.416747
23,37,-0.08941540739411295,0.011152246101996128,-0.10810810810810811,-3.308370073582179,0.41263310577385676,-4.0,1760604702.2012184
24,17,-0.06106239561314803,0.01975976907721885,0.0,-1.0380607254235166,0.3359160743127204,0.0,1760604702.775094
25,19,-0.05706903072483488,0.0197128079808208,0.0,-1.0843115837718627,0.37454335163559516,0.0,1760604743.1066327
26,8,-0.08391389236229084,0.01653180068427885,0.0,-0.6713111388983267,0.1322544054742308,0.0,1760604743.6577756
27,30,-0.05246424143022092,0.01912634108090602,0.0,-1.5739272429066278,0.5737902324271806,0.0,1760604744.8862448
28,10,-0.04707601918828973,0.02306938236190594,0.0,-0.47076019188289725,0.23069382361905938,0.0,1760604745.3565185
29,29,-0.0673422451268081,0.01648457112894434,0.0,-1.952925108677435,0.4780525627393859,0.0,1760604788.2917674
30,36,-0.06302168043824931,0.016782470584142253,-0.05555555555555555,-2.268780495776975,0.6041689410291211,-2.0,1760604789.538289
31,11,-0.1729123594948032,0.0018127465399637702,0.0,-1.9020359544428354,0.019940211939601472,0.0,1760604789.8837912
32,9,-0.05863281326360467,0.019566026627712216,0.0,-0.5276953193724421,0.17609423964940996,0.0,1760604790.8249822
33,55,-0.08337238341642332,0.012896564990788853,-0.03636363636363636,-4.585481087903283,0.7093110744933869,-2.0,1760604831.364644
34,11,-0.07090812497913503,0.015294443287176405,0.0,-0.7799893747704854,0.16823887615894045,0.0,1760604831.5983834
35,39,-0.055530745398273774,0.01905830493295726,-0.2564102564102564,-2.165699070532677,0.7432738923853333,-10.0,1760604832.8256278
36,20,-0.0706644681196656,0.01574108344297826,0.0,-1.413289362393312,0.3148216688595652,0.0,1760604833.845546
37,21,-0.05051495483836917,1.210804934766669,-0.09523809523809523,-1.0608140516057525,25.42690363010005,-2.0,1760604879.2526698
38,59,-0.05492713056981714,0.011392795006648056,0.0,-3.2407007036192113,0.6721749053922353,0.0,1760604880.7075894
39,28,-0.0659396272097513,0.017768176564394337,-0.14285714285714285,-1.8463095618730363,0.4975089438030414,-4.0,1760604881.2918785
40,70,-0.0842156258061763,0.008766780951013547,0.0,-5.895093806432341,0.6136746665709484,0.0,1760604882.4115918
41,38,-0.0718297480242449,0.010673201230635324,-0.21052631578947367,-2.729530424921306,0.4055816467641423,-8.0,1760604926.295399
42,22,-0.0627724197113515,0.01720309248290854,0.0,-1.380993233649733,0.37846803462398787,0.0,1760604926.7405806
43,41,-0.06544375644886512,0.017244705502020164,0.0,-2.68319401440347,0.7070329255828267,0.0,1760604927.7082205
44,54,-0.05032321860890307,0.01131400033637658,-0.07407407407407407,-2.717453804880766,0.6109560181643353,-4.0,1760604928.8655503
45,34,-0.07380240111478902,0.014727389949717277,0.0,-2.5092816379028267,0.5007312582903874,0.0,1760604929.4705226
46,21,-0.053874589705046536,0.020369636385392503,0.0,-1.1313663838059773,0.4277623640932426,0.0,1760604972.0129454
47,28,-0.05150787012687697,0.020680157215284024,0.0,-1.4422203635525552,0.5790444020279527,0.0,1760604972.6957297
48,77,-0.08651185905371232,0.011302505950479354,-0.025974025974025976,-6.661413147135849,0.8702929581869102,-2.0,1760604974.1272771
49,39,-0.05267231036319053,0.016766878658137047,0.0,-2.054220104164431,0.6539082676673448,0.0,1760604974.8591285
