episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,5,-0.14730521981727193,0.0,0.0,-0.7365260990863597,0.0,0.0,0,1761055927.5848129
2,8,-0.0731446948940176,0.0,-0.125,-0.5851575591521408,0.0,-1.0,1,1761055928.1071348
3,6,-0.13605098410083902,0.0,-0.3333333333333333,-0.816305904605034,0.0,-2.0,2,1761055928.594488
4,21,-0.1743588967577756,0.0,0.0,-3.661536831913288,0.0,0.0,0,1761055929.4388595
5,29,-0.18656988758766269,0.0,-0.06896551724137931,-5.410526740042218,0.0,-2.0,2,1761055930.0186841
6,10,-0.17048857234323417,0.0,-0.1,-1.7048857234323418,0.0,-1.0,1,1761055930.399861
7,32,-0.11017068626274838,0.0,-0.0625,-3.5254619604079482,0.0,-2.0,2,1761055966.1484187
8,44,-0.18840923194035897,0.0,0.0,-8.290006205375795,0.0,0.0,0,1761055967.0981662
9,8,-0.16213876912146913,0.0,-0.625,-1.297110152971753,0.0,-5.0,5,1761055967.403831
10,8,-0.04485124233822702,0.125,-0.125,-0.3588099387058162,1.0,-1.0,1,1761055968.486551
11,4,-0.03956205734886988,0.25,0.0,-0.15824822939547953,1.0,0.0,0,1761056002.3694289
12,9,-0.16686287688251852,0.0,0.0,-1.5017658919426666,0.0,0.0,0,1761056002.8487067
13,5,-0.04928007908100553,0.2,0.0,-0.24640039540502767,1.0,0.0,0,1761056003.3406904
14,7,-0.13501065882165314,0.0,0.0,-0.945074611751572,0.0,0.0,0,1761056004.1852014
15,5,-0.10766884448176747,0.0,0.0,-0.5383442224088374,0.0,0.0,0,1761056004.5602894
16,13,-0.09135285188683481,0.0,0.0,-1.1875870745288526,0.0,0.0,0,1761056004.9657233
17,6,-0.11813061967538326,0.0,0.0,-0.7087837180522996,0.0,0.0,0,1761056005.3590477
18,13,-0.05984216511687364,0.07692307692307693,0.0,-0.7779481465193573,1.0,0.0,0,1761056041.9183433
19,10,-0.055600198911739576,0.1,0.0,-0.5560019891173957,1.0,0.0,0,1761056042.3585565
20,11,-0.12097748359295135,0.0,0.0,-1.3307523195224649,0.0,0.0,0,1761056042.826766
21,26,-0.11691524735030066,0.0,-0.038461538461538464,-3.0397964311078174,0.0,-1.0,1,1761056043.6734314
22,4,-0.04736555015407089,0.0,0.0,-0.18946220061628355,0.0,0.0,0,1761056043.8410223
23,8,-0.06087382130518801,0.125,0.0,-0.48699057044150407,1.0,0.0,0,1761056044.4256923
24,9,-0.09538559084315087,0.0,-0.1111111111111111,-0.8584703175883579,0.0,-1.0,1,1761056085.161534
25,20,-0.0593214043220569,0.05,-0.1,-1.186428086441138,1.0,-2.0,2,1761056085.6570714
26,16,-0.04180767273157577,0.0625,-0.0625,-0.6689227637052123,1.0,-1.0,1,1761056086.0054607
27,28,-0.09714110596129064,0.03571428571428571,-0.17857142857142858,-2.7199509669161377,1.0,-5.0,5,1761056086.6953597
28,11,-0.06636022375443697,0.0,-0.09090909090909091,-0.7299624612988066,0.0,-1.0,1,1761056087.0171778
29,6,-0.14391870257391517,0.0,0.0,-0.8635122154434911,0.0,0.0,0,1761056087.4466314
30,31,-0.05981282434118238,0.03225806451612903,0.0,-1.8541975545766538,1.0,0.0,0,1761056088.411976
31,12,-0.05464498545774139,0.08333333333333333,0.0,-0.6557398254928967,1.0,0.0,0,1761056088.7332928
32,2,-0.09983350530122,0.5,0.0,-0.19966701060244,1.0,0.0,0,1761056134.2313979
33,20,-0.07006223565623484,0.0,0.0,-1.4012447131246968,0.0,0.0,0,1761056134.9891655
34,19,-0.042714719569284174,0.05263157894736842,0.0,-0.8115796718163993,1.0,0.0,0,1761056135.3543348
35,20,-0.06252917022401441,0.05,0.0,-1.2505834044802884,1.0,0.0,0,1761056135.7815087
36,3,-0.08615399123856071,0.3333333333333333,0.0,-0.25846197371568214,1.0,0.0,0,1761056135.966457
37,18,-0.05683791911422431,0.05555555555555555,-0.1111111111111111,-1.0230825440560376,1.0,-2.0,2,1761056136.5122828
