feature,index,min,max,mean,std,samples,episode_index
y_r_0,9,-0.38235726952552795,0.22922515869140625,-0.0030561557514935094,0.10036534121548539,211,2
y_r_1,10,-0.3803462088108063,0.33915165066719055,0.006173609457860413,0.12041761170677588,211,2
y_r_2,11,-0.39932042360305786,0.3759467899799347,-0.025070375135009534,0.1582943545182894,211,2
vx_r_0,12,-0.793943464756012,0.505786120891571,-0.003626761137578476,0.23612768969417672,211,2
vx_r_1,13,-0.48506298661231995,0.8391647338867188,0.008085867400519475,0.2667807205264229,211,2
vx_r_2,14,-0.9030967950820923,0.9483180046081543,0.001222134694143674,0.25181761628530336,211,2
vy_r_0,15,-0.8639189004898071,0.8639189004898071,0.004828181491846936,0.2168912345379317,211,2
vy_r_1,16,-0.9364514946937561,0.9364514946937561,0.02045032481681687,0.24056654092967214,211,2
vy_r_2,17,-0.9340230226516724,0.9344889521598816,0.005318964201591756,0.2786661563299111,211,2
cos_trk_0,18,-1.0,1.0,0.004225779346839223,0.7457536580523477,211,2
cos_trk_1,19,-0.9999784827232361,0.9999679327011108,0.024890284376192423,0.7634738965988258,211,2
cos_trk_2,20,-0.9996914863586426,0.9999099373817444,-0.027523433284224925,0.6813305979527888,211,2
sin_trk_0,21,-0.9998441934585571,0.9999656081199646,0.04311536521743542,0.6683768827458206,211,2
sin_trk_1,22,-0.998367428779602,0.9996374845504761,0.06052428577095271,0.6461937836500956,211,2
sin_trk_2,23,-0.9999839663505554,0.9999499320983887,0.033674313483750884,0.7339278029786298,211,2
dist_n_0,24,-0.3910771906375885,-0.06848672032356262,-0.30809422607105513,0.057120784933620126,211,2
dist_n_1,25,-0.3839266896247864,-0.06930030882358551,-0.28009428655931734,0.05926896894872145,211,2
dist_n_2,26,-0.38203924894332886,-0.06994729489088058,-0.24942855639339054,0.07179560731301773,211,2
cos_drift,0,-0.9999872446060181,1.0,0.06972101439617846,0.7322925421504233,376,3
sin_drift,1,-0.9999322891235352,0.9999898076057434,0.15002085017944433,0.6625511649270966,376,3
airspeed_norm,2,-0.5067242383956909,1.0000131130218506,-0.04421796955950335,0.2540882073368582,376,3
risk_0,3,0.014000000432133675,1.0,0.13304255039559948,0.2143872904602652,376,3
risk_1,4,0.014000000432133675,0.7084550261497498,0.03579560388374992,0.061111736992905286,376,3
risk_2,5,0.014000000432133675,0.08766179531812668,0.022957147354200624,0.01979755571296263,376,3
x_r_0,6,-0.21269814670085907,0.32255563139915466,0.014676815283119713,0.08262288784083838,376,3
x_r_1,7,-0.3275505304336548,0.3197103440761566,-0.0063906252078672985,0.10422928574759469,376,3
x_r_2,8,-0.36164590716362,0.34498295187950134,0.009747901317747712,0.12909483184742615,376,3
y_r_0,9,-0.38235726952552795,0.22922515869140625,-0.010057158725372732,0.09619369454800507,376,3
y_r_1,10,-0.3803462088108063,0.33915165066719055,0.003966948442811894,0.11718385111138149,376,3
y_r_2,11,-0.39932042360305786,0.3759467899799347,-0.006998650167162778,0.14703933485803314,376,3
vx_r_0,12,-0.8423673510551453,0.892254650592804,-0.008368730729884232,0.2330581543013952,376,3
vx_r_1,13,-0.9494553804397583,0.9494553804397583,0.009851745002224369,0.2673768099412982,376,3
vx_r_2,14,-0.9434595704078674,0.9483180046081543,0.013643866398079484,0.26015762798151176,376,3
vy_r_0,15,-0.8639189004898071,0.8639189004898071,0.004270254977993626,0.212902735242488,376,3
vy_r_1,16,-0.9364514946937561,0.9364514946937561,0.008217780572328793,0.2287170729475528,376,3
vy_r_2,17,-0.9340230226516724,0.9344889521598816,0.0005980757768098795,0.24880209223525543,376,3
cos_trk_0,18,-1.0,1.0,-0.019880066653020053,0.7197082407392884,376,3
cos_trk_1,19,-0.9999784827232361,0.9999679327011108,0.04106192635322742,0.7259280893742918,376,3
cos_trk_2,20,-0.9998486042022705,0.9999099373817444,0.02583353099180385,0.688839903292593,376,3
sin_trk_0,21,-0.9998441934585571,0.9999656081199646,0.040359068131866946,0.6947353789760908,376,3
sin_trk_1,22,-0.9998933672904968,0.9996430277824402,0.01096091053121665,0.6883923562235066,376,3
sin_trk_2,23,-0.9999839663505554,0.9999499320983887,0.013494988702772595,0.7261642423771664,376,3
dist_n_0,24,-0.3967822790145874,-0.06848672032356262,-0.3147437682652724,0.0566231345197268,376,3
dist_n_1,25,-0.39304977655410767,-0.06930030882358551,-0.28864343924091174,0.05782962850347868,376,3
dist_n_2,26,-0.38308843970298767,-0.06994729489088058,-0.2591435214346079,0.06857126535695857,376,3
cos_drift,0,-1.0,1.0,0.06063805081704645,0.7188224984552963,479,4
sin_drift,1,-0.9999322891235352,0.9999916553497314,0.1301927485148572,0.6817008064256377,479,4
airspeed_norm,2,-0.5067242383956909,1.0000131130218506,-0.03280868120263048,0.25498477582232487,479,4
risk_0,3,0.014000000432133675,1.0,0.1278695545581194,0.2085945623723342,479,4
risk_1,4,0.014000000432133675,0.7084550261497498,0.035024882362288325,0.055796366678035385,479,4
risk_2,5,0.014000000432133675,0.08766179531812668,0.022874233025147534,0.019721462502058053,479,4
x_r_0,6,-0.21269814670085907,0.32255563139915466,0.011086882695553009,0.08002125132719254,479,4
x_r_1,7,-0.3275505304336548,0.3197103440761566,0.0011839545929465648,0.10481009108279242,479,4
x_r_2,8,-0.37870922684669495,0.34498295187950134,-0.0005035432447370119,0.13631853435671187,479,4
y_r_0,9,-0.38235726952552795,0.22922515869140625,-0.006208147449622571,0.09170853687407786,479,4
y_r_1,10,-0.3811829686164856,0.33915165066719055,0.0016340203772202736,0.1099554746445331,479,4
y_r_2,11,-0.4413926303386688,0.3759467899799347,-0.01997005857124056,0.14340018943452276,479,4
vx_r_0,12,-0.8423673510551453,0.892254650592804,-0.013542078886013907,0.22808969495022044,479,4
vx_r_1,13,-0.9494553804397583,0.9494553804397583,0.011944682825242975,0.2559775827035057,479,4
vx_r_2,14,-0.9434595704078674,0.9483180046081543,0.002102745775160589,0.2496732554068138,479,4
vy_r_0,15,-0.8639189004898071,0.8639189004898071,0.007508872988748521,0.22626832923138832,479,4
vy_r_1,16,-0.9364514946937561,0.9426215887069702,0.014383308483372262,0.2425935092719425,479,4
vy_r_2,17,-0.9426215887069702,0.9344889521598816,-0.014866572835068028,0.2624818473115026,479,4
cos_trk_0,18,-1.0,1.0,-0.04119941676016082,0.7197905449657881,479,4
cos_trk_1,19,-0.9999979138374329,0.9999979138374329,0.04013206896280756,0.7118227565352885,479,4
cos_trk_2,20,-0.9998921751976013,0.9999099373817444,-0.008636017544836689,0.66729156366275,479,4
sin_trk_0,21,-0.9998441934585571,0.9999656081199646,0.04860571263229674,0.6927663542405813,479,4
sin_trk_1,22,-0.9999920725822449,0.9999920725822449,0.022325081760472074,0.7023439396016368,479,4
sin_trk_2,23,-0.9999839663505554,0.9999499320983887,-0.041244208620227346,0.7450064712281366,479,4
dist_n_0,24,-0.3967822790145874,-0.06848672032356262,-0.31823090356551015,0.05370517324911899,479,4
dist_n_1,25,-0.39304977655410767,-0.05717943608760834,-0.2929211146585127,0.057279733910484514,479,4
dist_n_2,26,-0.38390812277793884,-0.018180493265390396,-0.25842944986044997,0.07228726899827749,479,4
cos_drift,0,-1.0,1.0,0.029209907429398795,0.7228386697110609,615,5
sin_drift,1,-0.9999322891235352,0.9999916553497314,0.15130714435428985,0.6747941734191449,615,5
airspeed_norm,2,-0.6500126719474792,1.0000131130218506,-0.05851305748498811,0.2725273410799317,615,5
risk_0,3,0.014000000432133675,1.0,0.1213552582009537,0.20241203557215318,615,5
risk_1,4,0.014000000432133675,0.7084550261497498,0.0348576154302412,0.053081492559396155,615,5
risk_2,5,0.014000000432133675,0.08771773427724838,0.023194829830369804,0.020081034655019432,615,5
x_r_0,6,-0.21269814670085907,0.32255563139915466,0.013735036550887583,0.08492554673862712,615,5
x_r_1,7,-0.3275505304336548,0.3197103440761566,-0.004915618694011631,0.10671835955891713,615,5
x_r_2,8,-0.37870922684669495,0.34498295187950134,-0.0047368520202599705,0.13471809311903912,615,5
y_r_0,9,-0.38235726952552795,0.29575443267822266,-0.008699995064984898,0.08910722095281642,615,5
y_r_1,10,-0.3811829686164856,0.33915165066719055,-0.004665630703983165,0.10899123333874859,615,5
y_r_2,11,-0.4413926303386688,0.3759467899799347,-0.0066222203786132855,0.14535682620996282,615,5
vx_r_0,12,-0.8423673510551453,0.892254650592804,-0.009845476389703596,0.2298440116523763,615,5
vx_r_1,13,-0.9494553804397583,0.9494553804397583,0.008644749300944332,0.24979397929893693,615,5
vx_r_2,14,-0.9434595704078674,0.9483180046081543,0.0022125743106158973,0.2533416727143712,615,5
vy_r_0,15,-0.8639189004898071,0.8639189004898071,0.004484384145958699,0.22013443327385285,615,5
vy_r_1,16,-0.9364514946937561,0.9426215887069702,0.005986841510492943,0.2372071208134569,615,5
vy_r_2,17,-0.9426215887069702,0.9344889521598816,-0.006540340293583084,0.25200717639917114,615,5
cos_trk_0,18,-1.0,1.0,-0.036942264802632775,0.7115177510541595,615,5
cos_trk_1,19,-0.9999979138374329,0.9999979138374329,0.024434091237835524,0.7099430774119606,615,5
cos_trk_2,20,-0.9998921751976013,0.9999099373817444,-0.012397859980753535,0.673064564910793,615,5
sin_trk_0,21,-0.9999344944953918,0.9999656081199646,0.027110189399341234,0.7023304367649597,615,5
sin_trk_1,22,-0.9999920725822449,0.9999920725822449,0.0005468639158984505,0.704990208771553,615,5
sin_trk_2,23,-0.9999839663505554,0.9999499320983887,-0.010787604562938225,0.7405013432334813,615,5
dist_n_0,24,-0.3967822790145874,-0.06848672032356262,-0.3164673199256259,0.05364648897982311,615,5
dist_n_1,25,-0.3942554295063019,-0.05717943608760834,-0.2922808562836992,0.05743331985850842,615,5
dist_n_2,26,-0.38390812277793884,-0.01091583352535963,-0.2586196334002827,0.07182742535723051,615,5
cos_drift,0,-1.0,1.0,0.05065256641160268,0.7164869930851806,703,6
sin_drift,1,-0.9999322891235352,0.9999916553497314,0.1376783187557225,0.6830221318286404,703,6
airspeed_norm,2,-0.6500126719474792,1.0000131130218506,-0.04778503613693211,0.2735758114619317,703,6
risk_0,3,0.014000000432133675,1.0,0.11740812865134928,0.19921132444858275,703,6
risk_1,4,0.014000000432133675,0.7084550261497498,0.03366694527719261,0.050291486924653024,703,6
risk_2,5,0.014000000432133675,0.08771773427724838,0.022684530655762033,0.019550342448154734,703,6
x_r_0,6,-0.22206199169158936,0.32255563139915466,0.007943372954616936,0.08987745737793615,703,6
x_r_1,7,-0.3275505304336548,0.3255045413970947,-0.003295646566803407,0.11119866082769231,703,6
x_r_2,8,-0.37870922684669495,0.4117628335952759,0.0018368313458462051,0.13811563193635384,703,6
y_r_0,9,-0.38235726952552795,0.29575443267822266,-0.0057302730453232375,0.08765999241672746,703,6
y_r_1,10,-0.3811829686164856,0.33915165066719055,-0.001962991534605766,0.10964348951761115,703,6
y_r_2,11,-0.4413926303386688,0.3759467899799347,-0.005786756943531438,0.14183254328855416,703,6
vx_r_0,12,-0.8438941240310669,0.892254650592804,-0.007536510664010544,0.23086185273044807,703,6
vx_r_1,13,-0.9494553804397583,0.9494553804397583,0.017064298209578596,0.24635485561906198,703,6
vx_r_2,14,-0.9434595704078674,0.9483180046081543,0.010481122026688931,0.25230308759418146,703,6
vy_r_0,15,-0.9464711546897888,0.9486383199691772,0.0034107725594025844,0.22649411632470895,703,6
vy_r_1,16,-0.9486383199691772,0.9426215887069702,-0.001646840268335999,0.24297604687698207,703,6
vy_r_2,17,-0.9426215887069702,0.9344889521598816,-0.007892192740271201,0.25534741411602446,703,6
cos_trk_0,18,-1.0,1.0,-0.03394424566630789,0.7030600012723377,703,6
cos_trk_1,19,-0.9999979138374329,0.9999979138374329,0.040049211713611275,0.7016855027800223,703,6
cos_trk_2,20,-0.9999456405639648,0.9999099373817444,0.00974437068408595,0.6731400209794914,703,6
sin_trk_0,21,-0.9999344944953918,0.9999656081199646,0.018042863636763794,0.7110916075148711,703,6
sin_trk_1,22,-0.9999997019767761,0.9999997019767761,-0.016887657071435944,0.7121587830351807,703,6
sin_trk_2,23,-0.9999839663505554,0.9999499320983887,-0.015390209782110843,0.7402531531153422,703,6
dist_n_0,24,-0.3967822790145874,-0.06848672032356262,-0.3143610871406229,0.0529607604550151,703,6
dist_n_1,25,-0.3942554295063019,-0.05717943608760834,-0.2896720903526835,0.05854416595366215,703,6
dist_n_2,26,-0.38390812277793884,-0.01091583352535963,-0.25865208458123595,0.07140774073466986,703,6
cos_drift,0,-1.0,1.0,0.11200042979722699,0.7062260736772529,863,7
sin_drift,1,-0.9999916553497314,0.9999916553497314,0.13017011313589996,0.6876643528836908,863,7
airspeed_norm,2,-0.6500126719474792,1.0000131130218506,-0.05018560104022183,0.2665014001924773,863,7
risk_0,3,0.014000000432133675,1.0,0.11474970946798536,0.1953265428449691,863,7
risk_1,4,0.014000000432133675,0.7084550261497498,0.034446339129426025,0.05109775195974123,863,7
risk_2,5,0.014000000432133675,0.09610255807638168,0.023076367601191104,0.020107625859974967,863,7
x_r_0,6,-0.2640725374221802,0.32255563139915466,0.0034389418344220254,0.09047792772483365,863,7
x_r_1,7,-0.3528250753879547,0.3255045413970947,-0.006255478324119173,0.11731745152366894,863,7
x_r_2,8,-0.45631498098373413,0.4117628335952759,-0.007610405251037905,0.1422538806313521,863,7
y_r_0,9,-0.38235726952552795,0.29575443267822266,-0.01073326426551451,0.09044147451882013,863,7
y_r_1,10,-0.38500943779945374,0.33915165066719055,-0.002440680798614204,0.10865412348507132,863,7
y_r_2,11,-0.4413926303386688,0.3759467899799347,-0.0038193718318518307,0.1364159149187861,863,7
vx_r_0,12,-0.8438941240310669,0.8968335390090942,-0.008407509673401927,0.23357855342656672,863,7
vx_r_1,13,-0.9494553804397583,0.9494553804397583,0.010996098782225619,0.24572842473451606,863,7
vx_r_2,14,-0.9434595704078674,0.9483180046081543,0.009689511323880792,0.25561739828271013,863,7
vy_r_0,15,-0.9464711546897888,0.9486383199691772,0.005361464459353009,0.22487105408139305,863,7
vy_r_1,16,-0.9486383199691772,0.9426215887069702,-0.000621847664089689,0.24142054632142343,863,7
vy_r_2,17,-0.9426215887069702,0.9344889521598816,-0.0005497424512211769,0.24724185452137548,863,7
cos_trk_0,18,-1.0,1.0,-0.04446109606822907,0.7048138832476102,863,7
cos_trk_1,19,-0.9999979138374329,0.9999979138374329,0.02788614762001609,0.707499418635166,863,7
cos_trk_2,20,-0.999997615814209,0.9999099373817444,0.0038106941217653603,0.6926487200459678,863,7
sin_trk_0,21,-0.9999344944953918,0.9999690055847168,0.01720994807184085,0.7086055843783041,863,7
sin_trk_1,22,-0.9999997019767761,0.9999997019767761,-0.004855927073440983,0.7069671264337031,863,7
sin_trk_2,23,-0.9999839663505554,0.9999707937240601,0.007132976934009454,0.7220334948989942,863,7
dist_n_0,24,-0.3967822790145874,-0.06848672032356262,-0.31264266577200656,0.0539946497155118,863,7
dist_n_1,25,-0.3942554295063019,-0.05717943608760834,-0.2872199938823557,0.060489918308749335,863,7
dist_n_2,26,-0.38390812277793884,-0.0033775048796087503,-0.25987540302999956,0.07245603029510896,863,7
cos_drift,0,-1.0,1.0,0.08150284414830156,0.7122297677472618,1068,8
sin_drift,1,-0.9999916553497314,0.9999916553497314,0.124519485648102,0.6866566776011473,1068,8
airspeed_norm,2,-0.6500126719474792,1.0000131130218506,-0.06503131011383664,0.26619742691900816,1068,8
risk_0,3,0.014000000432133675,1.0,0.10818630907150906,0.18330370027602,1068,8
risk_1,4,0.014000000432133675,0.7084550261497498,0.03477403972200238,0.04762061032040111,1068,8
risk_2,5,0.014000000432133675,0.09610255807638168,0.02304109395307243,0.020014012039919708,1068,8
x_r_0,6,-0.2640725374221802,0.32255563139915466,0.0016576720943580834,0.09005725906657301,1068,8
x_r_1,7,-0.3528250753879547,0.32767626643180847,-0.0050168657773461,0.1144010035005574,1068,8
x_r_2,8,-0.45631498098373413,0.42038965225219727,0.009871336623819418,0.1505297508794556,1068,8
y_r_0,9,-0.38235726952552795,0.29575443267822266,-0.007731264220270087,0.08695875625681787,1068,8
y_r_1,10,-0.38500943779945374,0.33915165066719055,-0.004409388769591313,0.10826054417085089,1068,8
y_r_2,11,-0.4413926303386688,0.3759467899799347,-0.0010476130896251434,0.12731953357343134,1068,8
vx_r_0,12,-0.8438941240310669,0.9075353145599365,-0.0001823578627426089,0.23233687468745534,1068,8
vx_r_1,13,-0.9494553804397583,0.9494553804397583,0.005750887481526688,0.2405382077674831,1068,8
vx_r_2,14,-0.9434595704078674,0.9483180046081543,0.015599545583648658,0.2491455088221722,1068,8
vy_r_0,15,-0.9464711546897888,0.9486383199691772,0.005266657522894395,0.22630587120107037,1068,8
vy_r_1,16,-0.9486383199691772,0.9426215887069702,-0.006104154262369303,0.24159695687789032,1068,8
vy_r_2,17,-0.9426215887069702,0.9344889521598816,-0.0018756051043631436,0.23987257224621508,1068,8
cos_trk_0,18,-1.0,1.0,-0.025242730907133113,0.7003737783084353,1068,8
cos_trk_1,19,-0.9999979138374329,0.9999979138374329,0.01723120581360413,0.6939213708729768,1068,8
cos_trk_2,20,-0.999997615814209,0.999998152256012,0.036799130368322025,0.6947176300093084,1068,8
sin_trk_0,21,-0.9999344944953918,0.9999690055847168,0.023495920153756775,0.7135989131866316,1068,8
sin_trk_1,22,-0.9999997019767761,0.9999997019767761,-0.01952524517779674,0.7202302082177783,1068,8
sin_trk_2,23,-0.9999839663505554,0.9999707937240601,-0.004994498558816832,0.7189744150132815,1068,8
dist_n_0,24,-0.3967822790145874,-0.06848672032356262,-0.31459707808628484,0.05262815086255582,1068,8
dist_n_1,25,-0.3942554295063019,-0.05717943608760834,-0.2885870560166533,0.05900151819773952,1068,8
dist_n_2,26,-0.38390812277793884,-0.0033775048796087503,-0.2596685898183736,0.07230646310073506,1068,8
cos_drift,0,-1.0,1.0,0.0761894025891904,0.7124202340656857,1217,9
sin_drift,1,-0.9999916553497314,0.9999960064888,0.12133895101660333,0.687557220933168,1217,9
airspeed_norm,2,-0.8746013045310974,1.0000131130218506,-0.07325675588976606,0.27599197855535784,1217,9
risk_0,3,0.014000000432133675,1.0,0.10786476257527333,0.1862948914855528,1217,9
risk_1,4,0.014000000432133675,0.7277495861053467,0.03642372396792189,0.05738040692245019,1217,9
risk_2,5,0.014000000432133675,0.11465234309434891,0.022953653939209145,0.02004470654733149,1217,9
x_r_0,6,-0.5583066940307617,0.32255563139915466,-0.005538143674771183,0.10645052189074482,1217,9
x_r_1,7,-0.3528250753879547,0.6809842586517334,0.015506030448493639,0.15345944520924548,1217,9
x_r_2,8,-0.6414294242858887,0.801632285118103,0.010402691735381307,0.18397087389251235,1217,9
y_r_0,9,-0.38235726952552795,0.29575443267822266,-0.0052535603845336315,0.08688633146045018,1217,9
y_r_1,10,-0.38500943779945374,0.33915165066719055,-0.005483251705718565,0.10673326350765726,1217,9
y_r_2,11,-0.4413926303386688,0.3759467899799347,-0.013775092047563048,0.13744220016253397,1217,9
vx_r_0,12,-0.9061078429222107,0.9075353145599365,-0.004623902910984957,0.2299200758823489,1217,9
vx_r_1,13,-0.9494553804397583,0.9494553804397583,0.0226858977242381,0.2429761108980177,1217,9
vx_r_2,14,-0.9434595704078674,0.9483180046081543,0.023256913745081494,0.2512076290128276,1217,9
vy_r_0,15,-0.9464711546897888,0.9486383199691772,0.007189471464174852,0.2295301388810043,1217,9
vy_r_1,16,-0.9486383199691772,0.9426215887069702,-0.004597890393885195,0.237115195667448,1217,9
vy_r_2,17,-0.9426215887069702,0.9344889521598816,-0.006344032588101277,0.2374773908511849,1217,9
cos_trk_0,18,-1.0,1.0,-0.03627438575676783,0.6942130071327343,1217,9
cos_trk_1,19,-0.9999979138374329,0.9999993443489075,0.07141707387837774,0.6972549327416935,1217,9
cos_trk_2,20,-0.9999986886978149,0.9999986886978149,0.051609387253193,0.6978898941481225,1217,9
sin_trk_0,21,-0.9999979734420776,0.9999690055847168,0.0313067189000712,0.7187439311574332,1217,9
sin_trk_1,22,-0.9999997019767761,0.9999997019767761,-0.013649634890076189,0.7136994245512726,1217,9
sin_trk_2,23,-0.9999839663505554,0.9999707937240601,-0.025122838795044275,0.714475100563377,1217,9
dist_n_0,24,-0.3967822790145874,0.06570513546466827,-0.30978416420416777,0.06305188905455568,1217,9
dist_n_1,25,-0.3942554295063019,0.15599952638149261,-0.2766217570079425,0.08544765314548698,1217,9
dist_n_2,26,-0.38390812277793884,0.28295719623565674,-0.2452395265268039,0.09985572912959725,1217,9
cos_drift,0,-1.0,1.0,0.08343589941047903,0.7174508850564066,1359,10
sin_drift,1,-0.9999916553497314,0.9999960064888,0.12098316138150665,0.6814588957056589,1359,10
airspeed_norm,2,-0.8746013045310974,1.0000131130218506,-0.08476041777665407,0.28375102747165376,1359,10
risk_0,3,0.014000000432133675,1.0,0.10964006565736034,0.18858912736131717,1359,10
risk_1,4,0.014000000432133675,0.7277495861053467,0.03719779336311037,0.058635656244800265,1359,10
risk_2,5,0.014000000432133675,0.11465234309434891,0.02341403120976543,0.020360539608183684,1359,10
x_r_0,6,-0.5583066940307617,0.32255563139915466,-0.0016937995568776065,0.1063070294049686,1359,10
x_r_1,7,-0.3528250753879547,0.6809842586517334,0.013639216904247761,0.14776158320943086,1359,10
x_r_2,8,-0.6414294242858887,0.801632285118103,0.023746420976785636,0.18943366520837915,1359,10
y_r_0,9,-0.38235726952552795,0.29575443267822266,-0.010314376786049847,0.0930413290098082,1359,10
y_r_1,10,-0.5366640686988831,0.33915165066719055,-0.015719790250289353,0.12048013826613653,1359,10
y_r_2,11,-0.4413926303386688,0.4000380337238312,-0.001976437675960248,0.14177570526817881,1359,10
vx_r_0,12,-0.9061078429222107,0.9075353145599365,-0.0011972467277824917,0.2282556223577742,1359,10
vx_r_1,13,-0.9494553804397583,0.9494553804397583,0.020799598488851545,0.2391615246142299,1359,10
vx_r_2,14,-0.9434595704078674,0.9483180046081543,0.029437795411312022,0.24878463932167472,1359,10
vy_r_0,15,-0.9464711546897888,0.9486383199691772,0.004559237703533676,0.23000674014210812,1359,10
vy_r_1,16,-0.9486383199691772,0.9426215887069702,-0.010854608326129408,0.23658893791640892,1359,10
vy_r_2,17,-0.9426215887069702,0.9363706707954407,0.002133323544905528,0.23704724572882857,1359,10
cos_trk_0,18,-1.0,1.0,-0.018524887049337697,0.6950538227933523,1359,10
cos_trk_1,19,-0.9999979138374329,0.9999993443489075,0.06235801909431389,0.6922234609331545,1359,10
cos_trk_2,20,-0.9999986886978149,0.9999986886978149,0.07842816833976848,0.6953597119515996,1359,10
sin_trk_0,21,-0.9999979734420776,0.9999690055847168,0.016397421775595427,0.719043852653856,1359,10
sin_trk_1,22,-0.9999997019767761,0.9999997019767761,-0.04550154164321775,0.7180527531661784,1359,10
sin_trk_2,23,-0.9999839663505554,0.9999707937240601,0.007392794342685539,0.7148433726555272,1359,10
dist_n_0,24,-0.3967822790145874,0.06570513546466827,-0.3081269171517242,0.06630335606952467,1359,10
dist_n_1,25,-0.3942554295063019,0.15599952638149261,-0.2743598948474348,0.08799818897114196,1359,10
dist_n_2,26,-0.38390812277793884,0.28295719623565674,-0.24074717039363036,0.10399142523737853,1359,10
cos_drift,0,-1.0,1.0,0.11446978159697858,0.7153805463491821,1456,11
sin_drift,1,-0.9999916553497314,0.9999960064888,0.11952357485259432,0.6793452142692163,1456,11
airspeed_norm,2,-0.8746013045310974,1.0000131130218506,-0.07755755497998827,0.28320587097792116,1456,11
risk_0,3,0.014000000432133675,1.0,0.11229415012364924,0.19351037801157278,1456,11
risk_1,4,0.014000000432133675,0.7277495861053467,0.03731786391370325,0.05731149696591608,1456,11
risk_2,5,0.014000000432133675,0.11465234309434891,0.02343155419873588,0.020170374766559373,1456,11
x_r_0,6,-0.5583066940307617,0.32255563139915466,-0.003412078636406833,0.10467722051184011,1456,11
x_r_1,7,-0.3528250753879547,0.6809842586517334,0.012057658422321219,0.14494106519616176,1456,11
x_r_2,8,-0.6414294242858887,0.801632285118103,0.020178057754537303,0.1852960626208499,1456,11
y_r_0,9,-0.38235726952552795,0.29575443267822266,-0.008613341581592106,0.0926992792536999,1456,11
y_r_1,10,-0.5366640686988831,0.33915165066719055,-0.014429932898815178,0.11907535493865137,1456,11
