episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,190,-0.028261074576356782,0.0028975392480816453,0.0,-0.022018291977708,-5.369604169507789,0.5505324571355126,0.0,-4.18347547576452,0,False,False,True,1761307535.3302069
2,103,-0.015967596014950743,0.012178043340208238,0.0,-0.40244418572316937,-1.6446623895399264,1.2543384640414486,0.0,-41.451751129486446,0,False,False,True,1761307537.2812154
3,6,-0.00199944765040507,0.025642755466605733,0.0,0.0,-0.01199668590243042,0.1538565327996344,0.0,0.0,0,True,False,False,1761307537.3925865
4,17,-0.015925455446139807,0.01432026235901371,0.0,0.0,-0.27073274258437674,0.24344446010323306,0.0,0.0,0,True,False,False,1761307537.5901754
5,24,-0.013308943250388847,0.01574705563931049,-0.125,-0.11484343529395113,-0.31941463800933234,0.37792933534345174,-3.0,-2.7562424470548272,1,True,False,False,1761307537.8420079
6,2,-0.005475039951443973,1.0171158021839608,0.0,0.0,-0.010950079902887946,2.0342316043679216,0.0,0.0,0,False,True,False,1761307537.886255
7,9,-0.004711409374866516,0.24275730423334652,0.0,0.0,-0.04240268437379864,2.1848157381001188,0.0,0.0,0,False,True,False,1761307607.56128
8,78,-0.023762684307415894,0.0057090274624448665,0.0,-0.09996105323206966,-1.8534893759784397,0.44530414207069957,0.0,-7.796962152101433,0,False,False,True,1761307608.2963018
9,66,-0.007187767358418747,0.01783182651534182,-0.045454545454545456,-0.03822696359208165,-0.4743926456556373,1.1769005500125602,-3.0,-2.5229795970773887,1,True,False,False,1761307671.6565607
10,1,-0.0031015384566985445,0.03429450370630138,-3.0,0.0,-0.0031015384566985445,0.03429450370630138,-3.0,0.0,1,True,False,False,1761307671.685623
11,135,-0.03172301954615664,-0.0008107823562739236,0.0,-0.21053185387691056,-4.282607638731146,-0.10945561809697968,0.0,-28.421800273382924,0,False,False,True,1761307672.8795402
12,27,-0.004645120673051427,0.09292955043578764,0.0,0.0,-0.12541825817238852,2.5090978617662665,0.0,0.0,0,False,True,False,1761307673.1567633
13,71,-0.015145451795188327,0.012868341392383749,-0.04225352112676056,-0.11881904496451587,-1.0753270774583712,0.9136522388592462,-3.0,-8.436152192480627,1,True,False,False,1761307674.7969646
14,12,-0.00961606302658005,0.18475383089105277,0.0,0.0,-0.1153927563189606,2.217045970692633,0.0,0.0,0,False,True,True,1761307674.934719
15,58,-0.030595235935024657,0.0019560072739622848,0.0,-0.17167351788351573,-1.77452368423143,0.11344842188981252,0.0,-9.957064037243912,0,False,False,True,1761307676.4049928
16,51,-0.01274591702049974,0.015189424585015562,0.0,0.0,-0.6500417680454867,0.7746606538357936,0.0,0.0,0,False,False,True,1761307749.0337753
17,145,-0.01582821758870386,0.01134834306312433,0.0,0.0,-2.2950915503620593,1.645509744153028,0.0,0.0,0,False,False,True,1761307750.8229003
18,113,-0.010843610152334506,0.031951941623115585,0.0,-0.1032652421465603,-1.2253279472137992,3.610569403412061,0.0,-11.668972362561314,0,False,True,False,1761307751.8182626
19,56,-0.017934901602443376,0.011319608038009141,0.0,-0.26867026147148604,-1.004354489736829,0.6338980501285119,0.0,-15.045534642403217,0,False,False,True,1761307827.209181
20,111,-0.006823544742331098,0.03531323281497992,0.0,-0.06666606985038433,-0.7574134663987518,3.919768842462771,0.0,-7.399933753392661,0,False,True,False,1761307828.6645756
21,7,-0.018917439029987687,0.015557954306555202,0.0,0.0,-0.1324220732099138,0.10890568014588642,0.0,0.0,0,False,False,True,1761307829.1169496
22,75,-0.011852303627712493,0.01453687220051477,0.0,-0.06671809910149233,-0.888922772078437,1.0902654150386077,0.0,-5.003857432611925,0,False,False,True,1761307830.5107608
23,3,-0.0028580130247059994,0.688199541230918,0.0,0.0,-0.008574039074117999,2.064598623692754,0.0,0.0,0,False,True,False,1761307830.8633513
24,116,-0.012920890452766497,0.03074707357370827,0.0,0.0,-1.4988232925209137,3.5666605345501594,0.0,0.0,0,False,True,False,1761307914.0042355
25,147,-0.012804736293481713,0.025583660288875223,0.0,-0.3737555743396582,-1.882296235141812,3.7607980624646578,0.0,-54.94206942792976,0,False,True,False,1761307915.4719832
26,13,-0.004300530838935655,0.020556156253018765,0.0,0.0,-0.055906900906163515,0.26723003128924394,0.0,0.0,0,True,False,False,1761307915.622599
27,22,-0.019163468631075695,0.011980880455136698,-0.13636363636363635,-1.355682381270013,-0.42159630988366525,0.26357937001300735,-3.0,-29.825012387940287,1,True,False,False,1761307915.8490634
28,32,-0.008021318389568325,0.01805668315056249,-0.09375,-0.18500462524146574,-0.2566821884661864,0.5778138608179997,-3.0,-5.920148007726904,1,True,False,False,1761307916.1422281
29,24,-0.011444080398471279,0.015249796960547244,-0.125,-0.24345715578457525,-0.2746579295633107,0.36599512705313386,-3.0,-5.842971738829806,1,True,False,False,1761307916.3840017
30,12,-0.0077794816318304885,0.020495995933643634,0.0,0.0,-0.09335377958196586,0.2459519512037236,0.0,0.0,0,True,False,False,1761307916.550868
31,66,-0.008024757375719437,0.04683065606146242,0.0,0.0,-0.5296339867974829,3.0908233000565195,0.0,0.0,0,False,True,False,1761307917.1445792
32,58,-0.01241473423589843,0.014652326133215899,-0.05172413793103448,-0.30824198631584365,-0.7200545856821089,0.8498349157265221,-3.0,-17.87803520631893,1,True,False,False,1761307918.106192
33,6,-0.004277056772038097,0.024897605658112793,0.0,-0.6769861775191816,-0.025662340632228584,0.14938563394867677,0.0,-4.0619170651150895,0,True,False,False,1761307918.190425
34,10,-0.003685098403754858,0.022372349347615672,0.0,0.0,-0.03685098403754858,0.22372349347615672,0.0,0.0,0,True,False,False,1761307918.303289
35,6,-0.005528938519869342,0.35501926595486855,0.0,0.0,-0.03317363111921605,2.1301155957292113,0.0,0.0,0,False,True,False,1761307918.38163
36,4,-0.008505020960304702,0.026241834853035606,0.0,0.0,-0.03402008384121881,0.10496733941214242,0.0,0.0,0,True,False,False,1761308001.2527797
37,75,-0.014703556078257699,0.040274771236242735,0.0,-0.030365627295244953,-1.1027667058693273,3.020607842718205,0.0,-2.2774220471433715,0,False,True,False,1761308001.8226485
38,25,-0.0060031414087137235,0.018584050052111247,0.0,0.0,-0.1500785352178431,0.4646012513027812,0.0,0.0,0,True,False,False,1761308002.163479
39,13,-0.004435604115498897,0.02134401086696674,0.0,0.0,-0.05766285350148566,0.27747214127056763,0.0,0.0,0,True,False,False,1761308002.3010817
40,10,-0.002129418294639269,0.022788655355663268,0.0,-0.10538486195938575,-0.021294182946392688,0.22788655355663268,0.0,-1.0538486195938574,0,True,False,False,1761308002.4228814
41,9,-0.0048835303041429145,0.24206714330009127,0.0,0.0,-0.04395177273728623,2.1786042897008215,0.0,0.0,0,False,True,False,1761308002.5908737
42,58,-0.01011543200855787,0.04976931873810231,0.0,0.0,-0.5866950564963564,2.886620486809934,0.0,0.0,0,False,True,False,1761308003.3269784
43,67,-0.019184278362898318,0.009872049146821469,0.0,-0.0874437775083437,-1.2853466503141873,0.6614272928370384,0.0,-5.858733093059028,0,True,False,False,1761308004.3691046
44,4,-0.002159162505992222,0.02873722044505439,0.0,0.0,-0.008636650023968889,0.11494888178021756,0.0,0.0,0,True,False,False,1761308004.4408476
45,35,-0.011331700671917794,0.07320490324837106,0.0,-0.04956116132940591,-0.3966095235171228,2.5621716136929873,0.0,-1.734640646529207,0,False,True,False,1761308004.8718266
46,68,-0.006967667872939477,0.04669843035983138,0.0,-0.036126634861856445,-0.47380141535988446,3.1754932644685336,0.0,-2.456611170606238,0,False,True,False,1761308006.0640728
47,80,-0.011866038598284506,0.0394877016645173,0.0,0.0,-0.9492830878627605,3.159016133161384,0.0,0.0,0,False,True,False,1761308092.5435798
