episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,17,-0.1527275183015567,0.0,0.0,-2.596367811126464,0.0,0.0,1761040998.8371058
2,9,-0.0857841622146628,0.0,-0.1111111111111111,-0.7720574599319652,0.0,-1.0,1761040999.8187108
3,7,-0.0906469042593049,0.0,0.0,-0.6345283298151343,0.0,0.0,1761041000.4300542
4,22,-0.1427345082766566,0.0,0.0,-3.140159182086445,0.0,0.0,1761041001.195172
5,35,-0.07137237843762895,0.0,-0.11428571428571428,-2.4980332453170133,0.0,-4.0,1761041038.046121
6,52,-0.10935968560878616,0.0,0.0,-5.68670365165688,0.0,0.0,1761041038.9393063
7,10,-0.22761116028353673,0.0,0.0,-2.276111602835367,0.0,0.0,1761041039.3353264
8,29,-0.0669994124582057,0.0,0.0,-1.9429829612879654,0.0,0.0,1761041040.1321206
9,14,-0.08373684351211276,0.0,0.0,-1.1723158091695787,0.0,0.0,1761041074.9002826
10,69,-0.12909383423070525,0.0,-0.043478260869565216,-8.907474561918661,0.0,-3.0,1761041077.1268086
11,11,-0.1692430710287444,0.0,0.0,-1.8616737813161883,0.0,0.0,1761041077.663449
12,4,-0.15481114096429135,0.0,0.0,-0.6192445638571654,0.0,0.0,1761041114.2015018
13,23,-0.12752340647072516,0.0,-0.043478260869565216,-2.933038348826679,0.0,-1.0,1761041116.3266227
14,40,-0.08387503550882083,0.0,0.0,-3.3550014203528336,0.0,0.0,1761041153.5470443
15,5,-0.055749364511692864,0.0,0.0,-0.27874682255846434,0.0,0.0,1761041153.6752977
16,74,-0.12272959963547758,0.0,-0.013513513513513514,-9.081990373025342,0.0,-1.0,1761041193.977431
17,48,-0.08654977880610966,0.0,-0.08333333333333333,-4.154389382693264,0.0,-4.0,1761041195.0377777
18,50,-0.07145350032216644,0.0,0.0,-3.5726750161083216,0.0,0.0,1761041196.0596616
