episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,16,-0.14241185891354405,0.0,0.0,-2.2785897426167048,0.0,0.0,1761040998.8175862
2,27,-0.11993455933353304,0.0,0.0,-3.2382331020053923,0.0,0.0,1761041000.1081958
3,12,-0.07710297882756882,0.0,0.0,-0.9252357459308258,0.0,0.0,1761041000.512583
4,34,-0.18212306182389304,0.0,0.0,-6.192184102012363,0.0,0.0,1761041001.3721743
5,31,-0.14173900893626842,0.0,-0.12903225806451613,-4.3939092770243215,0.0,-4.0,1761041037.9769132
6,38,-0.153507943087969,0.0,0.0,-5.833301837342822,0.0,0.0,1761041038.7122464
7,13,-0.09526045276477076,0.0,-0.07692307692307693,-1.2383858859420198,0.0,-1.0,1761041039.3745425
8,32,-0.16234179441341526,0.0,0.0,-5.194937421229288,0.0,0.0,1761041040.1884558
9,23,-0.10941624944244202,0.0,0.0,-2.5165737371761665,0.0,0.0,1761041075.0562816
10,72,-0.13092215974779806,0.0,-0.027777777777777776,-9.42639550184146,0.0,-2.0,1761041077.1720226
11,8,-0.10465153035923294,0.0,0.0,-0.8372122428738635,0.0,0.0,1761041077.640729
12,28,-0.07100112547682787,0.0,-0.03571428571428571,-1.9880315133511801,0.0,-1.0,1761041114.6208827
13,88,-0.12211832185306294,0.0,-0.011363636363636364,-10.746412323069539,0.0,-1.0,1761041151.9972923
14,29,-0.07146378523803788,0.0,0.0,-2.0724497719030985,0.0,0.0,1761041153.3886063
15,28,-0.06765335322623664,0.0,0.0,-1.894293890334626,0.0,0.0,1761041153.9922585
16,23,-0.12053930617708498,0.0,0.0,-2.7724040420729548,0.0,0.0,1761041154.3804908
17,10,-0.07646368414286635,0.0,0.0,-0.7646368414286635,0.0,0.0,1761041194.2671466
18,10,-0.06161872706927206,0.0,0.0,-0.6161872706927206,0.0,0.0,1761041195.3175654
19,22,-0.05908401276797888,0.0,0.0,-1.2998482808955354,0.0,0.0,1761041196.482699
20,4,-0.0644387831715198,0.0,0.0,-0.2577551326860792,0.0,0.0,1761041237.1388898
21,55,-0.08979958074722867,0.0,0.0,-4.938976941097577,0.0,0.0,1761041238.7174113
22,55,-0.10090236984766164,0.0,-0.01818181818181818,-5.54963034162139,0.0,-1.0,1761041239.6436107
23,40,-0.06911839249994489,0.0,0.0,-2.7647356999977957,0.0,0.0,1761041240.269726
24,12,-0.05245646307704562,0.0,0.0,-0.6294775569245474,0.0,0.0,1761041281.6317558
25,28,-0.04280597177064655,0.0,-0.03571428571428571,-1.1985672095781035,0.0,-1.0,1761041282.6882222
