episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,48,-0.11612259486540721,0.006741080441050454,-0.0625,-5.573884553539546,0.3235718611704218,-3.0,1760948688.4704611
2,196,-0.15522142709124484,0.0018725148452769598,0.0,-30.423399709883988,0.3670129096742841,0.0,1760948722.7235081
3,18,-0.06630949960732933,0.01584503337750881,0.0,-1.193570992931928,0.2852106007951586,0.0,1760948723.0411854
4,22,-0.11208735735987148,0.00924324114663305,0.0,-2.4659218619171726,0.2033513052259271,0.0,1760948723.890011
5,12,-0.17977893333139364,-0.0027832552962345214,0.0,-2.1573471999767238,-0.03339906355481426,0.0,1760948724.395211
6,17,-0.18080334390963843,-0.0037858719881513447,0.0,-3.0736568464638534,-0.06435982379857286,0.0,1760948725.113782
7,1,-0.12501144796262242,0.026604545118218862,0.0,-0.12501144796262242,0.026604545118218862,0.0,1760948751.232525
8,28,-0.12254646811305665,0.008334445271571473,0.0,-3.431301107165586,0.23336446760400126,0.0,1760948752.7399924
9,1,-0.14402868653413567,0.025173824875588814,0.0,-0.14402868653413567,0.025173824875588814,0.0,1760948753.1207552
10,31,-0.09353626429580056,0.012900014084336501,0.0,-2.8996241931698172,0.39990043661443153,0.0,1760948787.8129475
11,44,-0.11188447018448269,0.009083157673716093,0.0,-4.922916688117239,0.3996589376435081,0.0,1760948789.1417706
12,45,-0.062210708315449795,0.01820284866751787,0.0,-2.7994818741952407,0.8191281900383042,0.0,1760948790.055677
13,18,-0.06497354711700512,0.018388923487486584,-0.16666666666666666,-1.1695238481060921,0.3310006227747585,-3.0,1760948790.6642008
14,17,-0.09324422917854615,0.012378437536888543,0.0,-1.5851518960352846,0.21043343812710524,0.0,1760948825.5145984
15,40,-0.09739519260149251,0.011570758982833102,0.0,-3.8958077040597003,0.46283035931332406,0.0,1760948826.4561377
16,35,-0.07556727596911181,0.01631846659684299,0.0,-2.6448546589189132,0.5711463308895046,0.0,1760948827.302394
17,20,-0.05593648074572427,0.020273205026738277,0.0,-1.1187296149144854,0.40546410053476556,0.0,1760948827.6669266
18,6,-0.09130023903947238,0.019638721726341065,0.0,-0.5478014342368343,0.11783233035804638,0.0,1760948866.3380458
19,30,-0.06539191635634822,0.017710079375102286,0.0,-1.9617574906904467,0.5313023812530686,0.0,1760948867.3871493
20,8,-0.07380242670587542,0.01812088621807564,0.0,-0.5904194136470033,0.14496708974460512,0.0,1760948867.5640259
21,15,-0.09036315584190205,0.013696920036127753,0.0,-1.3554473376285308,0.2054538005419163,0.0,1760948868.6877348
