episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,44,-0.07632984640953455,0.008518793342800613,0.0,-3.3585132420195203,0.37482690708322697,0.0,1760948688.421398
2,61,-0.17584752698761044,-0.0031790803029709677,0.0,-10.726699146244236,-0.19392389848122904,0.0,1760948689.3105385
3,23,-0.18955082345147142,-0.004789941145307083,0.0,-4.359668939383843,-0.11016864634206291,0.0,1760948723.1235073
4,22,-0.08562646073380412,0.014742909480188526,0.0,-1.8837821361436906,0.3243440085641476,0.0,1760948723.890011
5,5,-0.11665667428773249,0.011626326348422717,0.0,-0.5832833714386625,0.05813163174211358,0.0,1760948724.2875862
6,46,-0.08090131178205516,0.014652704879486734,0.0,-3.721460341974537,0.6740244244563898,0.0,1760948751.1340213
7,21,-0.1108827496140549,0.010344914287800613,-0.14285714285714285,-2.328537741895153,0.21724320004381287,-3.0,1760948751.5531895
8,37,-0.13731487891101268,0.004246031744954164,0.0,-5.080650519707469,0.15710317456330408,0.0,1760948752.897926
9,83,-0.1336106074042737,0.004757714802915564,0.0,-11.089680414554717,0.39489032864199175,0.0,1760948787.2586954
10,20,-0.10145272343544379,0.011825752452203244,-0.3,-2.0290544687088756,0.23651504904406487,-6.0,1760948787.6489885
11,24,-0.06981741502141704,0.017198034097888344,0.0,-1.6756179605140091,0.41275281834932026,0.0,1760948788.805492
12,60,-0.1044533972849218,0.009490085319127074,0.0,-6.267203837095308,0.5694051191476245,0.0,1760948790.284171
13,52,-0.0906114989600311,0.0120159823298065,-0.057692307692307696,-4.711797945921617,0.624831081149938,-3.0,1760948825.225494
14,28,-0.057938081254801196,0.019475132823344062,0.0,-1.6222662751344334,0.5453037190536337,0.0,1760948825.6660025
15,40,-0.06395144644787885,0.017741285689627455,-0.15,-2.5580578579151543,0.7096514275850982,-6.0,1760948826.4561377
16,13,-0.07874789875050406,0.01676526122036844,0.0,-1.0237226837565527,0.2179483958647897,0.0,1760948827.0096333
17,39,-0.07075581340280258,0.016139476809526876,0.0,-2.7594767227093007,0.6294395955715482,0.0,1760948827.9300456
