feature,index,min,max,mean,std,samples,episode_index
cos_trk_1,19,-0.9999690055847168,0.9965959787368774,-0.3258229641143379,0.7245998670811402,102,1
cos_trk_2,20,-0.999681830406189,0.995094895362854,-0.2175572532201734,0.6207941514969533,102,1
sin_trk_0,21,-0.9998517632484436,0.9998517632484436,0.13670836560720326,0.7736090496659545,102,1
sin_trk_1,22,-0.9999901652336121,0.9977286458015442,0.006163290592239176,0.6144965117497179,102,1
sin_trk_2,23,-0.9999950528144836,0.9966678619384766,-0.17952931129976232,0.7376760352112057,102,1
dist_n_0,24,-0.39642465114593506,-0.20042546093463898,-0.327136851701082,0.041284629151680345,102,1
dist_n_1,25,-0.3988663852214813,-0.20013442635536194,-0.316291727563914,0.053846805199969865,102,1
dist_n_2,26,-0.3890039026737213,-0.14189377427101135,-0.2974133443306475,0.05795816983087032,102,1
cos_drift,0,-0.9996613264083862,1.0,0.06507725333176494,0.7584993511313854,192,2
sin_drift,1,-0.9990475177764893,0.9999993443489075,0.14875214350679283,0.635148853914671,192,2
airspeed_norm,2,-0.4410149157047272,1.0000131130218506,0.004279129215016529,0.26997521853488976,192,2
risk_0,3,0.014000000432133675,0.9642120599746704,0.17039808511132531,0.25874247231838143,192,2
risk_1,4,0.014000000432133675,0.6756847500801086,0.05273469629658693,0.1038861186615543,192,2
risk_2,5,0.014000000432133675,0.1983911693096161,0.02219573245868864,0.025591863092916927,192,2
x_r_0,6,-0.24484050273895264,0.1379086971282959,-0.007991113578100338,0.057988208931178134,192,2
x_r_1,7,-0.24743205308914185,0.12139463424682617,-0.033222808367402955,0.08189836406654936,192,2
x_r_2,8,-0.2710743844509125,0.14522963762283325,-0.027604495706763526,0.08581502138127972,192,2
y_r_0,9,-0.09849774092435837,0.22970110177993774,0.020591950206532324,0.05953594826786058,192,2
y_r_1,10,-0.14186891913414001,0.2159576117992401,0.0015101161464675266,0.05872249523303184,192,2
y_r_2,11,-0.2547537684440613,0.2835504412651062,-0.03574928581383574,0.0924735706981868,192,2
vx_r_0,12,-0.710856020450592,0.4852982461452484,-0.028484042647960436,0.1885926903630369,192,2
vx_r_1,13,-0.8482515215873718,0.7226912975311279,-0.034002578477156896,0.2373249781489236,192,2
vx_r_2,14,-0.45901259779930115,0.8482515215873718,-0.03554922029191705,0.2284972431816828,192,2
vy_r_0,15,-0.8781318664550781,0.8781318664550781,0.031085176479488524,0.30587286296392285,192,2
vy_r_1,16,-0.7974402904510498,0.9475462436676025,-0.046959486205499466,0.2587217338660526,192,2
vy_r_2,17,-0.9475462436676025,0.9459368586540222,-0.08199847343833724,0.2829363865018318,192,2
cos_trk_0,18,-0.9990353584289551,0.9979586601257324,-0.08985020395872799,0.5944204062226122,192,2
cos_trk_1,19,-0.9999690055847168,0.999921441078186,-0.15025731416001992,0.7045914540400872,192,2
cos_trk_2,20,-0.9996898174285889,0.9994146227836609,-0.13291971679185133,0.6577992666661092,192,2
sin_trk_0,21,-0.999925971031189,0.9998592138290405,0.07738962488171336,0.7986013646811112,192,2
sin_trk_1,22,-0.9999901652336121,0.9995792508125305,-0.12375058859470303,0.6860733420186055,192,2
sin_trk_2,23,-0.9999987483024597,0.9999987483024597,-0.1953371845690223,0.718623113669005,192,2
dist_n_0,24,-0.39642465114593506,-0.20042546093463898,-0.34239278283591074,0.03739651257162855,192,2
dist_n_1,25,-0.3988663852214813,-0.20013442635536194,-0.32852778257802107,0.045565085431702505,192,2
dist_n_2,26,-0.3890039026737213,-0.14189377427101135,-0.3054278645819675,0.05007697515528412,192,2
cos_drift,0,-0.9996613264083862,1.0,0.021691729881501146,0.7609927531997308,314,3
sin_drift,1,-0.9992625713348389,0.9999993443489075,0.06358786284069179,0.6477318516797892,314,3
airspeed_norm,2,-0.6264827847480774,1.0000131130218506,-0.021118304278081663,0.2784983471846981,314,3
risk_0,3,0.014000000432133675,0.9642120599746704,0.15353946840378688,0.24410603158440985,314,3
risk_1,4,0.014000000432133675,0.6756847500801086,0.04198707622375078,0.08348166241530039,314,3
risk_2,5,0.014000000432133675,0.1983911693096161,0.020747353927867047,0.022181438504549716,314,3
x_r_0,6,-0.24484050273895264,0.1379086971282959,-0.01203837585791198,0.055532750404626435,314,3
x_r_1,7,-0.24743205308914185,0.12139463424682617,-0.03508932866003352,0.07934732289133625,314,3
x_r_2,8,-0.28422603011131287,0.16022613644599915,-0.03457693390168537,0.09144258782990404,314,3
y_r_0,9,-0.15027345716953278,0.22970110177993774,0.017453198070537065,0.05974444300704422,314,3
y_r_1,10,-0.15037712454795837,0.2159576117992401,0.021760565634545488,0.0688348353176611,314,3
y_r_2,11,-0.2547537684440613,0.2835504412651062,-0.014917158487046762,0.09514643622237129,314,3
vx_r_0,12,-0.710856020450592,0.7075311541557312,-0.026714539813536973,0.2087567325958062,314,3
vx_r_1,13,-0.8482515215873718,0.7832456827163696,-0.04227870218211093,0.23865322882880854,314,3
vx_r_2,14,-0.46418917179107666,0.8482515215873718,-0.03534204952839976,0.22772259885052573,314,3
vy_r_0,15,-0.8781318664550781,0.8781318664550781,0.023188967734521886,0.26654784306134216,314,3
vy_r_1,16,-0.7974402904510498,0.9475462436676025,-0.007934895064348106,0.2406281053790274,314,3
vy_r_2,17,-0.9475462436676025,0.9459368586540222,-0.061776941956931446,0.2674745863764847,314,3
cos_trk_0,18,-0.9999743700027466,0.9999743700027466,-0.09444595552435153,0.6496827301265009,314,3
cos_trk_1,19,-0.9999898076057434,0.999921441078186,-0.15483280824004994,0.694555978093311,314,3
cos_trk_2,20,-0.9998613595962524,0.9998162984848022,-0.15201689004393854,0.6495646417171507,314,3
sin_trk_0,21,-0.999925971031189,0.9998592138290405,0.04299160324416718,0.7551850856622689,314,3
sin_trk_1,22,-0.9999901652336121,0.9999420046806335,-0.0037838240082903774,0.7047855910052774,314,3
sin_trk_2,23,-0.9999987483024597,0.9999987483024597,-0.1568756470171981,0.7303349227539279,314,3
dist_n_0,24,-0.39642465114593506,-0.20042546093463898,-0.3450738361971394,0.0389897791488844,314,3
dist_n_1,25,-0.3988663852214813,-0.19554610550403595,-0.32250198902218197,0.0461662830771078,314,3
dist_n_2,26,-0.3890039026737213,-0.14189377427101135,-0.30200536202663086,0.04921568393500384,314,3
cos_drift,0,-0.9998201131820679,1.0,0.007889788210939934,0.7644419583901836,498,4
sin_drift,1,-0.9992625713348389,0.9999993443489075,0.018480258077370807,0.6459380670237753,498,4
airspeed_norm,2,-0.6264827847480774,1.0000131130218506,-0.01952476957139661,0.2530101899425213,498,4
risk_0,3,0.014000000432133675,0.9642120599746704,0.12241369325211295,0.20863170766088918,498,4
risk_1,4,0.014000000432133675,0.6756847500801086,0.03793178244033849,0.06803348358132817,498,4
risk_2,5,0.014000000432133675,0.1983911693096161,0.02097367355412987,0.020583830315005602,498,4
x_r_0,6,-0.34833982586860657,0.15219919383525848,-0.023608034083911454,0.0746351927084349,498,4
x_r_1,7,-0.38521620631217957,0.16898129880428314,-0.04597703740257866,0.09374434276821018,498,4
x_r_2,8,-0.4039721190929413,0.32372671365737915,-0.0403788348291736,0.11924093879671681,498,4
y_r_0,9,-0.22120843827724457,0.32750433683395386,0.02151989778855595,0.07664491645294842,498,4
y_r_1,10,-0.2260519564151764,0.3410961925983429,0.009895896577312756,0.08493829132939755,498,4
y_r_2,11,-0.2547537684440613,0.2835504412651062,-0.00783135856219604,0.09576377226236615,498,4
vx_r_0,12,-0.7554364800453186,0.7075311541557312,-0.019888319228866948,0.1885140749448423,498,4
vx_r_1,13,-0.8482515215873718,0.7832456827163696,-0.045334956151028644,0.2173077587766549,498,4
vx_r_2,14,-0.47886744141578674,0.8482515215873718,-0.025408642166308195,0.23006586901405626,498,4
vy_r_0,15,-0.8781318664550781,0.8781318664550781,0.019425470071183663,0.2543845784717099,498,4
vy_r_1,16,-0.7974402904510498,0.9475462436676025,-0.016515812104199484,0.24218791520530056,498,4
vy_r_2,17,-0.9475462436676025,0.9459368586540222,-0.037471281635494576,0.2594547105243717,498,4
cos_trk_0,18,-0.9999743700027466,0.9999743700027466,-0.05193606219871574,0.6328017816703084,498,4
cos_trk_1,19,-0.999991238117218,0.999921441078186,-0.16243982641821164,0.6400170886624884,498,4
cos_trk_2,20,-0.9998762011528015,0.9998762011528015,-0.11927715882081082,0.6483220875656088,498,4
sin_trk_0,21,-0.9999884963035583,0.9999884963035583,0.04277216125070209,0.7726823756981397,498,4
sin_trk_1,22,-0.9999983906745911,0.9999983906745911,-0.05577694064185744,0.7502220228738788,498,4
sin_trk_2,23,-0.9999987483024597,0.9999987483024597,-0.0670461402345732,0.7502870412825811,498,4
dist_n_0,24,-0.39642465114593506,-0.10888028144836426,-0.3302860594837063,0.055761044939644726,498,4
dist_n_1,25,-0.3988663852214813,-0.08523068577051163,-0.30935355395557407,0.058538104725246384,498,4
dist_n_2,26,-0.3900226950645447,-0.07337208092212677,-0.2910979314740885,0.06457878998688521,498,4
cos_drift,0,-0.9998201131820679,1.0,-0.00101036348537902,0.7576467475298774,616,5
sin_drift,1,-1.0,0.9999993443489075,-0.01649506711559715,0.6537001397454358,616,5
airspeed_norm,2,-0.6264827847480774,1.0000131130218506,-0.017776142418299147,0.25227305755431473,616,5
risk_0,3,0.014000000432133675,0.9642120599746704,0.11984567616781959,0.2032871435453944,616,5
risk_1,4,0.014000000432133675,0.6756847500801086,0.037163499987672065,0.06209195219309993,616,5
risk_2,5,0.014000000432133675,0.1983911693096161,0.021515010804687807,0.020252215301655798,616,5
x_r_0,6,-0.34833982586860657,0.15980641543865204,-0.02299302574506152,0.07464065572854973,616,5
x_r_1,7,-0.38521620631217957,0.16898129880428314,-0.042768679057396425,0.09189228745570815,616,5
x_r_2,8,-0.4039721190929413,0.32372671365737915,-0.04635793339396624,0.1183311511482734,616,5
y_r_0,9,-0.22120843827724457,0.32750433683395386,0.01920100998526702,0.07763987106725853,616,5
y_r_1,10,-0.2715224325656891,0.3410961925983429,0.005827821626281823,0.09068224004517472,616,5
y_r_2,11,-0.2547537684440613,0.2835504412651062,-0.0017636634497589637,0.09379027377067858,616,5
vx_r_0,12,-0.7554364800453186,0.8418987989425659,-0.011548917264669636,0.1873681050521859,616,5
vx_r_1,13,-0.8482515215873718,0.7832456827163696,-0.04234178156999499,0.2162169109882427,616,5
vx_r_2,14,-0.8070480227470398,0.8482515215873718,-0.03606887361118944,0.22453249047293747,616,5
vy_r_0,15,-0.8781318664550781,0.8781318664550781,0.009282191529399067,0.2629675388040204,616,5
vy_r_1,16,-0.7974402904510498,0.9475462436676025,-0.018958314314942704,0.23899162127038942,616,5
vy_r_2,17,-0.9475462436676025,0.9459368586540222,-0.026290816624381284,0.25689672419960874,616,5
cos_trk_0,18,-0.9999743700027466,0.9999743700027466,-0.030768017973992725,0.6211574841947087,616,5
cos_trk_1,19,-0.999991238117218,0.999921441078186,-0.1541790867639346,0.6583927800763728,616,5
cos_trk_2,20,-0.9998762011528015,0.9998762011528015,-0.13832056018343947,0.645485027391317,616,5
sin_trk_0,21,-0.9999884963035583,0.9999884963035583,0.019880336960293832,0.7838656208306715,616,5
sin_trk_1,22,-0.9999983906745911,0.9999983906745911,-0.06604585406074134,0.7348237699181404,616,5
sin_trk_2,23,-0.9999987483024597,0.9999988079071045,-0.03512640258103791,0.7513824165209092,616,5
dist_n_0,24,-0.39642465114593506,-0.10888028144836426,-0.32917175785481156,0.05453365283637085,616,5
dist_n_1,25,-0.3988663852214813,-0.08523068577051163,-0.3074949880602299,0.057362197451165046,616,5
dist_n_2,26,-0.3900226950645447,-0.07337208092212677,-0.2908265994644014,0.06350352096362283,616,5
cos_drift,0,-0.999997615814209,1.0,0.016566671462418362,0.7479552315288219,815,6
sin_drift,1,-1.0,0.9999993443489075,-0.02836683678792747,0.6638606911692597,815,6
airspeed_norm,2,-0.6264827847480774,1.0000131130218506,-0.01897256849469344,0.2390392560525252,815,6
risk_0,3,0.014000000432133675,0.9642120599746704,0.10970884785970288,0.187199392918877,815,6
risk_1,4,0.014000000432133675,0.6756847500801086,0.036024375600408914,0.055334730469638334,815,6
risk_2,5,0.014000000432133675,0.1983911693096161,0.02134020543125876,0.01909924009370679,815,6
x_r_0,6,-0.34833982586860657,0.38053569197654724,-0.015090731741772839,0.07931188734245737,815,6
x_r_1,7,-0.38521620631217957,0.51258385181427,-0.006094324371385222,0.12858801430395136,815,6
x_r_2,8,-0.4039721190929413,0.5502008199691772,-0.002644474141329589,0.15494903606242094,815,6
y_r_0,9,-0.22120843827724457,0.32750433683395386,0.02208846339479554,0.08088287346370997,815,6
y_r_1,10,-0.2715224325656891,0.3410961925983429,0.015242139624497435,0.09418551768969108,815,6
y_r_2,11,-0.43777939677238464,0.2835504412651062,-0.005315368722047965,0.10034359654014793,815,6
vx_r_0,12,-0.7554364800453186,0.8418987989425659,-0.00800764032327454,0.17892391923447978,815,6
vx_r_1,13,-0.8482515215873718,0.7832456827163696,-0.007679622838069325,0.22167006851655713,815,6
vx_r_2,14,-0.8070480227470398,0.8482515215873718,0.0001249383484903111,0.23281690668481653,815,6
vy_r_0,15,-0.9050915837287903,0.9050915837287903,0.009439690658276994,0.26170695665460575,815,6
vy_r_1,16,-0.8861123919487,0.9475462436676025,-0.00922862970008818,0.23881269114184817,815,6
vy_r_2,17,-0.9475462436676025,0.9459368586540222,-0.021081810260078732,0.2489069887124963,815,6
cos_trk_0,18,-0.9999743700027466,0.9999743700027466,-0.027522376332820567,0.617108040622157,815,6
cos_trk_1,19,-0.9999974370002747,0.9999971985816956,-0.05401444901095159,0.6831281212086355,815,6
cos_trk_2,20,-0.9998762011528015,0.9999974370002747,-0.03387445383490919,0.6743742590161902,815,6
sin_trk_0,21,-0.9999884963035583,0.9999884963035583,0.024375192457638622,0.7867991310086015,815,6
sin_trk_1,22,-0.9999983906745911,0.9999983906745911,-0.04650973884468802,0.7276520546892336,815,6
sin_trk_2,23,-0.9999987483024597,0.9999997615814209,-0.021480218849596156,0.7381307491809412,815,6
dist_n_0,24,-0.39642465114593506,-0.06772951781749725,-0.32525043410757565,0.05547025962448676,815,6
dist_n_1,25,-0.3988663852214813,0.07118795067071915,-0.29556248896481024,0.07424136663753632,815,6
dist_n_2,26,-0.39025983214378357,0.11445126682519913,-0.2791669383222253,0.08493507035977324,815,6
cos_drift,0,-0.999997615814209,1.0,0.0440077828257264,0.747294206506342,964,7
sin_drift,1,-1.0,0.9999993443489075,-0.004476257069073141,0.6638004510643426,964,7
airspeed_norm,2,-0.6264827847480774,1.0000131130218506,-0.015898948816096624,0.2352270326026655,964,7
risk_0,3,0.014000000432133675,0.9642120599746704,0.10702987977581785,0.17883977488775862,964,7
risk_1,4,0.014000000432133675,0.6756847500801086,0.03697825286970221,0.05286377188716764,964,7
risk_2,5,0.014000000432133675,0.1983911693096161,0.022792454999272592,0.020002684387077387,964,7
x_r_0,6,-0.34833982586860657,0.38053569197654724,-0.00940534282823039,0.08198522304475134,964,7
x_r_1,7,-0.38521620631217957,0.51258385181427,0.0007716072953058224,0.12617155124595453,964,7
x_r_2,8,-0.4039721190929413,0.5502008199691772,0.0029702077417974176,0.14786869972382893,964,7
y_r_0,9,-0.22120843827724457,0.32750433683395386,0.01748990095802583,0.07767585843256068,964,7
y_r_1,10,-0.2715224325656891,0.3410961925983429,0.01091685209415333,0.09110207281589731,964,7
y_r_2,11,-0.43777939677238464,0.2835504412651062,-0.008386609148207205,0.10195277166104014,964,7
vx_r_0,12,-0.7554364800453186,0.8418987989425659,-8.220993255535355e-06,0.18610495536876598,964,7
vx_r_1,13,-0.8482515215873718,0.7832456827163696,0.001219183798990291,0.22321209498850814,964,7
vx_r_2,14,-0.8070480227470398,0.8482515215873718,0.006377913238329357,0.22868459530854035,964,7
vy_r_0,15,-0.9054723978042603,0.9054723978042603,0.007068099888127106,0.25858506935220854,964,7
vy_r_1,16,-0.8861123919487,0.9475462436676025,-0.016053950443467288,0.2395246276828329,964,7
vy_r_2,17,-0.9475462436676025,0.9459368586540222,-0.03280540635615239,0.25397700093129394,964,7
cos_trk_0,18,-0.9999743700027466,0.9999867677688599,-0.0029663249707290095,0.6273057873220239,964,7
cos_trk_1,19,-0.9999974966049194,0.9999974966049194,-0.028639630450532777,0.6807640336962769,964,7
cos_trk_2,20,-0.9998762011528015,0.9999974370002747,-0.011520520791568716,0.662747361932634,964,7
sin_trk_0,21,-0.9999937415122986,0.9999937415122986,0.014106482844625842,0.7793060115816471,964,7
sin_trk_1,22,-0.9999983906745911,0.9999983906745911,-0.07198649360431185,0.7291023486465206,964,7
sin_trk_2,23,-0.9999987483024597,0.9999997615814209,-0.04844073876902777,0.74787870157811,964,7
dist_n_0,24,-0.39642465114593506,-0.06772951781749725,-0.3254561456716406,0.05341692855522927,964,7
dist_n_1,25,-0.3988663852214813,0.07118795067071915,-0.2975272835998922,0.07117046730353109,964,7
dist_n_2,26,-0.39025983214378357,0.11445126682519913,-0.2814421683377918,0.08140178602318833,964,7
cos_drift,0,-0.999997615814209,1.0,0.09459768240443707,0.7308844514456543,1202,8
sin_drift,1,-1.0,0.9999993443489075,0.006008801193378347,0.6764970447827324,1202,8
airspeed_norm,2,-0.6264827847480774,1.0000131130218506,-0.027774260655061403,0.23154108270586138,1202,8
risk_0,3,0.014000000432133675,0.9642120599746704,0.10208512679402534,0.1716079322019284,1202,8
risk_1,4,0.014000000432133675,0.6756847500801086,0.035619347862986116,0.04878398511810418,1202,8
risk_2,5,0.014000000432133675,0.1983911693096161,0.022950220286703595,0.01980275914556085,1202,8
x_r_0,6,-0.34833982586860657,0.4940303862094879,0.0011403823694168087,0.08900712618897254,1202,8
x_r_1,7,-0.5507638454437256,0.51258385181427,-0.0017973084379987532,0.13941207072526904,1202,8
x_r_2,8,-0.49612167477607727,0.5502008199691772,0.005694296913905923,0.161171221525466,1202,8
y_r_0,9,-0.22120843827724457,0.32750433683395386,0.01769871992563067,0.07773208070166446,1202,8
y_r_1,10,-0.2715224325656891,0.3410961925983429,0.010111892897361226,0.09177952119271039,1202,8
y_r_2,11,-0.43777939677238464,0.3875109851360321,-0.0023958294249573444,0.10531476355621379,1202,8
vx_r_0,12,-0.9475682973861694,0.8418987989425659,0.007158427181828607,0.19348831577343115,1202,8
vx_r_1,13,-0.8482515215873718,0.9475682973861694,-0.00467130917835287,0.23127166075849404,1202,8
vx_r_2,14,-0.8070480227470398,0.8482515215873718,0.0061629925322281695,0.2331409839298374,1202,8
vy_r_0,15,-0.9054723978042603,0.9054723978042603,0.00886138244041012,0.24719226065265176,1202,8
vy_r_1,16,-0.8861123919487,0.9475462436676025,-0.012084509959991047,0.2292528489210076,1202,8
vy_r_2,17,-0.9475462436676025,0.9459368586540222,-0.026256197628945023,0.24396491191767647,1202,8
cos_trk_0,18,-0.9999743700027466,0.9999867677688599,0.020449689236514496,0.6404892434219669,1202,8
cos_trk_1,19,-0.9999974966049194,0.9999974966049194,-0.042462397747484705,0.6960025283832659,1202,8
cos_trk_2,20,-0.9999405145645142,0.9999974370002747,-0.004484358458944665,0.6833635019607819,1202,8
sin_trk_0,21,-0.9999964833259583,0.9999937415122986,0.017010586379257057,0.7680481930424199,1202,8
sin_trk_1,22,-0.9999983906745911,0.9999991655349731,-0.057213037649786296,0.7150751756469135,1202,8
sin_trk_2,23,-0.9999987483024597,0.9999997615814209,-0.04199545173099979,0.7294256300845524,1202,8
dist_n_0,24,-0.39642465114593506,-0.002664853585883975,-0.3231292057279949,0.05678684781708334,1202,8
dist_n_1,25,-0.3988663852214813,0.07118795067071915,-0.29263560679146955,0.07975427831609455,1202,8
dist_n_2,26,-0.39025983214378357,0.11445126682519913,-0.2748379187858719,0.0898274313408967,1202,8
