episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,400,-0.03151057876133,0.001162041024368557,0.0,0.0,-12.604231504532,0.4648164097474228,0.0,0.0,0,1761290740.0879762
2,122,-0.03446802710235793,-0.0017194757307330227,-0.29508196721311475,-0.01767311138279369,-4.205099306487668,-0.20977603914942877,-36.0,-2.15611958870083,6,1761290781.0195727
3,147,-0.041790863478409754,-0.007576264443800896,-0.5714285714285714,-0.006672611570882003,-6.143256931326234,-1.1137108732387317,-84.0,-0.9808739009196545,14,1761290783.1946096
4,121,-0.04644638092768348,-0.009676130707911968,0.0,0.0,-5.620012092249701,-1.1708118156573482,0.0,0.0,0,1761290822.441883
5,67,-0.026324917227762406,0.003448762069455462,0.0,0.0,-1.7637694542600812,0.23106705865351596,0.0,0.0,0,1761290823.0621054
6,59,-0.032562717212246135,0.00024294507212445335,-0.711864406779661,-0.02424278001897817,-1.9212003155225221,0.014333759255342748,-42.0,-1.4303240211197121,11,1761290864.0692086
7,73,-0.03875621633687075,-0.005133505728632034,0.0,0.0,-2.8292037925915645,-0.37474591819013847,0.0,0.0,0,1761290865.254889
8,170,-0.039283073241801005,-0.005723841090732711,-0.38823529411764707,-0.04669146137929824,-6.678122451106171,-0.9730529854245609,-66.0,-7.937548434480702,11,1761290902.805383
9,115,-0.03395155735710358,-0.0011353249776750987,0.0,0.0,-3.9044290960669117,-0.13056237243263635,0.0,0.0,0,1761290946.424971
10,274,-0.03635684310957427,-0.003214946241910505,-0.17518248175182483,-0.004371673390475933,-9.96177501202335,-0.8808952702834784,-48.0,-1.1978385089904058,8,1761290986.054956
11,145,-0.028815404045743086,0.002790429363361793,0.0,0.0,-4.178233586632747,0.40461225768746,0.0,0.0,0,1761290987.1361434
12,145,-0.034791218063540644,-0.0018862414715091077,-0.2482758620689655,-0.0296579474973301,-5.044726619213393,-0.2735050133688206,-36.0,-4.3004023871128645,6,1761291025.0835466
13,400,-0.031002755977573848,0.001284446749787339,-0.105,-0.008479980566966557,-12.40110239102954,0.5137786999149356,-42.0,-3.3919922267866225,7,1761291063.8255022
14,94,-0.011596246229579455,0.014285680392488334,-0.44680851063829785,-0.024132020558841786,-1.0900471455804688,1.3428539568939033,-42.0,-2.268409932531128,7,1761291064.7173085
15,273,-0.03175369202884159,0.0002641068074762269,-0.17582417582417584,-0.025910965813179667,-8.668757923873754,0.07210115844100995,-48.0,-7.073693666998049,8,1761291102.6483014
16,96,-0.011798306496587321,0.014605406561169496,0.0,0.0,-1.1326374236723828,1.4021190298722717,0.0,0.0,0,1761291147.7745206
17,87,-0.014627256251728418,0.024939810573404806,-0.06896551724137931,-0.03291369694632235,-1.2725712939003724,2.169763519886218,-6.0,-2.8634916343300447,1,1761291148.959237
18,165,-0.026257798667707773,0.003261289831560045,-0.32727272727272727,-0.029043633312048345,-4.3325367801717825,0.5381128222074074,-54.0,-4.792199496487977,9,1761291192.6486342
19,74,-0.01190357055008003,0.015320999867039206,0.0,0.0,-0.8808642207059223,1.1337539901609013,0.0,0.0,0,1761291193.372443
20,40,-0.029291352224937263,0.0025881754231865117,0.0,0.0,-1.1716540889974905,0.10352701692746047,0.0,0.0,0,1761291193.7876987
21,62,-0.011624056626551799,0.03107661704441652,-0.2903225806451613,-0.03331488772060872,-0.7206915108462115,1.9267502567538242,-18.0,-2.065523038677741,3,1761291195.3813262
22,89,-0.015546641110544247,0.02282707965551553,-0.9438202247191011,-0.04319552053663788,-1.383651058838438,2.0316100893408824,-84.0,-3.8444013277607714,14,1761291235.872381
23,40,-0.003942367530030187,0.043400270849660895,0.0,0.0,-0.1576947012012075,1.7360108339864357,0.0,0.0,0,1761291236.5032368
24,186,-0.02128743503863181,0.011827150912817188,-0.16129032258064516,-0.025433102043255114,-3.9594629171855167,2.199850069783997,-30.0,-4.730556980045451,5,1761291280.5909133
25,131,-0.013108561005570512,0.0212348913040686,-0.22900763358778625,-0.020988798303749293,-1.717221491729737,2.7817707608329867,-30.0,-2.7495325777911575,5,1761291281.5856557
26,47,-0.012659491503035417,0.03564368779619712,0.0,0.0,-0.5949961006426646,1.6752533264212648,0.0,0.0,0,1761291282.8459961
27,109,-0.013165338350505113,0.014036805724474211,0.0,0.0,-1.4350218802050574,1.530011823967689,0.0,0.0,0,1761291330.4282656
28,143,-0.023843791521837517,0.006478645780193003,-0.6713286713286714,-0.024168989650440054,-3.409662187622765,0.9264463465675994,-96.0,-3.4561655200129278,19,1761291331.7520988
29,56,-0.006468447574476792,0.03471774203893641,0.0,0.0,-0.36223306417070034,1.9441935541804392,0.0,0.0,0,1761291332.378357
30,145,-0.010375529292823262,0.021731805781314974,-0.41379310344827586,-0.0077826512193885046,-1.504451747459373,3.1511118382906713,-60.0,-1.1284844268113332,12,1761291383.0828888
31,9,-0.008124261655563826,0.13103979367074203,0.0,0.0,-0.07311835490007444,1.1793581430366782,0.0,0.0,0,1761291383.1869345
32,22,-0.007066552120809533,0.06382805189969024,0.0,0.0,-0.15546414665780972,1.4042171417931852,0.0,0.0,0,1761291383.9012551
33,91,-0.012581853495003318,0.012395396165581888,0.0,0.0,-1.144948668045302,1.1279810510679518,0.0,0.0,0,1761291430.2247958
34,155,-0.013619426765165053,0.019222880472180737,-0.23225806451612904,-0.011708801673431479,-2.1110111486005834,2.979546473188014,-36.0,-1.8148642593818791,6,1761291431.7651484
35,67,-0.01230524535122149,0.014114621491773003,-0.7164179104477612,-0.026386415542489248,-0.8244514385318399,0.9456796399487912,-48.0,-1.7678898413467796,8,1761291432.545457
36,22,-0.004784855824635497,0.06447333669916287,-1.6363636363636365,-0.051231851163285214,-0.10526682814198093,1.4184134073815833,-36.0,-1.1271007255922747,6,1761291478.8249524
37,40,-0.00644134849960413,0.04335867810872647,0.0,0.0,-0.2576539399841652,1.7343471243490587,0.0,0.0,0,1761291480.2350404
38,131,-0.013879626906408666,0.02089441948281602,0.0,0.0,-1.8182311247395353,2.737168952248899,0.0,0.0,0,1761291481.5599012
39,64,-0.007540606281733761,0.03274721861777333,0.0,0.0,-0.4825988020309607,2.095821991537493,0.0,0.0,0,1761291530.6850755
40,73,-0.009594092537360625,0.030066869740188042,0.0,0.0,-0.7003687552273257,2.194881491033727,0.0,0.0,0,1761291532.2411904
41,111,-0.015474731231632944,0.012550678253216206,0.0,0.0,-1.7176951667112568,1.393125286106999,0.0,0.0,0,1761291533.0971043
42,99,-0.008638979849012211,0.026739516754181656,0.0,-0.0037849322736233128,-0.8552590050522089,2.647212158663984,0.0,-0.37470829508870795,0,1761291581.368119
43,88,-0.009144762268421787,0.02778986650314085,-0.5454545454545454,-0.009923368380719716,-0.8047390796211173,2.4455082522763947,-48.0,-0.873256417503335,11,1761291582.1291938
