episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,10,-0.003399528091311687,0.02267739984739294,0.0,0.0,-0.03399528091311687,0.22677399847392943,0.0,0.0,0,1761303857.384685
2,10,-0.009846224838790982,0.020231526011052204,-0.3,-0.24008343633518128,-0.09846224838790982,0.20231526011052203,-3.0,-2.4008343633518128,1,1761303857.534576
3,25,-0.02619487615193383,0.006244555610981379,-0.12,-0.034779018036038896,-0.6548719037983457,0.15611389027453448,-3.0,-0.8694754509009723,1,1761303857.848387
4,1,-0.0032300893509068897,0.03427873018662381,0.0,0.0,-0.0032300893509068897,0.03427873018662381,0.0,0.0,0,1761303857.897166
5,2,-0.0016079470683226537,0.032605333483427756,0.0,0.0,-0.0032158941366453074,0.06521066696685551,0.0,0.0,0,1761303857.9660215
6,12,-0.01282987799186919,0.017223181044831542,0.0,-0.01528637008958903,-0.15395853590243028,0.2066781725379785,0.0,-0.18343644107506835,0,1761303858.1279762
7,3,-0.002069406645172752,0.030637038757008295,0.0,0.0,-0.006208219935518255,0.09191111627102488,0.0,0.0,0,1761303858.1765015
8,41,-0.021784242860931655,0.007997954345063814,0.0,0.0,-0.8931539572981979,0.3279161281476164,0.0,0.0,0,1761303858.6026292
9,4,-0.004048853474646217,0.028251589639640903,-0.75,-0.40738747203154846,-0.01619541389858487,0.11300635855856361,-3.0,-1.6295498881261938,1,1761303858.769067
10,15,-0.007471069643679589,0.019094033173924455,0.0,0.0,-0.11206604465519383,0.28641049760886683,0.0,0.0,0,1761303858.9242299
11,2,-0.0016010554568551974,0.032606078271664174,0.0,0.0,-0.003202110913710395,0.06521215654332835,0.0,0.0,0,1761303858.963655
12,17,-0.014037509881933174,0.015047215835544345,0.0,0.0,-0.23863766799286396,0.2558026692042539,0.0,0.0,0,1761303859.1343982
13,33,-0.00771659544632192,0.01556829223864394,0.0,0.0,-0.25464764972862336,0.51375364387525,0.0,0.0,0,1761303859.4528346
14,74,-0.04665257368005034,-0.008408545402978924,0.0,-0.047215719878529495,-3.452290452323725,-0.6222323598204405,0.0,-3.4939632710111828,0,1761303860.2052658
