episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,10,-0.010145430106044595,0.019547118208993287,-0.3,-0.056269274342697864,-0.10145430106044595,0.19547118208993286,-3.0,-0.5626927434269786,1,1761303857.384685
2,10,-0.0050096417143647085,0.02206504001599092,0.0,0.0,-0.050096417143647085,0.22065040015990922,0.0,0.0,0,1761303857.534576
3,25,-0.010748795535207023,0.0165031422902463,0.0,0.0,-0.2687198883801756,0.41257855725615755,0.0,0.0,0,1761303857.848387
4,1,-0.0029141534288954865,0.034317408577770214,-3.0,0.0,-0.0029141534288954865,0.034317408577770214,-3.0,0.0,1,1761303857.897166
5,2,-0.0046565336603812055,0.03185532360030119,0.0,0.0,-0.009313067320762411,0.06371064720060238,0.0,0.0,0,1761303857.9660215
6,12,-0.01612507131147618,0.014992499941621116,-0.25,-0.2690797152552979,-0.19350085573771417,0.1799099992994534,-3.0,-3.2289565830635745,1,1761303858.1279762
7,3,-0.0031253571354872348,0.03043525339976701,0.0,0.0,-0.009376071406461704,0.09130576019930103,0.0,0.0,0,1761303858.1765015
8,49,-0.01576661145368333,0.01261616897591217,-0.061224489795918366,-0.19448617078549157,-0.7725639612304832,0.6181922798196963,-3.0,-9.529822368489087,1,1761303858.6899993
9,4,-0.001730388006734418,0.028895742074536407,0.0,0.0,-0.006921552026937672,0.11558296829814563,0.0,0.0,0,1761303858.769067
10,15,-0.0038748885286592804,0.020772523336959278,-0.2,-0.3025813621262621,-0.0581233279298892,0.31158785005438916,-3.0,-4.538720431893931,1,1761303858.9242299
11,2,-0.0016026571868711767,0.0326032141067335,-1.5,-0.3595879301003342,-0.0032053143737423534,0.065206428213467,-3.0,-0.7191758602006684,1,1761303858.963655
12,17,-0.023055338540364134,0.008296382757420832,-0.17647058823529413,-0.11000716638988187,-0.39194075518619026,0.14103850687615416,-3.0,-1.8701218286279917,1,1761303859.1343982
