episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,10,-0.00995137330625921,0.01986475547520784,-0.3,-0.056269274342697864,-0.0995137330625921,0.1986475547520784,-3.0,-0.5626927434269786,1,1761303857.384685
2,10,-0.003286894319106364,0.02245415405480624,-0.3,-0.24008343633518128,-0.03286894319106364,0.2245415405480624,-3.0,-2.4008343633518128,1,1761303857.534576
3,25,-0.006651969335758285,0.018592613930579337,0.0,0.0,-0.1662992333939571,0.46481534826448345,0.0,0.0,0,1761303857.848387
4,1,-0.002959847285322941,0.03431184487195682,0.0,0.0,-0.002959847285322941,0.03431184487195682,0.0,0.0,0,1761303857.897166
5,2,-0.004740718616753188,0.03183337111581869,0.0,0.0,-0.009481437233506376,0.06366674223163737,0.0,0.0,0,1761303857.9660215
6,12,-0.002801823853138619,0.021918246560690597,0.0,0.0,-0.03362188623766343,0.2630189587282872,0.0,0.0,0,1761303858.1279762
7,3,-0.006515381131724205,0.029145409112164306,0.0,0.0,-0.019546143395172615,0.08743622733649292,0.0,0.0,0,1761303858.1765015
8,49,-0.024886597080045772,0.0036476080761043707,0.0,0.0,-1.2194432569222429,0.17873279572911416,0.0,0.0,0,1761303858.6899993
9,4,-0.004869356887625437,0.028067974692590453,0.0,0.0,-0.019477427550501747,0.11227189877036181,0.0,0.0,0,1761303858.769067
10,15,-0.01382193702269721,0.016452549187290843,0.0,0.0,-0.20732905534045815,0.24678823780936265,0.0,0.0,0,1761303858.9242299
11,2,-0.004552055844207786,0.03188260744032645,0.0,0.0,-0.009104111688415573,0.0637652148806529,0.0,0.0,0,1761303858.963655
12,17,-0.007592882689704872,0.018099635405820647,0.0,0.0,-0.12907900572498282,0.307693801898951,0.0,0.0,0,1761303859.1343982
13,33,-0.006337231389556468,0.01869860137642289,-0.09090909090909091,-0.016458285657864717,-0.20912863585536345,0.6170538454219554,-3.0,-0.5431234267095356,1,1761303859.4528346
14,400,-0.02920669137018403,0.0008776256120126052,0.0,-0.01500687123162994,-11.682676548073612,0.3510502448050421,0.0,-6.0027484926519765,0,1761303862.1590643
15,220,-0.021244265759223183,0.010714759953276691,0.0,-0.009465185973525784,-4.6737384670291,2.357247189720872,0.0,-2.0823409141756724,0,1761303929.9371245
16,6,-0.00325992132841099,0.025396693328800013,0.0,0.0,-0.01955952797046594,0.15238015997280008,0.0,0.0,0,1761303931.0942109
17,64,-0.023460886672674697,0.00636247952225542,-0.046875,-0.0809188532278424,-1.5014967470511806,0.4071986894243469,-3.0,-5.178806606581913,1,1761303931.7952237
18,60,-0.024512961867282083,0.00585399735820082,0.0,0.0,-1.470777712036925,0.35123984149204923,0.0,0.0,0,1761303932.8100863
19,87,-0.014379224625944318,0.02377866669900144,0.0,0.0,-1.2509925424571557,2.0687440028131254,0.0,0.0,0,1761303998.2406702
20,89,-0.018038709187195065,0.007083269720463795,-0.033707865168539325,-0.0942418167818001,-1.6054451176603608,0.6304110051212778,-3.0,-8.38752169358021,1,1761304000.1434383
21,37,-0.015771556486447024,0.01305690641178752,0.0,-0.028797490648350223,-0.58354758999854,0.48310553723613825,0.0,-1.0655071539889582,0,1761304000.5719295
22,6,-0.002175632732139974,0.025401252701395188,-0.5,-0.08983039644398016,-0.013053796392839843,0.15240751620837112,-3.0,-0.538982378663881,1,1761304065.966982
23,20,-0.00397179172753938,0.020222682743058905,0.0,0.0,-0.07943583455078759,0.4044536548611781,0.0,0.0,0,1761304066.237744
24,152,-0.01225836347636354,0.01869817572432988,0.0,0.0,-1.8632712484072582,2.842122710098142,0.0,0.0,0,1761304067.6995327
25,24,-0.006155681286762982,0.06033842869997211,0.0,0.0,-0.14773635088231157,1.4481222887993306,0.0,0.0,0,1761304068.3765287
