episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,221,-0.02467461251755644,-0.0001927924808944396,0.0,0.0,-5.453089366379974,-0.04260713827767115,0.0,0.0,0,False,True,1761728752.9330397
2,96,-0.02730009135741175,-0.0010726155504531543,0.0,-0.2939689075348744,-2.620808770311528,-0.10297109284350281,0.0,-28.221015123347943,0,False,True,1761728753.829738
3,84,-0.01840327462113494,0.02102257862008245,0.0,0.0,-1.5458750681753348,1.765896604086926,0.0,0.0,0,True,False,1761728756.1318731
4,201,-0.027652202740666272,-0.0019014506407631832,0.0,-0.04816710866141951,-5.558092750873921,-0.3821915787933998,0.0,-9.681588840945322,0,False,True,1761728759.0267358
5,68,-0.010310361385275904,0.006405007455939493,-0.14705882352941177,-0.15154435046261647,-0.7011045741987615,0.4355405070038855,-10.0,-10.30501583145792,1,False,True,1761728759.691051
6,400,-0.025443324739635335,-0.0009280633495338877,-0.025,-0.08152930728172907,-10.177329895854134,-0.3712253398135551,-10.0,-32.611722912691626,1,False,True,1761728779.9970927
7,173,-0.02210571486656042,0.0009049111657947721,-0.11560693641618497,-0.2137847808365399,-3.8242886719149523,0.15654963168249558,-20.0,-36.984767084721405,2,False,True,1761728781.354648
8,400,-0.022245496715835707,0.0005862321869427534,0.0,-0.284184609356927,-8.898198686334283,0.23449287477710135,0.0,-113.6738437427708,0,False,True,1761728785.1738896
9,70,-0.017320868335396682,0.0035861770967927833,0.0,-1.004896005934028,-1.2124607834777676,0.2510323967754948,0.0,-70.34272041538196,0,False,True,1761728785.950072
10,35,-0.016905154494154848,0.0035581668862798184,0.0,-0.43892931689361375,-0.5916804072954197,0.12453584101979365,0.0,-15.36252609127648,0,False,True,1761728787.461189
11,169,-0.021380160886858717,0.001210727480116559,0.0,-0.31464236574457527,-3.6132471898791234,0.20461294413969844,0.0,-53.174559810833216,0,False,True,1761728789.85833
12,50,-0.015996779553226082,0.0038687791060604566,0.0,0.0,-0.7998389776613042,0.19343895530302282,0.0,0.0,0,False,True,1761728790.4554048
13,227,-0.027750057750936863,-0.001869132870371776,0.0,-0.031348293383517065,-6.299263109462668,-0.4242931615743932,0.0,-7.116062598058374,0,False,True,1761728810.49479
14,400,-0.022847270534900363,0.0005896152889788555,0.0,-0.07316467207850402,-9.138908213960145,0.23584611559154223,0.0,-29.26586883140161,0,False,True,1761728813.548547
15,48,-0.017659335844862543,0.003279349799667234,0.0,0.0,-0.847648120553402,0.15740879038402722,0.0,0.0,0,False,True,1761728814.055849
16,81,-0.02655882560848133,-0.0013855559635142052,0.0,0.0,-2.1512648742869875,-0.11223003304465062,0.0,0.0,0,False,True,1761728816.6817539
17,104,-0.033390363679906915,-0.004681859422354925,0.0,-0.7799495252354898,-3.472597822710319,-0.48691337992491224,0.0,-81.11475062449094,0,False,True,1761728818.1683366
18,67,-0.031835198174239576,-0.004030166729196094,0.0,-0.274118415144334,-2.1329582776740517,-0.2700211708561383,0.0,-18.365933814670377,0,False,True,1761728820.1005566
19,27,-0.009033695947011089,0.006906556818057873,0.0,-0.0032612921905642127,-0.2439097905692994,0.18647703408756255,0.0,-0.08805488914523374,0,False,True,1761728821.34446
20,102,-0.0305526918163286,-0.0034281081484434247,-0.09803921568627451,-0.4310652417563995,-3.116374565265517,-0.3496670311412293,-10.0,-43.96865465915275,1,False,True,1761728841.2716746
21,27,-0.009593909901715726,0.0624131980244698,0.0,0.0,-0.2590355673463246,1.6851563466606845,0.0,0.0,0,True,False,1761728842.161472
22,34,-0.009751652230733189,0.006577588558111018,0.0,-0.04801282991957919,-0.3315561758449284,0.2236380109757746,0.0,-1.6324362172656925,0,False,True,1761728843.2792885
23,60,-0.016166107741415768,0.0035830823559474347,0.0,0.0,-0.9699664644849462,0.2149849413568461,0.0,0.0,0,False,True,1761728845.0940924
24,253,-0.025784211877366722,-0.00120073537744562,-0.039525691699604744,-0.10618778302279666,-6.523405604973781,-0.30378605049374185,-10.0,-26.865509104767554,1,False,True,1761728847.4869363
25,209,-0.014215205003492241,0.004606837529031086,0.0,0.0,-2.9709778457298786,0.962829043567497,0.0,0.0,0,False,True,1761728849.1628206
26,184,-0.020690558523968398,0.0013918787135788926,0.0,0.0,-3.807062768410185,0.25610568329851624,0.0,0.0,0,False,True,1761728850.5706444
27,2,-0.001833716218029245,0.7566069843431749,0.0,0.0,-0.00366743243605849,1.5132139686863497,0.0,0.0,0,True,False,1761728850.6255934
28,108,-0.013008961554572833,0.0181685666386245,-0.09259259259259259,-0.24476619523191753,-1.404967847893866,1.9622051969714462,-10.0,-26.434749085047095,1,True,True,1761728853.2636008
29,355,-0.022585618373832533,0.0005538360291724035,-0.028169014084507043,-0.06463360817478075,-8.017894522710549,0.19661179035620324,-10.0,-22.94493090204717,1,False,True,1761728874.771181
30,62,-0.01676162847642749,0.0035246974447401907,-0.16129032258064516,-1.0953490732797004,-1.0392209655385043,0.2185312415738918,-10.0,-67.91164254334143,1,False,True,1761728875.3788505
31,39,-0.02375953621538695,-0.00016682936286805124,0.0,0.0,-0.926621912400091,-0.006506345151853998,0.0,0.0,0,False,True,1761728876.9344442
32,87,-0.025316557548784244,-0.000942200044613219,0.0,-1.2778329267662882,-2.202540506744229,-0.08197140388135005,0.0,-111.17146462866708,0,False,True,1761728878.5886607
33,88,-0.028413950921343786,-0.0021506434639484316,-0.11363636363636363,-0.20941643410763497,-2.500427681078253,-0.18925662482746197,-10.0,-18.428646201471878,1,False,True,1761728880.5342128
34,106,-0.009881172656910516,0.006576036101042218,0.0,0.0,-1.0474043016325147,0.6970598267104752,0.0,0.0,0,False,True,1761728883.17007
35,36,-0.02859410410785943,-0.0017302451217460321,0.0,0.0,-1.0293877478829394,-0.062288824382857155,0.0,0.0,0,False,True,1761728913.9245348
36,91,-0.01670710115430426,0.003165992965222445,0.0,-0.3471637267758848,-1.5203462050416876,0.2881053598352425,0.0,-31.591899136605516,0,False,True,1761728916.2138884
