episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,58,-0.01909683855637112,0.002838523702155598,0.0,-1.5870058546214039,-1.107616636269525,0.16463437472502468,0.0,-92.04633956804142,0,False,True,1761641399.6310623
2,169,-0.016633058658761298,0.0027331628325383476,-0.11834319526627218,-0.16704637031557196,-2.8109869133306593,0.46190451869898075,-20.0,-28.23083658333166,2,False,True,1761641401.4675395
3,132,-0.026955564840018417,-0.0013470687096524211,-0.07575757575757576,-0.4574190376497833,-3.558134558882431,-0.17781306967411958,-10.0,-60.3793129697714,1,False,True,1761641402.550585
4,54,-0.004623766456509997,0.045563606296745794,0.0,-0.00841455395693562,-0.24968338865153986,2.4604347400242728,0.0,-0.45438591367452347,0,True,False,1761641403.209627
5,25,-0.013692151607497191,0.005187523181048443,0.0,0.0,-0.3423037901874298,0.1296880795262111,0.0,0.0,0,False,True,1761641405.0206552
6,54,-0.01101711427956532,0.006714251922152715,0.0,0.0,-0.5949241710965273,0.36256960379624664,0.0,0.0,0,False,True,1761641407.0755515
7,44,-0.020309228902259033,0.0017729706902531298,0.0,0.0,-0.8936060716993975,0.07801071037113771,0.0,0.0,0,False,True,1761641423.6299908
8,42,-0.02528429869197353,-0.00014970241795830312,0.0,-1.215329791348665,-1.0619405450628883,-0.006287501554248731,0.0,-51.04385123664393,0,False,True,1761641424.8928764
9,77,-0.02500085818868532,-0.0005976638024042924,0.0,0.0,-1.9250660805287698,-0.04602011278513052,0.0,0.0,0,False,True,1761641426.6721315
10,60,-0.006378964327975157,0.041345138403770645,-0.3333333333333333,-0.9063330399210652,-0.3827378596785094,2.480708304226239,-20.0,-54.37998239526391,2,True,False,1761641428.7275016
11,139,-0.027105379573395157,-0.001729002383759359,-0.07194244604316546,-0.20357410011184876,-3.767647760701927,-0.2403313313425509,-10.0,-28.296799915546977,1,False,True,1761641430.3860395
12,152,-0.028348924919372458,-0.0021546990115767113,0.0,0.0,-4.309036587744614,-0.32751424975966015,0.0,0.0,0,False,True,1761641445.3727922
13,112,-0.024528395656463947,-0.00032875299170857005,-0.08928571428571429,-0.2234655346474979,-2.747180313523962,-0.036820335071359844,-10.0,-25.028139880519767,1,False,True,1761641446.2836132
14,81,-0.01820446054854916,0.0026188760736350148,0.0,0.0,-1.474561304432482,0.2121289619644362,0.0,0.0,0,False,True,1761641447.4284084
15,112,-0.02577806389782982,-0.0010315323202700294,-0.08928571428571429,-0.16388001066856125,-2.88714315655694,-0.1155316198702433,-10.0,-18.354561194878862,1,False,True,1761641448.801001
16,90,-0.020503182206325684,0.001496761759752796,0.0,-0.21504722323516334,-1.8452863985693115,0.13470855837775164,0.0,-19.3542500911647,0,False,True,1761641451.241258
17,157,-0.02701358491632323,-0.0016203574683409676,0.0,-0.13223178540149594,-4.241132831862747,-0.2543961225295319,0.0,-20.76039030803486,0,False,True,1761641452.8943925
18,250,-0.026048048555975947,-0.0009904715697885505,0.0,-0.10146232840268939,-6.5120121389939865,-0.2476178924471376,0.0,-25.365582100672345,0,False,True,1761641469.740952
19,42,-0.010947784308848992,0.00675368758057931,0.0,0.0,-0.45980694097165764,0.283654878384331,0.0,0.0,0,False,True,1761641470.2788937
20,86,-0.011063025313225255,0.006559320364595242,-0.11627906976744186,-0.3777611210875462,-0.9514201769373719,0.5641015513551908,-10.0,-32.487456413528975,1,False,True,1761641471.6197646
21,36,-0.015095657247715742,0.004502545407757559,0.0,-0.26781131860738205,-0.5434436609177667,0.16209163467927212,0.0,-9.641207469865753,0,False,True,1761641473.257538
22,178,-0.022191115790709218,0.0010125864387426178,-0.16853932584269662,-0.1329009446361879,-3.9500186107462407,0.18024038609618598,-30.0,-23.656368145241448,3,False,True,1761641476.8642755
23,202,-0.018267741042738685,0.0014608091675213377,0.0,0.0,-3.6900836906332146,0.29508345183931023,0.0,0.0,0,False,True,1761641493.4811752
24,283,-0.025874047676291624,-0.0013123765141971203,-0.0353356890459364,-0.13041862569822468,-7.322355492390529,-0.37140255351778506,-10.0,-36.908471072597585,1,False,True,1761641496.0539572
25,53,-0.02304274708792174,0.000595470825779483,-0.18867924528301888,-0.318969383483104,-1.2212655956598524,0.0315599537663126,-10.0,-16.905377324604512,1,False,True,1761641496.611867
26,158,-0.021277883576098364,0.0012396096582412508,0.0,0.0,-3.3619056050235416,0.1958583260021176,0.0,0.0,0,False,True,1761641498.715836
27,89,-0.027207604369006266,-0.0014666328003186593,0.0,0.0,-2.4214767888415576,-0.13053031922836067,0.0,0.0,0,False,True,1761641500.0563374
28,93,-0.017439528697682144,0.0030471662566981038,0.0,-0.8806227519860436,-1.6218761688844394,0.28338646187292366,0.0,-81.89791593470206,0,False,True,1761641501.4304771
29,150,-0.022320817470652957,0.00020250617792126298,-0.06666666666666667,-0.2961453855848502,-3.3481226205979437,0.030375926688189447,-10.0,-44.421807837727535,1,False,True,1761641503.4974966
30,153,-0.017052200585663875,0.0031355307256493788,-0.13071895424836602,-0.6588317067102762,-2.608986689606573,0.47973620102435494,-20.0,-100.80125112667227,2,False,True,1761641528.878589
31,35,-0.005991667427925568,0.06572636191885517,0.0,0.0,-0.2097083599773949,2.300422667159931,0.0,0.0,0,True,False,1761641530.6819859
32,42,-0.009683731771367974,0.00749255792311773,-0.23809523809523808,-0.4460108360202542,-0.40671673439745487,0.3146874327709447,-10.0,-18.732455112850676,1,False,True,1761641532.1033406
33,208,-0.02410928915155906,0.00022206964040439933,0.0,-0.5802951820537448,-5.014732143524284,0.04619048520411506,0.0,-120.7013978671789,0,False,True,1761641534.8700223
34,29,-0.011330513184497355,0.006878140953245004,-0.3448275862068966,-0.3765523248773995,-0.3285848823504233,0.19946608764410512,-10.0,-10.920017421444586,1,False,True,1761641535.46456
35,31,-0.013452524203584693,0.006307047031710641,-0.3225806451612903,-0.8352204760397066,-0.4170282503111255,0.19551845798302986,-10.0,-25.891834757230907,1,False,True,1761641536.5444176
36,100,-0.02702273000623395,-0.0013976715805797601,-0.3,-0.8867795802859484,-2.702273000623395,-0.13976715805797602,-30.0,-88.67795802859484,3,False,True,1761641553.6799262
37,174,-0.0315228209855547,-0.003817878588147257,-0.05747126436781609,-0.39867535256210135,-5.484970851486518,-0.6643108743376227,-10.0,-69.36951134580563,1,False,True,1761641555.8505123
38,144,-0.017074246486934654,0.003584335289696944,0.0,-0.14360841650774236,-2.45869149411859,0.51614428171636,0.0,-20.679611977114902,0,False,True,1761641557.8830962
39,400,-0.02251772017184314,0.00041164081810300733,-0.025,-0.05929379254089038,-9.007088068737255,0.16465632724120294,-10.0,-23.71751701635615,1,False,True,1761641561.3950655
40,66,-0.015880069559533378,0.003815380706300616,0.0,0.0,-1.048084590929203,0.25181512661584066,0.0,0.0,0,False,True,1761641562.0759547
41,91,-0.02323666650279486,0.0001410527400674736,-0.21978021978021978,-0.7951917572356114,-2.1145366517543325,0.012835799346140098,-20.0,-72.36244990844064,2,False,True,1761641579.4436264
42,14,-0.014209993995670963,0.006498472114800216,0.0,-0.2353279507881702,-0.19893991593939347,0.09097860960720303,0.0,-3.2945913110343827,0,False,True,1761641579.6798995
43,102,-0.009098450724629054,0.007287629679768967,0.0,0.0,-0.9280419739121636,0.7433382273364346,0.0,0.0,0,False,True,1761641583.4619792
44,194,-0.017986890429250058,0.013386062545682018,-0.05154639175257732,-0.13238782321531636,-3.489456743274511,2.5968961338623116,-10.0,-25.683237703771375,1,True,False,1761641586.934923
45,61,-0.009744751186488192,0.0068678775585947465,-0.16393442622950818,-0.1484774223423133,-0.5944298223757797,0.41894053107427953,-10.0,-9.05712276288111,1,False,True,1761641604.8879209
46,66,-0.012179755569278108,0.005998192941744465,0.0,0.0,-0.8038638675723551,0.3958807341551347,0.0,0.0,0,False,True,1761641607.1217117
47,34,-0.010105455275505357,0.007248758515586667,0.0,0.0,-0.34358547936718214,0.24645778952994668,0.0,0.0,0,False,True,1761641608.6518126
48,20,-0.0045979942404597626,0.10909354863892702,0.0,-0.17903747496738287,-0.09195988480919524,2.1818709727785404,0.0,-3.5807494993476574,0,True,False,1761641610.665441
49,53,-0.032625183145627526,-0.004117086159090809,0.0,0.0,-1.729134706718259,-0.21820556643181288,0.0,0.0,0,False,True,1761641613.258276
50,34,-0.004549675403156051,0.06797290627619935,0.0,0.0,-0.15468896370730573,2.311078813390778,0.0,0.0,0,True,False,1761641632.2823427
51,25,-0.027337035943318447,-0.0010461078722736295,0.0,0.0,-0.6834258985829612,-0.026152696806840736,0.0,0.0,0,False,True,1761641633.5253952
52,62,-0.009948785649063905,0.006304764158648227,0.0,0.0,-0.6168247102419621,0.3908953778361901,0.0,0.0,0,False,True,1761641635.1246734
53,68,-0.013022775677602967,0.005187196325968437,0.0,0.0,-0.8855487460770017,0.3527293501658537,0.0,0.0,0,False,True,1761641636.9602797
54,179,-0.015233962226313447,0.004220574817814644,0.0,-0.27644929118515743,-2.726879238510107,0.7554828923888212,0.0,-49.484423122143184,0,False,True,1761641639.5602624
55,84,-0.006455005265781615,0.03191061935046967,0.0,-0.11960397145626969,-0.5422204423256557,2.6804920254394524,0.0,-10.046733602326654,0,True,False,1761641640.600876
56,151,-0.00957983317604928,0.006893774156372457,0.0,-0.6153022407171744,-1.4465548095834413,1.040959897612241,0.0,-92.91063834829333,0,False,True,1761641666.3900132
57,79,-0.007015341497184993,0.008130816383538846,0.0,-0.07810507658465225,-0.5542119782776145,0.6423344942995688,0.0,-6.170301050187528,0,False,True,1761641667.3774858
58,137,-0.01013531855528454,0.021318402060736145,0.0,-0.015355205389223787,-1.388538642073982,2.920621082320852,0.0,-2.103663138323659,0,True,False,1761641669.102803
59,23,-0.012630981058422284,0.006396824349437922,0.0,0.0,-0.29051256434371253,0.1471269600370722,0.0,0.0,0,False,True,1761641669.4539075
60,96,-0.022011631705098622,0.0008919565215128031,-0.10416666666666667,-0.3433869402247987,-2.1131166436894677,0.08562782606522909,-10.0,-32.96514626158068,1,False,True,1761641672.5674148
61,109,-0.01808795583405069,0.002930162120687027,-0.09174311926605505,-0.5553471637686167,-1.9715871859115253,0.3193876711548859,-10.0,-60.532840850779216,1,False,True,1761641674.5209088
62,23,-0.011432050708014117,0.006707365448911764,0.0,0.0,-0.2629371662843247,0.15426940532497058,0.0,0.0,0,False,True,1761641675.246774
63,102,-0.008050671071148,0.00747798954764304,0.0,-0.018747197253503427,-0.821168449257096,0.7627549338595901,0.0,-1.9122141198573495,0,False,True,1761641691.7763312
64,270,-0.020392041924698956,0.009132424166432366,-0.037037037037037035,-0.7360757292522911,-5.505851319668718,2.465754524936739,-10.0,-198.74044689811862,1,True,False,1761641694.2664819
65,5,-0.005583787460017997,0.41123999504036063,0.0,0.0,-0.027918937300089985,2.056199975201803,0.0,0.0,0,True,False,1761641694.386559
66,243,-0.021210799460373565,0.0014630010465819957,-0.0411522633744856,-0.2049332093853963,-5.1542242688707764,0.3555092543194249,-10.0,-49.7987698806513,1,False,True,1761641697.8560886
67,43,-0.015849578980250703,0.004428971544287753,0.0,-1.9542572803514984,-0.6815318961507802,0.19044577640437338,0.0,-84.03306305511443,0,False,True,1761641698.3057282
68,75,-0.010500498029328875,0.006276027371310542,0.0,0.0,-0.7875373521996656,0.4707020528482907,0.0,0.0,0,False,True,1761641700.8058867
