episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,125,-0.012476600028454311,0.013266457565433775,0.0,-0.04207548713539942,-1.5595750035567888,1.658307195679222,0.0,-5.2594358919249276,0,False,False,True,1761328005.3110065
2,43,-0.006394352544889131,0.06337278635722912,0.0,0.0,-0.27495715943023263,2.725029813360852,0.0,0.0,0,False,True,False,1761328005.8878558
3,1,-0.0029799491836778086,0.03430967420860431,0.0,0.0,-0.0029799491836778086,0.03430967420860431,0.0,0.0,0,True,False,False,1761328006.336557
4,82,-0.007719027666716987,0.040427997725776293,0.0,-0.40766354393882376,-0.6329602686707929,3.3150958135136563,0.0,-33.42841060298355,0,False,True,False,1761328007.0360699
5,100,-0.012417999244081837,0.013667693262141543,-0.06,-0.4469321146222208,-1.2417999244081837,1.3667693262141543,-6.0,-44.69321146222208,1,True,False,False,1761328008.032216
6,27,-0.00548753639393989,0.01880382569636756,0.0,0.0,-0.14816348263637702,0.5077032938019241,0.0,0.0,0,True,False,False,1761328008.3294563
7,78,-0.009217908056142386,0.040762224156334584,0.0,0.0,-0.7189968283791062,3.179453484194098,0.0,0.0,0,False,True,False,1761328008.9660304
8,24,-0.006109855366078071,0.10175405190947728,0.0,0.0,-0.1466365287858737,2.442097245827455,0.0,0.0,0,False,True,False,1761328009.326559
9,9,-0.010580333409250627,0.019987459982104258,0.0,-0.3397501505583633,-0.09522300068325565,0.17988713983893834,0.0,-3.0577513550252693,0,True,False,False,1761328009.4958158
10,123,-0.014010905261474929,0.01308186596144914,0.0,0.0,-1.7233413471614163,1.6090695132582442,0.0,0.0,0,False,False,True,1761328010.3909707
11,15,-0.010213013213748273,0.018167201285267016,0.0,0.0,-0.1531951982062241,0.27250801927900525,0.0,0.0,0,True,False,False,1761328010.577111
12,125,-0.006848659674604677,0.03257786737820784,0.0,0.0,-0.8560824593255846,4.07223342227598,0.0,0.0,0,False,True,False,1761328011.376476
13,78,-0.007030179018656726,0.04261771846726291,0.0,0.0,-0.5483539634552246,3.324182040446507,0.0,0.0,0,False,True,False,1761328011.9747193
14,110,-0.008435616974628109,0.033972709287043455,0.0,0.0,-0.9279178672090921,3.73699802157478,0.0,0.0,0,False,True,False,1761328012.8427896
15,36,-0.013146703743745328,0.012713407314659622,-0.16666666666666666,-0.8731949174267247,-0.4732813347748318,0.45768266332774643,-6.0,-31.43501702736209,1,True,False,False,1761328013.163304
16,40,-0.006998401525314758,0.016967424829065995,-0.15,-0.4055839113169283,-0.27993606101259033,0.6786969931626398,-6.0,-16.22335645267713,1,True,False,False,1761328013.511821
17,98,-0.008499995351639587,0.035109568405261415,0.0,0.0,-0.8329995444606795,3.4407377037156186,0.0,0.0,0,False,True,False,1761328113.2715268
18,20,-0.009594839726437024,0.11719537342927955,0.0,0.0,-0.19189679452874048,2.343907468585591,0.0,0.0,0,False,True,False,1761328113.4508793
19,30,-0.013106823369105382,0.014759740727442327,0.0,-0.028170058220768804,-0.39320470107316147,0.4427922218232698,0.0,-0.8451017466230641,0,False,False,True,1761328114.2360196
20,26,-0.013160146822699663,0.015630943197159144,0.0,-0.46416070065176673,-0.34216381739019125,0.40640452312613773,0.0,-12.068178216945935,0,False,False,True,1761328114.99517
21,86,-0.015103414675976855,0.010540789402662978,0.0,0.0,-1.2988936621340095,0.9065078886290161,0.0,0.0,0,False,False,True,1761328116.6511688
22,3,-0.0022104526548919873,0.03064624673511207,-2.0,-2.389726290120976,-0.0066313579646759616,0.09193874020533621,-6.0,-7.169178870362929,1,True,False,False,1761328117.2012355
23,1,-0.0029636356069786163,0.0343116107416962,0.0,0.0,-0.0029636356069786163,0.0343116107416962,0.0,0.0,0,True,False,False,1761328117.237581
