episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,20,-0.001815546283013945,0.16781214997905142,0.0,-0.0010311765049648748,-0.0363109256602789,3.3562429995810286,0.0,-0.020623530099297495,0,1761146168.467783
2,12,-0.0032533509756919056,0.2160102498831313,0.0,0.0,-0.039040211708302866,2.5921229985975756,0.0,0.0,0,1761146168.5387032
3,11,-0.004212714450326082,0.2270408691774475,0.0,-0.04250931046051314,-0.0463398589535869,2.4974495609519227,0.0,-0.46760241506564454,0,1761146168.6612675
4,22,-0.0032344639345561563,0.1601498795986685,-0.2727272727272727,-0.03787049923466649,-0.07115820656023544,3.523297351170707,-6.0,-0.8331509831626628,1,1761146168.822532
5,18,-0.0031487120137997137,0.1769731688019065,0.0,0.0,-0.056676816248394844,3.185517038434317,0.0,0.0,0,1761146168.925199
6,8,-0.0021188445391360816,0.27668502059314837,0.0,0.0,-0.016950756313088653,2.213480164745187,0.0,0.0,0,1761146168.991904
7,16,-0.0031065693071047873,0.18634428815467358,0.0,0.0,-0.0497051089136766,2.981508610474777,0.0,0.0,0,1761146169.169074
8,4,-0.003544804357089183,0.4550605040833859,0.0,0.0,-0.014179217428356731,1.8202420163335435,0.0,0.0,0,1761146169.2305968
9,22,-0.006896540297714801,0.14964209951334315,-1.0909090909090908,-0.014992023232473973,-0.15172388654972563,3.2921261892935494,-24.0,-0.3298245111144274,4,1761146169.4386647
10,16,-0.005307705973032593,0.18158735221200495,0.0,-0.27503947671218043,-0.08492329556852149,2.905397635392079,0.0,-4.400631627394887,0,1761146169.5429354
11,21,-0.002343713967298087,0.1649830830916894,0.0,-0.018413989179300188,-0.04921799331325983,3.4646447449254776,0.0,-0.386693772765304,0,1761146169.677711
12,10,-0.002381832291668228,0.24038658515786898,0.0,0.0,-0.02381832291668228,2.40386585157869,0.0,0.0,0,1761146169.7341585
13,8,-0.0022098002186716143,0.2770515449709694,0.0,0.0,-0.017678401749372914,2.216412359767755,0.0,0.0,0,1761146169.8292832
14,14,-0.002189301875013286,0.1997481425571259,0.0,0.0,-0.030650226250186006,2.7964739957997624,0.0,0.0,0,1761146169.9607446
15,21,-0.003016441438156916,0.16451578526157074,-0.2857142857142857,0.0,-0.06334527020129524,3.4548314904929853,-6.0,0.0,1,1761146170.091418
16,13,-0.0013226551173477316,0.20775050405359144,0.0,0.0,-0.017194516525520512,2.7007565526966886,0.0,0.0,0,1761146170.1654475
17,3,-0.004749119118453425,0.5760535252607043,0.0,0.0,-0.014247357355360275,1.7281605757821128,0.0,0.0,0,1761146170.2155771
18,18,-0.002270116295054422,0.17639935628220046,0.0,0.0,-0.04086209331097959,3.175188413079608,0.0,0.0,0,1761146170.346644
19,7,-0.00556467615687,0.3000747311580337,0.0,0.0,-0.03895273309809,2.100523118106236,0.0,0.0,0,1761146170.393492
20,17,-0.004547669397260729,0.1765107667311043,-0.35294117647058826,-0.015650705334727823,-0.0773103797534324,3.000683034428773,-6.0,-0.266061990690373,1,1761146170.5538802
21,13,-0.012960597052094291,0.07833152984046934,-1.3846153846153846,-0.0559165560747142,-0.1684877616772258,1.0183098879261014,-18.0,-0.7269152289712846,3,1761146170.6330423
22,13,-0.0024759058763408346,0.2074901394982251,0.0,0.0,-0.03218677639243085,2.6973718134769262,0.0,0.0,0,1761146170.7447455
23,19,-0.0018111857527820289,0.17260866061200475,0.0,0.0,-0.03441252930285855,3.2795645516280905,0.0,0.0,0,1761146170.901262
24,16,-0.0030996697012386732,0.18508669369176464,0.0,0.0,-0.04959471521981877,2.9613870990682343,0.0,0.0,0,1761146171.0112314
25,16,-0.005612736710348989,0.18195596263000308,-0.375,-0.03415711374828916,-0.08980378736558382,2.911295402080049,-6.0,-0.5465138199726266,1,1761146171.124156
26,11,-0.0020223282329965907,0.22770984660566074,0.0,0.0,-0.022245610562962495,2.504808312662268,0.0,0.0,0,1761146171.2271156
27,1,-0.007694082147490198,0.12900774922862213,0.0,0.0,-0.007694082147490198,0.12900774922862213,0.0,0.0,0,1761146171.271012
28,12,-0.003849268298059446,0.21671026536038773,0.0,-0.005539256334281431,-0.04619121957671335,2.600523184324653,0.0,-0.06647107601137717,0,1761146171.4203312
29,5,-0.002587083696396646,0.3842209215281348,0.0,0.0,-0.01293541848198323,1.921104607640674,0.0,0.0,0,1761146171.4695947
30,18,-0.002318655696856772,0.17598904528733728,0.0,0.0,-0.0417358025434219,3.167802815172071,0.0,0.0,0,1761146171.6612084
31,17,-0.0010255415390650307,0.1818715567664762,0.0,0.0,-0.01743420616410552,3.0918164650300954,0.0,0.0,0,1761146171.7756846
