episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,9,-0.002780902544760858,0.25483000903585673,0.0,-0.002291503344366388,-0.025028122902847724,2.2934700813227105,0.0,-0.020623530099297495,0,1761146168.4149845
2,23,-0.004731301581654533,0.15572204665960884,-0.2608695652173913,0.0,-0.10881993637805426,3.5816070731710035,-6.0,0.0,1,1761146168.5931172
3,15,-0.0016349131261403005,0.19299146310349158,0.0,0.0,-0.024523696892104506,2.8948719465523736,0.0,0.0,0,1761146168.6822712
4,7,-0.004171628534718871,0.10088883057996499,0.0,0.0,-0.029201399743032097,0.7062218140597549,0.0,0.0,0,1761146168.7406912
5,19,-0.0037443107168123315,0.1708657868681801,0.0,0.0,-0.0711419036194343,3.246449950495422,0.0,0.0,0,1761146168.9292183
6,6,-0.004621438837151435,0.3371075690158379,0.0,0.0,-0.02772863302290861,2.0226454140950274,0.0,0.0,0,1761146168.978283
7,10,-0.0016846901260105453,0.2406733502737109,0.0,0.0,-0.016846901260105452,2.406733502737109,0.0,0.0,0,1761146169.1347709
8,15,-0.001510538824412889,0.1928059889101835,0.0,0.0,-0.022658082366193336,2.8920898336527525,0.0,0.0,0,1761146169.291858
9,22,-0.0035336521089753908,0.1589543576124285,0.0,-0.01357361085731857,-0.0777403463974586,3.496995867473427,0.0,-0.29861943886100856,0,1761146169.4386647
10,20,-0.004171858563309707,0.16391902351878357,-0.3,0.0,-0.08343717126619414,3.278380470375671,-6.0,0.0,1,1761146169.561296
11,7,-0.006959484620150767,0.09573245513546072,-0.8571428571428571,0.0,-0.04871639234105537,0.6701271859482251,-6.0,0.0,1,1761146169.6141448
12,8,-0.003971229829230533,0.2770231168610129,0.0,0.0,-0.03176983863384426,2.216184934888103,0.0,0.0,0,1761146169.7251306
13,20,-0.002651590895312088,0.16844151391329604,0.0,0.0,-0.053031817906241764,3.3688302782659205,0.0,0.0,0,1761146169.884224
14,10,-0.004026156775465256,0.24063813304425344,0.0,0.0,-0.04026156775465256,2.4063813304425343,0.0,0.0,0,1761146169.942314
15,12,-0.0015211207330445454,0.21693993903280975,0.0,0.0,-0.018253448796534545,2.603279268393717,0.0,0.0,0,1761146170.053824
16,16,-0.004791502921715196,0.18376528935634356,0.0,0.0,-0.07666404674744313,2.940244629701497,0.0,0.0,0,1761146170.1792023
17,10,-0.0024890218197573715,0.24025541832724434,0.0,0.0,-0.024890218197573713,2.4025541832724433,0.0,0.0,0,1761146170.2495823
18,7,-0.003537848732610429,0.3009252098970939,0.0,0.0,-0.024764941128273002,2.1064764692796576,0.0,0.0,0,1761146170.2963758
19,12,-0.002884279650239489,0.21662612739289067,0.0,0.0,-0.03461135580287387,2.599513528714688,0.0,0.0,0,1761146170.417103
20,10,-0.008663463687619012,0.23378440140604945,0.0,0.0,-0.08663463687619012,2.3378440140604946,0.0,0.0,0,1761146170.5216725
21,20,-0.0022048925405868227,0.16697895951596772,0.0,-0.04068014001880254,-0.04409785081173646,3.3395791903193546,0.0,-0.8136028003760508,0,1761146170.6617048
22,4,-0.005133156044027589,0.45681627854402534,0.0,0.0,-0.020532624176110355,1.8272651141761014,0.0,0.0,0,1761146170.6924918
23,3,-0.0014164840638455237,0.5774815437261761,0.0,0.0,-0.004249452191536571,1.7324446311785282,0.0,0.0,0,1761146170.8085551
24,15,-0.00203871124153135,0.19285768064729755,0.0,0.0,-0.030580668622970247,2.892865209709463,0.0,0.0,0,1761146171.0074198
25,20,-0.004320397548680801,0.16518840346171879,-0.3,-0.02732569099863133,-0.08640795097361602,3.303768069234376,-6.0,-0.5465138199726266,1,1761146171.1447146
26,5,-0.0016762025430326279,0.3843592319727742,0.0,0.0,-0.008381012715163139,1.921796159863871,0.0,0.0,0,1761146171.1940842
27,2,-0.006131845935947193,0.8148366599325045,0.0,0.0,-0.012263691871894387,1.629673319865009,0.0,0.0,0,1761146171.2761862
28,10,-0.004211245091416603,0.23935233971716358,0.0,-0.030684790792635343,-0.04211245091416603,2.3935233971716356,0.0,-0.3068479079263534,0,1761146171.4113393
29,17,-0.002298084009943306,0.1812285138629948,0.0,0.0,-0.0390674281690362,3.0808847356709115,0.0,0.0,0,1761146171.5299463
30,19,-0.003265330797036309,0.1689572583959214,-0.631578947368421,0.0,-0.06204128514368987,3.2101879095225065,-12.0,0.0,2,1761146171.6697953
31,21,-0.003586578622045611,0.16492221366650447,0.0,0.0,-0.07531815106295783,3.463366486996594,0.0,0.0,0,1761146171.7971988
32,18,-0.006200500584605793,0.1724128473360157,-0.3333333333333333,-0.0417039458866895,-0.11160901052290427,3.1034312520482823,-6.0,-0.750671025960411,1,1761146171.9005563
33,10,-0.004244829879207842,0.2393843134461256,0.0,0.0,-0.042448298792078426,2.393843134461256,0.0,0.0,0,1761146171.9654384
34,12,-0.0024545023906618418,0.21642733240302284,0.0,0.0,-0.029454028687942103,2.597127988836274,0.0,0.0,0,1761146172.1014998
35,13,-0.0021922474741712192,0.207206647844033,0.0,0.0,-0.028499217164225852,2.693686421972429,0.0,0.0,0,1761146172.20709
36,21,-0.002225926002921189,0.1650553632896568,0.0,0.0,-0.046744446061344966,3.466162629082793,0.0,0.0,0,1761146172.325979
37,18,-0.004819795748359366,0.17438685973712623,-0.6666666666666666,-0.09672356284355518,-0.08675632347046859,3.1389634752682722,-12.0,-1.7410241311839934,2,1761146172.429759
38,11,-0.0037548944642615363,0.2271016573832774,0.0,0.0,-0.0413038391068769,2.4981182312160515,0.0,0.0,0,1761146172.5118732
39,8,-0.0031697136618608606,0.10056728835469214,0.0,0.0,-0.025357709294886885,0.8045383068375371,0.0,0.0,0,1761146172.6150937
40,18,-0.003387798931529403,0.17647408929594383,0.0,0.0,-0.060980380767529256,3.1765336073269888,0.0,0.0,0,1761146172.7682478
41,7,-0.0017380932598062729,0.3026938357034568,0.0,0.0,-0.01216665281864391,2.1188568499241978,0.0,0.0,0,1761146172.8171897
42,14,-0.0039296126090737505,0.19784831993926838,0.0,0.0,-0.055014576527032504,2.769876479149757,0.0,0.0,0,1761146172.9318662
43,17,-0.0021992365703040508,0.18113696809447735,0.0,-0.01711049535031259,-0.037387021695168866,3.079328457606115,0.0,-0.2908784209553141,0,1761146173.0495703
44,13,-0.0024432516310006172,0.20721151951691177,0.0,0.0,-0.03176227120300802,2.693749753719853,0.0,0.0,0,1761146173.1347277
45,2,-0.009112981654180518,0.8133014468044224,0.0,0.0,-0.018225963308361036,1.6266028936088448,0.0,0.0,0,1761146173.196544
46,17,-0.002119400903682948,0.1815585197805178,0.0,0.0,-0.036029815362610115,3.0864948362688023,0.0,0.0,0,1761146173.3778224
47,14,-0.001405540910191837,0.19993898415127806,0.0,0.0,-0.01967757274268572,2.799145778117893,0.0,0.0,0,1761146173.4601638
48,14,-0.0037504434705355437,0.1974031282493718,0.0,-0.010440566318635951,-0.05250620858749761,2.7636437954912054,0.0,-0.14616792846090332,0,1761146173.553866
