episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,129,-0.01744631663848318,0.010230348280300684,-0.06976744186046512,-0.019310673659414634,-2.25057484636433,1.3197149281587883,-9.0,-2.4910769020644876,3,1761293939.9545097
2,151,-0.028304130250798986,0.0038184063980633317,-0.6158940397350994,-0.022621410759875456,-4.273923667870647,0.5765793661075631,-93.0,-3.4158330247411937,35,1761293942.1148338
3,94,-0.02579363685618719,0.00440378359171606,-0.4787234042553192,-0.04591197745182846,-2.4246018644815956,0.4139556576213097,-45.0,-4.315725880471875,15,1761293943.3068664
4,79,-0.041825501448857355,-0.006092932285226365,-0.26582278481012656,-0.012154299555395497,-3.304214614459731,-0.4813416505328828,-21.0,-0.9601896648762444,7,1761294001.107803
5,29,-0.015094156815140022,0.013725744142837207,0.0,0.0,-0.43773054763906066,0.398046580142279,0.0,0.0,0,1761294002.9302833
6,47,-0.011043676671946187,0.01556999422270778,0.0,0.0,-0.5190528035814708,0.7317897284672656,0.0,0.0,0,1761294055.4866447
7,119,-0.029408963213552727,0.0038544823567442103,0.0,0.0,-3.4996666224127746,0.458683400452561,0.0,0.0,0,1761294108.1419868
8,188,-0.02355651272423747,0.0062643125010681385,0.0,0.0,-4.428624392156644,1.17769075020081,0.0,0.0,0,1761294110.006258
9,121,-0.023034488579572476,0.006298517208917994,0.0,-0.04395733268203123,-2.7871731181282695,0.7621205822790773,0.0,-5.318837254525779,0,1761294110.9791234
10,53,-0.01668086681162551,0.029870829403051333,0.0,0.0,-0.8840859410161519,1.5831539583617207,0.0,0.0,0,1761294111.511195
11,117,-0.0090727044172884,0.02234888889691361,0.0,0.0,-1.0615064168227426,2.6148200009388924,0.0,0.0,0,1761294165.3165705
12,150,-0.01874803853760941,0.010004496025437414,-0.06,-0.014278634754622616,-2.8122057806414116,1.5006744038156121,-9.0,-2.1417952131933924,3,1761294167.14169
13,74,-0.020966648387971167,0.0199443552089191,0.0,0.0,-1.5515319807098664,1.4758822854600135,0.0,0.0,0,1761294167.8910172
14,108,-0.007810307097219301,0.025107894856277076,-0.05555555555555555,-0.036285715214553454,-0.8435131664996846,2.7116526444779243,-6.0,-3.9188572431717734,2,1761294236.2909062
15,7,-0.009331099789630735,0.16368979417871984,0.0,0.0,-0.06531769852741515,1.1458285592510389,0.0,0.0,0,1761294236.5433202
16,145,-0.010382900149925078,0.018467330333434912,-0.06206896551724138,-0.012602336790060809,-1.5055205217391363,2.677762898348062,-9.0,-1.8273388345588173,3,1761294238.4834335
17,161,-0.014138286979507964,0.01866242018980119,-0.2422360248447205,-0.06559923899086996,-2.2762642037007823,3.0046496505579916,-39.0,-10.561477477530063,13,1761294240.0197985
18,31,-0.003497901559236251,0.051227239031005074,0.0,0.0,-0.10843494833632378,1.5880444099611573,0.0,0.0,0,1761294305.9883173
19,11,-0.004085973021620909,0.02165827145795949,0.0,0.0,-0.044945703237829995,0.2382409860375544,0.0,0.0,0,1761294306.642524
20,47,-0.0067723849113299865,0.038297897580272494,0.0,0.0,-0.3183020908325094,1.8000011862728074,0.0,0.0,0,1761294308.0410092
21,51,-0.013834581163389086,0.032430296696744784,-0.47058823529411764,-0.02730347536836313,-0.7055636393328434,1.653945131533984,-24.0,-1.3924772437865196,8,1761294308.8589134
22,37,-0.007041172915246696,0.043629482102711295,0.0,0.0,-0.26052339786412776,1.614290837800318,0.0,0.0,0,1761294309.4472358
23,126,-0.012761137053092002,0.0208695878968351,0.0,-0.012093225229578546,-1.6079032686895922,2.629568075001223,0.0,-1.5237463789268968,0,1761294379.63196
24,11,-0.008586073035416426,0.02023625630935855,0.0,0.0,-0.09444680338958068,0.22259881940294407,0.0,0.0,0,1761294379.7617362
25,44,-0.005750194725824719,0.039879942058780385,0.0,0.0,-0.2530085679362876,1.754717450586337,0.0,0.0,0,1761294381.2898965
26,109,-0.011007351930751048,0.02281819586857232,0.0,0.0,-1.1998013604518643,2.487183349674383,0.0,0.0,0,1761294382.8573837
27,77,-0.008725558508449357,0.02959987179279454,0.0,0.0,-0.6718680051506004,2.2791901280451796,0.0,0.0,0,1761294383.8634639
28,100,-0.005946808445638799,0.026871475696578856,0.0,0.0,-0.5946808445638799,2.6871475696578857,0.0,0.0,0,1761294452.8668003
29,116,-0.008889351538867515,0.02469210457438228,0.0,0.0,-1.0311647785086318,2.8642841306283446,0.0,0.0,0,1761294453.9307418
30,101,-0.00936041732131642,0.02559755667345086,-0.26732673267326734,-0.025131888937905748,-0.9454021494529585,2.585353224018537,-27.0,-2.5383207827284804,9,1761294454.814149
