episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,26,-0.11348499564370525,0.0,0.0,-2.9506098867363364,0.0,0.0,0,1761121270.4641416
2,22,-0.09047835011766549,0.0,0.0,-1.9905237025886406,0.0,0.0,0,1761121271.2808783
3,20,-0.08575799253070204,0.0,0.0,-1.7151598506140409,0.0,0.0,0,1761121271.6782787
4,17,-0.08297368423906416,0.0,-0.23529411764705882,-1.4105526320640909,0.0,-4.0,4,1761121272.6322486
5,5,-0.04501358291569929,0.0,0.0,-0.22506791457849645,0.0,0.0,0,1761121272.8186164
6,18,-0.04631046836747744,0.0,-0.05555555555555555,-0.8335884306145939,0.0,-1.0,1,1761121295.689503
7,9,-0.017402535692886634,0.1111111111111111,-0.1111111111111111,-0.1566228212359797,1.0,-1.0,1,1761121296.1908681
8,34,-0.08943805042903963,0.0,0.0,-3.040893714587347,0.0,0.0,0,1761121297.0439312
9,19,-0.02928905646344749,0.0,0.0,-0.5564920728055023,0.0,0.0,0,1761121297.4081402
10,16,-0.052677194813303824,0.0,0.0,-0.8428351170128612,0.0,0.0,0,1761121297.757515
11,5,-0.0959081372336336,0.0,0.0,-0.47954068616816803,0.0,0.0,0,1761121298.0797057
12,21,-0.09939833146799379,0.0,0.0,-2.0873649608278697,0.0,0.0,0,1761121318.605997
13,23,-0.06689618537168314,0.0,0.0,-1.5386122635487123,0.0,0.0,0,1761121319.3896987
14,38,-0.06607726630550903,0.0,-0.05263157894736842,-2.5109361196093434,0.0,-2.0,2,1761121320.1927934
15,13,-0.0315587115840554,0.0,0.0,-0.4102632505927202,0.0,0.0,0,1761121320.5093696
16,1,-0.06426481179800347,0.0,0.0,-0.06426481179800347,0.0,0.0,0,1761121341.3616428
17,16,-0.07689753668253141,0.0,0.0,-1.2303605869205025,0.0,0.0,0,1761121342.4646552
18,22,-0.09592080900318439,0.0,0.0,-2.1102577980700565,0.0,0.0,0,1761121343.431617
19,5,-0.07917516257328464,0.0,0.0,-0.39587581286642315,0.0,0.0,0,1761121343.6387575
20,16,-0.05942915912939962,0.0,-0.625,-0.9508665460703939,0.0,-10.0,10,1761121344.2947767
21,7,-0.05406373952493182,0.14285714285714285,0.0,-0.37844617667452274,1.0,0.0,0,1761121365.045252
22,10,-0.07873120363495512,0.0,-0.2,-0.7873120363495512,0.0,-2.0,2,1761121365.846995
23,9,-0.08508700441744016,0.0,0.0,-0.7657830397569614,0.0,0.0,0,1761121366.4491892
24,15,-0.06306713776683785,0.0,0.0,-0.9460070665025678,0.0,0.0,0,1761121367.1868644
25,19,-0.06645346566120135,0.0,0.0,-1.2626158475628255,0.0,0.0,0,1761121367.706054
26,26,-0.04889970666821794,0.038461538461538464,0.0,-1.2713923733736665,1.0,0.0,0,1761121389.384533
27,23,-0.03750113911214863,0.0,-0.08695652173913043,-0.8625261995794186,0.0,-2.0,2,1761121389.863051
28,5,-0.05083525434172829,0.0,0.0,-0.25417627170864143,0.0,0.0,0,1761121390.3189182
29,18,-0.03657153804902443,0.05555555555555555,-0.2222222222222222,-0.6582876848824397,1.0,-4.0,4,1761121390.97216
30,16,-0.07247257138068489,0.0,-0.0625,-1.1595611420909582,0.0,-1.0,1,1761121391.331893
31,16,-0.068938752280377,0.0,0.0,-1.103020036486032,0.0,0.0,0,1761121391.9594374
32,18,-0.045397894317784626,0.0,0.0,-0.8171620977201233,0.0,0.0,0,1761121392.4778473
33,10,-0.06767359104914875,0.0,0.0,-0.6767359104914875,0.0,0.0,0,1761121413.9962962
34,23,-0.04527135618437703,0.0,0.0,-1.0412411922406717,0.0,0.0,0,1761121414.8180623
35,12,-0.03630098303682267,0.08333333333333333,-0.08333333333333333,-0.4356117964418721,1.0,-1.0,1,1761121415.0418642
36,14,-0.02600450341800205,0.07142857142857142,0.0,-0.3640630478520287,1.0,0.0,0,1761121415.5105472
37,23,-0.07580721923670838,0.0,0.0,-1.743566042444293,0.0,0.0,0,1761121416.2071772
38,44,-0.0550594135570381,0.022727272727272728,-0.022727272727272728,-2.4226141965096764,1.0,-1.0,1,1761121416.975544
39,14,-0.03306416434009725,0.07142857142857142,0.0,-0.46289830076136146,1.0,0.0,0,1761121417.3149683
40,10,-0.05570695714376852,0.0,0.0,-0.5570695714376852,0.0,0.0,0,1761121439.6664124
41,32,-0.05758188102135758,0.0,0.0,-1.8426201926834425,0.0,0.0,0,1761121441.0981107
42,13,-0.02601779140708384,0.0,-0.3076923076923077,-0.3382312882920899,0.0,-4.0,4,1761121441.3806057
43,26,-0.042253328611418645,0.0,-0.038461538461538464,-1.0985865438968847,0.0,-1.0,1,1761121442.0532665
44,35,-0.058626668504568526,0.02857142857142857,0.0,-2.0519333976598984,1.0,0.0,0,1761121466.8235343
45,30,-0.0448393566595798,0.0,-0.2,-1.3451806997873939,0.0,-6.0,6,1761121467.3200302
46,21,-0.0448486306928114,0.0,0.0,-0.9418212445490394,0.0,0.0,0,1761121467.7124858
47,22,-0.04746027607871745,0.0,0.0,-1.044126073731784,0.0,0.0,0,1761121468.33139
