episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,25,-0.01674361752116669,0.012600441372061639,0.0,0.0,-0.41859043802916723,0.315011034301541,0.0,0.0,0,False,False,True,1761327259.5245645
2,135,-0.036620515265565486,-0.003663920897500004,0.0,0.0,-4.94376956085134,-0.4946293211625006,0.0,0.0,0,False,False,True,1761327260.836547
3,15,-0.018021453104816457,0.013355194976099065,-0.4,-0.6797857137386952,-0.27032179657224686,0.20032792464148597,-6.0,-10.196785706080428,1,True,False,False,1761327262.272415
4,85,-0.02193270334310859,0.0077550943827757865,-0.07058823529411765,-0.14186117364015174,-1.8642797841642302,0.6591830225359419,-6.0,-12.058199759412897,1,True,False,False,1761327262.8615792
5,61,-0.02256229490401653,0.0064936363984241935,0.0,0.0,-1.3762999891450083,0.3961118203038758,0.0,0.0,0,False,False,True,1761327263.2758698
6,105,-0.03942054432695314,-0.0049611974636265205,0.0,-0.16483323682695597,-4.139157154330079,-0.5209257336807847,0.0,-17.307489866830377,0,False,False,True,1761327264.4188876
7,153,-0.037749186709546,-0.0029248549765571795,0.0,-0.4461911574756958,-5.775625566560539,-0.44750281141324844,0.0,-68.26724709378146,0,False,False,True,1761327265.4619167
8,142,-0.03694449949526287,-0.0039020480276736316,0.0,0.0,-5.246118928327328,-0.5540908199296557,0.0,0.0,0,False,False,True,1761327266.4803967
9,11,-0.012778716873557888,0.01709255469565933,0.0,0.0,-0.14056588560913677,0.18801810165225263,0.0,0.0,0,False,False,True,1761327326.7861433
10,70,-0.017893356429749804,0.036531892089393295,0.0,0.0,-1.2525349500824863,2.5572324462575304,0.0,0.0,0,False,True,False,1761327327.4484804
11,66,-0.022515702736470668,0.005915318607423441,-0.09090909090909091,-0.08967227484383612,-1.486036380607064,0.3904110280899471,-6.0,-5.9183701396931845,1,True,False,False,1761327328.0680532
12,104,-0.0416400350051117,-0.006699363190932465,0.0,-0.01283632854361231,-4.330563640531617,-0.6967337718569764,0.0,-1.3349781685356803,0,False,False,True,1761327328.8036356
13,30,-0.004366321890391753,0.01882267120187404,-0.2,-0.23324399868668438,-0.13098965671175258,0.5646801360562212,-6.0,-6.997319960600532,1,True,False,False,1761327329.42659
14,15,-0.008913099899875248,0.019433348446694833,0.0,-0.26478179247392153,-0.13369649849812873,0.2915002267004225,0.0,-3.971726887108823,0,True,False,False,1761327329.546578
15,1,-0.0028915964199079203,0.034320271963382165,-6.0,0.0,-0.0028915964199079203,0.034320271963382165,-6.0,0.0,1,True,False,False,1761327329.576679
16,156,-0.03258233432827028,-0.002102184054988333,0.0,0.0,-5.082844155210163,-0.3279407125781799,0.0,0.0,0,False,False,True,1761327330.6348255
17,81,-0.013646988555560029,0.012669728322632152,0.0,0.0,-1.1054060730003623,1.0262479941332043,0.0,0.0,0,False,False,True,1761327331.6002424
18,118,-0.013166060678995298,0.029065329812757675,0.0,-0.05451038603127012,-1.553595160121445,3.4297089179054057,0.0,-6.432225551689874,0,False,True,False,1761327332.370971
19,229,-0.03708435796669719,-0.004862152417289558,0.0,-0.24280770579719133,-8.492317974373657,-1.1134329035593087,0.0,-55.602964627556815,0,False,False,True,1761327392.5207818
20,44,-0.03374297297617052,-0.0007128507061769121,0.0,0.0,-1.484690810951503,-0.03136543107178413,0.0,0.0,0,False,False,True,1761327392.8182895
21,24,-0.024674472969707914,0.007048399477171331,-0.25,-1.5063149577558193,-0.5921873512729899,0.16916158745211196,-6.0,-36.15155898613966,1,True,False,False,1761327393.8467515
22,68,-0.02948806873514526,0.003559594818654467,0.0,0.0,-2.0051886739898777,0.24205244766850376,0.0,0.0,0,False,False,True,1761327394.3267775
23,19,-0.010759832964862681,0.01711258110109343,0.0,-0.052247768138754404,-0.20443682633239094,0.32513904092077517,0.0,-0.9927075946363337,0,False,False,True,1761327394.8907251
24,161,-0.03946467218901684,-0.004566031142826837,0.0,-0.01552155722423643,-6.353812222431712,-0.7351310139951208,0.0,-2.4989707131020653,0,False,False,True,1761327396.136898
25,149,-0.033093124172497476,-0.002329830896465223,0.0,0.0,-4.930875501702124,-0.34714480357331823,0.0,0.0,0,False,False,True,1761327396.9884665
26,76,-0.02395323505820578,0.006421959178787445,-0.07894736842105263,-0.40838542310835385,-1.8204458644236394,0.4880688975878458,-6.0,-31.03729215623489,1,True,False,False,1761327397.5315084
27,1,-0.002948914466803751,0.03431343390575725,0.0,0.0,-0.002948914466803751,0.03431343390575725,0.0,0.0,0,True,False,False,1761327397.5565522
28,42,-0.020247591679260973,0.008656616172223575,0.0,-0.5459214155764892,-0.8503988505289608,0.36357787923339013,0.0,-22.92869945421255,0,True,False,False,1761327397.9238162
29,11,-0.009061866220558686,0.01937895931655147,0.0,0.0,-0.09968052842614555,0.21316855248206618,0.0,0.0,0,True,False,False,1761327398.0197926
30,37,-0.0059630203135623465,0.017390269710132158,-0.16216216216216217,-0.7933771737625619,-0.2206317516018068,0.6434399792748898,-6.0,-29.35495542921479,1,True,False,False,1761327398.302694
31,117,-0.031022469017625072,0.0007933012487478749,0.0,0.0,-3.6296288750621333,0.09281624610350137,0.0,0.0,0,False,False,True,1761327399.3204715
