episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,80,-0.0350904899368817,-0.0020087968296254614,0.0,0.0,-2.807239194950536,-0.16070374637003693,0.0,0.0,0,False,False,True,1761327259.8348823
2,48,-0.030583532876011815,0.0015298212601631694,0.0,0.0,-1.4680095780485671,0.07343142048783213,0.0,0.0,0,False,False,True,1761327260.388583
3,15,-0.0062742759141801736,0.019920968966026627,0.0,0.0,-0.0941141387127026,0.2988145344903994,0.0,0.0,0,True,False,False,1761327262.272415
4,85,-0.020827278886151525,0.00777187016141675,-0.07058823529411765,-0.14186117364015174,-1.7703187053228797,0.6606089637204238,-6.0,-12.058199759412897,1,True,False,False,1761327262.8615792
5,130,-0.02940979164261516,0.0013666191286332233,0.0,0.0,-3.823272913539971,0.17766048672231904,0.0,0.0,0,False,False,True,1761327263.6072485
6,68,-0.01337497483686401,0.011378515619221244,0.0,0.0,-0.9094982889067527,0.7737390621070446,0.0,0.0,0,False,False,True,1761327264.1729183
7,144,-0.04288802800404676,-0.007637873682284496,0.0,-0.27675148903051683,-6.175876032582733,-1.0998538102489674,0.0,-39.852214420394425,0,False,False,True,1761327265.4180021
8,383,-0.0287233394211915,0.0014081484869457178,0.0,0.0,-11.001038998316345,0.5393208705002099,0.0,0.0,0,False,False,True,1761327326.6997488
9,56,-0.025165574866013393,0.005657051437644707,-0.10714285714285714,-0.7923437640840696,-1.40927219249675,0.31679488050810356,-6.0,-44.3712507887079,1,True,False,False,1761327327.0298097
10,36,-0.04095083446387493,-0.006889558245495235,0.0,0.0,-1.4742300406994975,-0.24802409683782844,0.0,0.0,0,False,False,True,1761327327.2613301
11,66,-0.013255387057331007,0.012739366817141306,-0.09090909090909091,-0.08967227484383612,-0.8748555457838464,0.8407982099313263,-6.0,-5.9183701396931845,1,True,False,False,1761327328.0680532
12,183,-0.027916638988247647,0.0018292977961187904,0.0,-0.23823945885854567,-5.1087449348493195,0.33476149668973865,0.0,-43.597820971113855,0,False,False,True,1761327329.218481
13,30,-0.01479199518121641,0.014055797857755629,0.0,0.0,-0.4437598554364923,0.42167393573266887,0.0,0.0,0,True,False,False,1761327329.42659
14,15,-0.005085789078489444,0.019777130928770335,-0.4,-0.3544259631303936,-0.07628683617734167,0.29665696393155505,-6.0,-5.316389446955904,1,True,False,False,1761327329.546578
15,1,-0.003008415219480716,0.03430584938228476,0.0,0.0,-0.003008415219480716,0.03430584938228476,0.0,0.0,0,True,False,False,1761327329.576679
16,38,-0.004663035347379404,0.07136587161256494,0.0,0.0,-0.17719534320041735,2.7119031212774676,0.0,0.0,0,False,True,False,1761327329.8976545
17,24,-0.00840264315959278,0.10148065742503942,0.0,0.0,-0.2016634358302267,2.435535778200946,0.0,0.0,0,False,True,False,1761327331.2497036
18,76,-0.021512053810423766,0.007497062566099929,0.0,-0.11145334567001564,-1.6349160895922061,0.5697767550235946,0.0,-8.470454270921188,0,False,False,True,1761327332.1361327
19,113,-0.039716258720511315,-0.005116377554036075,0.0,0.0,-4.487937235417778,-0.5781506636060765,0.0,0.0,0,False,False,True,1761327333.3225327
20,52,-0.008579901473200282,0.01654863301745624,0.0,0.0,-0.4461548766064147,0.8605289169077245,0.0,0.0,0,False,False,True,1761327392.8641276
21,24,-0.014617808018296539,0.012831613619811097,-0.25,-1.5063149577558193,-0.3508273924391169,0.3079587268754663,-6.0,-36.15155898613966,1,True,False,False,1761327393.8467515
22,131,-0.03151106071445396,-0.0003165806802577794,-0.04580152671755725,-0.06127911617021449,-4.127948953593469,-0.041472069113769106,-6.0,-8.027564218298098,1,True,False,False,1761327394.7042708
23,74,-0.006556762762353466,0.016619232262106674,0.0,-0.1535402686812149,-0.4852004444141565,1.229823187395894,0.0,-11.361979882409901,0,True,False,False,1761327395.2640853
24,44,-0.0062888225189922575,0.06233441611219954,0.0,-0.05679478893413785,-0.27670819083565934,2.7427143089367796,0.0,-2.4989707131020653,0,False,True,False,1761327395.5788605
25,47,-0.03459935911186526,-0.0007448935747595031,0.0,0.0,-1.6261698782576675,-0.03500999801369664,0.0,0.0,0,False,False,True,1761327396.434945
26,76,-0.017006359111270738,0.01112082782847902,-0.07894736842105263,-0.40838542310835385,-1.2924832924565761,0.8451829149644055,-6.0,-31.03729215623489,1,True,False,False,1761327397.5315084
27,1,-0.0030731622084787576,0.03429798010064633,-6.0,0.0,-0.0030731622084787576,0.03429798010064633,-6.0,0.0,1,True,False,False,1761327397.5565522
28,42,-0.020749400960721857,0.008825160794943514,0.0,-0.5459214155764892,-0.871474840350318,0.3706567533876276,0.0,-22.92869945421255,0,True,False,False,1761327397.9238162
29,11,-0.0021206909819636035,0.022535725935738625,-0.5454545454545454,-0.3991296953756212,-0.023327600801599638,0.24789298529312487,-6.0,-4.390426649131833,1,True,False,False,1761327398.0197926
30,37,-0.04305926155969852,-0.007156536561415524,-0.16216216216216217,-0.8225735596991282,-1.5931926777088452,-0.2647918527723744,-6.0,-30.435221708867743,1,True,False,False,1761327398.302694
31,293,-0.031605834282091044,0.00040753370042997884,0.0,-0.0035607216425386436,-9.260509444652676,0.1194073742259838,0.0,-1.0432914412638226,0,False,False,True,1761327400.0294855
32,1,-0.0029622171176463437,0.034311704143630606,-6.0,0.0,-0.0029622171176463437,0.034311704143630606,-6.0,0.0,1,True,False,False,1761327400.0577605
33,101,-0.01547969743882454,0.009871658950732682,0.0,0.0,-1.5634494413212785,0.997037554024001,0.0,0.0,0,False,False,True,1761327463.0400367
34,12,-0.005283992300266012,0.020980328330019355,-0.5,-0.4053443218902615,-0.06340790760319215,0.2517639399602323,-6.0,-4.864131862683138,1,True,False,False,1761327463.136056
35,1,-0.002897985328249931,0.034319829420175196,0.0,0.0,-0.002897985328249931,0.034319829420175196,0.0,0.0,0,True,False,False,1761327463.1589882
36,18,-0.014534235751222884,0.015607623716505616,0.0,0.0,-0.2616162435220119,0.2809372268971011,0.0,0.0,0,True,False,False,1761327463.294677
37,79,-0.011839575092295704,0.01426357274885823,0.0,0.0,-0.9353264322913606,1.1268222471598002,0.0,0.0,0,False,False,True,1761327463.89035
38,5,-0.0023654215928652182,0.02687010013506099,-1.2,-0.9119179821603801,-0.011827107964326091,0.13435050067530496,-6.0,-4.5595899108019005,1,True,False,False,1761327464.0973501
39,400,-0.029592248681633834,0.001875231027571604,0.0,0.0,-11.836899472653533,0.7500924110286417,0.0,0.0,0,False,False,True,1761327466.5504115
40,1,-0.0029321315399517683,0.0343153917887451,-6.0,0.0,-0.0029321315399517683,0.0343153917887451,-6.0,0.0,1,True,False,False,1761327466.5899386
41,192,-0.025878929910278337,0.0035649556940051882,0.0,0.0,-4.968754542773441,0.6844714932489961,0.0,0.0,0,False,False,True,1761327467.7582502
42,105,-0.02600309578120682,0.0033130165603171193,0.0,-0.2688367966172511,-2.730325057026716,0.34786673883329755,0.0,-28.227863644811364,0,False,False,True,1761327468.3912256
43,1,-0.000273035472998523,0.03467351048969847,-6.0,0.0,-0.000273035472998523,0.03467351048969847,-6.0,0.0,1,True,False,False,1761327468.4208884
44,106,-0.013841066126409564,0.012577493940581498,0.0,0.0,-1.4671530093994138,1.3332143577016389,0.0,0.0,0,False,False,True,1761327469.2121067
45,237,-0.01934204139404251,0.008586787798798515,0.0,0.0,-4.584063810388075,2.035068708315248,0.0,0.0,0,False,False,True,1761327526.1225948
46,1,-0.0029334792905010426,0.034315480866159875,-6.0,0.0,-0.0029334792905010426,0.034315480866159875,-6.0,0.0,1,True,False,False,1761327526.1509938
47,6,-0.006789632547911872,0.024329596020795357,-1.0,-0.923655021815807,-0.040737795287471235,0.14597757612477213,-6.0,-5.541930130894842,1,True,False,False,1761327526.2274196
