episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,64,-0.0029710996425775437,-0.0036273532363379534,0.0,-0.03385896013105253,-0.1901503771249628,-0.23215060712562902,0.0,-2.166973448387362,0,False,True,1764248351.1113617
2,365,-0.0018542915233321087,0.0016842842299070859,-0.024657534246575342,-0.035505549471770106,-0.6768164060162196,0.6147637439160863,-9.0,-12.959525557196088,3,False,True,1764248439.3937736
3,105,-0.0022651414743142637,-0.0003557603339826238,-0.2,-0.03155072452303464,-0.23783985480299769,-0.037354835068175496,-21.0,-3.312826074918637,7,False,True,1764248456.2751231
4,89,-0.002116385179543317,-0.0011783155791543814,-0.16853932584269662,-0.03815014326183559,-0.18835828097935522,-0.10487008654473995,-15.0,-3.3953627503033674,5,False,True,1764248489.6108902
5,53,-0.0013274422321886885,0.0003704128374082751,-0.05660377358490566,-0.0475506511776392,-0.0703544383060005,0.019631880382638578,-3.0,-2.5201845124148776,1,False,True,1764248528.0066307
6,81,-0.002879098991316252,-0.0020420076820842382,-0.1111111111111111,-0.01539206473538214,-0.23320701829661641,-0.1654026222488233,-9.0,-1.2467572435659533,3,False,True,1764248585.7909708
7,154,-0.00246711060604966,-0.0006530335423594199,-0.17532467532467533,-0.058882794940014596,-0.37993503333164763,-0.10056716552335065,-27.0,-9.067950420762248,9,False,True,1764248632.9837608
8,168,-0.002607841409981491,-0.0006111252137308879,-0.03571428571428571,-0.029683331139076,-0.4381173568768905,-0.10266903590678916,-6.0,-4.986799631364768,2,False,True,1764248693.302251
9,110,-0.0030748305640577412,-0.0035869019945322586,0.0,-0.01037656515885876,-0.3382313620463515,-0.39455921939854843,0.0,-1.1414221674744636,0,False,True,1764248726.534201
10,36,-0.003031367428758779,-0.003101753663923947,-0.08333333333333333,-0.04743357340153273,-0.10912922743531604,-0.11166313190126209,-3.0,-1.7076086424551782,1,False,True,1764248757.1401453
11,29,-0.0017800863139437186,0.001042849565178719,0.0,0.0,-0.05162250310436784,0.030242637390182847,0.0,0.0,0,False,True,1764248810.7476172
12,87,-0.0029836869659637683,-0.0035772567746494115,0.0,-0.03797188572832461,-0.25958076603884783,-0.3112213393944988,0.0,-3.3035540583642415,0,False,True,1764248872.5766973
13,67,-0.0035196372550445314,-0.004249978542260409,-0.04477611940298507,-0.05119473539456649,-0.2358156960879836,-0.2847485623314474,-3.0,-3.4300472714359547,1,False,True,1764248924.1825309
14,100,-0.0028429846912852363,-0.0010014718902905662,0.0,-0.0015164439971197931,-0.28429846912852363,-0.10014718902905662,0.0,-0.15164439971197932,0,False,True,1764249039.070637
15,31,-0.0032567920746172483,0.008091267998369093,0.0,-0.07162539091741496,-0.10096055431313469,0.2508293079494419,0.0,-2.220387118439864,0,True,False,1764249079.6777735
16,138,-0.003238463516702517,-0.0039811753367192705,-0.08695652173913043,-0.032131663309953824,-0.44690796530494736,-0.5494021964672593,-12.0,-4.434169536773628,4,False,True,1764249148.470943
17,262,-0.0025036272332515036,-0.0004517485290128347,-0.011450381679389313,-0.017598716468924566,-0.6559503351118939,-0.1183581146013627,-3.0,-4.610863714858237,1,False,True,1764249202.3977768
18,80,-0.003117007001913722,-0.004811717985047957,-0.0375,-0.026201320174625675,-0.24936056015309777,-0.3849374388038366,-3.0,-2.096105613970054,1,False,True,1764249232.1485827
19,229,-0.00293419282171858,-0.002856483915368613,-0.013100436681222707,-0.01759640520320779,-0.6719301561735548,-0.6541348166194123,-3.0,-4.029576791534584,1,False,True,1764249285.5637696
20,59,-0.003091930679984981,-0.0016157001850209528,0.0,-0.014280902855859723,-0.18242391011911388,-0.09532631091623622,0.0,-0.8425732684957237,0,False,True,1764249294.8874538
21,150,-0.002179788281881623,-0.0005417177728044353,-0.06,-0.04511858220352364,-0.3269682422822434,-0.0812576659206653,-9.0,-6.767787330528546,3,False,True,1764249363.8881836
22,101,-0.0023655761135305538,-0.001261358967779896,-0.0891089108910891,-0.018539149842425676,-0.23892318746658595,-0.1273972557457695,-9.0,-1.8724541340849932,3,False,True,1764249402.3611171
23,60,-0.003429249507779055,-0.00445480564999875,0.0,-0.03452749900492214,-0.2057549704667433,-0.267288338999925,0.0,-2.0716499402953286,0,False,True,1764249433.1451364
24,80,-0.0022038379813842054,1.5465457930852188e-06,0.0,-0.012237926997937838,-0.17630703851073642,0.0001237236634468175,0.0,-0.9790341598350271,0,False,True,1764249464.6478922
