episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,35,-0.001438685235218149,0.005622575833936597,0.0,0.0,-0.05035398323263522,0.1967901541877809,0.0,0.0,0,True,False,1764248347.70991
2,217,-0.0023766062057070875,-2.9656310134430193e-05,-0.027649769585253458,-0.020315165084050357,-0.515723546638438,-0.006435419299171352,-6.0,-4.4083908232389275,2,False,True,1764248420.6117525
3,95,-0.003444510708725878,-0.00435641473661621,-0.25263157894736843,-0.006256720939976358,-0.3272285173289584,-0.41385939997854,-24.0,-0.594388489297754,8,False,True,1764248454.9967194
4,45,-0.001081232920707906,0.004993298470199354,-0.06666666666666667,-0.02946007002998794,-0.048655481431855774,0.22469843115897092,-3.0,-1.3257031513494573,1,False,True,1764248483.1333895
5,54,-0.0021009953912287404,-8.859407974848196e-05,-0.1111111111111111,-0.06593759462925333,-0.11345375112635198,-0.004784080306418026,-6.0,-3.5606301099796798,2,False,True,1764248528.0337653
6,49,-0.003959297923924855,-0.004997082476333769,0.0,-0.0647750131095004,-0.1940055982723179,-0.2448570413403547,0.0,-3.17397564236552,0,False,True,1764248581.3274322
7,135,-0.0033360663310056356,-0.0052342637003973775,-0.044444444444444446,-0.018414432782257423,-0.4503689546857608,-0.706625599553646,-6.0,-2.4859484256047524,2,False,True,1764248630.258521
8,83,-0.0034625007996865955,-0.004763451525333609,-0.03614457831325301,-0.10250170026665263,-0.28738756637398744,-0.39536647660268953,-3.0,-8.507641122132169,1,False,True,1764248681.6733882
9,82,-0.002774804188252128,-0.003272477398280303,-0.07317073170731707,-0.045230334082144504,-0.2275339434366745,-0.26834314665898484,-6.0,-3.708887394735849,2,False,True,1764248722.809635
10,315,-0.002039016591653329,0.0016157871058494133,-0.009523809523809525,-0.03896628872194861,-0.6422902263707986,0.5089729383425652,-3.0,-12.274380947413812,1,False,True,1764248795.4167438
11,58,-0.0022774669135851105,-0.0007387590529912328,0.0,-0.05004412957241431,-0.1320930809879364,-0.0428480250734915,0.0,-2.90255951520003,0,False,True,1764248814.7507641
12,116,-0.0036198409816755907,-0.004902824680780548,-0.02586206896551724,-0.010868518024192777,-0.4199015538743685,-0.5687276629705436,-3.0,-1.2607480908063622,1,False,True,1764248876.366129
13,139,-0.002631568333112433,-0.0011166050820192763,-0.2158273381294964,-0.04917570086411597,-0.3657879983026282,-0.1552081064006794,-30.0,-6.83542242011212,10,False,True,1764248934.57606
14,108,-0.0024185677811568744,-0.0003722983264429378,-0.027777777777777776,-0.04123278453073915,-0.26120532036494243,-0.040208219255837285,-3.0,-4.453140729319828,1,False,True,1764249040.3672605
15,182,-0.0028524844941362577,-0.0023850277058450695,-0.0989010989010989,-0.049971285455958254,-0.5191521779327989,-0.4340750424638027,-18.0,-9.094773952984402,6,False,True,1764249100.885091
16,54,-0.0032819258919301393,-0.0035507121626277725,0.0,-0.06835462482047439,-0.17722399816422751,-0.1917384567818997,0.0,-3.691149740305617,0,False,True,1764249136.3800275
17,85,-0.0030236079498960444,-0.004980892470332292,-0.03529411764705882,-0.06742751250592381,-0.25700667574116376,-0.4233758599782448,-3.0,-5.731338563003524,1,False,True,1764249177.6909711
18,86,-0.0035031553156346356,-0.005064553590755685,0.0,0.0,-0.30127135714457864,-0.4355516088049889,0.0,0.0,0,False,True,1764249232.8646703
19,141,-0.0025120833376004814,-0.0005559091861805125,-0.06382978723404255,-0.05072419314109789,-0.35420375060166787,-0.07838319525145226,-9.0,-7.152111232894803,3,False,True,1764249273.7343168
20,50,-0.0007793822350039386,0.00591065722337168,0.0,0.0,-0.03896911175019693,0.295532861168584,0.0,0.0,0,False,True,1764249293.6749232
21,76,-0.0028502994585187388,-0.0027274955651801418,-0.11842105263157894,-0.02351599196974226,-0.21662275884742413,-0.20728966295369078,-9.0,-1.7872153897004117,3,False,True,1764249354.928553
22,100,-0.00292598396008277,-0.0012093701361297726,0.0,-0.0252810419800452,-0.292598396008277,-0.12093701361297726,0.0,-2.52810419800452,0,False,True,1764249402.3274047
23,138,-0.00348170956353042,-0.004239826355690735,-0.06521739130434782,-0.04814120543372155,-0.480475919767198,-0.5850960370853214,-9.0,-6.643486349853574,3,False,True,1764249443.5678644
24,172,-0.0032285508957832355,-0.0028875528943528754,-0.10465116279069768,-0.03294707410445,-0.5553107540747165,-0.4966590978286946,-18.0,-5.666896745965399,6,False,True,1764249477.1152928
25,141,-0.0030666183316249793,-0.0029014610246848958,-0.19148936170212766,-0.033233699044359494,-0.4323931847591221,-0.40910600448057033,-27.0,-4.685951565254689,9,False,True,1764249526.9392295
26,146,-0.003329738995074074,-0.004406203325645292,-0.0410958904109589,-0.013039422613154475,-0.4861418932808148,-0.6433056855442126,-6.0,-1.9037557015205535,2,False,True,1764249554.8989854
27,127,-0.0035872360670948975,-0.005354243799342037,-0.023622047244094488,-0.01073374731936818,-0.455578980521052,-0.6799889625164387,-3.0,-1.3631859095597587,1,False,True,1764249609.233829
28,30,-0.0013238095826516234,0.0008412316443416186,0.0,-0.08082192590426798,-0.0397142874795487,0.02523694933024856,0.0,-2.4246577771280395,0,False,True,1764249687.2679045
29,84,-0.002146741302976224,0.0002920662451664978,-0.21428571428571427,-0.06675458190111418,-0.18032626945000282,0.024533564593985813,-18.0,-5.607384879693591,6,False,True,1764249727.1608713
30,179,-0.0024157645787068714,-0.0001830338098111499,0.0,-0.03436133074256714,-0.43242185958852997,-0.03276305195619583,0.0,-6.150678202919519,0,False,True,1764249798.6784732
31,82,-0.003323778651501433,-0.0036770413425830663,-0.07317073170731707,-0.015749658419153944,-0.2725498494231175,-0.30151739009181144,-6.0,-1.2914719903706233,2,False,True,1764249841.7055902
32,134,-0.003401932945501566,-0.004716457195257407,-0.06716417910447761,-0.029525078870826227,-0.4558590146972098,-0.6320052641644925,-9.0,-3.9563605686907146,3,False,True,1764249871.8622842
33,94,-0.0028246784525048692,-0.0025425046707105554,-0.031914893617021274,-0.015660356955870737,-0.2655197745354577,-0.2389954390467922,-3.0,-1.4720735538518492,1,False,True,1764249892.8010018
